Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2017-11-14,262.17,268.37,261.78,268.02,371413,194.8434902235883,199.45130057330888,194.5536440886865,199.19118224711497,371413,0,1
2017-11-15,267.02,267.02,262.75,265.15,419058,198.4479870294181,198.4479870294181,195.27454344985247,197.05821197232495,419058,0,1
2017-11-16,266.51,271.81,266.2568,268.4,467850,198.0689574683927,202.00789212218612,197.88078043927186,199.47359642983977,467850,0,1
2017-11-17,267.08,267.54,262.72,263.08,296069,198.4925787424799,198.8344485426205,195.25224759332158,195.51979787169242,296069,0,1
2017-11-20,263.29,267.82,263.18,266.64,342671,195.6758688674088,199.0425432035756,195.59411739346214,198.1655728466933,342671,0,1
2017-11-21,267.73,268.6,265.7,267.15,530512,198.9756556339829,199.6222354733792,197.46696934205823,198.54460240771868,530512,0,1
2017-11-22,268.07,269.5,266.65,268.99,342705,199.22834200799983,200.29111116930633,198.17300479887024,199.91208160828094,342705,0,1
2017-11-24,270.32,275.99,268.97,275.65,296415,200.90053124781778,205.11444813215903,199.89721770392703,204.86176175814208,296415,0,1
2017-11-27,274.86,276.885,270.325,273.99,424390,204.27463753616158,205.77960785199772,200.90424722390625,203.6280576967653,424390,0,1
2017-11-28,274.93,277.09,273.68,277.06,317359,204.32666120140036,205.93196287162556,203.39766717927927,205.90966701509467,317359,0,1
2017-11-29,277.23,279.51,274.63,279.32,335070,206.03601020210317,207.730495298452,204.10370263609127,207.5892882070896,335070,0,1
2017-11-30,280,284.26,279.58,283.79,417634,208.0946609551235,211.26067258251214,207.7825189636908,210.91137083019464,417634,0,1
2017-12-01,283.35,284.64,277.13,279.87,402168,210.584364934408,211.54308676523695,205.96169068033345,207.99804557682288,402168,0,1
2017-12-04,281.97,282.99,273.89,275.01,498877,209.55875553398633,210.3168146560371,203.5537381749956,204.38611681881608,498877,0,1
2017-12-05,275.84,275.84,270.62,271.95,374013,205.00296884950447,205.00296884950447,201.12348981312684,202.11193945266368,374013,0,1
2017-12-06,272.11,275.2627,272.11,274,194063,202.23085068749518,204.57392225032808,202.23085068749518,203.63548964894227,194063,0,1
2017-12-07,273.39,276.62,272.4,275.15,470849,203.18214056614715,205.58266111930806,202.44637730062726,204.49016414929363,470849,0,1
2017-12-08,275.93,277.49,274.04,274.62,281342,205.06985641909722,206.22924095870434,203.66521745765016,204.09627068391433,281342,0,1
2017-12-11,274.04,276.38,273.18,274.38,340421,203.66521745765016,205.4042942670608,203.02606957043082,203.91790383166708,340421,0,1
2017-12-12,271.43,271.83,268.4,270,489368,201.7254779394613,202.02275602654004,199.47359642983977,200.66270877815478,489368,0,1
2017-12-13,270.39,273.56,270.03,272.6,525577,200.95255491305656,203.30848375315563,200.68500463468567,202.59501634416665,525577,0,1
2017-12-14,273.35,279.37,273.35,274.48,520946,203.15241275743932,207.62644796797446,203.15241275743932,203.99222335343677,520946,0,1
2017-12-15,275.72,278.33,274.71,276.55,441581,204.9137854233809,206.8535249415697,204.16315825350702,205.53063745406928,441581,0,1
2017-12-18,277.78,280.47,274.18,275.4,337859,206.4447675718364,208.44396270744102,203.7692647881277,204.67596295371786,337859,0,1
2017-12-19,275.66,277.48,270.64,270.92,325525,204.86919371031908,206.22180900652737,201.13835371748075,201.34644837843592,325525,0,1
2017-12-20,272.45,273.2,270.64,271.42,238736,202.4835370615121,203.04093347478477,201.13835371748075,201.71804598728434,238736,0,1
2017-12-21,272.29,274.48,268.84,272.86,435820,202.36462582668062,203.99222335343677,199.8006023256264,202.78824710076785,435820,0,1
2017-12-22,273.32,273.32,270.32,270.65,187948,203.13011690090838,203.13011690090838,200.90053124781778,201.14578566965773,187948,0,1
2017-12-26,270.83,274.05,270.69,273.11,187940,201.27956080884317,203.6726494098271,201.17551347836562,202.97404590519204,187940,0,1
2017-12-27,273.62,274.92,271.95,273.81,257671,203.35307546621746,204.31922924922338,202.11193945266368,203.49428255757985,257671,0,1
2017-12-28,274.32,276.11,272.88,275.77,294336,203.87331211860524,205.20363155828267,202.80311100512176,204.9509451842657,294336,0,1
2017-12-29,276.61,279.5,274.62,274.62,247988,205.5752291671311,207.72306334627504,204.09627068391433,204.09627068391433,247988,0,1
2018-01-02,275.46,276,271.47,275.11,325332,204.72055466677966,205.121880084336,201.7552057481692,204.4604363405858,325332,0,1
2018-01-03,271.99,271.99,265.29,270.22,1006087,202.14166726137157,202.14166726137157,197.16225930280254,200.82621172604811,1006087,0,1
2018-01-04,271.74,273.45,268.62,272.84,636798,201.95586845694734,203.22673227920896,199.6370993777331,202.77338319641387,636798,0,1
2018-01-05,274.21,275.8,273.24,274.91,223215,203.79156064465857,204.97324104079664,203.07066128349265,204.31179729704644,223215,0,1
2018-01-08,274.66,277.5,273.97,276.02,541515,204.12599849262222,206.2366729108813,203.61319379241138,205.13674398868991,541515,0,1
2018-01-09,277.42,282.65,276.68,282.41,378497,206.17721729346556,210.06412828202016,205.62725283236986,209.88576142977294,378497,0,1
2018-01-10,282.12,282.31,279.54,281.23,343131,209.67023481664086,209.81144190800325,207.75279115498293,209.00879107289063,343131,0,1
2018-01-11,282.47,287.81,281.61,287.51,313346,209.93035314283478,213.89901560533602,209.29120525561544,213.67605704002696,313346,0,1
2018-01-12,288.72,294.32,288.1,292.5,392970,214.5753232534402,218.73721647254266,214.11454221846813,217.38460117633434,392970,0,1
2018-01-16,294.09,296.96,292.77,293.85,561564,218.56628157247235,220.69925184726236,217.58526388511248,218.38791472022513,561564,0,1
2018-01-17,295.97,296.13,293.37,294.44,377951,219.9634885817425,220.08239981657397,218.03118101573062,218.82639989866627,377951,0,1
2018-01-18,294.49,296.21,292.41,294.1,305461,218.86355965955113,220.14185543398972,217.31771360674165,218.57371352464935,305461,0,1
2018-01-19,296,299.66,291.67,299.17,365997,219.98578443827338,222.70587893504396,216.76774914564595,222.34171327837248,365997,0,1
2018-01-22,297.33,299.33,294.46,296.85,279833,220.97423407781022,222.46062451320395,218.84126380302018,220.61750037331575,279833,0,1
2018-01-23,297,300.69,296.16,300.37,322705,220.72897965597025,223.4713700092717,220.1046956731049,223.2335475396087,322705,0,1
2018-01-24,300.04,306.14,299.64,303.9,422213,222.98829311776876,227.52178394571965,222.69101503068998,225.85702665807864,422213,0,1
2018-01-25,304.25,307.27,302.3,306.85,378258,226.11714498427256,228.3615945417171,224.6679143097637,228.04945255028443,378258,0,1
2018-01-26,308.53,314.61,306.55,314.13,312004,229.29802051601516,233.81664743961215,227.82649398497537,233.45991373511762,312004,0,1
2018-01-29,312.68,320.36,312.68,317.28,556538,232.38228066945717,238.09001994136915,232.38228066945717,235.80097867086275,556538,0,1
2018-01-30,315.62,319.98,314.61,317.37,346392,234.56727460948596,237.80760575864434,233.81664743961215,235.8678662404555,346392,0,1
2018-01-31,319.98,321.38,316.73,316.91,438824,237.80760575864434,238.84807906341993,235.3922213011295,235.52599644031494,438824,0,1
2018-02-01,315.96,318.47,313.97,315.2,393462,234.81996098350288,236.68538097992206,233.34100250028615,234.25513261805327,393462,0,1
2018-02-02,312.81,314.07,306.66,307.28,462336,232.47889604775776,233.41532202205582,227.90824545892204,228.36902649389407,462336,0,1
2018-02-05,306.39,311.73,293.46,296.86,702766,227.70758275014384,231.67624521264517,218.09806858532332,220.62493232549272,702766,0,1
2018-02-06,277,292.84,268.4,290.66,1139863,205.86507530203286,217.63728755035126,199.47359642983977,216.0171219757721,1139863,0,1
2018-02-07,290.61,300.84,288.62,292.1,559015,215.97996221488728,223.5828492919262,214.5010037316705,217.08732308925562,559015,0,1
2018-02-08,297,297,281.77,283,861295,220.72897965597025,220.72897965597025,209.4101164904469,210.32424660821408,861295,0,1
2018-02-09,287.16,287.5,274.28,282.55,971329,213.41593871383307,213.66862508785,203.84358430989735,209.9898087602505,971329,0,1
2018-02-12,283.8,289.46,281.59,286.2,473479,210.91880278237159,215.12528771453586,209.2763413512615,212.70247130484407,473479,0,1
2018-02-13,285.37,287.43,281.46,285.8,363392,212.08561927415568,213.6166014226112,209.17972597296088,212.40519321776532,363392,0,1
2018-02-14,283.61,291.01,281.8,290.39,417137,210.7775956910092,216.277240301966,209.43241234697786,215.81645926699395,417137,0,1
2018-02-15,292.77,298.53,291.76,298.44,651690,217.58526388511248,221.86606833904645,216.83463671523864,221.79918076945376,651690,0,1
2018-02-16,297.72,300.14,296.68,298.35,460171,221.26408021271203,223.06261263953843,220.49115718630728,221.73229319986106,460171,0,1
2018-02-20,297.12,301.29,296.52,298.75,299690,220.8181630820939,223.91728713988985,220.37224595147575,222.02957128693978,299690,0,1
2018-02-21,298.75,302.22,292.56,292.72,401032,222.02957128693978,224.60845869234794,217.42919288939615,217.54810412422768,401032,0,1
2018-02-22,294.34,298.35,291.65,292.99,245941,218.75208037689657,221.73229319986106,216.75288524129198,217.74876683300582,245941,0,1
2018-02-23,294.54,298.06,292.48,297.78,308843,218.90071942043596,221.51676658672895,217.36973727198043,221.3086719257738,308843,0,1
2018-02-26,298.49,299.92,292.19,295.16,351079,221.8363405303386,222.89910969164512,217.1542106588483,219.36150045540805,351079,0,1
2018-02-27,295.95,296.97,291.26,291.38,311670,219.94862467738855,220.70668379943936,216.46303910639023,216.55222253251384,311670,0,1
2018-02-28,292.5,294.35,288.24,288.31,503855,217.38460117633434,218.75951232907357,214.2185895489457,214.27061321418446,503855,0,1
2018-03-01,288.28,288.3,278.99,284.56,708261,214.24831735765355,214.2631812620075,207.34403378524965,211.4836311478212,708261,0,1
2018-03-02,283.41,286.28,280.26,285.15,667375,210.62895664746983,212.7619269222598,208.28789171172465,211.92211632626234,667375,0,1
2018-03-05,283,286.06,280.25,285.58,369263,210.32424660821408,212.5984239743665,208.28045975954768,212.241690269872,369263,0,1
2018-03-06,286.98,287.34,280.62,284.09,1736870,213.28216357464763,213.5497138530185,208.55544199009555,211.13432939550364,1736870,0,1
2018-03-07,282.2,288.27,280.96,287.02,1034727,209.72969043405658,214.24088540547658,208.80812836411246,213.3118913833555,1034727,0,1
2018-03-08,288.4,288.4,283.66,286.01,721138,214.33750078377716,214.33750078377716,210.81475545189403,212.56126421348165,721138,0,1
2018-03-09,287.66,293.53,287.01,292,1013692,213.78753632268152,218.1500922505621,213.30445943117851,217.01300356748592,1013692,0,1
2018-03-12,293.35,293.75,287.65,288,525056,218.0163171113767,218.31359519845543,213.78010437050452,214.04022269669844,525056,0,1
2018-03-13,288.72,293.25,287.75,289.51,832993,214.5753232534402,217.941997589607,213.8544238922742,215.1624474754207,832993,0,1
2018-03-14,291.69,297.16,289.43,295.12,617846,216.78261304999987,220.84789089080178,215.10299185800497,219.33177264670016,617846,0,1
2018-03-15,295.65,296.6,291.05,296,493998,219.72566611207947,220.43170156889153,216.3069681106739,219.98578443827338,493998,0,1
2018-03-16,296.17,299.57,292.43,299.23,574110,220.11212762528186,222.6389913654512,217.33257751109556,222.3863049914343,574110,0,1
2018-03-19,300.84,304.14,298.25,302.5,621898,223.5828492919262,226.0353935103259,221.65797367809134,224.81655335330305,621898,0,1
2018-03-20,303.78,309.75,301.85,308.14,452581,225.76784323195503,230.20471868160536,224.3334764618001,229.00817438111338,452581,0,1
2018-03-21,307.63,311.92,306.79,309.34,411658,228.629144820088,231.81745230400756,228.00486083722262,229.9000086423496,411658,0,1
2018-03-22,307.32,310.99,302.43,302.73,596017,228.39875430260196,231.12628075154947,224.76452968806427,224.98748825337333,596017,0,1
2018-03-23,302.59,308.91,301.78,302.8,567240,224.88344092289574,229.58043469874,224.28145279656127,225.0395119186121,567240,0,1
2018-03-26,306.21,309.74,303.32,309.39,246673,227.57380761095843,230.19728672942838,225.42597343181447,229.93716840323447,246673,0,1
2018-03-27,310.88,313.93,303.33,305.14,449914,231.0445292776028,233.31127469157826,225.43340538399144,226.77858872802275,449914,0,1
2018-03-28,305.62,306.21,298.15,300.79,498250,227.13532243251728,227.57380761095843,221.58365415632164,223.5456895310414,498250,0,1
2018-03-29,303.58,307.9,303.23,306.94,607950,225.61920418841564,228.82980752886613,225.35908586222178,228.11634011987715,607950,0,1
2018-04-02,305.41,307.5,298.36,301.07,381410,226.97925143680095,228.5325294417874,221.739725152038,223.75378419199652,381410,0,1
2018-04-03,302.95,305.73,299.97,305.47,343222,225.15099120126663,227.21707390646395,222.93626945252998,227.02384314986276,343222,0,1
2018-04-04,300.82,308.57,298.58,308.11,498377,223.5679853875723,229.32774832472305,221.9032280999313,228.9858785245825,498377,0,1
2018-04-05,308.99,312.96,307.44,310.94,518345,229.63989031615574,232.5903753304123,228.48793772872557,231.0891209906646,518345,0,1
2018-04-06,309.54,311.57,305.17,306.36,463178,230.04864768588902,231.55733397781364,226.8008845845537,227.68528689361298,463178,0,1
2018-04-09,308.21,309.73,302.98,303.2,414341,229.06019804635216,230.1898547772514,225.17328705779755,225.33679000569083,414341,0,1
2018-04-10,308.12,308.55,304.25,306.24,356017,228.99331047675946,229.3128844203691,226.11714498427256,227.59610346748934,356017,0,1
2018-04-11,305.1,310.34,304.44,306.74,218516,226.74886091931492,230.64320386004647,226.25835207563497,227.9677010763378,218516,0,1
2018-04-12,307.4,310.89,307.04,308.19,386441,228.45820992001768,231.05196122977978,228.19065964164685,229.04533414199824,386441,0,1
2018-04-13,309.62,311.7,306.53,309.22,378446,230.10810330330474,231.65394935611423,227.8116300806214,229.81082521622602,378446,0,1
2018-04-16,313.03,321.33,312.63,320.25,548185,232.64239899565106,238.8109193025351,232.34512090857234,238.00826846742248,548185,0,1
2018-04-17,321.29,325.05,319.31,323.63,402339,238.78119149382724,241.57560551236745,237.30966496278742,240.52026830323788,402339,0,1
2018-04-18,325.13,328.79,323.67,326.37,231392,241.6350611297832,244.35515562655377,240.54999611194577,242.5566231997273,231392,0,1
2018-04-19,327,330.15,326.07,329.06,354767,243.02483618687634,245.36590112262147,242.33366463441826,244.5558183353319,354767,0,1
2018-04-20,330.28,331.19,326.92,327.7,298553,245.46251650092205,246.13882414902622,242.96538056946062,243.54507283926415,298553,0,1
2018-04-23,327.44,330.51,327,328.13,357116,243.35184208266296,245.63345140099236,243.02483618687634,243.86464678287382,357116,0,1
2018-04-24,329.9,333.62,321.08,326.58,471121,245.18010231819724,247.94478852802962,238.62512049811087,242.71269419544365,471121,0,1
2018-04-25,326.12,326.65,317.52,324.38,478075,242.37082439530312,242.76471786068242,235.97934552311,241.07766471651055,478075,0,1
2018-04-26,325.17,328.51,322.49,324.94,334614,241.66478893849109,244.14706096559863,239.67302575506346,241.4938540384208,334614,0,1
2018-04-27,324.06,326.5,318.67,320.32,363822,240.83984224684755,242.65323857802792,236.83402002346145,238.06029213266126,363822,0,1
2018-04-30,322.15,326.25,320.06,320.57,710128,239.42033938104652,242.4674397736037,237.86706137606006,238.24609093708548,710128,0,1
2018-05-01,321.81,327.04,311.11,314.35,733361,239.1676530070296,243.05456399558423,231.2154641776731,233.62341668301096,733361,0,1
2018-05-02,314.51,322,313.72,318.97,417414,233.74232791784243,239.308860098392,233.15520369586193,237.0569785887705,417414,0,1
2018-05-03,317.75,322.05,314.88,320.21,282876,236.1502804231803,239.34601985927685,234.0173101483903,237.9785406587146,282876,0,1
2018-05-04,318.86,324.51,318.81,322.97,316456,236.97522711482384,241.17428009481114,236.93806735393898,240.029759459558,316456,0,1
2018-05-07,322.93,330.5,322.93,329.11,476171,240.0000316508501,245.62601944881538,240.0000316508501,244.59297809621674,476171,0,1
2018-05-08,329.11,333.03,329.11,331.89,465109,244.59297809621674,247.50630334958845,244.59297809621674,246.65906080141403,465109,0,1
2018-05-09,333.65,335.28,332.57,334.48,304742,247.9670843845605,249.1784925894064,247.1644335494479,248.58393641524896,304742,0,1
2018-05-10,336.23,338.89,334.59,335.71,405475,249.88452804621846,251.8614273252921,248.66568788919557,249.49806653301607,405475,0,1
2018-05-11,335.47,336.98,332.6,333.84,196518,249.31969968076885,250.4419244594911,247.18672940597884,248.10829147592293,196518,0,1
2018-05-14,334,334.84,330.78,332.67,328845,248.22720271075443,248.8514866936198,245.8341141097705,247.23875307121762,328845,0,1
2018-05-15,328.5,328.59,323.99,325.39,448002,244.13962901342165,244.20651658301435,240.78781858160878,241.82829188638436,448002,0,1
2018-05-16,324.57,325.31,322.95,323.52,301948,241.21887180787294,241.76883626896864,240.01489555520402,240.43851682929122,301948,0,1
2018-05-17,323.52,325.4,321.74,324.33,213134,240.43851682929122,241.83572383856134,239.11562934179082,241.0405049556257,213134,0,1
2018-05-18,323.74,330.57,323.74,330.1,249807,240.60201977718455,245.67804311405416,240.60201977718455,245.32874136173666,249807,0,1
2018-05-21,331.9,335.05,331.04,332.7,233111,246.666492753591,249.00755768933615,246.02734486637172,247.2610489277485,233111,0,1
2018-05-22,332.78,334.44,326.47,327.76,254325,247.32050454516423,248.55420860654107,242.63094272149704,243.58966455232596,254325,0,1
2018-05-23,326.35,334.08,325.6,333.72,259483,242.5417592953734,248.28665832817018,241.98436288210075,248.01910804979934,259483,0,1
2018-05-24,333.43,337.09,332.72,335.75,251278,247.80358143666723,250.52367593343774,247.27591283210245,249.52779434172396,251278,0,1
2018-05-25,335.11,336.39,332.68,334.1,172135,249.05214940239796,250.00343928104994,247.24618502339456,248.30152223252415,172135,0,1
2018-05-29,332.12,335.7,331.13,333.17,441176,246.82999570148434,249.4906345808391,246.09423243596441,247.61035068006603,441176,0,1
2018-05-30,333.65,336.99,331.15,335.82,293510,247.9670843845605,250.44935641166808,246.10909634031833,249.57981800696274,293510,0,1
2018-05-31,336.17,338.99,333.59,334.11,590795,249.83993633315666,251.9357468470618,247.9224926714987,248.3089541847011,590795,0,1
2018-06-01,336.39,339.8,335.61,338.43,242026,250.00343928104994,252.53773497339628,249.4237470112464,251.51955752515158,242026,0,1
2018-06-04,339,339.97,335.5,337.93,164367,251.94317879923878,252.66407816040476,249.34199553729974,251.14795991630314,164367,0,1
2018-06-05,337.66,338.17,333.99,336.3,327658,250.947297207525,251.3263267685504,248.21977075857748,249.93655171145724,327658,0,1
2018-06-06,336.47,339.88,336.03,339.79,255441,250.06289489846571,252.59719059081203,249.73588900267904,252.5303030212193,255441,0,1
2018-06-07,339.75,343.9,338.59,340.11,317038,252.50057521251142,255.58483536595344,251.63846875998306,252.7681254908823,317038,0,1
2018-06-08,340.36,346.51,338.58,346,253742,252.95392429530654,257.5245748841423,251.63103680780608,257.1455453231169,253742,0,1
2018-06-11,345.5,346.27,340.4,342,259907,256.77394771426844,257.346208031895,252.98365210401437,254.1727644523294,259907,0,1
2018-06-12,342.99,343.24,339,343.01,168643,254.9085277178493,255.09432652227352,251.94317879923878,254.9233916222032,168643,0,1
2018-06-13,343.25,344.69,339.88,340.29,211855,255.10175847445046,256.17195958793394,252.59719059081203,252.90190063006776,211855,0,1
2018-06-14,341.68,344.27,339.28,344.17,295104,253.9349419826664,255.85981759650127,252.1512734601939,255.7854980747316,295104,0,1
2018-06-15,342.58,343.46,339.35,339.91,766186,254.60381767859357,255.2578294701668,252.2032971254327,252.61948644734295,766186,0,1
2018-06-18,339.97,340.8,338.01,340.16,305589,252.66407816040476,253.28093019109315,251.2074155337189,252.80528525176717,305589,0,1
2018-06-19,339.16,342.08,336.1,337.19,323448,252.0620900340703,254.23222006974513,249.78791266791788,250.59799545520744,323448,0,1
2018-06-20,337.1,342.12,337.02,340.94,249039,250.53110788561474,254.26194787845301,250.47165226819897,253.3849775215707,249039,0,1
2018-06-21,340.01,341.78,336.44,340.76,350882,252.69380596911262,254.00926150443607,250.0405990419348,253.25120238238526,350882,0,1
2018-06-22,342.5,343.68,341.04,342.24,515415,254.54436206117782,255.42133241806013,253.4592970433404,254.35113130457665,515415,0,1
2018-06-25,340.49,342.09,336.74,337.93,916337,253.05053967360712,254.2396520219221,250.26355760724385,251.14795991630314,916337,0,1
2018-06-26,338.25,340.97,335.26,339.14,254398,251.38578238596614,253.40727337810162,249.1636286850525,252.04722612971634,254398,0,1
2018-06-27,339.72,346.42,338.27,338.36,380638,252.47827935598056,257.45768731454956,251.40064629032005,251.4675338599128,380638,0,1
2018-06-28,338.37,338.42,331.76,336.82,441995,251.47496581208975,251.5121255729746,246.56244542311345,250.3230132246596,441995,0,1
2018-06-29,337.77,347.66,334.89,345.14,409140,251.0290486814716,258.3792493844937,248.88864645450462,256.50639743589755,409140,0,1
2018-07-02,343.22,344.02,338.04,342.61,310771,255.0794626179196,255.67401879207705,251.2297113902498,254.6261135351245,310771,0,1
2018-07-03,344.4,347.28,343.56,344.44,159674,255.95643297480186,258.09683520176884,255.33214899193652,255.98616078350975,159674,0,1
2018-07-05,347.34,348.01,343.79,347.51,333032,258.1414269148307,258.63936771068757,255.5030838920068,258.2677701018391,333032,0,1
2018-07-06,347.54,350,345.97,348.01,144010,258.29006595837006,260.11832619390435,257.123249466586,258.63936771068757,144010,0,1
2018-07-09,349.83,355,349,352.95,432196,259.99198300689585,263.8343022823887,259.37513097620746,262.3107520861101,432196,0,1
2018-07-10,352.4,353.48,351.43,352.37,135576,261.9019947163768,262.7046455514895,261.18109535521086,261.8796988598459,135576,0,1
2018-07-11,352.67,353.15,349.9,351.41,226291,262.102657425155,262.4593911296495,260.0440066721346,261.16623145085697,226291,0,1
2018-07-12,353.59,358.91,352.63,356.23,552832,262.7863970254361,266.7401955835835,262.0729296164471,264.7484324001559,552832,0,1
2018-07-13,357,362.06,357,360.89,249184,265.32069271778244,269.0812605193286,265.32069271778244,268.2117221146232,249184,0,1
2018-07-16,360.94,367.29,359.26,361.03,230206,268.2488818755081,272.96817150788326,267.00031390977733,268.3157694451008,230206,0,1
2018-07-17,361.02,364.52,359.99,362.88,239311,268.30833749292384,270.90952075486285,267.54284641869606,269.69068059784,239311,0,1
2018-07-18,362.89,364.02,359.75,360.08,322246,269.69811255001696,270.53792314601446,267.36447956644884,267.6097339882888,322246,0,1
2018-07-19,361.04,363.24,359.16,362.91,293867,268.3232013972778,269.9582308762109,266.92599438800767,269.71297645437096,293867,0,1
2018-07-20,361.86,368.34,359.16,364.89,363938,268.93262147578923,273.7485264864649,266.92599438800767,271.18450298541075,363938,0,1
2018-07-23,364.95,364.95,358.05,358.12,231082,271.2290946984725,271.2290946984725,266.10104769636416,266.15307136160294,231082,0,1
2018-07-24,360.38,364.52,358.15,363.66,342355,267.83269255359784,270.90952075486285,266.17536721813383,270.27037286764363,342355,0,1
2018-07-25,363.22,372.77,361.55,372.07,232923,269.94336697185696,277.04088130086205,268.7022309583032,276.5206446484743,232923,0,1
2018-07-26,372.07,375.54,370.09,372.93,246939,276.5206446484743,279.0995320538824,275.04911811743443,277.15979253569355,246939,0,1
2018-07-27,374.08,374.77,367.63,370,243921,278.01446703604495,278.5272717362558,273.22085788190014,274.98223054784177,243921,0,1
2018-07-30,368.54,370.72,365.36,365.95,442280,273.8971655300043,275.5173311045835,271.53380473772825,271.9722899161694,442280,0,1
2018-07-31,368.33,377.67,368.33,375.54,500153,273.741094534288,280.68253786757674,273.741094534288,279.0995320538824,500153,0,1
2018-08-01,374.32,376.39,367.67,368.68,270657,278.1928338882922,279.73124798892474,273.25058569060803,274.00121286048187,270657,0,1
2018-08-02,367.2,369.8,365.38,367.67,445256,272.9012839382905,274.8335915043024,271.5486686420822,273.25058569060803,445256,0,1
2018-08-03,368.37,371.04,366.32,369.82,388561,273.77082234299587,275.7551535742465,272.24727214671725,274.8484554086563,388561,0,1
2018-08-06,369.8,373.45,367.75,369,600677,274.8335915043024,277.54625404889595,273.31004130802376,274.2390353301449,600677,0,1
2018-08-07,354.15,359.84,348.35,356.7,1020955,263.2025863473463,267.4313671360415,258.8920540847045,265.0977341524734,1020955,0,1
2018-08-08,357.22,360,355.46,357.5,345223,265.48419566567577,267.55027837087306,264.17617208252926,265.6922903266309,345223,0,1
2018-08-09,357.28,362.94,356.83,359.38,537355,265.52878737873755,269.73527231090185,265.19434953077393,267.089497335901,537355,0,1
2018-08-10,358.26,359.54,356.07,357.02,288925,266.2571186920805,267.2084085707325,264.6295211653243,265.3355566221364,288925,0,1
2018-08-13,357.45,361.15,354.23,356.03,250912,265.655130565746,268.40495287122445,263.2620419647621,264.59979335661643,250912,0,1
2018-08-14,357.18,358.26,353.39,356.54,292445,265.4544678569679,266.2571186920805,262.6377579818967,264.9788229176419,292445,0,1
2018-08-15,355.56,355.58,347.21,351.43,362439,264.25049160429893,264.2653555086529,258.04481153653006,261.18109535521086,362439,0,1
2018-08-16,354.37,357.27,352.42,354.16,202564,263.36608929523965,265.52135542656055,261.9168586207308,263.21001829952337,202564,0,1
2018-08-17,354.45,355.28,352.48,353.59,154371,263.4255449126554,264.0423969433438,261.9614503337926,262.7863970254361,154371,0,1
2018-08-20,354.58,359.53,354.17,356.53,304443,263.522160290956,267.2009766185555,263.2174502517003,264.9713909654649,304443,0,1
2018-08-21,356.41,361.64,356.41,359.91,325812,264.8822075393413,268.7691185278959,264.8822075393413,267.48339080128034,325812,0,1
2018-08-22,359.43,361.71,356.78,357.01,243494,267.12665709678583,268.8211421931347,265.1571897698891,265.3281246699594,243494,0,1
2018-08-23,356.57,358.54,354.4,354.75,188561,265.00111877417277,266.4652133530356,263.38838515177054,263.6485034779645,188561,0,1
2018-08-24,355.84,356.13,353.55,354.96,171405,264.45858626525404,264.67411287838615,262.75666921672826,263.8045744736808,171405,0,1
2018-08-27,356.81,360.33,355.5,359.15,452404,265.17948562642005,267.795532792713,264.20589989123715,266.91856243583067,452404,0,1
2018-08-28,359.88,360.73,356.23,359.03,334478,267.4610949447494,268.0928108797918,264.7484324001559,266.82937900970705,334478,0,1
2018-08-29,359.96,360.52,357.36,357.53,213519,267.52055056216517,267.9367398840754,265.5882429961533,265.71458618316177,213519,0,1
2018-08-30,357.5,358.14,348.61,349.46,365086,265.6922903266309,266.1679352659568,259.08528484130574,259.717000776348,365086,0,1
2018-08-31,348.17,350.32,346.92,350,571491,258.75827894551907,260.35614866356735,257.829284923398,260.11832619390435,571491,0,1
2018-09-04,349.32,351.91,346.97,351.52,520726,259.61295344587046,261.53782905970536,257.86644468428284,261.2479829248036,520726,0,1
2018-09-05,351.27,352.24,347.92,351.71,309939,261.06218412037936,261.78308348154536,258.57248014109484,261.38919001616597,309939,0,1
2018-09-06,352.53,355.98,352.53,353.75,228009,261.9986100946774,264.56263359573165,261.9986100946774,262.9053082602676,228009,0,1
2018-09-07,353.28,355.3,350.11,351.54,333855,262.55600650795003,264.05726084769776,260.200077667851,261.2628468291575,333855,0,1
2018-09-10,352.5,356.9,352.5,355.57,233997,261.97631423814653,265.2463731960127,261.97631423814653,264.25792355647593,233997,0,1
2018-09-11,354.16,357.21,354.16,356.96,355800,263.21001829952337,265.47676371349877,263.21001829952337,265.29096490907455,355800,0,1
2018-09-12,356.33,359.06,354.17,355.52,195193,264.82275192192554,266.851674866238,263.2174502517003,264.22076379559104,195193,0,1
2018-09-13,356.79,359.58,356.72,358.36,234906,265.1646217220661,267.23813637944033,265.1125980568273,266.33143821385016,234906,0,1
2018-09-14,358.87,371.24,358.78,369.99,629249,266.7104677748756,275.9037926177859,266.64358020528283,274.97479859566477,629249,0,1
2018-09-17,370.01,371.41,365.4,367.99,515818,274.9896625000187,276.0301358047943,271.56353254643614,273.48840816027104,515818,0,1
2018-09-18,368.32,373.66,367.98,372.82,310212,273.733662582111,277.7023250446123,273.4809762080941,277.0780410617469,310212,0,1
2018-09-19,373.84,374.48,368.3,369.19,189730,277.8361001837977,278.3117451231237,273.7187986777571,274.38024242150726,189730,0,1
2018-09-20,371.12,371.12,365.43,368.59,223380,275.8146091916622,275.8146091916622,271.585828402967,273.93432529088915,223380,0,1
2018-09-21,369.75,370.47,367.56,368.37,422182,274.79643174341754,275.33153230015927,273.16883421666137,273.77082234299587,422182,0,1
