Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2002-02-08,52.6,54.7,52.2,54.38,17208200,75.39,77.6,20.87,96.09,260
2002-02-15,53.95,55.1,52.8,54.87,12321000,76.08,77.6,20.87,97.32,260
2002-02-22,54.0,56.99,53.6,54.22,13406600,73.13,77.6,20.87,92.11,260
2002-03-01,55.0,57.89,54.2,57.07,12389600,77.29,77.6,20.87,99.45,260
2002-03-08,57.0,58.0,54.15,56.74,14200300,75.83,77.6,20.87,96.87,260
2002-03-15,56.05,58.4,55.9,57.81,11465100,77.33,77.6,20.87,99.51,260
2002-03-22,57.45,58.85,55.5,56.25,10618300,70.46,77.6,20.87,87.41,260
2002-03-28,56.5,59.96,55.7,57.58,10155000,72.69,77.6,20.87,91.34,260
2002-04-05,59.46,59.83,57.35,59.09,8758400,74.99,77.6,20.87,95.4,260
2002-04-12,59.0,62.1,58.9,61.54,13051100,78.21,78.21,20.87,100.0,260
2002-04-19,61.35,61.85,59.45,59.85,11049300,71.39,78.21,20.87,88.12,260
2002-04-26,59.6,63.05,58.13,61.52,16404900,73.82,78.21,20.87,92.35,260
2002-05-03,61.45,63.48,60.5,62.85,12958300,75.6,78.21,20.87,95.45,260
2002-05-10,62.85,63.29,60.85,61.52,10020600,70.45,78.21,20.87,86.47,260
2002-05-17,61.75,63.34,59.9,61.7,9496300,70.74,78.21,20.87,86.98,260
2002-05-24,61.5,63.75,60.54,62.38,9298000,71.86,78.21,20.87,88.94,260
2002-05-31,62.4,63.45,61.82,62.05,6232200,70.45,78.21,20.87,86.47,260
2002-06-07,62.3,64.35,61.75,63.4,12379300,72.81,78.21,20.87,90.58,260
2002-06-14,63.3,66.15,63.05,65.27,10873700,75.7,78.21,20.87,95.63,260
2002-06-21,65.26,70.54,65.26,70.36,18077800,81.48,81.48,20.87,100.0,260
2002-06-28,70.1,71.52,66.26,69.5,21012500,78.1,81.48,20.87,94.43,260
2002-07-05,69.5,69.97,67.2,68.7,10014700,74.98,81.48,20.87,89.29,260
2002-07-12,68.5,69.7,60.0,62.19,19775500,55.56,81.48,20.87,57.24,260
2002-07-19,60.5,62.2,55.38,56.1,31833900,44.06,81.48,20.87,38.27,260
2002-07-26,56.1,60.5,52.3,60.12,23079300,51.24,81.48,20.87,50.11,260
2002-08-02,60.35,64.45,60.35,61.78,12272400,53.87,81.48,20.87,54.45,260
2002-08-09,61.15,66.76,59.08,65.6,13864900,59.31,81.48,20.87,63.42,260
2002-08-16,65.35,66.14,62.32,65.42,12414200,58.96,81.48,20.87,62.84,260
2002-08-23,65.0,65.9,59.5,59.71,11843900,49.0,81.48,20.87,46.41,260
2002-08-30,60.05,64.24,59.5,63.32,10991600,54.26,81.48,20.87,55.09,260
2002-09-06,62.9,65.49,62.0,64.67,8986500,56.08,81.48,20.87,58.1,260
2002-09-13,64.6,67.1,64.2,65.73,11125900,57.52,81.48,20.87,60.46,260
2002-09-20,65.6,67.22,63.14,65.23,13952200,56.58,81.48,20.87,58.92,260
2002-09-27,64.98,66.5,63.45,65.55,14411100,57.06,81.48,20.87,59.71,260
2002-10-04,64.97,65.6,60.5,61.0,13827000,48.76,81.48,20.87,46.02,260
2002-10-11,61.1,63.21,56.64,62.45,16556400,51.2,81.48,20.87,50.04,260
2002-10-18,62.45,62.74,55.25,59.38,19253700,46.19,81.48,20.87,41.78,260
2002-10-25,58.7,60.6,54.9,56.63,17576200,42.21,81.48,20.87,35.21,260
2002-11-01,56.9,59.05,54.75,56.38,15646700,41.86,81.48,20.87,34.63,260
2002-11-08,56.5,56.8,48.64,56.43,34658600,41.96,81.48,20.87,34.8,260
2002-11-15,56.43,58.0,50.13,50.35,18572500,33.96,81.48,20.87,21.6,260
2002-11-22,50.35,52.99,48.65,51.84,22545100,37.13,81.48,20.87,26.82,260
2002-11-29,51.85,53.77,50.55,52.2,10557600,37.9,81.48,20.87,28.1,260
2002-12-06,52.35,52.8,50.45,52.24,12103700,37.99,81.48,20.87,28.25,260
2002-12-13,51.95,52.5,49.44,49.7,9791500,34.52,81.48,20.87,22.52,260
2002-12-20,49.52,55.5,49.2,54.62,15033100,45.0,81.48,20.87,39.82,260
2002-12-27,56.2,58.3,55.52,57.7,8315800,50.36,81.48,20.87,48.66,260
2003-01-03,58.05,58.95,56.25,58.71,8009100,52.01,81.48,20.87,51.39,260
2003-01-10,58.27,58.69,53.7,56.99,14360700,49.02,81.48,20.87,46.45,260
2003-01-17,57.0,57.0,52.5,52.5,11667400,42.2,81.48,20.87,35.2,260
2003-01-24,52.65,53.35,50.15,50.9,15750200,40.06,81.48,20.87,31.67,260
2003-01-31,51.15,52.0,49.52,51.05,13736900,40.37,81.48,20.87,32.17,260
2003-02-07,49.9,51.99,49.39,50.1,11746900,39.01,81.48,20.87,29.94,260
2003-02-14,50.25,50.48,46.77,47.4,13308500,35.38,81.48,20.87,23.94,260
2003-02-21,47.4,47.7,44.85,45.57,16542600,33.13,81.48,20.87,20.22,260
2003-02-28,45.0,46.25,44.34,45.72,19277800,33.5,81.48,20.87,20.84,260
2003-03-07,46.39,46.62,42.56,43.56,19918800,30.83,81.48,20.87,16.43,260
2003-03-14,43.57,45.99,40.64,45.19,21106700,35.04,81.48,20.87,23.38,260
2003-03-21,45.8,48.97,43.56,45.41,23828700,35.61,81.48,20.87,24.32,260
2003-03-28,45.41,48.25,45.02,48.14,14667600,42.36,81.48,20.87,35.46,260
2003-04-04,47.75,48.18,46.05,46.6,13719500,39.83,81.48,20.87,31.28,260
2003-04-11,46.46,46.46,43.7,44.11,13099400,36.06,81.48,20.87,25.07,260
2003-04-17,43.8,45.55,43.32,45.36,9927600,39.17,81.48,20.87,30.19,260
2003-04-25,45.4,49.91,45.0,49.41,16605600,47.99,81.48,20.87,44.74,260
2003-05-02,49.5,51.66,48.61,50.22,12549900,49.56,81.48,20.87,47.34,260
2003-05-09,50.09,50.19,48.29,48.84,10079600,46.95,81.48,20.87,43.04,260
2003-05-16,48.75,50.0,48.54,49.0,7682600,47.3,81.48,20.87,43.61,260
2003-05-23,48.85,48.85,46.7,47.93,8529400,45.18,81.48,20.87,40.11,260
2003-05-30,47.85,48.81,45.93,46.42,10907800,42.29,81.48,20.87,35.34,260
2003-06-06,46.62,47.49,45.0,46.41,13852700,42.27,81.48,20.87,35.31,260
2003-06-13,46.42,48.99,45.59,47.9,10602700,46.2,81.48,20.87,41.8,260
2003-06-20,47.9,49.94,47.85,48.63,11191100,48.07,81.48,20.87,44.88,260
2003-06-27,48.85,49.24,47.26,47.52,8225500,45.49,81.48,20.87,40.61,260
2003-07-03,47.73,48.81,47.47,48.4,5341500,47.88,81.48,20.87,44.56,260
2003-07-11,48.7,49.5,46.85,49.38,12697200,50.48,81.48,20.87,48.86,260
2003-07-18,49.98,52.08,48.5,52.05,11408600,56.82,81.48,20.87,59.31,260
2003-07-25,52.75,55.0,51.28,53.0,15023600,58.83,81.48,20.87,62.64,260
2003-08-01,53.57,54.2,51.52,51.52,9759100,54.56,81.48,20.87,55.58,260
2003-08-08,51.65,52.35,49.51,50.59,16482400,52.0,81.48,20.87,51.36,260
2003-08-15,50.65,51.3,49.83,50.61,8043300,52.05,81.48,20.87,51.45,260
2003-08-22,50.6,52.88,49.8,49.88,10253100,49.92,81.48,20.87,47.94,260
2003-08-29,49.65,51.53,49.4,51.23,9045600,53.69,81.48,20.87,54.16,260
2003-09-05,51.1,52.28,50.8,52.01,7979300,55.77,81.48,20.87,57.58,260
2003-09-12,51.76,52.45,50.77,51.11,8948600,52.83,81.48,20.87,52.73,260
2003-09-19,51.02,51.18,48.15,48.7,22314500,45.86,81.48,20.87,41.23,260
2003-09-26,48.5,48.5,44.09,45.43,24643700,38.45,81.48,20.87,29.01,260
2003-10-03,45.93,47.17,45.03,45.7,13454500,39.32,81.48,20.87,30.45,260
2003-10-10,45.7,46.44,44.78,46.2,12823400,40.99,81.48,20.87,33.2,260
2003-10-17,46.26,46.87,45.5,45.9,12128600,40.27,81.48,20.87,32.02,260
2003-10-24,46.0,46.52,45.03,46.52,11198700,42.51,81.48,20.87,35.7,260
2003-10-31,46.4,47.95,45.27,46.36,14671300,42.07,81.48,20.87,34.98,260
2003-11-07,46.36,46.75,45.4,46.04,10261500,41.16,81.48,20.87,33.47,260
2003-11-14,46.02,46.18,44.89,45.2,15015100,38.78,81.48,20.87,29.56,260
2003-11-21,45.2,46.45,45.17,46.4,11914000,43.77,81.48,20.87,37.79,260
2003-11-28,46.5,46.65,45.56,45.94,10359500,42.35,81.48,20.87,35.44,260
2003-12-05,46.25,47.91,45.79,47.42,13562200,48.19,81.48,20.87,45.08,260
2003-12-12,47.21,49.35,47.07,48.9,9697800,53.29,81.48,20.87,53.5,260
2003-12-19,48.91,50.38,48.31,50.25,11933800,57.41,81.48,20.87,60.29,260
2003-12-26,50.17,50.84,49.67,50.7,4168300,58.72,81.48,20.87,62.45,260
2004-01-02,50.35,51.47,50.275,50.7,5376200,58.72,81.48,20.87,62.45,260
2004-01-09,49.9,52.0,49.75,51.55,14446600,61.32,81.48,20.87,66.74,260
2004-01-16,51.45,51.85,50.12,51.51,9110900,61.12,81.48,20.87,66.41,260
2004-01-23,51.61,51.67,50.46,50.78,6033200,57.53,81.48,20.97,60.41,260
2004-01-30,50.83,52.19,48.2,48.62,23200700,48.44,81.48,20.97,45.4,260
2004-02-06,48.64,49.7,47.85,49.39,17225700,51.39,81.48,20.97,50.27,260
2004-02-13,49.45,49.75,48.85,49.4,8361600,51.43,81.48,20.97,50.34,260
2004-02-20,49.52,49.55,48.08,48.5,7025200,47.73,81.48,20.97,44.23,260
2004-02-27,48.49,48.69,45.87,46.28,23782200,40.08,81.48,20.97,31.59,260
2004-03-05,46.1,46.7,44.63,45.05,27557100,36.58,81.48,20.97,25.81,260
2004-03-12,45.6,45.8,44.0,44.48,26308700,35.06,81.48,20.97,23.28,260
2004-03-19,44.31,45.1,43.1,44.1,18805300,34.04,81.48,20.97,21.6,260
2004-03-26,44.25,46.09,43.66,45.81,18812400,42.19,81.48,20.97,35.07,260
2004-04-02,45.9,46.92,45.03,46.69,12376700,45.89,81.48,20.97,41.19,260
2004-04-08,46.5,48.16,46.01,47.54,14988100,49.28,81.48,20.97,46.78,260
2004-04-16,47.15,47.82,46.37,47.0,10060300,47.26,81.48,20.97,43.44,260
2004-04-23,46.6,47.39,45.73,46.21,7598300,44.39,81.48,20.97,38.7,260
2004-04-30,46.27,48.06,46.03,47.7,14333100,50.49,81.48,20.97,48.79,260
2004-05-07,47.55,49.12,47.18,48.57,13143300,53.69,81.48,20.97,54.07,260
2004-05-14,48.3,48.34,46.98,47.43,11531400,49.2,81.48,20.97,46.66,260
2004-05-21,47.43,47.64,46.38,46.86,8453400,47.09,81.48,20.97,43.17,260
2004-05-28,47.0,49.9,47.0,49.54,11629500,56.55,81.48,20.97,58.81,260
2004-06-04,49.44,49.98,48.39,49.3,6991700,55.59,81.48,20.97,57.22,260
2004-06-10,49.5,51.06,49.37,50.95,7866500,60.55,81.48,20.97,65.41,260
2004-06-18,51.05,51.2,49.4,50.68,11109900,59.38,81.48,20.97,63.48,260
2004-06-25,50.58,52.5,50.32,51.97,9473200,63.05,81.48,20.97,69.54,260
2004-07-02,51.9,52.13,50.55,51.57,8182500,61.2,81.48,20.97,66.49,260
2004-07-09,51.3,54.16,51.16,53.99,11516800,67.41,81.48,20.97,76.75,260
2004-07-16,53.6,55.02,53.55,54.7,12588500,68.98,81.48,20.97,79.35,260
2004-07-23,54.7,55.48,52.82,53.22,11299000,62.25,81.48,20.97,68.23,260
2004-07-30,52.97,53.74,51.2,52.99,9187100,61.25,81.48,20.97,66.58,260
2004-08-06,53.02,54.29,52.62,52.76,7967800,60.21,81.48,20.97,64.85,260
2004-08-13,52.9,53.63,52.05,52.98,8806800,60.9,81.48,20.97,65.99,260
2004-08-20,52.98,54.63,52.91,54.26,7856700,64.7,81.48,20.97,72.28,260
2004-08-27,54.18,55.46,52.93,53.4,8568800,60.45,81.48,20.97,65.24,260
2004-09-03,53.0,54.99,53.0,54.71,7168100,64.3,81.48,20.97,71.61,260
2004-09-10,54.72,55.01,53.81,54.23,4974400,61.92,81.48,20.97,67.68,260
2004-09-17,54.3,55.0,53.62,54.67,5933600,63.26,81.48,20.97,69.89,260
2004-09-24,54.45,54.63,52.92,54.36,6988900,61.61,81.48,20.97,67.17,260
2004-10-01,54.5,56.45,54.14,56.32,10175500,67.4,81.48,20.97,76.73,260
2004-10-08,56.5,56.85,55.3,55.42,9379200,62.72,81.48,20.97,69.01,260
2004-10-15,55.65,56.09,53.82,53.85,7293600,55.49,81.48,20.97,57.06,260
2004-10-22,53.81,53.97,52.19,53.53,8828800,54.12,81.48,20.97,54.8,260
2004-10-29,53.25,55.44,53.0,55.09,8088600,59.39,81.48,25.5,60.53,260
2004-11-05,55.25,56.99,53.8615,56.85,10426800,64.35,81.48,29.73,66.9,260
2004-11-12,56.95,58.56,56.62,58.56,7259600,68.4,81.48,29.73,74.72,260
2004-11-19,58.25,58.75,57.8,58.35,6649200,67.39,81.48,29.73,72.76,260
2004-11-26,58.15,59.61,58.01,59.54,6912900,70.08,81.48,29.73,77.98,260
2004-12-03,59.1,61.77,59.1,61.62,10890000,74.12,81.48,29.98,85.7,260
2004-12-10,61.55,61.75,57.55,59.45,14409200,64.37,81.48,29.98,66.78,260
2004-12-17,59.99,60.68,58.65,58.93,11039500,62.26,81.48,29.98,62.68,260
2004-12-23,58.94,59.33,57.5,58.94,8838500,62.28,81.48,29.98,62.73,260
2004-12-31,58.83,58.83,54.656,55.55,18512300,49.91,81.48,29.98,38.69,260
2005-01-07,55.4,55.64,52.54,54.77,26905100,47.56,81.48,29.98,34.15,260
2005-01-14,54.7,56.25,54.35,56.0,15146100,51.43,81.48,29.98,41.66,260
2005-01-21,56.01,56.68,54.55,54.75,8171500,47.59,81.48,29.98,34.2,260
2005-01-28,54.9,57.29,54.24,56.38,12079800,52.57,81.48,29.98,43.86,260
2005-02-04,57.28,59.24,57.14,57.65,12623500,56.07,81.48,29.98,50.66,260
2005-02-11,57.6,60.06,57.4,59.69,9394800,61.05,81.48,29.98,60.32,260
2005-02-18,59.55,60.24,59.05,59.19,7047600,59.27,81.48,29.98,56.88,260
2005-02-25,59.0,60.0,58.55,59.81,7670400,60.79,81.48,29.98,59.83,260
2005-03-04,59.8,60.34,58.77,59.94,7873400,61.12,81.48,30.83,59.81,260
2005-03-11,59.5,60.85,59.35,59.49,13082500,59.27,81.48,30.83,56.16,260
2005-03-18,59.6,60.73,59.4,60.55,15177700,62.17,81.48,30.83,61.88,260
2005-03-24,60.4,60.58,59.77,59.83,8140300,59.1,81.48,30.83,55.81,260
2005-04-01,59.9,61.49,59.89,61.16,12153600,62.76,81.48,30.83,63.05,260
2005-04-08,61.66,62.98,60.95,61.32,12522800,63.19,81.48,30.83,63.89,260
2005-04-15,61.15,62.64,59.3,59.31,10066500,54.7,81.48,30.83,47.12,260
2005-04-22,58.84,59.55,58.28,58.8,8452000,52.76,81.48,30.83,43.3,260
2005-04-29,59.0,61.11,58.68,60.95,10261700,59.3,81.48,30.83,56.22,260
2005-05-06,61.0,64.1,60.95,63.03,11497600,64.44,81.48,30.83,66.35,260
2005-05-13,62.95,65.0,62.55,64.02,13874900,66.6,81.48,30.83,70.62,260
2005-05-20,63.7,64.97,63.7,64.54,7483800,67.71,81.48,30.83,72.81,260
2005-05-27,64.65,65.46,64.37,65.4,10403400,69.51,81.48,30.83,76.37,260
2005-06-03,65.4,65.4,64.5,65.06,6290000,67.9,81.48,30.83,73.18,260
2005-06-10,64.95,65.3,64.62,65.15,8777800,68.11,81.48,30.83,73.6,260
2005-06-17,65.01,65.39,63.88,64.66,11367900,65.58,81.48,30.83,68.61,260
2005-06-24,64.64,65.2,63.5,63.51,9588400,59.95,81.48,30.83,57.5,260
2005-07-01,63.4,65.22,62.87,64.55,8445700,63.04,81.48,30.83,63.6,260
2005-07-08,64.6,64.6,62.34,62.5,7981300,54.17,81.48,30.83,46.09,260
2005-07-15,62.1,62.33,61.22,61.75,11433800,51.33,81.48,30.83,40.47,260
2005-07-22,61.64,62.19,60.93,62.0,8843800,52.23,81.48,30.83,42.25,260
2005-07-29,62.0,65.24,61.7,62.4,13681500,53.7,81.48,30.83,45.16,260
2005-08-05,63.35,63.35,61.71,62.83,8530600,55.3,81.48,30.83,48.32,260
2005-08-12,62.83,63.55,62.15,62.45,8231600,53.54,81.48,30.83,44.85,260
2005-08-19,62.35,63.0,62.3,62.46,5779900,53.58,81.48,30.83,44.93,260
2005-08-26,62.51,63.32,61.46,61.76,8535700,50.18,81.48,30.83,38.2,260
2005-09-02,61.61,62.9,61.34,61.58,9183100,49.31,81.48,30.83,36.49,260
2005-09-09,61.75,63.0,61.71,62.75,5171300,54.79,81.48,30.83,47.3,260
2005-09-16,63.05,63.5,61.88,62.38,9982900,52.84,81.48,30.83,43.46,260
2005-09-23,62.48,62.48,59.82,61.29,10877800,47.49,81.48,30.83,32.9,260
2005-09-30,61.5,61.98,60.54,61.04,8694700,46.33,81.48,30.83,30.62,260
2005-10-07,61.2,61.7,60.0,60.33,9135400,43.12,81.48,30.83,24.27,260
2005-10-14,60.17,60.88,58.5,60.72,7244400,45.36,81.48,30.83,28.7,260
2005-10-21,60.6,62.86,60.08,60.8,10283500,45.83,81.48,30.83,29.63,260
2005-10-28,60.8,62.43,59.76,61.32,11287100,48.92,81.48,30.83,35.72,260
2005-11-04,61.32,61.68,58.88,59.16,13135200,38.98,81.48,30.83,16.1,260
2005-11-11,59.25,59.89,58.89,59.39,12147200,40.37,81.48,30.83,18.84,260
2005-11-18,59.5,61.0,59.0,59.96,9448300,43.79,81.48,30.83,25.58,260
2005-11-25,60.1,61.97,59.99,60.65,9939000,47.69,81.48,30.83,33.3,260
2005-12-02,60.95,62.39,60.25,61.63,12670500,52.72,81.48,30.83,43.22,260
2005-12-09,61.65,63.1,61.26,62.92,9776200,58.39,81.48,30.83,54.41,260
2005-12-16,62.95,64.28,62.0,63.81,8565400,61.79,81.48,30.83,61.13,260
2005-12-23,63.0,63.75,62.3908,63.56,7772800,60.3,81.48,30.83,58.19,260
2005-12-30,63.63,64.0,63.23,63.63,4176800,60.59,81.48,30.83,58.75,260
2006-01-06,63.3,65.64,62.52,65.47,9128500,67.28,81.48,30.83,71.97,260
2006-01-13,65.45,66.49,65.0,65.79,9890500,68.29,81.48,30.83,73.96,260
2006-01-20,65.25,65.96,64.76,64.88,6526200,62.4,81.48,30.83,62.33,260
2006-01-27,65.35,67.92,64.94,66.18,11861100,66.8,81.48,30.83,71.03,260
2006-02-03,66.33,68.94,65.96,68.92,14058300,73.78,81.48,30.83,84.8,260
2006-02-10,68.48,71.41,68.4,71.37,13188900,78.19,81.48,30.83,93.51,260
2006-02-17,70.9,73.0,70.56,72.84,13319700,80.33,81.48,30.83,97.73,260
2006-02-24,72.5,74.97,71.6101,74.58,10018700,82.52,82.52,30.83,100.0,260
2006-03-03,74.05,74.66,72.24,73.5,11067600,76.81,82.52,30.83,88.96,260
2006-03-10,73.7,74.94,72.25,74.33,9862100,78.07,82.52,30.83,91.39,260
2006-03-17,74.42,76.29,73.17,75.95,12677000,80.31,82.52,30.83,95.73,260
2006-03-24,76.19,77.78,75.06,75.99,10956000,80.36,82.52,30.83,95.83,260
2006-03-31,75.5,76.2,74.99,75.13,8457500,75.62,82.52,30.83,86.65,260
2006-04-07,75.38,75.38,73.1,73.81,8876600,68.9,82.52,30.83,73.65,260
2006-04-13,73.78,74.14,72.41,72.83,5738400,64.32,82.52,30.83,64.81,260
2006-04-21,73.18,77.04,73.0,77.04,7736600,72.7,82.52,30.83,81.02,260
2006-04-28,77.0,77.95,74.5701,75.9,11862700,68.04,82.52,30.83,72.0,260
2006-05-05,76.0,77.09,75.67,76.39,8240100,68.96,82.52,30.83,73.78,260
2006-05-12,76.8,77.04,74.58,74.62,7069700,62.01,82.52,30.83,60.33,260
2006-05-19,74.87,75.98,72.92,74.33,8531100,60.93,82.52,30.83,58.24,260
2006-05-26,74.33,74.4,71.74,72.03,10246600,53.02,82.52,30.83,42.93,260
2006-06-02,71.82,73.48,71.75,73.12,5816600,55.94,82.52,30.83,48.58,260
2006-06-09,73.12,73.27,70.51,72.4,9669600,53.57,82.52,30.83,44.0,260
2006-06-16,71.5,72.18,69.87,71.32,9699900,50.14,82.52,30.83,37.36,260
2006-06-23,71.43,71.81,70.65,71.31,5692800,50.11,82.52,30.83,37.3,260
2006-06-30,71.5,72.0,70.29,71.74,7032600,51.54,82.52,30.83,40.07,260
2006-07-07,72.1,73.85,72.01,73.22,6798300,56.2,82.52,30.83,49.08,260
2006-07-14,73.42,75.75,73.3,75.3,10324200,61.76,82.52,30.83,59.85,260
2006-07-21,75.3,76.81,73.52,75.63,10498700,62.57,82.52,30.83,61.42,260
2006-07-28,76.05,80.59,75.93,80.49,14661600,72.01,82.52,30.83,79.67,260
2006-08-04,80.1,83.54,79.0,83.54,13572800,76.08,82.52,30.83,87.55,260
2006-08-11,81.6,83.9664,80.02,81.82,14139600,69.9,82.52,30.83,75.6,260
2006-08-18,82.3,83.94,82.23,83.55,9906600,72.34,82.52,30.83,80.3,260
2006-08-25,83.55,84.42,82.62,83.08,8671900,70.66,82.52,30.83,77.07,260
2006-09-01,83.0,84.285,81.41,83.68,14884600,71.57,82.52,30.83,78.82,260
2006-09-08,83.8,84.35,83.01,83.42,7325600,70.55,82.52,30.83,76.86,260
2006-09-15,83.1,83.76,80.78,83.0,12290500,68.86,82.52,30.83,73.57,260
2006-09-22,83.25,83.3,81.43,82.85,8800300,68.23,82.52,30.83,72.35,260
2006-09-29,82.93,86.45,82.91,86.06,10017500,73.77,82.52,30.83,83.07,260
2006-10-06,86.4,87.94,86.32,87.38,8246400,75.65,82.52,30.83,86.71,260
2006-10-13,87.5,88.944,87.12,88.6,9564300,77.27,82.52,30.83,89.85,260
2006-10-20,88.44,88.95,86.37,87.0,7818300,70.63,82.52,30.83,77.0,260
2006-10-27,87.0,89.89,82.7,84.61,15154900,62.04,82.52,30.83,60.39,260
2006-11-03,85.85,88.1,85.77,87.0,11104400,66.44,82.52,30.83,68.89,260
2006-11-10,87.33,88.18,84.89,85.75,14532600,62.37,82.52,30.83,61.03,260
2006-11-17,85.51,89.73,85.51,89.15,9189000,68.09,82.52,30.83,72.09,260
2006-11-24,89.97,90.47,88.81,89.33,4838500,68.36,82.52,30.83,72.62,260
2006-12-01,88.95,91.14,87.64,90.35,8092000,69.94,82.52,30.83,75.67,260
2006-12-08,90.15,92.81,90.13,91.82,6971300,72.1,82.52,30.83,79.84,260
2006-12-15,91.45,91.67,89.91,90.04,8221300,65.93,82.52,30.83,67.91,260
2006-12-22,90.02,92.5,89.85,91.7,6280200,68.62,82.52,30.83,73.13,260
2006-12-29,92.14,93.24,91.77,92.07,3258600,69.21,82.52,30.83,74.26,260
2007-01-05,91.6,92.57,91.08,92.02,5651400,69.02,82.52,30.83,73.89,260
2007-01-12,91.55,96.68,91.54,96.31,8519300,75.22,82.52,30.83,85.88,260
2007-01-19,96.05,97.75,96.03,97.27,6922700,76.36,82.52,30.83,88.09,260
2007-01-26,97.28,98.75,95.6,96.67,14313400,74.07,82.52,30.83,83.65,260
2007-02-02,96.33,99.0,95.82,98.46,11489000,76.35,82.52,30.83,88.07,260
2007-02-09,98.0,101.84,97.86,101.16,9972000,79.3,82.52,30.83,93.79,260
2007-02-16,101.16,103.46,101.13,101.95,7421600,80.09,82.52,30.83,95.31,260
2007-02-23,101.7,103.5,101.12,102.11,8486600,80.25,82.52,30.83,95.62,260
2007-03-02,102.07,102.34,92.68,95.44,11850200,58.66,82.52,30.83,53.85,260
2007-03-09,94.96,97.98,94.8,96.89,8522200,61.11,82.52,30.83,58.58,260
2007-03-16,96.65,100.02,95.95,97.8,9437100,62.61,82.52,30.83,61.48,260
2007-03-23,98.0,99.85,97.75,99.15,6485700,64.77,82.52,30.83,65.68,260
2007-03-30,99.16,99.184,96.72,97.02,7111300,58.97,82.52,30.83,54.44,260
2007-04-05,97.35,97.71,96.34,96.71,7439700,58.15,82.52,30.83,52.86,260
2007-04-13,96.99,98.64,95.62,96.24,7338300,56.86,82.52,30.83,50.37,260
2007-04-20,96.34,96.95,95.34,95.4,9087500,54.54,82.52,30.83,45.88,260
2007-04-27,95.42,98.34,93.19,96.69,16328900,57.42,82.52,30.83,51.44,260
2007-05-04,96.5,97.16,95.67,96.64,7735400,57.27,82.52,30.83,51.15,260
2007-05-11,97.0,99.5,96.92,98.84,8324900,62.01,82.52,30.83,60.32,260
2007-05-18,98.68,100.1,97.93,98.16,7996600,59.8,82.52,30.83,56.05,260
2007-05-25,97.81,99.37,94.0,97.01,16336000,56.16,82.52,30.83,49.0,260
2007-06-01,97.02,98.62,96.85,97.43,7153900,57.18,82.52,30.83,50.99,260
2007-06-08,96.98,99.35,95.02,96.89,9888000,55.39,82.52,30.83,47.52,260
2007-06-15,96.835,97.79,94.54,96.55,9529400,54.23,82.52,30.83,45.28,260
2007-06-22,97.1,97.42,93.14,93.39,9689800,44.87,82.52,30.83,27.18,260
2007-06-29,93.43,94.99,93.06,94.13,9954200,47.17,82.52,30.83,31.62,260
2007-07-06,94.67,97.06,94.12,96.63,5333300,54.13,82.52,30.83,45.09,260
2007-07-13,96.43,97.69,94.11,97.34,7777900,55.91,82.52,30.83,48.53,260
2007-07-20,96.8,99.18,96.12,97.89,8562400,57.29,82.52,30.83,51.2,260
2007-07-27,98.68,107.33,98.28,99.28,23334300,60.64,82.52,30.83,57.68,260
2007-08-03,100.1,102.76,98.48,99.37,14219400,60.86,82.52,30.83,58.1,260
2007-08-10,99.91,101.13,88.86,94.31,24644100,45.77,82.52,30.83,28.91,260
2007-08-17,95.64,99.45,92.69,96.22,15913100,50.73,82.52,30.83,38.51,260
2007-08-24,96.0,100.02,94.84,100.02,9065800,58.81,82.52,30.83,54.14,260
2007-08-31,99.5,102.5,97.74,99.14,11885000,56.5,82.52,30.83,49.67,260
2007-09-07,99.25,99.25,96.4718,96.64,7489600,50.44,82.52,30.83,37.94,260
2007-09-14,96.9,101.57,94.97,101.34,9480400,59.29,82.52,30.83,55.06,260
2007-09-21,100.34,103.47,99.07,103.2,11715500,62.16,82.52,30.83,60.62,260
2007-09-28,103.81,108.75,102.09,108.49,15325800,68.9,82.52,30.83,73.65,260
2007-10-05,108.15,110.31,106.64,108.7,12956700,69.13,82.52,30.83,74.11,260
2007-10-12,108.4,113.74,108.02,111.67,11737100,72.32,82.52,30.83,80.27,260
2007-10-19,111.87,112.11,106.0,106.16,9964200,59.96,82.52,30.83,56.36,260
2007-10-26,105.4,111.1,103.33,108.61,12165700,62.99,82.52,30.83,62.22,260
2007-11-02,108.12,110.85,107.75,110.12,9418800,64.76,82.52,30.83,65.64,260
2007-11-09,108.0,110.74,105.87,109.35,11899900,63.1,82.52,30.83,62.44,260
2007-11-16,109.38,113.0,107.65,111.37,13531900,65.59,82.52,30.83,67.25,260
2007-11-23,110.45,112.51,108.17,111.01,9215800,64.75,82.52,30.83,65.63,260
2007-11-30,110.79,113.5,107.22,110.67,11631000,63.92,82.52,30.83,64.02,260
2007-12-07,111.3,111.93,107.78,111.01,9733000,64.41,82.52,30.83,64.97,260
2007-12-14,111.01,111.54,107.32,110.48,9845100,62.97,82.52,30.83,62.19,260
2007-12-21,110.0,110.74,106.33,110.48,11229900,62.97,82.52,30.83,62.19,260
2007-12-28,110.01,111.68,106.35,106.78,4136000,53.32,82.52,30.83,43.52,260
2008-01-04,106.31,108.81,104.71,106.5,8837400,52.66,82.52,30.83,42.25,260
