Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2014-03-28,14.5113,15.1903,14.3965,15.1202,214208,76.53,76.53,21.16,100.0,260
2014-04-04,15.1364,15.1795,14.9263,14.9424,82707,72.43,76.53,21.16,92.59,260
2014-04-11,15.0286,15.0771,14.2796,14.3389,110370,60.56,76.53,21.16,71.16,260
2014-04-17,14.3491,14.5383,14.2581,14.506,52539,62.39,76.53,21.16,74.47,260
2014-04-25,14.4251,14.8616,14.3712,14.6299,167314,63.74,76.53,21.16,76.91,260
2014-05-02,14.7377,15.2711,14.6461,15.1472,84532,68.78,76.53,21.16,86.0,260
2014-05-09,15.0664,15.5298,15.0664,15.3088,807163,70.17,76.53,21.16,88.52,260
2014-05-16,15.4026,15.4543,15.0771,15.2981,523039,69.95,76.53,21.16,88.11,260
2014-05-23,15.1849,15.3304,15.1687,15.3304,92170,70.26,76.53,21.16,88.67,260
2014-05-30,15.352,15.519,15.2118,15.519,44442,72.05,76.53,21.16,91.91,260
2014-06-06,15.5298,15.88,15.4112,15.8477,101151,74.89,76.53,21.16,97.04,260
2014-06-13,15.7992,15.9846,15.7291,15.9393,132798,75.64,76.53,21.16,98.38,260
2014-06-20,15.8423,16.3273,15.8423,16.171,86709,77.45,77.45,21.16,100.0,260
2014-06-27,16.1521,16.4297,16.1015,16.4243,120149,79.28,79.28,21.16,100.0,260
2014-07-03,16.687,16.9177,16.2366,16.2421,124510,74.61,79.28,21.16,91.97,260
2014-07-11,16.1734,16.1981,15.8466,15.9674,101883,68.1,79.28,21.16,80.76,260
2014-07-18,16.0224,16.1102,15.8411,16.0718,66782,69.2,79.28,21.16,82.66,260
2014-07-25,16.0773,16.643,16.0334,16.5497,72152,73.67,79.28,21.16,90.36,260
2014-08-01,16.431,16.6782,16.1652,16.2531,90086,67.15,79.28,21.16,79.14,260
2014-08-08,16.3794,16.4673,15.7312,15.9235,94582,60.72,79.28,21.16,68.07,260
2014-08-15,15.7532,16.1196,15.7532,15.9674,97448,61.25,79.28,21.16,68.99,260
2014-08-22,16.0004,16.1871,15.8027,15.9839,80567,61.46,79.28,21.16,69.35,260
2014-08-29,16.0334,16.2476,16.0224,16.1762,81713,63.93,79.28,21.16,73.6,260
2014-09-05,16.0883,16.4508,16.0169,16.4453,77955,67.11,79.28,21.16,79.07,260
2014-09-12,16.1048,16.2091,15.7312,15.7422,151076,53.78,79.28,21.16,56.13,260
2014-09-19,15.7367,15.8686,15.6104,15.8356,135128,55.06,79.28,21.16,58.33,260
2014-09-26,15.8466,15.8741,15.539,15.6928,119243,52.66,79.28,21.16,54.21,260
2014-10-03,15.4731,15.7917,15.2031,15.3522,152487,47.37,79.28,21.16,45.1,260
2014-10-10,15.4028,15.55,14.9732,14.9732,157341,42.27,79.28,21.16,36.34,260
2014-10-17,15.1776,15.2479,14.5064,14.7535,180579,39.61,79.28,21.16,31.76,260
2014-10-24,14.8277,15.4346,14.8277,15.4346,747716,50.09,79.28,21.16,49.79,260
2014-10-31,15.193,15.6653,15.171,15.572,360513,51.91,79.28,21.16,52.91,260
2014-11-07,15.3687,15.3852,14.9842,15.0776,207806,45.5,79.28,21.16,41.89,260
2014-11-14,15.193,15.3632,14.9326,15.1545,128107,46.61,79.28,21.16,43.79,260
2014-11-21,15.1391,15.7093,15.1358,15.6763,106327,53.49,79.28,21.16,55.63,260
2014-11-28,16.0086,16.3229,15.929,16.2727,91780,59.86,79.28,21.16,66.59,260
2014-12-05,16.3452,16.5183,15.7423,16.2057,109566,58.88,79.28,21.16,64.91,260
2014-12-12,16.1164,16.2224,15.2399,15.2399,121515,46.99,79.28,21.16,44.46,260
2014-12-19,15.1841,15.519,14.9776,15.3237,204104,47.97,79.28,21.16,46.14,260
2014-12-26,15.3292,15.4911,15.3058,15.3516,112196,48.32,79.28,21.16,46.73,260
2015-01-02,15.1618,15.3404,14.9441,14.9859,79707,44.2,79.28,21.16,39.65,260
2015-01-09,14.7096,14.7208,14.3495,14.57,156760,40.03,79.28,21.16,32.47,260
2015-01-16,14.5868,14.637,14.2351,14.4947,193899,39.3,79.28,21.16,31.22,260
2015-01-23,14.7487,15.3851,14.6538,15.226,202758,48.96,79.28,21.16,47.84,260
2015-01-30,15.3348,15.6921,15.2958,15.3237,300434,50.1,79.28,21.16,49.8,260
2015-02-06,15.1953,15.7423,15.0111,15.0613,155364,47.05,79.28,21.16,44.56,260
2015-02-13,14.7096,14.972,14.4751,14.8827,162056,45.05,79.28,21.16,41.11,260
2015-02-20,14.7208,15.212,14.6538,15.212,96066,49.34,79.28,21.16,48.49,260
2015-02-27,15.0334,15.48,15.0334,15.2009,162645,49.2,79.28,21.16,48.25,260
2015-03-06,15.2371,15.2427,14.3747,14.3914,186064,40.26,79.28,21.16,32.87,260
2015-03-13,14.3858,14.4137,13.9002,13.9783,137572,36.61,79.28,21.16,26.59,260
2015-03-20,14.0676,15.0725,14.0062,14.9748,149857,48.7,79.28,21.16,47.4,260
2015-03-27,15.0055,15.1115,14.6147,14.7403,171103,46.46,79.28,21.16,43.53,260
2015-04-02,14.5971,14.6873,14.3537,14.6761,125595,45.83,79.28,21.16,42.46,260
2015-04-10,14.9106,14.9496,14.5031,14.57,106415,44.76,79.28,21.16,40.62,260
2015-04-17,14.6482,14.7208,14.3802,14.5254,87247,44.3,79.28,21.16,39.82,260
2015-04-24,14.3155,14.8547,14.3155,14.8213,87502,48.17,79.28,21.16,46.47,260
2015-05-01,14.905,15.2734,14.8799,15.0613,131919,51.13,79.28,21.16,51.57,260
2015-05-08,15.0669,15.3013,14.6203,15.2846,81890,53.78,79.28,21.16,56.13,260
2015-05-15,15.1897,15.8317,15.1841,15.8261,539619,59.51,79.28,21.16,65.99,260
2015-05-22,15.6195,16.0438,15.5916,15.7926,145364,59.02,79.28,21.16,65.16,260
2015-05-29,15.212,15.5693,14.9943,15.4967,83897,54.76,79.28,21.16,57.81,260
2015-06-05,15.5023,15.7647,15.106,15.1841,69499,50.59,79.28,21.16,50.65,260
2015-06-12,15.1897,15.6251,15.0892,15.4409,67619,53.71,79.28,21.16,56.01,260
2015-06-19,15.0501,15.6977,15.0111,15.4018,126315,53.16,79.28,21.16,55.06,260
2015-06-26,15.9031,16.1945,15.6977,15.7703,83578,57.56,79.28,21.16,62.64,260
2015-07-02,15.2567,15.5943,14.8791,15.243,93277,50.28,79.28,21.16,50.11,260
2015-07-10,14.7995,15.8343,14.4783,15.6523,260521,55.03,79.28,21.16,58.29,260
2015-07-17,15.6239,15.9764,15.5102,15.8144,66013,56.8,79.28,21.16,61.32,260
2015-07-24,15.9594,16.1186,15.8115,15.8115,177068,56.76,79.28,21.16,61.25,260
2015-07-31,16.0014,16.1242,15.7717,16.0162,457293,59.1,79.28,21.16,65.29,260
2015-08-07,16.1015,16.1299,15.7547,15.9537,123406,58.07,79.28,21.16,63.51,260
2015-08-14,16.0361,16.1385,15.8911,15.9309,90525,57.67,79.28,21.16,62.82,260
2015-08-21,15.8172,16.0276,15.5045,15.5784,118133,51.77,79.28,21.16,52.68,260
2015-08-28,15.243,15.5273,15.1008,15.4533,243630,49.83,79.28,21.16,49.33,260
2015-09-04,15.351,15.4647,14.754,14.8109,80673,41.25,79.28,21.16,34.57,260
2015-09-11,14.9416,15.2003,14.8393,14.9758,87552,43.92,79.28,21.16,39.16,260
2015-09-18,14.9189,15.6808,14.8222,15.2089,134726,47.54,79.28,21.16,45.4,260
2015-09-25,15.1634,15.1634,14.6574,14.9246,93080,43.82,79.28,21.16,39.0,260
2015-10-02,15.0383,15.4647,14.9246,15.4647,112242,51.58,79.28,21.16,52.35,260
2015-10-09,15.521,16.0048,15.459,15.965,134091,57.44,79.28,21.16,62.43,260
2015-10-16,15.9309,16.2038,15.7746,16.1328,81407,59.22,79.28,21.16,65.5,260
2015-10-23,16.0446,16.3744,15.9594,16.2607,87379,60.58,79.28,21.16,67.83,260
2015-10-30,16.1697,16.3005,15.9793,16.2152,76455,59.82,79.28,21.16,66.52,260
2015-11-06,16.3801,16.3801,15.7604,15.8456,143249,53.89,79.28,21.16,56.32,260
2015-11-13,15.7985,15.8627,15.442,15.5443,62723,49.57,79.28,21.16,48.9,260
2015-11-20,15.6069,15.9793,15.6069,15.84,111280,53.51,79.28,21.16,55.66,260
2015-11-27,15.7206,16.0788,15.5102,16.0162,53515,55.73,79.28,21.16,59.48,260
2015-12-04,15.9437,16.4597,15.7774,16.4597,86217,60.79,79.28,21.16,68.2,260
2015-12-11,16.3289,16.5109,16.0617,16.0844,277010,55.05,79.28,21.16,58.32,260
2015-12-18,16.1981,16.2891,15.8343,15.8741,172173,52.08,79.28,21.16,53.21,260
2015-12-24,15.7604,16.3062,15.6466,16.2465,1923991,56.55,79.28,21.16,60.9,260
2015-12-31,16.0674,16.4085,16.0333,16.1015,89167,54.42,79.28,21.16,57.24,260
2016-01-08,15.8798,16.1065,15.6182,16.0488,267089,53.63,79.28,21.16,55.88,260
2016-01-15,16.0315,16.2508,15.4137,15.5177,326997,46.33,79.28,21.16,43.32,260
2016-01-22,15.5177,15.8756,15.281,15.8525,121002,50.87,79.28,21.16,51.13,260
2016-01-29,15.8236,16.3951,15.6966,16.2624,162992,55.8,79.28,21.16,59.61,260
2016-02-05,16.2393,16.8223,16.0667,16.3925,139830,57.27,79.28,21.16,62.13,260
2016-02-12,16.2742,16.3336,15.4563,15.5034,106093,46.03,79.28,21.16,42.81,260
2016-02-19,15.8331,15.8979,15.3209,15.7213,1536919,48.69,79.28,21.16,47.38,260
2016-02-26,15.6918,15.8273,15.1089,15.2561,353136,43.74,79.28,21.16,38.86,260
2016-03-04,15.2208,15.3209,14.7968,15.0147,134589,41.39,79.28,21.16,34.81,260
2016-03-11,14.9323,16.0922,14.9264,16.0687,144107,53.21,79.28,21.16,55.16,260
2016-03-18,15.8802,16.1747,15.58,16.1688,421679,54.16,79.28,21.16,56.79,260
2016-03-24,15.9921,16.1805,15.7036,15.7448,617424,49.59,79.28,21.16,48.92,260
2016-04-01,15.839,16.0922,15.4799,15.7036,451334,49.15,79.28,21.16,48.17,260
2016-04-08,15.6565,15.8626,15.2914,15.5152,385363,47.12,79.28,21.16,44.67,260
2016-04-15,15.7448,15.8449,15.1913,15.7213,118809,49.58,79.28,21.16,48.9,260
2016-04-22,15.7684,16.3101,15.7684,16.3101,101229,55.88,79.28,21.16,59.75,260
2016-04-29,16.1894,16.8047,16.0981,16.7811,187283,60.17,79.28,21.16,67.13,260
2016-05-06,16.8871,17.0167,16.2453,16.3807,76551,55.25,79.28,21.16,58.67,260
2016-05-13,16.3101,16.5338,16.1158,16.157,74226,52.66,79.28,21.16,54.21,260
2016-05-20,16.1452,16.3513,15.6801,15.945,173848,50.26,79.28,21.16,50.07,260
2016-05-27,15.7978,16.2276,15.7507,16.1217,483133,52.22,79.28,21.16,53.44,260
2016-06-03,16.1099,16.1099,15.733,15.9538,372682,50.2,79.28,21.16,49.96,260
2016-06-10,15.9921,16.2276,15.6212,15.6212,341699,46.36,79.28,21.16,43.37,260
2016-06-17,15.2973,15.5505,14.8451,15.4445,168472,44.42,79.28,21.16,40.04,260
2016-06-24,15.8037,16.1099,13.9018,13.946,145597,32.14,79.28,21.16,18.9,260
2016-07-01,14.4176,15.9568,14.1962,15.8037,226889,50.44,79.28,21.16,50.38,260
2016-07-08,15.4356,15.9414,15.066,15.8401,112471,50.72,79.28,21.16,50.86,260
2016-07-15,15.9451,16.4018,15.7204,16.1808,130895,53.38,79.28,21.16,55.44,260
2016-07-22,16.2428,16.6228,16.0642,16.4386,181100,55.34,79.28,21.16,58.81,260
2016-07-29,16.6044,17.1909,16.365,17.1496,188096,60.3,79.28,21.16,67.35,260
2016-08-05,17.0844,17.1909,16.577,16.6866,114911,55.94,79.28,21.16,59.85,260
2016-08-12,16.6772,17.0656,16.6396,16.9466,95002,57.79,79.28,21.16,63.03,260
2016-08-19,17.0406,17.0531,16.4078,16.6334,92869,54.81,79.28,21.16,57.9,260
2016-08-26,16.5456,16.815,16.3138,16.4767,84079,53.33,79.28,21.16,55.35,260
2016-09-02,16.436,16.8338,16.3577,16.79,106679,55.89,79.28,21.16,59.77,260
2016-09-09,16.7837,17.2285,16.7837,16.8401,107966,56.31,79.28,21.16,60.48,260
2016-09-16,16.5958,16.8464,16.4391,16.577,474661,53.47,79.28,21.16,55.6,260
2016-09-23,16.7712,17.075,16.5081,16.8213,248893,55.7,79.28,21.16,59.44,260
2016-09-30,16.7962,17.1408,16.2637,17.0093,440141,57.4,79.28,21.16,62.35,260
2016-10-07,16.909,16.9842,16.2763,16.4579,65985,51.21,79.28,21.16,51.71,260
2016-10-14,16.4078,16.5644,16.0382,16.5018,104025,51.66,79.28,21.16,52.48,260
2016-10-21,16.4705,16.8821,16.4517,16.815,143471,54.84,79.28,21.16,57.95,260
2016-10-28,16.9115,17.1158,16.7023,17.0155,105063,56.79,79.28,21.16,61.32,260
2016-11-04,16.9967,17.0782,16.6647,16.7649,625042,53.66,79.28,21.16,55.93,260
2016-11-11,16.7273,16.7774,15.418,15.5057,141745,41.33,79.28,21.16,34.72,260
2016-11-18,15.1862,15.2739,14.8291,14.8854,254219,36.84,79.28,21.16,26.99,260
2016-11-25,14.9951,15.1862,14.7132,15.1423,367912,39.76,79.28,21.16,32.01,260
2016-12-02,15.2175,15.2989,14.6474,14.8729,456700,37.79,79.28,21.16,28.62,260
2016-12-09,14.9418,15.5495,14.898,15.3804,624210,43.48,79.28,21.16,38.41,260
2016-12-16,15.464,15.9943,15.3678,15.6278,494648,46.07,79.28,21.16,42.86,260
2016-12-23,15.656,16.082,15.6435,16.0288,360698,50.06,79.28,21.16,49.73,260
2016-12-30,16.0601,16.5081,15.9693,16.4329,219336,53.77,79.28,21.16,56.12,260
2017-01-06,16.0319,16.4767,15.9784,16.1187,372264,50.62,79.28,21.16,50.7,260
2017-01-13,16.2271,16.5969,15.972,16.4821,269184,53.98,79.28,21.16,56.48,260
2017-01-20,16.4375,16.6032,15.9848,16.4247,468114,53.36,79.28,21.16,55.42,260
2017-01-27,16.3163,16.3737,15.9975,16.0262,196037,49.16,79.28,21.16,48.18,260
2017-02-03,15.7297,16.5401,15.7297,16.4357,1034142,53.24,79.28,21.16,55.2,260
2017-02-10,16.4357,16.8401,16.2596,16.6705,135664,55.44,79.28,21.16,58.99,260
2017-02-17,16.7683,16.9053,16.4944,16.6314,129761,54.98,79.28,21.16,58.19,260
2017-02-24,16.7618,17.3227,16.5727,17.3031,162143,61.03,79.28,21.16,68.61,260
2017-03-03,17.1858,17.5445,17.1597,17.5445,343305,62.96,79.28,21.16,71.92,260
2017-03-10,17.5445,17.7727,17.4858,17.5836,152654,63.27,79.28,21.16,72.46,260
2017-03-17,17.4923,18.0923,17.2966,18.0141,137514,66.65,79.28,21.16,78.28,260
2017-03-24,17.9488,18.3989,17.8771,18.2619,117313,68.45,79.28,21.16,81.38,260
2017-03-31,18.6206,18.725,18.4054,18.6532,99998,71.11,79.28,21.16,85.94,260
2017-04-07,18.6141,18.8228,18.3989,18.6858,92052,71.32,79.28,21.16,86.32,260
2017-04-13,18.5163,18.6728,18.4315,18.4641,71650,67.61,79.28,21.16,79.94,260
2017-04-21,18.438,18.7184,18.0336,18.1836,118707,63.14,79.28,21.16,72.24,260
2017-04-28,18.8228,19.0706,18.4837,18.738,110781,67.69,79.28,21.16,80.07,260
2017-05-05,18.9076,19.8794,18.6597,19.8729,110197,74.6,79.28,21.16,91.96,260
2017-05-12,19.6185,19.6315,18.9141,19.2924,132743,66.74,79.28,21.16,78.43,260
2017-05-19,19.3315,20.3229,19.2859,20.2838,77061,72.14,79.28,21.16,87.72,260
2017-05-26,20.3359,20.7077,20.2642,20.499,114733,73.16,79.28,30.17,87.54,260
2017-06-02,20.499,21.1186,20.499,21.1186,74217,75.89,79.28,30.17,93.11,260
2017-06-09,21.1773,21.4121,20.7794,20.8447,119409,72.38,79.28,30.17,85.96,260
2017-06-16,20.7338,21.086,20.4142,21.086,88015,73.54,79.28,30.17,88.33,260
2017-06-23,21.0403,21.0403,20.5446,20.5968,161375,67.36,79.28,30.17,75.74,260
2017-06-30,20.9816,21.0403,20.6425,20.6946,118537,67.94,79.28,30.17,76.92,260
2017-07-07,20.4358,21.0064,20.0841,20.2898,76898,62.95,79.28,30.17,66.77,260
2017-07-14,20.3296,21.0528,20.1505,21.0528,90034,67.76,79.28,32.14,75.57,260
2017-07-21,20.9998,21.5637,20.8604,21.0927,99415,67.99,79.28,32.14,76.06,260
2017-07-28,20.7941,21.4499,20.5884,21.2532,103100,68.97,79.28,32.14,78.13,260
2017-08-04,21.4295,22.0331,21.3278,21.9721,85052,72.94,79.28,32.14,86.56,260
2017-08-11,21.8364,22.067,21.4363,21.4906,88706,66.77,79.28,32.14,73.47,260
2017-08-18,21.8839,22.4264,21.8635,22.4129,1304517,71.71,79.28,32.14,83.95,260
2017-08-25,22.3247,22.5214,22.1484,22.4942,91091,72.1,79.28,32.14,84.78,260
2017-09-01,22.5281,22.5485,22.0399,22.1891,84000,68.27,79.28,32.14,76.64,260
2017-09-08,22.1619,22.5417,22.0263,22.4874,73740,69.95,79.28,32.14,80.21,260
2017-09-15,22.6095,22.6434,21.6126,21.789,116383,61.7,79.28,32.14,62.7,260
2017-09-22,21.8229,21.9517,21.4092,21.5109,74040,58.73,79.28,32.14,56.4,260
2017-09-29,21.4092,21.4092,20.7785,21.0294,86565,53.89,79.28,32.14,46.14,260
2017-10-06,20.7514,20.8667,19.9105,20.5547,102865,49.55,79.28,32.14,36.94,260
2017-10-13,20.9074,21.8093,20.9074,21.755,66811,58.62,79.28,32.14,56.17,260
2017-10-20,21.5448,21.5719,21.3007,21.4295,408301,55.69,79.28,32.14,49.97,260
2017-10-27,21.5177,21.5652,20.9006,21.0701,104291,52.58,79.28,32.14,43.36,260
2017-11-03,21.6533,22.0331,21.4906,21.5787,219978,56.3,79.28,32.14,51.26,260
2017-11-10,21.5719,21.7076,20.8192,20.8463,374453,50.19,79.28,32.14,38.29,260
2017-11-17,20.6158,21.0294,20.609,20.6429,604289,48.61,79.28,32.14,34.93,260
2017-11-24,20.5683,20.8667,20.4666,20.7853,156257,49.8,79.28,32.14,37.46,260
2017-12-01,21.0701,21.5448,21.0498,21.3346,195353,54.21,79.28,32.14,46.81,260
2017-12-08,21.199,21.5787,21.104,21.4092,104037,54.79,79.28,32.14,48.05,260
2017-12-15,21.3549,21.538,20.7582,20.948,122109,50.52,79.28,32.14,39.0,260
2017-12-22,21.3007,21.694,20.8531,20.9345,598918,50.4,79.28,32.14,38.73,260
2017-12-29,21.0159,21.0972,20.826,20.982,78809,50.85,79.28,32.14,39.7,260
2018-01-05,20.9548,22.1077,20.8599,22.1077,99860,60.19,79.28,32.14,59.51,260
2018-01-12,21.7415,21.9244,21.0633,21.9037,140416,58.04,79.28,32.14,54.95,260
2018-01-19,22.5931,22.7655,22.3587,22.5725,128270,62.74,79.28,32.14,64.93,260
2018-01-26,22.5931,23.2964,22.5656,23.0344,187531,65.61,79.28,32.14,71.01,260
2018-02-02,22.5725,22.6483,21.8554,21.9037,234858,54.55,79.28,32.14,47.53,260
2018-02-09,21.752,21.7865,19.7526,20.318,214218,43.47,79.28,32.14,24.04,260
2018-02-16,20.4903,21.0695,20.4559,20.9798,185411,48.2,79.28,32.14,34.07,260
2018-02-23,20.9454,21.0419,19.8767,20.7316,114244,46.62,79.28,32.14,30.73,260
2018-03-02,20.8006,21.0833,20.1456,20.3455,134440,44.21,79.28,32.14,25.59,260
2018-03-09,20.2628,20.7178,20.2628,20.6351,98303,46.45,79.28,32.14,30.35,260
2018-03-16,20.6558,20.773,20.2904,20.3524,297815,44.57,79.28,32.14,26.36,260
2018-03-23,20.2973,20.3593,19.4286,19.4631,134407,39.18,79.28,32.14,14.93,260
2018-03-29,19.8285,20.6144,19.6423,20.3318,188799,46.04,79.28,32.14,29.48,260
2018-04-06,20.249,20.4352,19.7733,20.2421,134735,45.47,79.28,32.14,28.27,260
2018-04-13,20.6213,21.2901,20.38,21.228,253345,52.44,79.28,32.14,43.07,260
2018-04-20,21.228,21.5314,21.0488,21.166,582735,51.99,79.28,32.14,42.11,260
2018-04-27,21.1246,21.559,21.0143,21.2694,129612,52.72,79.28,32.14,43.66,260
2018-05-04,21.3315,21.752,21.1177,21.7038,84431,55.76,79.28,32.14,50.11,260
2018-05-11,21.559,21.6624,21.2625,21.359,114221,52.86,79.28,32.14,43.95,260
2018-05-18,21.5245,21.5797,21.0143,21.3521,77890,52.8,79.28,32.14,43.82,260
2018-05-25,21.1798,21.3039,19.9732,20.2766,104061,44.43,79.28,32.14,26.08,260
2018-06-01,19.5941,20.0629,19.401,20.0422,157231,42.84,79.28,32.14,22.7,260
2018-06-08,20.449,20.8695,20.3593,20.6351,199202,47.93,79.28,32.14,33.48,260
2018-06-15,20.9867,21.5797,20.9661,21.559,107102,54.69,79.28,32.14,47.84,260
2018-06-22,21.0626,21.2211,20.511,20.9109,143056,49.8,79.28,32.14,37.47,260
2018-06-29,20.9247,21.4831,20.6627,21.2487,123884,52.2,79.28,32.14,42.55,260
2018-07-06,21.1453,22.5449,21.1246,22.538,70698,60.04,79.28,32.14,59.2,260
2018-07-13,22.3069,22.3844,21.8843,21.9829,1003273,55.8,79.28,32.14,50.19,260
2018-07-20,21.99,22.1801,21.7716,22.1167,134016,56.6,79.28,32.14,51.88,260
2018-07-27,22.1167,22.152,21.4899,21.7293,94044,53.58,79.28,32.14,45.49,260
2018-08-03,21.7505,21.997,21.3772,21.518,104450,51.96,79.28,32.14,42.05,260
2018-08-10,21.342,21.5814,20.8348,20.8841,170286,47.33,79.28,32.14,32.21,260
2018-08-17,20.9757,21.0532,20.546,20.9898,142213,48.16,79.28,32.14,33.97,260
2018-08-24,20.8982,21.2997,20.8912,21.2363,463587,50.13,79.28,32.14,38.16,260
2018-08-31,21.349,21.4828,20.8348,20.9123,121458,47.57,79.28,32.14,32.72,260
2018-09-07,20.7151,20.8419,20.1868,20.2643,97904,42.85,79.28,32.14,22.71,260
2018-09-14,20.6376,20.6446,20.3981,20.4826,168324,44.83,79.28,32.14,26.92,260
2018-09-21,20.8912,21.4687,20.7221,21.4124,131279,52.42,79.28,32.14,43.01,260
2018-09-28,21.2926,21.2926,20.5953,20.6869,120461,46.99,79.28,32.14,31.5,260
2018-10-05,20.863,20.9546,20.4615,20.5319,152967,45.9,79.28,32.14,29.18,260
2018-10-12,20.546,20.7292,19.3416,19.6304,232457,40.06,79.28,32.14,16.79,260
2018-10-19,19.6445,20.4263,19.6092,20.3206,318615,45.75,79.28,32.14,28.86,260
2018-10-26,20.2009,20.5319,19.9192,20.1798,180261,44.81,79.28,32.14,26.88,260
2018-11-02,20.2009,20.3418,19.8205,20.2361,148578,45.29,79.28,32.14,27.9,260
2018-11-09,20.2713,21.0532,20.215,20.9827,384467,51.35,79.28,32.14,40.76,260
2018-11-16,20.8207,21.6237,20.6869,21.5251,734121,55.23,79.28,32.14,48.99,260
2018-11-23,21.6519,21.6589,21.032,21.1042,99249,51.78,79.28,32.14,41.67,260
2018-11-30,21.3631,21.6941,20.9193,21.1166,160403,51.88,79.28,32.14,41.87,260
2018-12-07,21.1306,21.2926,20.7785,21.0954,194175,51.69,79.28,32.14,41.47,260
2018-12-14,21.2081,22.476,20.9264,22.2999,1394132,60.47,79.28,32.14,60.09,260
2018-12-21,22.8986,22.9127,21.9759,21.9759,273800,57.44,79.28,32.14,53.68,260
2018-12-28,22.5394,22.7647,21.7223,22.2787,285414,59.48,79.28,32.14,58.01,260
2019-01-04,22.6112,22.8704,22.2717,22.8141,855297,62.87,79.28,32.14,65.19,260
2019-01-11,22.8774,23.2437,22.5716,22.722,527563,61.91,79.28,32.14,63.16,260
2019-01-18,22.6074,23.0945,22.5286,23.0515,1807546,64.03,79.28,32.14,67.64,260
2019-01-25,22.7818,23.2163,22.7721,23.0802,1341220,64.21,79.28,32.14,68.04,260
2019-02-01,23.0085,23.7822,23.0085,23.5458,5102617,67.18,79.28,32.14,74.34,260
2019-02-08,23.4312,23.7678,23.2951,23.424,1330417,65.65,79.28,32.14,71.08,260
2019-02-15,23.3667,23.6389,23.2664,23.5243,176192,66.33,79.28,32.14,72.53,260
2019-02-22,23.4885,24.4913,23.4312,24.1045,1908764,70.04,79.28,32.14,80.4,260
2019-03-01,23.9756,24.0185,23.7463,23.8753,3097518,66.9,79.28,32.14,73.75,260
2019-03-08,23.7248,24.5916,23.6174,24.2979,282740,69.6,79.28,32.14,79.48,260
2019-03-15,24.3122,24.9713,24.3122,24.9247,500244,73.11,79.28,32.14,86.91,260
2019-03-22,25.0214,25.6446,24.9426,24.9999,114011,73.5,79.28,32.14,87.75,260
2019-03-29,25.1432,25.5013,25.0357,25.2005,162433,74.57,79.28,32.14,90.02,260
2019-04-05,24.9928,25.7306,24.9283,25.6016,181259,76.61,79.28,32.14,94.35,260
2019-04-12,25.7234,25.7234,25.0859,25.1002,141475,69.15,79.28,32.14,78.52,260
2019-04-18,25.1074,25.2506,24.8566,24.9928,136391,67.63,79.28,32.14,75.29,260
2019-04-26,24.9498,26.0099,24.8423,25.684,165859,71.91,79.28,32.14,84.37,260
2019-05-03,25.2793,26.146,25.2435,25.5945,141464,70.61,79.28,32.14,81.61,260
2019-05-10,25.3939,26.0601,25.3079,26.0028,1521953,73.01,79.28,32.14,86.7,260
2019-05-17,25.9168,26.3538,25.7521,26.189,230320,74.05,79.28,32.14,88.91,260
2019-05-24,26.1819,27.199,26.0243,27.1417,181916,78.59,79.28,32.14,98.55,260
2019-05-31,27.3566,27.4211,26.5472,26.6905,143957,72.15,79.28,32.14,84.87,260
2019-06-07,26.977,28.9111,26.9483,28.689,218882,79.98,79.98,32.14,100.0,260
