Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2009-11-13,7.0065,7.1094,6.927,6.9972,889835,50.58,75.1,23.03,52.92,92
2009-11-20,7.0159,7.072,6.6885,6.7961,734616,47.5,75.1,23.03,46.99,93
2009-11-27,6.8709,7.0159,6.5716,6.5996,447911,44.63,75.1,23.03,41.49,94
2009-12-04,6.5903,6.754,6.3611,6.6838,1211604,46.13,75.1,23.03,44.37,95
2009-12-11,6.6651,7.0112,6.3143,6.8288,1539573,48.71,75.1,23.03,49.32,96
2009-12-18,6.8756,7.072,6.6183,7.0159,1212887,51.9,75.1,23.03,55.45,97
2009-12-24,7.0206,7.3433,7.0206,7.1703,808377,54.43,75.1,23.03,60.3,98
2009-12-31,7.203,7.3994,7.0627,7.189,652303,54.74,75.1,23.03,60.89,99
2010-01-08,7.203,7.7877,7.1656,7.6239,1613548,61.32,75.1,23.03,73.54,100
2010-01-15,7.6754,8.1759,7.3667,8.1338,1973160,67.32,75.1,23.03,85.06,101
2010-01-22,8.536,8.5594,8.0776,8.1151,1924199,66.91,75.1,23.03,84.27,102
2010-01-29,8.0964,8.3302,7.9514,7.9935,1292634,64.17,75.1,23.03,79.02,103
2010-02-05,8.0636,8.2881,7.797,8.0543,1143402,64.95,75.1,23.03,80.5,104
2010-02-12,8.1197,8.2039,7.5444,8.1712,1302041,66.45,75.1,23.03,83.38,105
2010-02-19,8.2367,8.377,7.8803,8.2694,1151740,67.69,75.1,23.03,85.77,106
2010-02-26,8.1805,8.1805,7.7549,7.7923,1518407,56.66,75.1,23.03,64.59,107
2010-03-05,7.8765,8.7886,7.8625,8.7044,2960274,67.55,75.1,23.03,85.5,108
2010-03-12,8.7138,8.7746,7.9514,8.3162,1524180,60.57,75.1,23.03,72.1,109
2010-03-19,8.073,8.363,8.0313,8.1712,1191721,58.16,75.1,23.03,67.46,110
2010-03-26,8.1057,8.5267,7.9514,8.2226,909291,58.79,75.1,23.03,68.67,111
2010-04-01,8.2039,8.4191,8.0449,8.2694,648669,59.38,75.1,23.03,69.82,112
2010-04-09,8.3115,8.4659,8.1104,8.1993,893897,58.03,75.1,23.03,67.21,113
2010-04-16,8.1852,8.2086,8.0028,8.1244,1209894,56.54,75.1,23.03,64.36,114
2010-04-23,8.0917,8.363,8.0449,8.3302,949271,59.6,75.1,23.03,70.24,115
2010-04-30,8.2975,8.37,8.1197,8.1197,834033,55.31,75.1,23.03,62.0,116
2010-05-07,8.1384,8.3171,7.7222,8.1431,1941304,55.69,75.1,23.03,62.73,117
2010-05-14,8.2975,8.8784,8.1665,8.4612,1890205,60.62,75.1,23.03,72.19,118
2010-05-21,8.508,8.7512,8.218,8.3583,1449991,58.36,75.1,23.03,67.85,119
2010-05-28,8.3957,8.7558,7.9514,8.5267,1613334,60.93,75.1,23.03,72.78,120
2010-06-04,8.3817,8.5828,8.0683,8.3396,2699652,56.74,75.1,23.03,64.74,121
2010-06-11,8.391,8.4191,8.0496,8.4191,1642839,58.06,75.1,23.03,67.27,122
2010-06-18,8.4284,8.7091,8.3302,8.391,2032168,57.39,75.1,23.03,65.99,123
2010-06-25,8.4331,8.4659,8.0683,8.2975,2527329,55.13,75.1,23.03,61.64,124
2010-07-02,8.2273,8.3209,7.4883,7.5959,1401672,41.79,75.1,23.03,36.03,125
2010-07-09,7.7222,7.8859,7.0206,7.6239,1762567,42.39,75.1,23.03,37.19,126
2010-07-16,7.6193,8.4191,7.4743,8.1291,2684686,51.99,75.1,23.03,55.62,127
2010-07-23,8.1525,8.3676,8.087,8.3583,2696231,55.6,75.1,23.03,62.56,128
2010-07-30,8.3957,8.4892,8.1852,8.4191,7133650,56.54,75.1,23.03,64.35,129
2010-08-06,8.5313,8.6529,8.1993,8.5313,1401245,58.28,75.1,23.03,67.7,130
2010-08-13,8.6483,8.8166,8.0776,8.2226,1601362,52.09,75.1,23.03,55.8,131
2010-08-20,8.2273,8.6529,8.1384,8.4939,1838466,56.47,75.1,23.03,64.22,132
2010-08-27,8.5126,8.55,7.8999,8.1478,983693,50.17,75.1,23.03,52.11,133
2010-09-03,8.1151,8.4191,7.6473,8.3583,1162858,53.56,75.1,23.03,58.63,134
2010-09-10,8.3068,8.3442,8.0683,8.2086,734189,50.9,75.1,23.03,53.53,135
2010-09-17,8.1946,8.4191,7.9514,8.3255,2708204,52.87,75.1,23.03,57.31,136
2010-09-24,8.1384,8.2881,7.8536,8.1291,2067873,49.3,75.1,23.03,50.45,137
2010-10-01,8.0964,8.4939,8.0636,8.4799,1467309,55.13,75.1,23.03,61.64,138
2010-10-08,8.4191,8.6015,8.2834,8.4425,2174346,54.41,75.1,23.03,60.26,139
2010-10-15,8.4097,8.6015,8.1712,8.536,1961828,55.95,75.1,23.03,63.23,140
2010-10-22,8.4986,8.5875,8.2788,8.55,2039438,56.19,75.1,23.03,63.69,141
2010-10-29,8.5688,8.8283,8.4649,8.7886,1786298,60.17,75.1,23.03,71.32,142
2010-11-05,8.826,10.0094,8.7746,9.9111,4479537,72.71,75.1,23.03,95.4,143
2010-11-12,9.8597,10.2385,9.8129,9.9953,2171566,73.39,75.1,23.03,96.7,144
2010-11-19,10.0655,10.29,9.7895,9.8971,2697728,71.17,75.1,23.03,92.44,145
2010-11-26,9.8737,10.0374,9.6445,9.7895,643538,68.72,75.1,23.03,87.74,146
2010-12-03,9.7895,10.2853,9.6165,10.0327,2718467,71.14,75.1,23.03,92.38,147
2010-12-10,10.0327,10.5005,10.0327,10.2947,1984491,73.51,75.1,23.03,96.95,148
2010-12-17,10.29,10.9963,10.2105,10.9916,2538233,78.57,78.57,23.03,100.0,149
2010-12-23,11.0945,11.2769,10.9822,11.1085,1007211,79.28,79.28,23.03,100.0,150
2010-12-31,11.1085,12.6146,10.9963,11.6324,2241051,82.15,82.15,23.03,100.0,151
2011-01-07,11.7446,12.0673,10.7998,11.8896,3445814,83.37,83.37,23.03,100.0,152
2011-01-14,11.913,11.913,11.3611,11.623,1919710,77.47,83.37,23.03,90.22,153
2011-01-21,11.609,11.6277,10.9916,11.0945,1820507,67.3,83.37,23.03,73.37,154
2011-01-28,11.0945,11.8709,11.0056,11.7399,1697571,72.11,83.37,23.03,81.35,155
2011-02-04,11.7399,11.8709,11.1553,11.5856,1486123,69.48,83.37,23.03,76.98,156
2011-02-11,11.623,12.058,11.4219,12.0346,930457,72.61,83.37,23.03,82.18,157
2011-02-18,12.0767,14.8457,11.8475,14.2844,2740488,82.38,83.37,23.03,98.36,158
2011-02-25,14.3031,14.4481,13.6763,14.3452,1969311,82.56,83.37,23.03,98.66,159
2011-03-04,14.3078,15.1567,14.1487,14.7708,2236989,83.81,83.81,23.03,100.0,160
2011-03-11,14.7615,15.3414,14.0833,14.3592,1531021,77.98,83.81,23.03,90.4,161
2011-03-18,14.2142,14.7568,13.9242,14.1955,2109137,75.72,83.81,23.03,86.68,162
2011-03-25,14.2937,14.6913,13.9663,14.4294,1338815,76.75,83.81,23.03,88.39,163
2011-04-01,14.4528,15.4163,14.4528,15.2432,1977650,79.96,83.81,23.03,93.66,164
2011-04-08,15.3508,16.3003,15.0795,15.753,2890362,81.66,83.81,23.03,96.46,165
2011-04-15,15.8372,15.8372,14.2891,14.8737,2033879,70.52,83.81,23.03,78.13,166
2011-04-21,14.7989,15.014,14.5229,14.9673,900525,70.97,83.81,23.03,78.88,167
2011-04-29,14.9813,15.3555,12.203,12.9373,2800780,52.2,83.81,23.03,47.99,168
2011-05-06,12.9093,13.5267,12.7742,13.0122,2164083,52.69,83.81,23.03,48.81,169
2011-05-13,12.9326,13.2367,12.652,13.2226,1716172,54.14,83.81,23.03,51.18,170
2011-05-20,13.1946,13.7933,12.9046,13.681,1621886,57.2,83.81,23.03,56.22,171
2011-05-27,13.4846,13.8962,13.4705,13.6763,1327484,57.16,83.81,23.03,56.15,172
2011-06-03,13.7465,14.0225,13.4518,13.5454,1488903,55.92,83.81,23.03,54.12,173
2011-06-10,13.6038,14.1978,13.5641,14.0318,2038796,59.43,83.81,23.03,59.9,174
2011-06-17,14.0412,15.0889,14.0412,15.0374,2559827,65.55,83.81,23.03,69.95,175
2011-06-24,15.0421,15.2713,14.8784,15.2245,2777903,66.55,83.81,23.03,71.61,176
2011-07-01,15.1777,15.2806,13.4986,13.9663,5088012,54.9,83.81,23.03,52.44,177
2011-07-08,14.0318,15.2713,14.0084,14.7474,2781324,59.63,83.81,23.03,60.22,178
2011-07-15,14.5697,14.9719,13.471,13.7138,3841130,51.88,83.81,23.03,47.47,179
2011-07-22,13.8494,14.3358,13.1946,13.4425,3187971,50.05,83.81,23.03,44.45,180
2011-07-29,13.2554,13.55,12.5398,13.2834,2338116,48.95,83.81,23.03,42.65,181
2011-08-05,11.9177,11.9177,9.1721,9.8971,9217773,32.6,83.81,23.03,15.75,182
2011-08-12,9.7194,10.2339,9.1862,10.0514,4050654,33.69,83.81,23.03,17.54,183
2011-08-19,10.1029,10.9588,9.7755,10.2993,3725892,35.49,83.81,23.03,20.5,184
2011-08-26,10.5098,10.9261,10.0561,10.6174,1681323,37.82,83.81,23.03,24.34,185
2011-09-02,10.7109,10.9822,9.855,10.1263,3370557,35.68,83.81,23.03,20.81,186
2011-09-09,9.8316,10.7016,9.2423,9.5136,2462976,33.15,83.81,23.03,16.66,187
2011-09-16,9.3078,9.9766,9.2142,9.8129,4008108,35.55,83.81,23.03,20.6,188
2011-09-23,9.6913,10.2152,9.406,10.2011,2673996,38.63,83.81,23.03,25.67,189
2011-09-30,10.2666,11.2909,9.8784,10.8092,2541868,43.2,83.81,23.03,33.19,190
2011-10-07,10.725,10.8606,9.5697,10.1029,2067873,39.52,83.81,23.03,27.13,191
2011-10-14,10.2619,11.1413,10.2479,11.0898,1397396,46.4,83.81,23.03,38.45,192
2011-10-21,10.9822,11.0384,10.1918,10.5192,1561809,43.33,83.81,23.03,33.4,193
2011-10-28,10.5098,11.0243,10.2993,10.6268,2429837,44.08,83.81,23.03,34.64,194
2011-11-04,10.4911,11.5669,10.1216,11.0243,3099672,46.88,83.81,23.03,39.25,195
2011-11-11,10.8793,11.4079,10.4069,11.2114,1802547,48.2,83.81,23.03,41.41,196
2011-11-18,11.1833,11.2956,10.4303,10.8045,1308028,45.55,83.81,23.03,37.06,197
2011-11-25,10.6174,10.8513,10.1964,10.4537,1186590,43.35,83.81,23.03,33.43,198
2011-12-02,10.725,11.333,10.131,11.2675,1969739,49.46,83.81,23.03,43.49,199
2011-12-09,11.3424,11.7774,11.1225,11.5716,1768126,51.57,83.81,23.03,46.95,200
2011-12-16,11.4593,11.9925,11.1506,11.4827,2153821,50.9,83.81,23.03,45.86,201
2011-12-23,11.5809,12.2544,11.5108,12.0767,1575919,55.08,83.81,23.03,52.73,202
2011-12-30,11.9972,12.0954,10.9682,11.4593,1208611,50.29,83.81,23.03,44.85,203
2012-01-06,11.6978,11.8195,11.2862,11.5716,991176,51.12,83.81,23.03,46.22,204
2012-01-13,11.6464,11.8195,11.2301,11.3845,939009,49.63,83.81,23.03,43.76,205
2012-01-20,11.4406,11.9224,11.4406,11.7961,993528,52.89,83.81,23.03,49.12,206
2012-01-27,11.8195,12.3293,11.6277,12.2778,958892,56.44,83.81,23.03,54.97,207
2012-02-03,12.1656,13.1291,11.9738,13.0917,1287717,61.69,83.81,23.03,63.61,208
2012-02-10,12.9794,13.1431,12.3854,12.3854,754500,55.44,83.81,23.03,53.33,209
2012-02-17,12.5491,13.0589,12.0019,13.0543,1912654,59.62,83.81,23.03,60.19,210
2012-02-24,13.0543,13.8494,12.9981,13.695,1252868,63.17,83.81,23.03,66.05,211
2012-03-02,13.5921,13.9055,12.2778,12.4836,1791002,53.57,83.81,23.03,50.24,212
2012-03-09,12.507,13.0543,12.5023,12.7923,1674481,55.43,83.81,23.03,53.3,213
2012-03-16,12.7596,12.9046,12.5164,12.6006,804529,53.98,83.81,23.03,50.92,214
2012-03-23,12.6146,12.9373,12.3807,12.6988,988397,54.63,83.81,23.03,52.0,215
2012-03-30,12.8625,12.8952,12.3714,12.7035,949485,54.67,83.81,23.03,52.05,216
2012-04-05,12.6567,12.942,12.2825,12.5865,847289,53.62,83.81,23.03,50.32,217
2012-04-13,12.3293,12.5538,11.7914,12.1749,1135491,49.98,83.81,23.03,44.34,218
2012-04-20,12.1843,12.6286,12.0346,12.2357,865676,50.51,83.81,23.03,45.22,219
2012-04-27,11.9785,12.6707,11.7867,12.5772,1125870,53.51,83.81,23.03,50.16,220
2012-05-04,12.521,12.8625,11.782,11.9317,1461323,47.63,83.81,23.03,40.48,221
2012-05-11,11.9551,12.2685,11.2348,11.3751,1072420,43.22,83.81,23.03,33.22,222
2012-05-18,11.2348,11.4359,10.9448,11.188,1578913,41.81,83.81,23.03,30.91,223
2012-05-25,11.1787,11.7914,10.9963,11.6324,1544918,46.27,83.81,23.03,38.25,224
2012-06-01,11.6417,11.9224,11.4804,11.7119,1450632,47.06,83.81,23.03,39.53,225
2012-06-08,11.7353,12.8578,11.7353,12.7502,1495958,56.05,83.81,23.03,54.33,226
2012-06-15,12.8625,13.1384,12.5023,13.0122,1540429,57.99,83.81,23.03,57.52,227
2012-06-22,12.8952,13.1712,12.5959,13.1478,2548496,59.0,83.81,23.03,59.18,228
2012-06-29,12.8906,13.4284,12.6567,13.2226,2429623,59.58,83.81,23.03,60.13,229
2012-07-06,13.2226,13.5641,12.9981,13.0215,6957265,57.24,83.81,23.03,56.29,230
2012-07-13,13.0402,13.2975,12.4088,12.9373,3102237,56.25,83.81,23.03,54.66,231
2012-07-20,12.9514,13.4542,12.7923,13.2039,2111061,58.69,83.81,23.03,58.68,232
2012-07-27,13.0215,13.5641,12.9373,13.4097,4067117,60.52,83.81,23.03,61.69,233
2012-08-03,13.3723,13.8868,12.8204,13.8354,4220198,64.07,83.81,23.03,67.53,234
2012-08-10,13.8681,13.9991,13.4378,13.4799,2285522,59.28,83.81,23.03,59.64,235
2012-08-17,13.4518,13.6155,13.1665,13.5313,1433315,59.75,83.81,23.03,60.42,236
2012-08-24,13.5407,13.9897,13.239,13.6576,1119670,60.94,83.81,23.03,62.37,237
2012-08-31,13.7231,13.9383,13.0589,13.7699,576191,62.01,83.81,23.03,64.14,238
2012-09-07,13.7979,14.1113,13.0589,13.8868,1408942,63.15,83.81,23.03,66.01,239
2012-09-14,13.8587,14.2657,13.7558,14.0318,1047620,64.57,83.81,23.03,68.34,240
2012-09-21,13.9944,14.13,13.0637,14.0365,2268631,64.62,83.81,23.03,68.42,241
2012-09-28,13.985,14.3873,13.8728,14.3148,1177610,67.4,83.81,23.03,73.0,242
2012-10-05,14.3873,14.6165,14.247,14.42,1031798,68.41,83.81,23.03,74.67,243
2012-10-12,14.3405,14.579,14.1674,14.3405,1110904,66.73,83.81,23.03,71.89,244
2012-10-19,14.3124,14.4294,13.6202,13.7325,1666357,55.47,83.81,23.03,53.37,245
2012-10-26,13.681,14.275,13.6342,13.7979,1052751,56.32,83.81,23.03,54.77,246
2012-11-02,13.7652,13.9897,13.4191,13.5454,923829,52.16,83.81,23.03,47.93,247
2012-11-09,13.6109,13.7746,12.6052,12.7409,1129933,41.62,83.81,23.03,30.58,248
2012-11-16,12.7456,13.092,11.8616,12.2591,1211390,36.82,83.81,23.03,22.69,249
2012-11-23,12.3527,12.652,12.1913,12.4415,506278,39.65,83.81,23.03,27.36,250
2012-11-30,12.4462,12.5164,11.6796,12.0627,1813023,36.03,83.81,23.03,21.4,251
2012-12-07,12.1328,12.7877,11.9645,12.4041,1516269,41.24,83.81,23.03,29.97,252
2012-12-14,12.4509,12.6333,12.2778,12.5398,1783305,43.22,83.81,23.03,33.22,253
2012-12-21,12.5444,13.2035,12.4626,13.087,2213043,50.46,83.81,23.03,45.13,254
2012-12-28,12.9514,13.2928,12.1376,12.9093,769252,48.31,83.81,23.03,41.59,255
2013-01-04,12.8344,13.2975,12.6239,12.9747,1027522,49.17,83.81,23.03,43.01,256
2013-01-11,12.9139,13.3957,12.8812,13.2413,572556,52.63,83.81,23.03,48.7,257
2013-01-18,13.1993,13.4238,12.928,13.4004,866531,54.61,83.81,23.03,51.96,258
2013-01-25,13.3583,13.508,13.1665,13.3723,1023033,54.18,83.81,23.03,51.25,259
2013-02-01,13.4097,13.667,13.0823,13.5033,1782022,55.93,83.81,23.03,54.13,260
2013-02-08,13.4144,14.0271,13.3349,13.7933,1145326,59.61,83.81,23.03,60.18,260
2013-02-15,13.7979,14.5538,13.5173,14.4668,1948359,66.59,83.81,23.03,71.66,260
2013-02-22,14.4949,15.6361,14.3732,15.3227,2262004,72.97,83.81,23.03,82.17,260
2013-03-01,15.3321,15.435,14.4294,14.869,2205560,65.79,83.81,30.32,66.31,260
2013-03-08,14.8082,15.1918,14.4528,15.0,1017688,66.81,83.81,30.32,68.21,260
2013-03-15,14.9065,15.4303,14.8269,15.29,982197,69.0,83.81,30.32,72.31,260
2013-03-22,15.1824,15.6221,14.7615,14.9439,847075,63.6,83.81,32.6,60.53,260
2013-03-28,15.0234,15.7624,14.8784,15.6221,1104063,68.76,83.81,32.6,70.61,260
2013-04-05,15.5893,15.8185,15.1754,15.5566,1375161,67.76,83.81,32.6,68.66,260
2013-04-12,15.6408,16.7774,15.3742,16.6604,1345871,74.49,83.81,32.6,81.8,260
2013-04-19,16.6043,16.623,14.7661,16.3424,1426687,69.96,83.81,32.6,72.95,260
2013-04-26,16.3377,16.3377,15.6595,16.0851,1205832,66.44,83.81,32.6,66.08,260
2013-05-03,16.0992,16.4219,15.3789,15.7297,1188514,61.81,83.81,32.6,57.04,260
2013-05-10,15.7717,16.4266,15.4864,16.3424,921691,66.18,83.81,32.6,65.58,260
2013-05-17,16.2444,17.2264,15.725,17.1609,1470302,70.97,83.81,32.6,74.92,260
2013-05-24,17.1703,17.3012,16.492,17.1328,1025171,70.6,83.81,32.6,74.2,260
2013-05-31,17.2451,17.811,16.8103,16.8709,846648,67.09,83.81,32.6,67.36,260
2013-06-07,16.7961,17.493,16.5014,16.8007,2101653,66.15,83.81,32.6,65.51,260
2013-06-14,16.9083,16.9504,16.4874,16.6043,1024743,63.45,83.81,32.6,60.23,260
2013-06-21,16.768,17.2544,16.5575,16.637,1674267,63.71,83.81,32.6,60.75,260
2013-06-28,16.5669,17.0475,16.2488,16.4733,2514288,61.31,83.81,32.6,56.06,260
2013-07-05,16.5388,16.9925,16.4827,16.7914,998018,64.14,83.81,32.6,61.59,260
2013-07-12,16.8335,18.1057,16.7072,17.8952,1547911,71.83,83.81,32.6,76.61,260
2013-07-19,17.9935,18.3302,17.9186,18.1291,737182,73.15,83.81,32.6,79.18,260
2013-07-26,18.0309,18.3255,17.7035,17.8672,1041419,69.25,83.81,32.6,71.57,260
2013-08-02,17.7689,18.536,17.4275,18.1899,1168844,71.28,83.81,32.6,75.53,260
2013-08-09,18.1244,18.536,17.334,17.6473,1912654,63.67,83.81,32.6,60.67,260
2013-08-16,17.6099,18.0262,17.4883,17.7923,1403597,64.75,83.81,32.6,62.78,260
2013-08-23,17.7035,18.1805,17.7035,18.1151,1165423,67.1,83.81,32.6,67.37,260
2013-08-30,18.1057,18.4378,17.8906,18.0776,1382644,66.55,83.81,32.6,66.29,260
2013-09-06,18.2601,18.4284,17.9139,18.3349,1059592,68.48,83.81,32.6,70.06,260
2013-09-13,18.4238,18.8634,18.2152,18.7091,984976,71.09,83.81,32.6,75.15,260
2013-09-20,18.4846,19.565,18.4846,19.3873,1816658,75.11,83.81,32.6,83.01,260
2013-09-27,19.3873,19.7661,19.1235,19.3265,1422839,74.11,83.81,32.6,81.06,260
2013-10-04,19.116,19.8503,18.7933,19.6586,1329622,75.99,83.81,32.6,84.72,260
2013-10-11,19.5136,19.6071,19.0458,19.4341,1463247,72.19,83.81,32.6,77.3,260
2013-10-18,19.3312,21.029,19.1441,20.5005,893256,77.85,83.81,32.6,88.36,260
2013-10-25,20.4537,20.58,18.522,19.841,863110,68.55,83.81,32.6,70.2,260
2013-11-01,19.8082,20.3227,19.4668,19.5557,1252654,64.94,83.81,32.6,63.14,260
2013-11-08,19.6866,21.2114,18.7278,20.4022,1502158,69.99,83.81,32.6,73.01,260
2013-11-15,20.5192,20.5192,19.551,19.71,1355064,62.11,83.81,32.6,57.61,260
2013-11-22,19.8129,20.4069,19.4621,20.2806,1256288,65.55,83.81,32.6,64.34,260
2013-11-29,20.3227,21.2208,19.9813,21.1272,804315,69.92,83.81,32.6,72.88,260
2013-12-06,21.1833,21.6978,20.7858,20.9682,2459982,68.17,83.81,32.6,69.46,260
2013-12-13,21.0477,21.1787,20.58,20.8138,2075784,66.43,83.81,32.6,66.07,260
2013-12-20,20.8232,21.1413,20.3882,20.9308,2445658,67.12,83.81,32.6,67.4,260
2013-12-27,21.0477,21.4266,20.9219,21.1132,1944938,68.21,83.81,32.6,69.53,260
2014-01-03,21.043,21.1179,20.5379,21.0103,1588320,66.86,83.81,32.6,66.9,260
2014-01-10,21.0243,21.174,20.5941,21.043,1784588,67.08,83.81,32.6,67.34,260
2014-01-17,21.0477,21.2722,20.6688,20.7577,1330477,63.11,83.81,32.6,59.58,260
2014-01-24,20.7998,20.8934,19.8784,20.0842,1041633,54.85,83.81,32.6,43.46,260
2014-01-31,20.0281,20.2175,18.8494,19.6071,1581264,49.88,83.81,32.6,33.73,260
2014-02-07,19.4949,19.4949,18.0075,18.0776,1838679,37.98,83.81,32.6,10.5,260
2014-02-14,18.0496,19.0505,17.8652,18.3536,2163014,40.73,83.81,32.6,15.87,260
2014-02-21,18.3396,18.4752,17.9046,17.9186,1808534,37.88,83.81,32.6,10.3,260
2014-02-28,17.9373,18.6436,17.9373,18.522,1525462,43.75,83.81,32.6,21.78,260
2014-03-07,18.3957,20.0833,18.3536,19.724,1912441,53.24,83.81,32.6,40.31,260
2014-03-14,19.5978,20.131,18.9055,19.1066,1208611,48.7,83.81,32.6,31.43,260
2014-03-21,19.2189,20.739,19.1955,20.608,1894695,58.07,83.81,32.6,49.74,260
2014-03-28,20.5847,21.0804,19.9486,20.2619,1402527,55.55,83.81,32.6,44.82,260
2014-04-04,20.4163,20.8746,19.9415,20.0702,1684530,54.15,83.81,32.6,42.08,260
2014-04-11,20.0374,20.463,19.6866,19.7989,2090322,52.15,83.81,32.6,38.16,260
2014-04-17,19.9813,20.1123,19.6445,19.8269,1012984,52.34,83.81,32.6,38.55,260
2014-04-25,19.9158,20.4818,19.8036,20.4116,1592596,56.36,83.81,32.6,46.4,260
2014-05-02,20.5519,20.573,18.7295,19.4528,1740759,49.05,83.81,32.6,32.13,260
2014-05-09,19.2844,19.4621,18.6015,18.8962,1334753,45.37,83.81,32.6,24.94,260
2014-05-16,18.9242,19.8597,18.9242,19.855,1847018,52.05,83.81,32.6,37.97,260
2014-05-23,19.8269,20.7156,19.7801,20.5239,1630866,56.08,83.81,32.6,45.84,260
2014-05-30,20.7156,22.3199,20.5145,21.9364,2221382,63.12,83.81,32.6,59.6,260
2014-06-06,21.9177,22.348,12.1703,14.3779,3595474,32.8,83.81,32.6,0.38,260
2014-06-13,14.3779,14.5229,13.1759,13.3302,1891274,30.6,83.81,30.6,0.0,260
2014-06-20,13.391,14.3452,13.2367,14.3171,1352071,35.01,83.81,30.6,8.29,260
2014-06-27,14.2703,14.5463,14.1394,14.4528,1787154,35.62,83.81,30.6,9.43,260
2014-07-03,14.406,15.6876,14.3545,15.5098,1137843,40.29,83.81,30.6,18.21,260
2014-07-11,15.5332,15.6548,14.4574,14.5042,1563947,37.5,83.81,30.6,12.97,260
2014-07-18,14.5884,15.3274,14.1862,15.1684,1604141,40.43,83.81,30.6,18.48,260
2014-07-25,15.1263,15.6286,14.9532,15.2619,980700,40.85,83.81,30.6,19.27,260
2014-08-01,15.2105,15.7297,14.9579,15.3508,1196210,41.28,83.81,30.6,20.07,260
2014-08-08,15.3508,15.87,13.0964,15.3835,1179748,41.45,83.81,30.6,20.38,260
2014-08-15,15.5005,16.6745,15.3087,16.1646,1066434,45.43,83.81,30.6,27.86,260
2014-08-22,16.3658,16.8148,16.2601,16.4359,1449991,46.78,83.81,30.6,30.4,260
2014-08-29,16.4546,16.7353,16.0899,16.3704,1010204,46.48,83.81,30.6,29.84,260
2014-09-05,16.4687,16.913,15.9214,16.0804,813081,45.1,83.81,30.6,27.25,260
2014-09-12,16.0196,16.6324,15.9588,16.2348,906725,46.02,83.81,30.6,28.97,260
2014-09-19,16.2862,16.5201,15.8326,16.2067,1102994,45.87,83.81,30.6,28.69,260
2014-09-26,16.0711,16.4219,15.9214,16.1366,1056558,45.47,83.81,30.6,27.94,260
2014-10-03,16.0384,16.5856,15.7764,16.2488,1267102,46.28,83.81,30.6,29.46,260
2014-10-10,16.2254,16.5098,15.9121,16.0992,1284559,45.31,83.81,30.6,27.65,260
2014-10-17,16.1693,16.4312,15.5145,16.0992,1237211,45.31,83.81,30.6,27.65,260
2014-10-24,16.029,16.8241,16.029,16.5388,932689,48.93,83.81,30.6,34.44,260
2014-10-31,16.4874,18.1805,16.4406,18.1104,825432,59.28,83.81,30.6,53.91,260
2014-11-07,18.101,18.9312,17.6193,18.3723,1623124,60.71,83.81,30.6,56.59,260
2014-11-14,18.4518,19.2283,18.1525,18.7652,1015026,62.82,83.81,30.6,60.56,260
2014-11-21,18.6997,18.8587,17.8882,18.1338,965424,57.48,83.81,30.6,50.52,260
2014-11-28,18.1151,18.7558,18.0847,18.4378,413115,59.28,83.81,30.6,53.89,260
2014-12-05,18.391,19.4387,18.2413,19.2283,875115,63.58,83.81,30.6,61.98,260
2014-12-12,19.1113,20.131,18.7184,19.8316,786437,66.49,83.81,30.6,67.46,260
2014-12-19,19.9813,21.5529,19.4107,21.043,1308828,71.43,83.81,30.6,76.74,260
2014-12-26,21.0243,21.5154,20.7905,21.3845,396303,72.66,83.81,30.6,79.04,260
2015-01-02,21.3751,21.5201,19.8597,20.2011,517464,62.64,83.81,30.6,60.22,260
2015-01-09,19.8363,20.1076,19.2657,19.855,1139737,60.04,83.81,30.6,55.32,260
2015-01-16,19.841,20.6688,19.3845,20.6314,904722,63.69,83.81,30.6,62.18,260
2015-01-23,20.608,20.6735,19.7615,20.1684,526749,60.16,83.81,30.6,55.55,260
2015-01-30,20.145,20.4948,19.2844,19.4107,868410,54.81,83.81,30.6,45.49,260
2015-02-06,19.3639,20.7905,18.9008,20.5426,822099,60.47,83.81,30.6,56.12,260
2015-02-13,20.1871,20.3321,18.9149,19.1347,3842531,51.78,83.81,30.6,39.8,260
2015-02-20,19.1955,19.4528,19.116,19.3686,1268965,52.99,83.81,30.6,42.07,260
2015-02-27,19.5042,20.9963,19.4622,20.6127,2626216,58.89,83.81,30.6,53.16,260
2015-03-06,20.6034,21.2488,20.2619,20.5051,1890479,58.21,83.81,30.6,51.88,260
2015-03-13,20.5051,20.6688,19.8924,20.2806,1931424,56.74,83.81,30.6,49.11,260
2015-03-20,20.3274,21.6183,20.0935,21.5529,1661700,62.52,83.81,30.6,59.99,260
2015-03-27,21.5154,22.4509,20.8606,22.1749,1430088,64.99,83.81,30.6,64.62,260
2015-04-02,22.2217,22.4228,21.1132,21.5014,1069855,60.36,83.81,30.6,55.92,260
2015-04-10,21.4874,21.6698,21.0804,21.3237,1302976,59.16,83.81,30.6,53.67,260
2015-04-17,21.3003,21.7961,20.9355,21.1459,922510,57.92,83.81,30.6,51.34,260
2015-04-24,21.2208,21.6043,20.8138,21.3658,662846,59.06,83.81,30.6,53.49,260
2015-05-01,21.492,21.7446,19.4855,19.8971,1116140,49.42,83.81,30.6,35.37,260
2015-05-08,19.9205,20.7624,18.9429,20.6127,1479816,53.41,83.81,30.6,42.87,260
2015-05-15,20.5239,20.8606,20.1123,20.7811,1389873,54.32,83.81,30.6,44.58,260
