Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2009-06-19,37.43,37.62,33.67,36.95,3532100,53.61,81.74,34.23,40.8,157
2009-06-26,36.58,37.36,35.39,35.39,5125200,49.71,81.74,34.23,32.58,158
2009-07-02,35.53,37.62,35.53,37.45,2248400,54.43,81.74,34.23,42.52,159
2009-07-10,37.11,37.3,36.02,36.81,2172400,52.77,81.74,34.23,39.03,160
2009-07-17,36.62,38.23,36.19,37.57,1572700,54.54,81.74,34.23,42.76,161
2009-07-24,37.56,38.68,37.29,38.15,1683300,55.9,81.74,34.23,45.61,162
2009-07-31,37.94,38.52,37.1,38.29,1402300,56.24,81.74,34.23,46.33,163
2009-08-07,38.35,45.64,38.11,43.66,4927200,66.81,81.74,34.23,68.57,164
2009-08-14,43.8,44.43,41.16,43.31,2410300,65.69,81.74,34.23,66.23,165
2009-08-21,42.41,44.96,41.84,43.76,2054000,66.47,81.74,34.23,67.86,166
2009-08-28,43.2,45.0,43.0,44.27,1720700,67.37,81.74,34.23,69.75,167
2009-09-04,43.82,45.0,41.96,44.25,1795400,67.29,81.74,34.23,69.59,168
2009-09-11,44.42,46.4,43.85,45.79,1644000,70.09,81.74,34.23,75.49,169
2009-09-18,45.42,49.36,45.27,48.25,2393200,73.94,81.74,34.23,83.57,170
2009-09-25,47.99,48.98,47.68,47.92,1847200,72.59,81.74,34.23,80.74,171
2009-10-02,48.25,50.93,46.15,47.63,3178600,71.36,81.74,34.23,78.15,172
2009-10-09,47.4,50.15,46.88,50.07,4004700,75.17,81.74,34.23,86.17,173
2009-10-16,50.61,50.94,42.05,43.42,4275700,54.05,81.74,34.23,41.72,174
2009-10-23,43.15,43.56,40.96,41.27,2568700,49.23,81.74,34.23,31.58,175
2009-10-30,40.99,41.4,38.92,39.18,2091300,45.03,81.74,34.23,22.74,176
2009-11-06,39.43,41.36,39.02,40.48,1781500,48.0,81.74,34.23,28.99,177
2009-11-13,40.43,41.0,39.67,40.68,1549100,48.46,81.74,34.23,29.96,178
2009-11-20,40.84,43.72,40.24,42.65,3266300,52.9,81.74,34.23,39.3,179
2009-11-27,42.87,43.55,42.17,43.06,908500,53.79,81.74,34.23,41.18,180
2009-12-04,43.3,46.28,42.96,45.99,2332800,59.67,81.74,34.23,53.54,181
2009-12-11,46.14,47.69,45.17,47.18,2098400,61.79,81.74,34.23,58.01,182
2009-12-18,47.55,47.93,45.78,46.99,1328500,61.24,81.74,34.23,56.85,183
2009-12-24,46.99,48.39,46.99,48.3,487100,63.66,81.74,34.23,61.94,184
2009-12-31,48.3,48.3,46.83,47.49,832400,61.12,81.74,34.23,56.59,185
2010-01-08,48.16,51.88,48.0,51.45,1948900,67.87,81.74,34.23,70.81,186
2010-01-15,51.89,51.89,50.0,50.38,1519300,64.61,81.74,34.23,63.94,187
2010-01-22,50.59,51.13,48.77,49.05,1582500,60.7,81.74,34.23,55.71,188
2010-01-29,49.4,49.72,48.05,48.27,1478600,58.46,81.74,34.23,51.0,189
2010-02-05,48.5,49.79,46.54,47.6,1157300,56.54,81.74,34.23,46.95,190
2010-02-12,47.77,48.63,47.2,48.03,1568600,57.5,81.74,34.23,48.99,191
2010-02-19,48.26,49.59,47.84,49.3,763500,60.31,81.74,34.23,54.9,192
2010-02-26,49.28,50.26,48.5,50.22,1404100,62.26,81.74,34.23,59.0,193
2010-03-05,50.81,53.52,50.66,52.85,1313800,67.21,81.74,34.23,69.42,194
2010-03-12,53.06,53.06,51.83,52.6,1447500,66.32,81.74,34.23,67.54,195
2010-03-19,52.36,52.57,51.66,52.41,723700,65.61,81.74,34.23,66.05,196
2010-03-26,52.03,52.9,51.85,52.56,1010000,65.92,81.74,34.23,66.7,197
2010-04-01,52.57,54.48,52.25,52.78,1564900,66.4,81.74,34.23,67.71,198
2010-04-09,54.57,55.07,53.95,54.7,2090400,70.33,81.74,34.23,75.97,199
2010-04-16,54.84,55.04,52.73,53.92,950200,66.91,81.74,34.23,68.78,200
2010-04-23,53.54,57.12,53.16,56.71,1143200,72.13,81.74,34.23,79.77,201
2010-04-30,56.78,57.14,54.78,55.27,1118000,66.31,81.74,34.23,67.53,202
2010-05-07,55.39,56.65,48.74,50.85,2436600,52.36,81.74,34.23,38.15,203
2010-05-14,53.54,57.31,52.82,55.51,2932500,61.54,81.74,34.23,57.49,204
2010-05-21,55.94,56.15,51.15,52.87,2677200,55.07,81.74,34.23,43.86,205
2010-05-28,52.54,53.2,49.54,52.76,1866400,54.81,81.74,34.23,43.31,206
2010-06-04,49.18,52.88,49.18,49.88,1878000,48.39,81.74,34.23,29.81,207
2010-06-11,49.87,51.88,48.68,51.72,2451700,52.24,81.74,34.23,37.91,208
2010-06-18,52.6,53.64,51.84,53.37,1698900,55.44,81.74,34.23,44.66,209
2010-06-25,53.9,53.91,52.01,53.28,1833700,55.23,81.74,34.23,44.2,210
2010-07-02,53.54,54.27,49.77,50.25,1833300,48.34,81.74,34.23,29.7,211
2010-07-09,50.68,52.31,49.73,52.25,1131300,52.55,81.74,34.23,38.56,212
2010-07-16,50.96,52.46,50.0,50.11,2003900,48.04,81.74,34.23,29.07,213
2010-07-23,50.32,53.12,49.22,53.11,1540600,54.0,81.74,34.23,41.61,214
2010-07-30,53.46,54.7,52.91,54.17,1718700,55.92,81.74,34.23,45.65,215
2010-08-06,55.0,56.39,54.55,55.64,1897700,58.51,81.74,34.23,51.11,216
2010-08-13,55.63,58.79,55.53,56.03,2532000,59.19,81.74,34.23,52.55,217
2010-08-20,55.76,58.07,55.53,57.35,2158200,61.51,81.74,34.23,57.42,218
2010-08-27,57.66,58.53,54.86,58.42,3184900,63.33,81.74,34.23,61.25,219
2010-09-03,58.36,61.91,57.68,61.42,2933600,67.9,81.74,34.23,70.88,220
2010-09-10,61.09,62.06,60.33,60.95,1167900,66.5,81.74,34.23,67.93,221
2010-09-17,61.5,63.39,60.99,63.15,1470700,69.66,81.74,34.23,74.57,222
2010-09-24,63.25,63.9,61.01,62.24,1144000,66.85,81.74,34.23,68.67,223
2010-10-01,62.52,64.67,60.68,61.99,2219700,66.07,81.74,34.23,67.01,224
2010-10-08,61.77,63.63,60.89,63.54,1156100,68.54,81.74,34.23,72.21,225
2010-10-15,63.51,64.98,62.33,63.32,940400,67.78,81.74,34.23,70.62,226
2010-10-22,63.23,65.45,61.72,65.3,1411700,70.89,81.74,34.23,77.16,227
2010-10-29,65.37,66.39,64.56,66.27,850500,72.3,81.74,34.23,80.13,228
2010-11-05,66.71,68.03,66.35,67.5,1105500,74.02,81.74,34.23,83.74,229
2010-11-12,67.32,67.41,64.96,65.41,1217000,66.47,81.74,34.23,67.87,230
2010-11-19,65.62,69.14,65.32,68.27,1458500,70.85,81.74,34.23,77.08,231
2010-11-26,68.15,69.24,67.19,69.07,852600,71.96,81.74,34.23,79.4,232
2010-12-03,68.56,70.0,67.13,69.5,1327300,72.56,81.74,34.23,80.67,233
2010-12-10,69.35,70.99,68.97,70.45,1510100,73.89,81.74,34.23,83.47,234
2010-12-17,71.09,72.93,70.05,71.62,1756000,75.47,81.74,34.23,86.8,235
2010-12-23,71.72,72.59,71.16,72.07,764100,76.07,81.74,34.23,88.06,236
2010-12-31,71.79,72.39,71.22,72.01,622600,75.8,81.74,34.23,87.5,237
2011-01-07,72.46,77.4,72.46,77.4,1734600,81.92,81.92,34.23,100.0,238
2011-01-14,77.04,77.12,75.05,76.62,1410300,78.81,81.92,34.23,93.49,239
2011-01-21,76.68,77.63,75.96,77.14,988100,79.37,81.92,34.23,94.67,240
2011-01-28,76.96,78.36,76.08,76.7,1247000,77.5,81.92,34.23,90.74,241
2011-02-04,76.7,79.37,76.36,79.25,1141200,80.39,81.92,34.23,96.79,242
2011-02-11,82.31,85.38,80.27,81.53,2054600,82.54,82.54,34.23,100.0,243
2011-02-18,81.99,82.22,80.93,81.5,1169000,82.42,82.54,34.23,99.73,244
2011-02-25,80.55,81.38,78.44,80.34,1208600,77.4,82.54,34.23,89.36,245
2011-03-04,80.78,83.34,79.88,82.67,1198200,80.03,82.54,34.23,94.8,246
2011-03-11,83.29,83.49,79.33,81.02,1071600,73.51,82.54,34.23,81.31,247
2011-03-18,80.27,82.25,77.25,78.81,1279300,65.79,82.54,34.23,65.31,248
2011-03-25,79.47,82.66,79.45,82.11,506900,70.73,82.54,34.23,75.55,249
2011-04-01,82.1,85.26,81.66,84.18,988100,73.34,82.54,34.23,80.94,250
2011-04-08,83.26,83.83,79.83,80.5,1012000,62.66,82.54,34.23,58.85,251
2011-04-15,80.5,80.6,77.95,78.82,992300,58.48,82.54,34.23,50.19,252
2011-04-21,78.07,80.16,76.82,80.0,983800,60.47,82.54,34.23,54.32,253
2011-04-29,80.21,83.3,78.72,83.3,840100,65.47,82.54,34.23,64.67,254
2011-05-06,83.88,84.31,80.81,82.91,1321900,64.44,82.54,34.23,62.52,255
2011-05-13,82.7,83.99,81.5,82.68,1528800,63.79,82.54,34.23,61.19,256
2011-05-20,82.38,84.87,81.22,82.36,1115400,62.86,82.54,34.23,59.25,257
2011-05-27,81.36,81.36,79.32,80.55,922400,57.69,82.54,34.23,48.55,258
2011-06-03,80.96,82.32,79.82,80.32,1353200,57.05,82.54,34.23,47.23,259
2011-06-10,80.58,81.2,79.2,80.05,1097900,56.25,82.54,34.23,45.59,260
2011-06-17,79.99,84.09,79.21,83.83,1751500,63.82,82.54,34.23,61.25,260
2011-06-24,83.53,88.59,83.33,85.8,2071600,67.02,82.54,34.23,67.88,260
2011-07-01,85.38,94.08,85.14,93.3,2027600,75.8,82.54,34.23,86.05,260
2011-07-08,93.39,95.04,92.66,93.74,997900,76.2,82.54,34.23,86.87,260
2011-07-15,92.8,93.67,89.72,90.58,1072300,67.56,82.54,34.23,68.99,260
2011-07-22,90.39,93.57,89.28,93.03,707800,70.37,82.54,34.23,74.79,260
2011-07-29,92.37,93.0,88.71,90.07,959900,63.25,82.54,34.23,60.06,260
2011-08-05,90.81,91.34,78.44,81.85,1937900,48.55,82.54,34.23,29.65,260
2011-08-12,79.57,88.07,73.76,87.72,3739800,56.35,82.54,34.23,45.79,260
2011-08-19,88.88,91.23,84.2,84.78,2918200,52.09,82.54,34.23,36.98,260
2011-08-26,87.01,88.0,83.99,87.8,2987000,55.79,82.54,34.23,44.63,260
2011-09-02,89.59,93.12,88.8,89.41,2527400,57.66,82.54,34.23,48.51,260
2011-09-09,86.46,91.52,85.57,86.65,1323600,53.48,82.54,34.23,39.84,260
2011-09-16,85.06,92.59,83.97,92.37,2104900,59.97,82.54,34.23,53.27,260
2011-09-23,90.5,93.29,81.67,84.93,2061600,50.17,82.54,34.23,32.99,260
2011-09-30,85.76,88.32,79.65,81.67,2403300,46.57,82.54,34.23,25.55,260
2011-10-07,80.86,84.28,74.3,82.81,3166200,47.98,82.54,34.23,28.46,260
2011-10-14,83.87,87.9,83.55,87.21,1127900,53.1,82.54,34.23,39.05,260
2011-10-21,86.71,89.09,84.17,88.47,1742000,54.48,82.54,34.23,41.91,260
2011-10-28,88.76,94.13,88.55,93.35,1984200,59.46,82.54,34.23,52.22,260
2011-11-04,91.65,94.99,89.34,93.88,1375300,59.97,82.54,34.23,53.28,260
2011-11-11,93.96,98.93,93.35,97.93,2433800,63.74,82.54,34.23,61.08,260
2011-11-18,98.0,102.73,91.78,94.41,2690300,58.58,82.54,34.23,50.39,260
2011-11-25,92.56,93.62,90.4,91.17,1257800,54.22,82.54,34.23,41.38,260
2011-12-02,94.07,98.71,92.45,96.54,2796900,59.58,82.54,34.23,52.48,260
2011-12-09,97.9,98.34,93.63,97.35,1180400,60.34,82.54,34.23,54.04,260
2011-12-16,96.65,97.44,92.0,95.98,1526600,58.35,82.54,34.23,49.93,260
2011-12-23,95.83,98.5,94.95,98.45,934600,60.85,82.54,34.23,55.11,260
2011-12-30,98.21,98.91,95.27,95.68,606700,56.74,82.54,34.23,46.59,260
2012-01-06,98.89,98.91,91.97,96.74,1919300,57.91,82.54,34.23,49.02,260
2012-01-13,97.12,99.43,96.62,97.56,957400,58.84,82.54,34.23,50.94,260
2012-01-20,98.94,98.94,96.04,97.06,980700,58.0,82.54,34.23,49.2,260
2012-01-27,97.03,103.18,97.03,101.36,2057600,62.91,82.54,34.23,59.36,260
2012-02-03,101.21,108.18,100.25,107.83,1921100,68.82,82.54,34.23,71.59,260
2012-02-10,107.45,118.45,105.35,116.19,3263400,74.47,82.54,34.23,83.3,260
2012-02-17,116.88,118.83,114.0,115.94,2227500,74.04,82.54,34.23,82.4,260
2012-02-24,116.55,119.41,115.0,117.07,1505800,74.75,82.54,34.23,83.88,260
2012-03-02,116.79,121.48,113.35,114.99,2264900,70.89,82.54,34.23,75.88,260
2012-03-09,115.01,116.35,111.03,113.78,2009100,68.67,82.54,34.23,71.28,260
2012-03-16,114.02,115.97,113.38,115.32,1842400,69.96,82.54,34.23,73.95,260
2012-03-23,113.64,115.7,110.6,115.36,2053700,69.99,82.54,34.23,74.02,260
2012-03-30,116.67,118.21,113.67,115.76,2039000,70.36,82.54,34.23,74.79,260
2012-04-05,116.04,117.83,115.33,116.3,1607500,70.88,82.54,34.23,75.86,260
2012-04-13,115.0,118.76,111.56,116.04,1853300,70.24,82.54,34.23,74.54,260
2012-04-20,116.49,123.39,115.18,122.25,2214300,75.83,82.54,34.23,86.11,260
2012-04-27,121.18,128.29,119.46,127.14,2369100,79.15,82.54,34.23,92.98,260
2012-05-04,128.21,130.09,124.26,127.56,2932400,79.41,82.54,34.23,93.52,260
2012-05-11,126.28,132.69,125.0,125.74,3579700,75.02,82.54,34.23,84.43,260
2012-05-18,124.82,125.92,118.43,118.82,2524700,61.16,82.54,34.23,55.75,260
2012-05-25,118.95,126.0,118.87,124.23,2560900,66.39,82.54,34.23,66.57,260
2012-06-01,125.94,126.34,120.29,121.71,3922200,62.19,82.54,34.23,57.88,260
2012-06-08,122.0,128.0,120.36,127.14,2389500,67.03,82.54,34.23,67.89,260
2012-06-15,128.65,128.86,123.12,124.28,2607200,62.49,82.54,34.23,58.5,260
2012-06-22,123.94,130.31,123.94,127.14,1991100,65.04,82.54,34.23,63.78,260
2012-06-29,125.53,134.43,124.8,134.3,2663000,70.45,82.54,34.23,74.98,260
2012-07-06,134.93,136.34,130.32,130.88,1466900,65.26,82.54,34.23,64.22,260
2012-07-13,131.01,133.88,124.96,130.83,1083500,65.18,82.54,34.23,64.07,260
2012-07-20,130.25,130.64,128.26,129.7,1535100,63.39,82.54,34.23,60.36,260
2012-07-27,127.73,129.14,117.77,121.63,3260200,52.34,82.54,34.23,37.49,260
2012-08-03,121.27,124.89,118.96,124.22,1925100,55.05,82.54,34.23,43.09,260
2012-08-10,125.31,130.52,122.54,127.5,2415400,58.28,82.54,34.23,49.79,260
2012-08-17,127.52,137.96,126.82,137.77,1847700,66.43,82.54,34.23,66.64,260
2012-08-24,138.5,139.37,135.24,138.56,1719600,66.96,82.54,34.23,67.75,260
2012-08-31,139.32,143.15,136.7,138.62,1573600,67.0,82.54,34.23,67.84,260
2012-09-07,139.02,143.61,136.4,143.53,1341300,70.39,82.54,34.23,74.85,260
2012-09-14,143.01,146.21,140.68,145.61,1128400,71.72,82.54,34.23,77.6,260
2012-09-21,145.21,146.72,141.5,144.51,1383100,69.94,82.54,34.23,73.91,260
2012-09-28,144.13,146.22,138.25,141.87,3984000,65.71,82.54,34.23,65.16,260
2012-10-05,141.9,152.62,139.85,150.08,3054900,71.48,82.54,34.23,77.1,260
2012-10-12,149.58,150.29,143.52,149.17,1656800,70.07,82.54,34.23,74.19,260
2012-10-19,149.26,152.28,144.64,145.7,3633900,64.83,82.54,34.23,63.34,260
2012-10-26,146.69,147.91,126.29,135.44,3282900,52.36,82.54,34.23,37.53,260
2012-11-02,136.39,139.0,132.67,136.88,1453300,53.71,82.54,34.23,40.31,260
2012-11-09,136.3,140.49,135.85,137.32,1597900,54.13,82.54,34.23,41.2,260
2012-11-16,137.2,137.2,116.61,128.78,4095900,45.39,82.54,34.23,23.11,260
2012-11-23,129.44,132.46,128.55,132.4,1477300,49.14,82.54,34.23,30.87,260
2012-11-30,131.45,136.21,130.88,136.02,3151100,52.64,82.54,34.23,38.11,260
2012-12-07,136.42,136.47,128.53,129.72,5140900,46.63,82.54,34.23,25.66,260
2012-12-14,129.49,132.32,124.79,125.52,5374200,43.09,82.54,34.23,18.34,260
2012-12-21,126.44,135.64,125.99,135.11,3024700,52.03,82.54,34.23,36.85,260
2012-12-28,134.54,135.54,132.65,133.05,675600,50.21,82.54,34.23,33.08,260
2013-01-04,132.45,141.28,132.41,140.29,1554000,56.04,82.54,34.23,45.15,260
2013-01-11,139.85,141.23,134.96,137.53,3950700,53.47,82.54,34.23,39.83,260
2013-01-18,137.16,137.89,133.0,136.22,2282300,52.25,82.54,34.23,37.29,260
2013-01-25,136.08,139.37,135.5,138.41,999600,54.14,82.54,34.23,41.21,260
2013-02-01,139.19,139.19,135.4,136.42,2263600,52.12,82.54,34.23,37.03,260
2013-02-08,135.99,144.85,134.46,143.05,3826900,57.77,82.54,34.23,48.74,260
2013-02-15,143.25,146.45,142.67,143.77,1718700,58.35,82.54,34.23,49.93,260
2013-02-22,143.73,144.23,138.92,142.74,1537500,57.15,82.54,34.23,47.44,260
2013-03-01,143.19,144.33,138.47,142.68,1498400,57.08,82.54,34.23,47.29,260
2013-03-08,142.09,144.66,141.01,143.85,1123100,58.21,82.54,34.23,49.63,260
2013-03-15,146.45,151.96,145.31,151.02,1997500,64.4,82.54,34.23,62.44,260
2013-03-22,149.48,152.17,148.84,149.35,1123300,62.09,82.54,34.23,57.67,260
2013-03-28,149.78,153.12,147.87,152.92,939700,64.98,82.54,34.23,63.65,260
2013-04-05,153.19,153.74,146.2,147.88,1143300,58.23,82.54,34.23,49.69,260
2013-04-12,147.71,155.17,147.63,152.9,1191800,62.42,82.54,34.23,58.35,260
2013-04-19,152.9,153.44,142.93,145.37,1226200,53.72,82.54,34.23,40.35,260
2013-04-26,145.6,148.5,143.32,145.31,922300,53.66,82.54,34.23,40.22,260
2013-05-03,145.6,150.99,144.05,149.5,1521400,57.48,82.54,34.23,48.12,260
2013-05-10,149.54,151.0,146.25,148.84,1398300,56.68,82.54,34.23,46.48,260
2013-05-17,148.85,155.97,147.29,149.83,1964000,57.63,82.54,34.23,48.43,260
2013-05-24,149.47,152.16,146.33,147.0,1259700,54.01,82.54,34.23,40.94,260
2013-05-31,148.03,150.8,145.13,146.1,1628400,52.87,82.54,34.23,38.58,260
2013-06-07,146.42,151.6,146.16,149.86,1849400,56.95,82.54,34.23,47.03,260
2013-06-14,149.85,150.88,142.92,148.78,2655100,55.46,82.54,34.23,43.95,260
2013-06-21,149.93,163.83,149.48,162.48,4999000,67.16,82.54,34.23,68.17,260
2013-06-28,161.02,164.62,154.79,156.77,4292000,60.08,82.54,34.23,53.51,260
2013-07-05,156.57,158.26,150.14,158.0,2887700,61.03,82.54,34.23,55.48,260
2013-07-12,158.28,164.4,139.64,142.36,4463400,45.99,82.54,34.23,24.35,260
2013-07-19,143.0,143.14,137.14,138.42,2350700,43.11,82.54,34.23,18.38,260
2013-07-26,138.04,142.82,138.04,142.64,1382900,46.94,82.54,34.23,26.32,260
2013-08-02,142.91,150.05,141.99,147.87,1809900,51.32,82.54,34.23,35.38,260
2013-08-09,147.26,149.13,139.92,140.68,2643300,45.73,82.54,34.23,23.82,260
2013-08-16,140.47,140.96,135.83,137.06,1284200,43.18,82.54,34.23,18.54,260
2013-08-23,137.0,140.4,137.0,139.93,921200,45.77,82.54,34.23,23.88,260
2013-08-30,139.99,140.91,136.22,137.0,990800,43.59,82.54,34.23,19.37,260
2013-09-06,137.83,140.58,136.07,138.05,1384900,44.61,82.54,34.23,21.48,260
2013-09-13,138.64,145.39,137.93,143.07,1239000,49.31,82.54,34.23,31.22,260
2013-09-20,144.35,146.08,139.43,139.7,1744800,46.46,82.54,34.23,25.31,260
2013-09-27,139.24,139.89,134.48,138.67,3251900,45.59,82.54,34.23,23.52,260
2013-10-04,138.51,142.43,136.9,140.49,3296700,47.46,82.54,34.23,27.38,260
2013-10-11,139.13,142.2,136.86,140.57,2797300,47.54,82.54,34.23,27.56,260
2013-10-18,139.63,141.84,139.1,140.13,2949300,47.09,82.54,36.11,23.64,260
2013-10-25,140.6,147.12,139.01,146.22,2473500,53.67,82.54,36.11,37.81,260
2013-11-01,146.27,148.6,144.78,147.35,2265900,54.79,82.54,36.11,40.23,260
2013-11-08,147.97,149.84,145.71,147.27,1544600,54.69,82.54,37.34,38.38,260
2013-11-15,147.74,149.83,143.54,148.45,2382800,55.98,82.54,43.09,32.67,260
2013-11-22,149.15,149.98,143.19,148.5,2026600,56.04,82.54,43.09,32.81,260
2013-11-29,148.95,159.2,148.23,156.52,2586700,64.08,82.54,43.09,53.21,260
2013-12-06,156.84,157.86,153.24,156.08,2013300,63.4,82.54,43.09,51.47,260
2013-12-13,155.63,157.32,154.08,156.29,1777100,63.6,82.54,43.09,51.98,260
2013-12-20,156.6,160.28,153.1,160.11,1989700,67.12,82.54,43.09,60.91,260
2013-12-27,160.59,162.95,159.11,160.12,841300,67.13,82.54,43.09,60.93,260
2014-01-03,160.12,162.07,158.87,160.91,945200,67.88,82.54,43.09,62.82,260
2014-01-10,160.63,165.11,159.99,164.57,1378400,71.14,82.54,43.09,71.1,260
2014-01-17,165.47,174.16,163.93,173.21,2422100,77.07,82.54,43.09,86.12,260
2014-01-24,174.21,176.26,169.08,169.1,1419800,69.73,82.54,43.09,67.53,260
2014-01-31,169.87,170.89,166.1,167.03,1950900,66.31,82.54,43.09,58.85,260
2014-02-07,167.55,176.08,164.82,172.38,4438000,70.36,82.54,43.09,69.11,260
2014-02-14,172.76,175.97,171.08,175.77,1656100,72.61,82.54,43.09,74.81,260
2014-02-21,176.1,179.25,174.99,178.49,956800,74.29,82.54,43.09,79.08,260
2014-02-28,178.86,180.83,175.43,178.14,890300,73.66,82.54,43.09,77.49,260
2014-03-07,177.69,184.21,176.6,180.63,1287400,75.26,82.54,43.09,81.55,260
2014-03-14,179.58,182.46,178.04,179.53,2728700,73.15,82.54,43.09,76.18,260
2014-03-21,179.94,183.56,178.87,183.08,1488900,75.54,82.54,43.09,82.24,260
2014-03-28,184.22,187.64,180.63,183.86,5293800,76.04,82.54,43.09,83.52,260
2014-04-04,184.08,187.59,180.33,180.69,2653600,69.75,82.54,43.09,67.56,260
2014-04-11,181.0,181.58,173.17,173.33,1478000,57.78,82.54,43.09,37.24,260
2014-04-17,172.74,181.37,172.11,181.0,1213100,64.6,82.54,43.09,54.52,260
2014-04-25,181.41,182.95,175.21,175.33,1040900,57.24,82.54,43.09,35.87,260
2014-05-02,176.22,181.35,172.93,179.51,1760600,60.79,82.54,43.09,44.86,260
2014-05-09,179.52,184.0,175.05,180.0,2190800,61.19,82.54,43.09,45.89,260
2014-05-16,180.3,186.48,179.18,183.65,3514000,64.17,82.54,43.09,53.43,260
2014-05-23,183.74,188.23,182.4,186.34,2544700,66.23,82.54,43.09,58.64,260
2014-05-30,186.78,188.83,185.43,188.71,1525100,67.97,82.54,43.09,63.06,260
2014-06-06,189.08,196.93,188.23,195.58,3188100,72.42,82.54,43.09,74.33,260
2014-06-13,195.52,198.29,162.2,168.8,3882900,45.75,82.54,43.09,6.75,260
2014-06-20,168.87,172.42,168.68,172.42,2381500,48.51,82.54,43.09,13.74,260
2014-06-27,171.92,172.03,166.3,167.37,1958700,45.07,82.54,43.09,5.01,260
2014-07-03,167.37,169.1,166.07,168.2,1481000,45.75,82.54,43.09,6.74,260
2014-07-11,168.11,168.75,164.74,167.58,2352000,45.3,82.54,43.09,5.59,260
2014-07-18,168.55,170.93,166.66,169.53,1482700,47.07,82.54,43.09,10.09,260
2014-07-25,169.17,175.06,168.72,170.2,1894700,47.7,82.54,43.09,11.67,260
2014-08-01,170.6,172.29,167.52,169.65,1835800,47.2,82.54,43.09,10.42,260
2014-08-08,170.15,175.47,168.53,173.46,3263400,50.99,82.54,43.09,20.03,260
2014-08-15,174.75,179.31,173.42,178.48,1503500,55.52,82.54,43.09,31.51,260
2014-08-22,179.69,186.18,179.2,184.94,1580000,60.57,82.54,43.09,44.31,260
2014-08-29,185.81,189.98,185.16,187.99,1710000,62.72,82.54,43.09,49.76,260
2014-09-05,188.0,189.95,186.89,188.57,1369900,63.14,82.54,43.09,50.81,260
2014-09-12,188.84,190.15,186.52,189.42,1498500,63.77,82.54,43.09,52.41,260
2014-09-19,188.23,192.25,187.87,188.2,1346000,62.12,82.54,43.09,48.24,260
2014-09-26,188.21,189.13,181.705,185.01,1376058,57.91,82.54,43.09,37.56,260
2014-10-03,183.15,186.25,180.68,185.24,1756393,58.13,82.54,43.09,38.12,260
2014-10-10,186.15,186.3801,176.29,176.5,1858905,47.87,82.54,43.09,12.13,260
2014-10-17,176.86,177.51,166.61,174.85,2599274,46.22,82.54,43.09,7.92,260
2014-10-24,173.91,183.086,173.14,182.84,1218856,54.44,82.54,43.09,28.78,260
2014-10-31,183.0,188.5,181.06,187.03,1964810,58.07,82.54,43.09,37.96,260
2014-11-07,187.12,188.58,184.6,187.33,1729670,58.32,82.54,43.09,38.61,260
2014-11-14,187.39,195.52,185.39,192.45,2100918,62.52,82.54,43.09,49.25,260
2014-11-21,192.43,195.23,191.37,192.77,2292619,62.77,82.54,43.09,49.89,260
2014-11-28,194.03,199.68,193.28,197.79,1327636,66.57,82.54,43.09,59.52,260
2014-12-05,196.67,198.21,193.37,195.98,1496602,64.03,82.54,43.09,53.09,260
2014-12-12,195.98,196.2,190.5,192.06,1533137,58.8,82.54,43.09,39.83,260
2014-12-19,192.52,198.39,190.06,197.8,2567233,63.51,82.54,43.09,51.74,260
2014-12-26,197.66,201.04,197.04,200.1,698522,65.22,82.54,43.09,56.09,260
2015-01-02,199.46,199.94,195.21,197.75,872669,62.02,82.54,43.09,47.97,260
2015-01-09,197.25,203.46,194.3,201.32,1866467,64.84,82.54,43.09,55.13,260
2015-01-16,201.67,205.765,200.0,204.0,1361386,66.83,82.54,43.09,60.18,260
2015-01-23,204.89,209.04,202.37,208.4,1710942,69.86,82.54,43.09,67.84,260
2015-01-30,208.0,208.75,200.0,205.53,3132678,65.65,82.54,43.09,57.19,260
2015-02-06,206.4,212.33,203.01,212.11,1735383,70.1,82.54,43.09,68.45,260
2015-02-13,211.14,212.15,206.04,208.62,1906798,65.27,82.54,43.09,56.23,260
2015-02-20,208.58,213.77,207.392,213.73,1089147,68.67,82.54,43.09,64.84,260
2015-02-27,215.77,226.21,215.57,216.86,3220507,70.57,82.54,43.09,69.66,260
2015-03-06,217.46,219.99,212.2,213.12,1664044,65.46,82.54,43.09,56.71,260
2015-03-13,213.52,216.82,212.78,214.82,1229655,66.65,82.54,43.09,59.7,260
2015-03-20,214.85,218.435,213.28,215.75,1578656,67.3,82.54,43.09,61.37,260
2015-03-27,215.75,218.88,212.72,217.87,1490992,68.82,82.54,43.09,65.21,260
2015-04-02,218.41,220.822,217.01,220.25,1124614,70.47,82.54,43.09,69.4,260
2015-04-10,219.23,224.0,218.7501,223.2,1229231,72.42,82.54,43.09,74.34,260
2015-04-17,223.46,223.97,218.77,219.38,1169960,66.31,82.54,43.09,58.86,260
2015-04-24,220.78,223.69,220.78,223.03,989593,69.0,82.54,43.09,65.68,260
2015-05-01,223.23,223.355,211.33,218.84,1657089,62.8,82.54,43.09,49.96,260
2015-05-08,219.98,224.99,212.47,221.86,3154094,65.23,82.54,43.09,56.11,260
2015-05-15,222.18,230.075,220.98,227.55,1621852,69.29,82.54,43.09,66.41,260
2015-05-22,226.63,230.365,226.136,227.12,1024695,68.64,82.54,43.09,64.75,260
