Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2010-05-07,12.3,12.74,10.9,11.7,99768100,48.94,74.38,29.76,43.0,144
2010-05-14,12.44,13.97,11.92,13.74,73858200,59.45,74.38,29.76,66.56,145
2010-05-21,13.76,14.1,12.65,13.34,59499300,56.98,74.38,29.76,61.0,146
2010-05-28,13.12,14.48,13.0,13.58,58626300,58.11,74.38,29.76,63.53,147
2010-06-04,13.31,14.5,13.24,13.58,49334200,58.11,74.38,29.76,63.53,148
2010-06-11,13.68,13.88,12.78,13.45,50155100,57.16,74.38,29.76,61.42,149
2010-06-18,13.65,14.48,13.44,13.71,62094900,58.61,74.38,29.76,64.66,150
2010-06-25,13.88,14.0,11.81,12.0,46724600,47.31,74.38,29.76,39.34,151
2010-07-02,12.09,12.32,10.71,11.03,66545100,42.33,74.38,29.76,28.17,152
2010-07-09,11.4,11.96,10.93,11.65,33113800,46.23,74.38,29.76,36.91,153
2010-07-16,11.71,12.4,11.43,11.72,45178000,46.66,74.38,29.76,37.89,154
2010-07-23,11.43,11.76,10.4,11.45,71432200,45.14,74.38,29.76,34.46,155
2010-07-30,11.42,12.24,11.32,11.88,32393800,48.05,74.38,29.76,41.0,156
2010-08-06,12.08,12.8,11.57,11.81,45777900,47.61,74.38,29.76,40.01,157
2010-08-13,11.93,12.24,11.05,11.55,30821300,45.91,74.38,29.76,36.21,158
2010-08-20,11.53,11.65,10.34,10.53,51054300,39.9,74.38,29.76,22.74,159
2010-08-27,10.54,10.88,9.6,10.46,50632200,39.52,74.38,29.76,21.88,160
2010-09-03,10.38,11.245,10.21,11.05,35031900,44.36,74.38,29.76,32.73,161
2010-09-10,10.95,11.02,10.4,10.54,26710300,41.29,74.38,29.76,25.83,162
2010-09-17,10.64,11.68,10.54,11.18,44381700,46.31,74.38,29.76,37.1,163
2010-09-24,11.31,12.0,11.15,11.7,37001800,50.06,74.38,29.76,45.49,164
2010-10-01,11.69,12.01,11.27,12.01,41461700,52.2,74.38,29.76,50.29,165
2010-10-08,11.7,12.05,11.35,11.4,50925200,47.85,74.38,29.76,40.55,166
2010-10-15,11.44,11.73,10.96,11.38,44072400,47.71,74.38,29.76,40.24,167
2010-10-22,11.43,13.54,11.12,13.18,77891100,59.28,74.38,29.76,66.16,168
2010-10-29,13.35,14.1,13.13,13.885,48208400,62.75,74.38,29.76,73.95,169
2010-11-05,13.9,14.54,13.45,14.26,46917300,64.49,74.38,29.76,77.84,170
2010-11-12,14.13,14.27,13.25,13.46,40779600,58.25,74.38,29.76,63.86,171
2010-11-19,13.34,13.905,12.87,13.76,47340100,59.82,74.38,29.76,67.38,172
2010-11-26,13.7,14.38,13.39,14.23,34519700,62.22,74.38,29.76,72.75,173
2010-12-03,14.13,14.26,13.38,13.63,68197900,57.5,74.38,29.76,62.18,174
2010-12-10,13.59,13.75,12.81,13.02,53513400,53.1,74.38,29.76,52.31,175
2010-12-17,13.08,13.27,12.35,12.46,53261000,49.36,74.38,29.76,43.93,176
2010-12-23,12.52,12.85,12.15,12.23,31729500,47.87,74.38,29.76,40.59,177
2010-12-31,12.29,12.76,12.21,12.6,28722500,50.46,74.38,29.76,46.4,178
2011-01-07,12.69,13.21,12.37,13.0,83543400,53.17,74.38,29.76,52.47,179
2011-01-14,12.98,12.98,12.28,12.75,44032800,51.28,74.38,29.76,48.24,180
2011-01-21,12.49,12.55,11.11,11.54,82773500,43.27,74.38,29.76,30.28,181
2011-01-28,11.63,12.34,11.49,11.83,100266600,45.47,74.38,29.76,35.21,182
2011-02-04,12.09,12.12,11.32,11.4,69289800,42.82,74.38,29.76,29.27,183
2011-02-11,11.49,12.025,11.45,11.9,90457500,46.71,74.38,29.76,37.99,184
2011-02-18,11.9,12.13,11.4,11.5,62723900,44.12,74.38,29.76,32.19,185
2011-02-25,10.99,11.31,10.37,11.12,112117400,41.76,74.38,29.76,26.89,186
2011-03-04,11.03,11.3207,9.87,9.91,113479800,35.27,74.38,29.76,12.36,187
2011-03-11,10.01,11.64,9.91,11.23,117673400,45.26,74.38,29.76,34.74,188
2011-03-18,11.18,11.25,9.83,10.24,91882900,40.24,74.38,29.76,23.5,189
2011-03-25,10.22,10.35,9.73,9.8,94367800,38.22,74.38,29.76,18.96,190
2011-04-01,9.96,10.06,9.71,9.82,65020300,38.37,74.38,29.76,19.3,191
2011-04-08,9.79,9.88,8.93,9.04,80114900,34.78,74.38,29.76,11.25,192
2011-04-15,9.0,10.1294,8.99,9.25,109579400,36.5,74.38,29.76,15.11,193
2011-04-21,9.27,9.42,8.91,9.05,65311500,35.54,74.38,29.76,12.95,194
2011-04-29,9.03,10.7,9.0,10.38,110985200,45.78,74.38,29.76,35.92,195
2011-05-06,10.66,11.45,10.2,11.21,86402100,51.02,74.38,29.76,47.64,196
2011-05-13,10.84,11.17,10.54,10.65,53295400,47.67,74.38,29.76,40.15,197
2011-05-20,10.76,11.6,10.69,11.51,74376400,52.79,74.38,29.76,51.62,198
2011-05-27,11.34,11.53,9.96,10.0,103354400,44.55,74.38,29.76,33.16,199
2011-06-03,10.04,10.18,9.51,9.62,65749100,42.74,74.38,29.76,29.1,200
2011-06-10,9.54,9.62,9.11,9.22,58688400,40.87,74.38,29.76,24.89,201
2011-06-17,9.36,9.74,9.1,9.58,55780200,43.28,74.38,29.76,30.31,202
2011-06-24,9.62,10.13,9.25,9.43,70195400,42.5,74.38,29.76,28.56,203
2011-07-01,9.51,9.75,9.15,9.29,72829200,41.75,74.38,29.76,26.87,204
2011-07-08,9.37,9.41,9.01,9.35,48011000,42.22,74.38,29.76,27.93,205
2011-07-15,9.21,9.26,8.31,8.41,78042200,37.12,74.38,29.76,16.5,206
2011-07-22,8.28,8.39,7.9,8.1,66087100,35.6,74.38,29.76,13.08,207
2011-07-29,8.05,8.15,7.28,7.89,111624100,34.56,74.38,29.76,10.76,208
2011-08-05,8.2,8.24,6.58,6.97,117082700,30.38,74.38,29.76,1.4,209
2011-08-12,6.44,7.25,6.41,6.97,82624000,30.38,74.38,29.76,1.4,210
2011-08-19,7.05,7.91,7.01,7.21,80915400,32.84,74.38,29.76,6.9,211
2011-08-26,7.52,7.65,6.7,7.12,83114700,32.38,74.38,29.76,5.87,212
2011-09-02,7.19,7.81,7.19,7.27,54506500,34.04,74.38,29.76,9.6,213
2011-09-09,7.08,7.51,7.06,7.18,26793900,33.51,74.38,29.76,8.4,214
2011-09-16,7.17,8.57,7.09,8.4,77783100,45.86,74.38,29.76,36.1,215
2011-09-23,8.14,8.5,7.51,8.17,61536000,44.2,74.38,29.76,32.36,216
2011-09-30,8.24,8.49,7.47,7.5,55712100,39.67,74.38,29.76,22.22,217
2011-10-07,7.385,8.07,6.64,7.8,93933700,42.51,74.38,29.76,28.58,218
2011-10-14,7.92,8.8,7.89,8.57,60224500,49.13,74.38,29.76,43.41,219
2011-10-21,8.65,8.8,8.2905,8.66,46448700,49.85,74.38,29.76,45.03,220
2011-10-28,8.7,8.98,8.31,8.51,60649400,48.61,74.38,29.76,42.24,221
2011-11-04,8.41,8.53,8.01,8.35,63047000,47.25,74.38,29.76,39.2,222
2011-11-11,8.37,8.43,7.5,7.95,56740700,43.95,74.38,29.76,31.8,223
2011-11-18,8.02,8.36,7.15,7.36,64532500,39.56,74.38,29.76,21.96,224
2011-11-25,7.2,7.4,7.08,7.12,32951200,37.9,74.38,29.76,18.25,225
2011-12-02,7.4,8.65,7.3,8.41,82505800,50.03,74.38,29.76,45.43,226
2011-12-09,8.56,8.72,8.085,8.5,55560800,50.75,74.38,29.76,47.05,227
2011-12-16,8.35,9.13,7.93,9.02,80133300,54.82,74.38,29.76,56.16,228
2011-12-23,9.05,9.1,8.06,8.33,49077500,49.03,74.38,29.76,43.2,229
2011-12-30,8.26,8.4,8.01,8.09,19529000,47.17,74.38,29.76,39.02,230
2012-01-06,8.23,8.43,7.83,8.32,31699200,49.16,74.38,29.76,43.49,231
2012-01-13,8.34,9.01,8.13,8.85,45770300,53.52,74.38,29.76,53.25,232
2012-01-20,8.87,9.495,8.63,9.41,43138000,57.65,74.38,29.76,62.51,233
2012-01-27,9.42,10.58,9.19,10.39,113953400,63.72,74.38,29.76,76.12,234
2012-02-03,10.42,11.58,10.27,11.3,67231800,68.27,74.38,29.76,86.32,235
2012-02-10,11.26,11.28,10.7,10.89,42429600,64.35,74.38,29.76,77.54,236
2012-02-17,10.94,11.24,10.67,10.83,43567700,63.78,74.38,29.76,76.25,237
2012-02-24,10.83,10.83,9.49,9.53,56442600,52.75,74.38,29.76,51.53,238
2012-03-02,9.57,10.09,9.4,9.77,57966500,54.32,74.38,29.76,55.05,239
2012-03-09,9.71,9.82,9.24,9.37,49450300,51.26,74.38,29.76,48.2,240
2012-03-16,9.4,9.83,9.07,9.21,77545200,50.05,74.38,29.76,45.48,241
2012-03-23,9.25,9.96,9.17,9.62,64960500,53.11,74.38,29.76,52.34,242
2012-03-30,9.68,10.28,9.53,9.915,59352900,55.24,74.38,29.76,57.11,243
2012-04-05,9.88,10.64,9.8,10.37,48072500,58.38,74.38,29.76,64.14,244
2012-04-13,10.3,10.49,9.775,10.13,40201100,56.14,74.38,29.76,59.13,245
2012-04-20,10.15,11.03,10.08,10.75,72481100,60.36,74.38,29.76,68.59,246
2012-04-27,10.53,10.85,10.25,10.82,50902300,60.82,74.38,29.76,69.62,247
2012-05-04,10.77,11.34,10.72,11.0,58265200,62.04,74.38,29.76,72.34,248
2012-05-11,11.0,11.42,10.84,11.37,51829700,64.48,74.38,29.76,77.81,249
2012-05-18,11.38,11.58,10.03,10.14,74811000,52.41,74.38,29.76,50.78,250
2012-05-25,10.15,11.55,10.15,11.37,67183300,60.39,74.38,29.76,68.66,251
2012-06-01,11.49,12.25,11.3685,11.51,70867900,61.19,74.38,29.76,70.45,252
2012-06-08,11.37,11.38,9.89,10.38,91515200,52.07,74.38,29.76,50.02,253
2012-06-15,10.58,10.7,10.0,10.26,57797900,51.2,74.38,29.76,48.06,254
2012-06-22,10.25,11.33,10.16,11.04,56655900,56.32,74.38,29.76,59.54,255
2012-06-29,11.0,11.38,10.41,10.95,67850600,55.6,74.38,29.76,57.92,256
2012-07-06,11.11,11.25,10.542,11.0,32053000,55.94,74.38,29.76,58.68,257
2012-07-13,11.07,11.15,10.5,10.82,47362100,54.33,74.38,29.76,55.07,258
2012-07-20,10.86,11.11,9.845,9.94,65079500,47.18,74.38,29.76,39.04,259
2012-07-27,9.84,9.86,9.08,9.42,85757500,43.53,74.38,29.76,30.87,260
2012-08-03,9.4,9.77,9.14,9.29,72279500,42.65,74.38,29.76,28.88,260
2012-08-10,9.31,9.56,8.97,9.06,54656000,41.05,74.38,29.76,25.31,260
2012-08-17,9.06,9.47,8.99,9.13,50028500,41.77,74.38,29.76,26.91,260
2012-08-24,9.1,9.93,9.07,9.11,68287000,41.61,74.38,29.76,26.56,260
2012-08-31,9.14,9.21,8.455,8.65,67473100,38.11,74.38,29.76,18.71,260
2012-09-07,8.66,9.49,8.42,9.28,52480100,44.94,74.38,29.76,34.03,260
2012-09-14,9.28,9.7,9.21,9.27,44010400,44.86,74.38,29.76,33.84,260
2012-09-21,9.25,9.42,8.94,9.065,60628300,43.07,74.38,29.76,29.83,260
2012-09-28,9.02,9.3,8.89,9.16,42953900,44.18,74.38,29.76,32.32,260
2012-10-05,9.12,10.48,9.11,10.28,65825300,55.28,74.38,29.76,57.19,260
2012-10-12,10.28,10.49,9.715,10.02,43426800,52.66,74.38,29.76,51.32,260
2012-10-19,10.08,10.4,9.93,10.0,43857600,52.45,74.38,29.76,50.86,260
2012-10-26,10.0,10.282,9.49,9.64,54036700,48.76,74.38,29.76,42.59,260
2012-11-02,9.53,9.815,9.5,9.7,21412200,49.4,74.38,29.76,44.02,260
2012-11-09,9.64,10.49,9.6,10.19,46239700,54.4,74.38,29.76,55.23,260
2012-11-16,10.23,10.5,9.21,9.33,55005400,45.84,74.38,29.76,36.03,260
2012-11-23,9.46,9.86,9.32,9.84,25527800,50.79,74.38,29.76,47.13,260
2012-11-30,9.78,10.15,9.57,10.0,46142300,52.26,74.38,29.76,50.43,260
2012-12-07,9.99,10.24,9.5,10.11,51449400,53.3,74.38,29.76,52.75,260
2012-12-14,10.11,11.425,9.95,11.22,88907400,62.2,74.38,29.76,72.72,260
2012-12-21,11.48,11.9792,11.16,11.86,85329200,66.21,74.38,29.76,81.69,260
2012-12-28,11.8,11.97,11.43,11.5,23287600,62.22,74.38,29.76,72.75,260
2013-01-04,11.57,13.08,11.55,12.98,55684900,70.18,74.38,29.76,90.59,260
2013-01-11,13.14,13.65,12.87,13.35,92730600,71.78,74.38,29.76,94.17,260
2013-01-18,13.3,14.11,13.17,13.61,66368000,72.88,74.38,29.76,96.64,260
2013-01-25,13.64,14.18,13.46,14.17,62994100,75.13,75.13,29.76,100.0,260
2013-02-01,14.16,14.2,13.61,13.82,50922400,71.15,75.13,29.76,91.24,260
2013-02-08,13.64,14.89,13.44,14.62,71429700,74.48,75.13,29.76,98.56,260
2013-02-15,14.66,14.9,14.02,14.45,54127300,72.57,75.13,29.76,94.35,260
2013-02-22,14.4,14.62,13.16,13.75,55760900,65.14,75.13,29.76,77.98,260
2013-03-01,13.84,15.08,13.6,14.82,59887700,70.17,75.13,29.76,89.06,260
2013-03-08,14.75,16.4,14.61,16.24,74962700,75.26,75.26,29.76,100.0,260
2013-03-15,16.05,16.48,15.77,16.0,57135400,72.99,75.26,29.76,95.01,260
2013-03-22,15.83,17.25,15.755,16.71,51096100,75.36,75.36,29.76,100.0,260
2013-03-28,16.78,16.94,16.22,16.51,39411000,73.41,75.36,29.76,95.72,260
2013-04-05,16.43,16.94,13.94,14.39,132997700,56.66,75.36,29.76,58.99,260
2013-04-12,14.6,15.91,14.4001,15.48,59548600,61.52,75.36,29.76,69.65,260
2013-04-19,15.58,15.89,14.71,15.26,72691800,60.06,75.36,29.76,66.44,260
2013-04-26,15.33,16.9,14.84,16.81,88614500,66.17,75.36,29.76,79.84,260
2013-05-03,16.74,18.305,16.675,17.96,70585600,69.85,75.36,29.76,87.92,260
2013-05-10,17.99,18.88,17.63,18.13,76474800,70.36,75.36,29.76,89.05,260
2013-05-17,18.08,19.43,17.78,18.54,58579300,71.62,75.36,30.38,91.69,260
2013-05-24,18.58,18.93,17.68,18.93,47970000,72.8,75.36,30.38,94.31,260
2013-05-31,19.12,19.25,17.75,18.01,35804400,65.84,75.36,30.38,78.84,260
2013-06-07,18.12,18.66,16.94,18.38,55710900,67.2,75.36,30.38,81.86,260
2013-06-14,18.47,18.96,17.91,18.85,45206700,68.89,75.36,30.38,85.62,260
2013-06-21,18.97,19.05,17.82,18.28,40445100,64.54,75.36,30.38,75.95,260
2013-06-28,18.09,18.87,17.29,18.71,38325700,66.27,75.36,30.38,79.79,260
2013-07-05,18.8,19.73,18.3,19.0,35201400,67.43,75.36,30.38,82.36,260
2013-07-12,19.15,19.64,18.45,19.29,45217600,68.58,75.36,30.38,84.94,260
2013-07-19,19.45,20.7,19.2,20.29,46111600,72.25,75.36,30.38,93.08,260
2013-07-26,20.21,21.985,20.06,21.9,53146100,76.91,76.91,30.38,100.0,260
2013-08-02,21.82,22.05,20.98,21.95,37636700,77.04,77.04,30.38,100.0,260
2013-08-09,21.85,21.96,20.51,20.57,30653800,66.06,77.04,30.38,76.46,260
2013-08-16,20.51,21.31,18.53,19.83,139878100,61.04,77.04,30.38,65.7,260
2013-08-23,19.77,20.44,18.98,20.12,54198000,62.25,77.04,30.38,68.29,260
2013-08-30,20.14,20.55,18.85,19.73,66456100,59.57,77.04,30.38,62.54,260
2013-09-06,20.05,20.74,19.57,19.89,50270000,60.32,77.04,30.38,64.16,260
2013-09-13,20.85,23.13,20.76,22.47,324019800,70.04,77.04,30.38,85.0,260
2013-09-20,22.98,23.72,22.78,23.3,77351500,72.39,77.04,30.38,90.02,260
2013-09-27,23.31,24.1,23.1,23.57,61868600,73.12,77.04,30.38,91.6,260
2013-10-04,23.16,25.43,22.71,25.19,81900300,77.07,77.07,30.38,100.0,260
2013-10-11,24.95,25.09,23.72,24.4,56797700,71.55,77.07,30.38,88.17,260
2013-10-18,24.2,25.175,23.77,25.01,64910000,73.15,77.07,30.38,91.59,260
2013-10-25,25.2,26.68,24.46,26.31,79406700,76.22,77.07,30.38,98.17,260
2013-11-01,26.42,26.94,25.98,26.7,55205900,77.07,77.07,30.38,99.98,260
2013-11-08,27.13,27.785,26.6,26.89,75618600,77.49,77.49,30.38,100.0,260
2013-11-15,27.19,28.47,27.13,28.12,70576700,80.04,80.04,30.38,100.0,260
2013-11-22,28.27,28.9,27.42,28.6,63147600,80.95,80.95,30.38,100.0,260
2013-11-29,29.0,29.435,28.72,28.98,40273400,81.66,81.66,30.38,100.0,260
2013-12-06,29.0,29.42,27.3,28.23,67299200,75.66,81.66,30.38,88.29,260
2013-12-13,28.26,29.12,27.65,28.37,61489800,76.01,81.66,30.38,88.98,260
2013-12-20,28.67,28.77,26.4,27.55,75278400,69.62,81.66,30.38,76.51,260
2013-12-27,27.77,27.98,26.86,27.03,28451800,65.83,81.66,30.38,69.13,260
2014-01-03,26.94,29.36,26.89,29.23,47513800,72.61,81.66,30.38,82.35,260
2014-01-10,29.43,31.5793,28.59,31.47,78621100,77.51,81.66,30.38,91.9,260
2014-01-17,31.77,32.3,30.87,31.07,70764900,74.93,81.66,30.38,86.88,260
2014-01-24,32.39,32.92,30.96,31.11,57761700,75.02,81.66,30.38,87.05,260
2014-01-31,31.22,31.59,29.655,30.61,68892400,71.59,81.66,30.38,80.35,260
2014-02-07,30.64,31.85,29.12,31.65,67438000,74.23,81.66,30.38,85.51,260
2014-02-14,31.75,31.8,30.4301,31.34,48522500,72.08,81.66,30.38,81.31,260
2014-02-21,31.36,32.19,30.44,31.76,42766900,73.21,81.66,30.38,83.52,260
2014-02-28,31.92,33.95,31.84,33.21,60016100,76.72,81.66,30.38,90.37,260
2014-03-07,32.39,35.85,31.9,35.36,63176200,80.75,81.66,30.38,98.23,260
2014-03-14,35.34,35.8199,33.25,34.12,55849300,72.91,81.66,30.38,82.94,260
2014-03-21,34.58,34.58,32.73,32.73,56959900,65.26,81.66,30.38,68.02,260
2014-03-28,33.11,34.69,32.52,33.53,57279900,67.38,81.66,30.38,72.16,260
2014-04-04,33.75,36.52,33.75,34.61,52122300,70.04,81.66,30.38,77.34,260
2014-04-11,34.51,35.37,32.27,32.52,66884900,59.87,81.66,30.38,57.5,260
2014-04-17,32.86,33.88,30.54,33.76,62200100,63.28,81.66,30.38,64.15,260
2014-04-25,33.58,37.465,33.25,36.07,71880600,68.62,81.66,30.38,74.57,260
2014-05-02,36.2,37.53,35.13,37.23,55877400,70.91,81.66,30.38,79.04,260
2014-05-09,37.01,38.82,36.63,37.67,53574000,71.75,81.66,30.38,80.68,260
2014-05-16,37.77,39.11,37.33,37.86,43749200,72.13,81.66,30.38,81.41,260
2014-05-23,37.68,39.55,37.47,39.16,36173200,74.61,81.66,30.38,86.26,260
2014-05-30,39.56,40.69,39.32,39.91,34214400,75.95,81.66,30.38,88.86,260
2014-06-06,40.14,42.659,39.76,42.23,59523600,79.53,81.66,30.38,95.84,260
2014-06-13,42.35,42.466,38.1,39.24,96094600,65.91,81.66,30.38,69.29,260
2014-06-20,38.6,40.3397,38.25,39.57,57310300,66.59,81.66,30.38,70.61,260
2014-06-27,39.41,39.67,38.04,39.33,58772900,65.57,81.66,30.38,68.62,260
2014-07-03,39.18,40.41,38.03,38.6,63265000,62.42,81.66,30.38,62.48,260
2014-07-11,38.43,38.5,34.77,37.23,106639200,56.91,81.66,30.38,51.73,260
2014-07-18,37.58,38.41,36.44,37.18,56581000,56.71,81.66,30.38,51.34,260
2014-07-25,37.02,39.75,36.59,38.06,60026400,59.38,81.66,30.38,56.54,260
2014-08-01,38.37,38.62,36.83,37.58,52838300,57.3,81.66,30.38,52.5,260
2014-08-08,37.64,38.0,34.59,36.24,66131500,51.86,81.66,30.38,41.89,260
2014-08-15,37.0,38.63,36.23,38.53,43313000,59.02,81.66,30.38,55.85,260
2014-08-22,38.92,40.77,38.81,40.41,40650700,63.79,81.66,30.38,65.14,260
2014-08-29,40.71,40.77,39.295,39.58,32802800,60.45,81.66,30.38,58.63,260
2014-09-05,39.8,40.97,38.37,39.22,59045700,59.0,81.66,30.38,55.81,260
2014-09-12,39.42,39.99,38.29,39.69,45423100,60.33,81.66,30.38,58.41,260
2014-09-19,39.64,39.91,38.6,38.64,41872900,55.96,81.66,30.38,49.88,260
2014-09-26,38.64,38.78,36.13,36.52,61294256,48.34,81.66,30.38,35.02,260
2014-10-03,36.04,37.14,34.29,36.95,84863671,49.83,81.66,30.38,37.93,260
2014-10-10,37.32,37.32,32.71,32.91,106297102,38.57,81.66,30.38,15.95,260
2014-10-17,33.3,35.14,30.12,34.39,156913807,43.6,81.66,30.38,25.77,260
2014-10-24,35.51,39.495,35.012,39.44,102939926,56.65,81.66,30.38,51.21,260
2014-10-31,39.38,40.4,38.83,40.23,74624589,58.27,81.66,30.38,54.39,260
2014-11-07,40.28,43.61,40.23,42.69,69822150,62.93,81.66,30.38,63.48,260
2014-11-14,42.29,44.41,42.01,43.75,51549825,64.76,81.66,30.38,67.04,260
2014-11-21,43.66,45.21,42.91,43.09,54493267,62.69,81.66,30.38,63.0,260
2014-11-28,43.47,47.19,43.15,46.67,46698128,68.56,81.66,30.38,74.46,260
2014-12-05,46.55,47.628,43.9,47.28,73833310,69.45,81.66,30.38,76.18,260
2014-12-12,47.06,49.62,45.21,47.68,79575951,70.04,81.66,30.38,77.34,260
2014-12-19,47.73,48.27,44.3,47.38,74953148,68.96,81.66,30.38,75.23,260
2014-12-26,47.78,48.68,46.39,48.39,24424530,70.61,81.66,30.38,78.44,260
2015-01-02,48.01,50.159,47.43,49.18,30416906,71.87,81.66,30.38,80.9,260
2015-01-09,49.46,49.48,46.25,46.88,53238840,63.36,81.66,30.38,64.31,260
2015-01-16,46.72,47.75,44.4701,45.84,58731073,59.91,81.66,30.38,57.58,260
2015-01-23,47.01,51.06,46.91,50.56,60626774,68.34,81.66,30.38,74.02,260
2015-01-30,50.23,50.8253,47.01,47.31,55644957,59.12,81.66,30.38,56.04,260
2015-02-06,47.1,47.45,44.81,45.51,72902303,54.72,81.66,30.38,47.46,260
2015-02-13,44.5,45.93,43.35,44.5,67036624,52.36,81.66,30.38,42.86,260
2015-02-20,44.78,47.48,44.62,47.44,50340183,58.03,81.66,30.38,53.91,260
2015-02-27,47.97,48.27,44.5,44.52,64595017,51.48,81.66,30.38,41.14,260
2015-03-06,45.09,45.81,43.63,43.78,54254202,49.94,81.66,30.38,38.14,260
2015-03-13,43.87,46.37,43.27,45.5,46251752,53.42,81.66,30.38,44.93,260
2015-03-20,46.15,47.63,45.41,47.42,77201748,57.02,81.66,30.38,51.94,260
2015-03-27,47.42,47.59,42.6,44.88,54567325,51.37,81.66,30.38,40.93,260
2015-04-02,45.34,45.9,42.25,42.25,52859415,46.26,81.66,30.38,30.96,260
2015-04-10,41.41,43.97,41.02,43.23,59546244,48.32,81.66,30.38,34.98,260
2015-04-17,43.08,45.4,42.45,44.76,66120761,51.46,81.66,30.38,41.09,260
2015-04-24,45.14,47.38,44.76,46.98,48265979,55.66,81.66,30.38,49.29,260
2015-05-01,47.04,47.1,44.26,45.66,50857239,52.73,81.66,30.38,43.59,260
2015-05-08,45.91,46.5,42.835,46.17,59398270,53.75,81.66,30.38,45.56,260
2015-05-15,46.04,47.98,45.9,47.0,55268349,55.42,81.66,30.38,48.82,260
2015-05-22,46.99,47.87,42.69,43.18,85205844,47.0,81.66,30.38,32.41,260
2015-05-29,43.42,43.47,41.72,42.92,54394011,46.48,81.66,30.38,31.4,260
2015-06-05,43.21,44.79,42.28,42.9,69283731,46.44,81.66,30.38,31.32,260
2015-06-12,42.37,42.62,38.97,41.14,76357764,42.75,81.66,30.38,24.12,260
