Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2026-06-26,105.092,106.53,91.99,94.81,78446483,28.97,81.92,26.18,4.99,260
2026-07-02,96.14,99.46,94.36,96.14,56547687,30.04,81.92,26.18,6.93,260
2026-07-10,97.41,115.58,96.37,112.33,88294362,41.64,81.92,26.18,27.73,260
2026-07-17,112.855,121.22,111.23,114.97,59001211,43.29,81.92,26.18,30.69,260
2026-07-24,118.91,121.855,111.6637,112.14,46618210,41.92,81.92,26.18,28.23,260
2026-07-31,114.12,122.585,112.61,122.25,49677532,48.22,81.92,26.18,39.53,260
2026-08-07,126.6,130.99,125.56,128.41,45875293,51.66,81.92,26.18,45.7,260
2026-08-14,128.62,132.57,121.4501,123.81,45270365,49.04,81.92,26.67,40.48,260
2026-08-21,126.0,130.62,119.23,119.34,94002381,46.57,81.92,26.67,36.01,260
2026-08-28,116.9,121.4,115.09,118.9,76617283,46.32,81.92,26.67,35.56,260
2026-09-04,116.67,116.8268,109.67,113.24,41867947,43.14,81.92,26.67,29.82,260
2026-09-11,112.56,113.115,107.72,109.3,28626435,41.03,81.92,26.67,26.0,260
2026-09-18,108.28,113.77,106.64,113.24,44037627,43.98,81.92,26.67,31.34,260
2026-09-22,115.12,120.4,113.35,116.31,23198842,46.24,81.92,27.25,34.73,260
