Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2000-08-25,28.8734,30.8968,28.8244,30.78,30614951,61.17,79.68,29.21,63.33,260
2000-09-01,30.8515,32.2155,30.2148,31.3225,24798179,61.98,79.68,29.21,64.93,260
2000-09-08,31.2283,33.8395,30.7573,32.7807,36266910,64.13,79.68,29.21,69.19,260
2000-09-15,32.8749,33.2517,28.8244,30.731,56032840,59.07,79.68,29.21,59.16,260
2000-09-22,31.6993,32.2645,29.318,31.4167,54083742,60.2,79.68,29.21,61.41,260
2000-09-29,31.9329,33.1123,30.5426,30.9457,45614032,58.99,79.68,29.21,59.01,260
2000-10-06,31.5335,32.1213,27.3173,28.1198,42418351,52.23,79.68,29.21,45.61,260
2000-10-13,28.0369,28.4966,20.1809,26.3753,107118359,48.53,79.68,29.21,38.28,260
2000-10-20,27.0121,32.4039,25.6443,31.2735,67933840,57.61,79.68,29.21,56.27,260
2000-10-27,31.3715,31.5599,24.0693,26.9857,54224935,49.39,79.68,29.21,39.99,260
2000-11-03,26.5637,30.0,25.0565,28.0708,32193418,51.29,79.68,29.21,43.74,260
2000-11-10,28.0708,29.156,20.4446,21.8538,64678378,41.67,79.68,29.21,24.69,260
2000-11-17,20.633,25.1017,20.535,24.5893,59362814,46.43,79.68,29.21,34.12,260
2000-11-24,23.5494,24.1145,19.0279,21.6202,39468961,42.39,79.68,29.21,26.11,260
2000-12-01,22.6074,23.4589,16.1115,22.4642,62715214,43.88,79.68,29.21,29.07,260
2000-12-08,22.5622,24.5365,19.691,21.899,63531452,43.08,79.68,29.21,27.47,260
2000-12-15,23.0294,25.1846,18.5607,21.3037,94517830,42.2,79.68,29.21,25.73,260
2000-12-22,22.0422,23.2705,17.0535,19.6383,67081973,39.75,79.68,29.21,20.88,260
2000-12-29,19.8794,22.3738,19.1711,21.477,24527471,43.64,79.68,29.21,28.58,260
2001-01-05,21.1002,23.8809,17.7543,20.3919,46075961,41.92,79.68,29.21,25.18,260
2001-01-12,20.0151,25.1545,19.1258,24.2577,63722938,49.54,79.68,29.21,40.28,260
2001-01-19,24.1145,29.3896,22.2306,28.636,61857839,56.5,79.68,29.21,54.07,260
2001-01-26,28.214,29.4348,25.9533,29.3896,80392712,57.58,79.68,29.21,56.22,260
2001-02-02,29.2992,30.2411,27.8824,28.5908,87116488,55.99,79.68,29.21,53.07,260
2001-02-09,28.5908,29.2992,23.9714,24.2577,74840278,48.2,79.68,29.21,37.62,260
2001-02-16,23.5946,28.6812,23.5494,25.3881,54708759,50.15,79.68,29.21,41.49,260
2001-02-23,25.8101,25.9081,20.5803,22.6074,57589942,45.6,79.68,29.21,32.48,260
2001-03-02,23.0821,23.0821,17.9427,20.113,104140306,41.93,79.68,29.21,25.2,260
2001-03-09,20.9118,23.1726,19.7815,20.3014,62969998,42.31,79.68,29.21,25.95,260
2001-03-16,18.7491,20.9118,15.1696,15.682,100835279,36.11,79.68,29.21,13.66,260
2001-03-23,15.7347,18.0859,12.7204,15.5916,115290158,35.99,79.68,29.21,13.44,260
2001-03-30,16.4356,16.6767,10.7385,11.3037,84598771,31.1,79.68,29.21,3.74,260
2001-04-06,11.7784,12.0573,9.3293,10.9269,85515462,30.7,79.68,29.21,2.96,260
2001-04-12,11.4092,16.3904,11.2283,15.9382,57250230,41.37,79.68,29.21,24.09,260
2001-04-20,15.569,20.5727,13.6398,19.2841,85742379,47.21,79.68,29.21,35.67,260
2001-04-27,18.4627,21.1002,15.8252,20.7687,82483533,49.61,79.68,29.21,40.43,260
2001-05-04,21.2962,22.6827,18.9902,21.1831,82853633,50.29,79.68,29.21,41.77,260
2001-05-11,21.2735,22.5622,19.7362,19.7664,62139030,47.92,79.68,29.21,37.06,260
2001-05-18,19.7061,22.4642,18.425,22.2155,72068706,52.13,79.68,29.21,45.41,260
2001-05-25,22.1854,24.9435,21.477,22.3964,74436207,52.43,79.68,29.21,46.02,260
2001-06-01,21.7784,21.8161,17.9352,20.422,56256970,48.77,79.68,29.21,38.75,260
