Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1986-09-26,1.5646,1.5834,1.5457,1.5555,408600,53.69,77.77,29.83,49.77,260
1986-10-03,1.5359,1.5359,1.4047,1.4236,2259600,43.87,77.77,29.83,29.29,260
1986-10-10,1.4703,1.508,1.4613,1.4892,1549600,48.88,77.77,29.83,39.73,260
1986-10-17,1.4892,1.5744,1.4703,1.5457,721200,52.79,77.77,29.83,47.88,260
1986-10-24,1.5359,1.7719,1.5359,1.7508,1930300,63.64,77.77,29.83,70.53,260
1986-10-31,1.6849,1.7228,1.6471,1.666,629900,57.73,77.77,29.83,58.2,260
1986-11-07,1.6849,1.694,1.5524,1.5623,383500,51.44,77.77,29.83,45.07,260
1986-11-14,1.5426,1.5713,1.5335,1.5623,298700,51.44,77.77,29.83,45.07,260
1986-11-21,1.5426,1.694,1.5244,1.6849,1022900,57.75,77.77,29.83,58.25,260
1986-11-28,1.694,1.7228,1.6471,1.666,464800,56.53,77.77,29.83,55.7,260
1986-12-05,1.6471,1.6759,1.6281,1.6562,452500,55.87,77.77,29.83,54.32,260
1986-12-12,1.666,1.6849,1.6281,1.6281,387800,53.93,77.77,29.83,50.28,260
1986-12-19,1.6191,1.7228,1.5994,1.694,1212700,57.65,77.77,29.83,58.03,260
1986-12-26,1.6562,1.666,1.5994,1.6092,274000,51.85,77.77,29.83,45.93,260
1987-01-02,1.6092,1.6191,1.5524,1.6092,211300,51.85,77.77,29.83,45.93,260
1987-01-09,1.6092,1.6281,1.5713,1.5903,614700,50.53,77.77,29.83,43.19,260
1987-01-16,1.5713,1.6281,1.5623,1.5812,784100,49.88,77.77,29.83,41.82,260
1987-01-23,1.5812,1.5903,1.5426,1.5426,990800,47.09,77.77,29.83,36.0,260
1987-01-30,1.5426,1.5713,1.5146,1.5146,441900,45.12,77.77,29.83,31.89,260
1987-02-06,1.5244,1.5713,1.5244,1.5426,399400,47.49,77.77,29.83,36.83,260
1987-02-13,1.5426,1.5713,1.4767,1.5146,474200,45.38,77.77,29.83,32.43,260
1987-02-20,1.5335,1.7894,1.5335,1.7039,1212300,58.72,77.77,29.83,60.26,260
1987-02-27,1.6759,1.694,1.6191,1.6281,391900,53.13,77.77,29.83,48.6,260
1987-03-06,1.6471,1.6562,1.5903,1.6092,310200,51.8,77.77,29.83,45.83,260
1987-03-13,1.6281,1.6562,1.5994,1.6471,465100,54.26,77.77,35.76,44.04,260
1987-03-20,1.6281,1.638,1.5903,1.6191,376700,52.14,77.77,35.76,38.99,260
1987-03-27,1.5713,1.5897,1.5417,1.5417,356800,46.71,77.77,35.76,26.06,260
1987-04-03,1.4656,1.5326,1.4557,1.5227,678800,45.45,77.77,35.76,23.08,260
1987-04-10,1.4846,1.5128,1.4465,1.4656,728000,41.82,77.77,35.76,14.44,260
1987-04-16,1.4085,1.4656,1.3894,1.4557,472700,41.21,77.77,35.76,12.98,260
1987-04-24,1.5326,1.5417,1.4557,1.4557,671500,41.21,77.77,35.76,12.98,260
1987-05-01,1.4656,1.5706,1.4557,1.5227,504400,47.29,77.77,35.76,27.44,260
1987-05-08,1.5227,1.5417,1.5128,1.5227,117000,47.29,77.77,35.76,27.44,260
1987-05-15,1.5326,1.5798,1.5036,1.5128,369000,46.47,77.77,35.76,25.48,260
1987-05-22,1.4937,1.6079,1.4937,1.5508,467000,50.07,77.77,35.76,34.05,260
1987-05-29,1.5607,1.6749,1.5607,1.6749,613100,59.6,77.77,35.76,56.75,260
1987-06-05,1.6559,1.694,1.6079,1.694,660200,60.84,77.77,35.76,59.69,260
1987-06-12,1.694,1.9795,1.6468,1.9795,901000,73.79,77.77,35.76,90.51,260
1987-06-19,2.0175,2.0747,1.9604,2.0747,1372000,76.57,77.77,35.76,97.13,260
1987-06-26,2.1036,2.2558,2.1036,2.1698,839000,78.97,78.97,35.76,100.0,260
1987-07-02,2.1219,2.2361,2.1127,2.2361,528800,80.47,80.47,35.76,100.0,260
1987-07-10,2.1508,2.1607,1.9513,2.0175,471800,64.19,80.47,35.76,63.59,260
1987-07-17,1.9894,2.1127,1.9513,2.1036,277200,67.02,80.47,35.76,69.92,260
1987-07-24,2.0838,2.1698,1.9795,2.1698,695900,69.05,80.47,35.76,74.45,260
1987-07-31,2.246,2.4652,2.2361,2.4652,1496800,76.1,80.47,35.76,90.23,260
1987-08-07,2.4363,2.5406,2.4173,2.4744,723200,76.28,80.47,35.76,90.63,260
1987-08-14,2.4363,2.6936,2.4363,2.6936,937400,80.15,80.47,35.76,99.28,260
1987-08-21,2.7119,2.7317,2.6175,2.6175,1194000,75.55,80.47,35.76,88.98,260
1987-08-28,2.6548,2.7028,2.4744,2.4744,642000,67.67,80.47,35.76,71.38,260
1987-09-04,2.4934,2.7119,2.4652,2.6936,473500,72.42,80.47,35.76,81.98,260
1987-09-11,2.7119,2.7218,2.6175,2.6746,582200,71.44,80.47,35.76,79.79,260
1987-09-18,2.6746,2.6936,2.6548,2.6936,285500,71.85,80.47,35.76,80.71,260
1987-09-25,2.6746,2.6761,2.6088,2.6287,242600,68.25,80.47,35.76,72.66,260
1987-10-02,2.7235,2.9154,2.7143,2.8864,571100,73.85,80.47,35.76,85.18,260
1987-10-09,2.9055,2.9628,2.8963,2.8963,487100,74.04,80.47,35.76,85.61,260
1987-10-16,2.8481,2.9437,2.7335,2.7434,337200,66.07,80.47,35.76,67.8,260
1987-10-23,2.5232,2.5996,2.0453,2.303,1161300,49.55,80.47,35.76,30.84,260
1987-10-30,2.0644,2.2938,1.9207,2.2273,783100,47.36,80.47,35.76,25.93,260
1987-11-06,2.1883,2.3129,2.0835,2.303,677100,49.75,80.47,35.76,31.29,260
1987-11-13,2.1982,2.5232,2.16,2.5132,693900,55.77,80.47,35.76,44.75,260
1987-11-20,2.6088,2.7717,2.5041,2.7617,776400,61.62,80.47,35.76,57.84,260
1987-11-27,2.7617,2.8099,2.7052,2.7052,292900,59.68,80.47,35.76,53.51,260
1987-12-04,2.6478,2.8099,2.6287,2.7809,621500,61.43,80.47,35.76,57.41,260
1987-12-11,2.8007,2.9819,2.8007,2.9437,429300,64.95,80.47,35.76,65.28,260
1987-12-18,2.9437,3.0775,2.9154,3.0683,418100,67.4,80.47,35.76,70.76,260
1987-12-24,3.0294,3.0492,2.9537,2.9628,154200,63.36,80.47,35.76,61.73,260
1987-12-31,2.9055,2.9154,2.839,2.8864,116500,60.53,80.47,35.76,55.4,260
1988-01-08,2.9055,3.0393,2.8963,2.9246,512300,61.46,80.47,35.76,57.47,260
1988-01-15,2.9246,3.0202,2.8673,3.0011,335000,63.31,80.47,35.76,61.62,260
1988-01-22,2.9246,2.9246,2.7908,2.8191,280400,56.36,80.47,35.76,46.07,260
1988-01-29,2.8191,2.8481,2.7908,2.8191,148300,56.36,80.47,35.76,46.07,260
1988-02-05,2.8007,2.8099,2.7434,2.7526,134600,53.85,80.47,35.76,40.46,260
1988-02-12,2.7143,2.8673,2.7052,2.8481,284800,56.82,80.47,35.76,47.11,260
1988-02-19,2.839,2.9154,2.8191,2.9154,406400,58.83,80.47,35.76,51.6,260
1988-02-26,2.8764,2.9246,2.8481,2.9246,369700,59.11,80.47,35.76,52.23,260
1988-03-04,2.9246,3.0966,2.9154,3.0775,1145400,63.55,80.47,35.76,62.16,260
1988-03-11,3.1158,3.1639,3.0867,3.1257,1088500,64.85,80.47,35.76,65.06,260
1988-03-18,3.0966,3.2113,3.0775,3.1823,467200,66.36,80.47,35.76,68.45,260
1988-03-25,3.1731,3.1922,3.0697,3.0697,191800,60.76,80.47,35.76,55.92,260
1988-03-31,3.0889,3.2232,3.0889,3.204,286400,64.6,80.47,35.76,64.51,260
1988-04-08,3.1465,3.3575,3.1465,3.3575,570300,68.41,80.47,35.76,73.02,260
1988-04-15,3.3575,3.4535,3.3383,3.4343,916100,70.13,80.47,35.76,76.88,260
1988-04-22,3.3767,3.4442,3.3291,3.3575,615800,66.23,80.47,35.76,68.15,260
1988-04-29,3.4151,3.4442,3.3767,3.3959,281400,67.21,80.47,35.76,70.35,260
1988-05-06,3.4243,3.4726,3.4151,3.4151,146700,67.72,80.47,35.76,71.48,260
1988-05-13,3.3383,3.3483,3.204,3.3383,578900,63.5,80.47,35.76,62.05,260
1988-05-20,3.3575,3.3867,3.2424,3.2616,614300,59.51,80.47,35.76,53.12,260
1988-05-27,3.2232,3.2516,3.1081,3.1181,544500,52.82,80.47,35.76,38.16,260
1988-06-03,3.1273,3.1849,3.0889,3.1273,372200,53.19,80.47,35.76,38.97,260
1988-06-10,3.1941,3.204,3.1373,3.1465,240600,53.98,80.47,35.76,40.75,260
1988-06-17,3.1465,3.2232,3.1273,3.1273,383700,53.01,80.47,35.76,38.58,260
1988-06-24,3.1181,3.1181,2.9738,2.983,646800,46.27,80.47,35.76,23.52,260
1988-07-01,2.9446,3.0506,2.8971,2.907,784800,43.16,80.47,35.76,16.56,260
1988-07-08,2.9646,3.1465,2.9646,3.1181,879400,52.68,80.47,35.76,37.84,260
1988-07-15,3.1081,3.1756,3.0506,3.0506,743900,49.81,80.47,35.76,31.42,260
1988-07-22,3.0314,3.4826,2.993,3.4726,845500,63.29,80.47,35.76,61.56,260
1988-07-29,3.7412,4.1441,3.7412,4.029,1547000,73.42,80.47,35.76,84.23,260
1988-08-05,4.0382,4.0674,3.8372,3.8372,492900,66.59,80.47,35.76,68.96,260
1988-08-12,3.8663,4.0482,3.8564,4.0382,678000,69.77,80.47,35.76,76.06,260
1988-08-19,4.0674,4.1633,4.0674,4.0774,497300,70.36,80.47,35.76,77.38,260
1988-08-26,4.029,4.0382,3.8663,3.9047,601700,64.39,80.47,35.76,64.02,260
1988-09-02,3.7888,3.9139,3.6837,3.9139,658000,64.56,80.47,35.76,64.41,260
1988-09-09,3.8464,3.9139,3.818,3.8464,262100,62.18,80.47,35.76,59.08,260
1988-09-16,3.8464,3.9423,3.8464,3.9423,188000,64.2,80.47,35.76,63.6,260
1988-09-23,3.9907,3.9907,3.818,3.8379,323900,60.42,80.47,35.76,55.14,260
1988-09-30,3.771,3.8195,3.7417,3.7517,185200,57.41,80.47,35.76,48.42,260
1988-10-07,3.704,3.704,3.4724,3.6078,430800,52.69,80.47,35.76,37.87,260
1988-10-14,3.6455,3.6555,3.4924,3.5978,353800,52.37,80.47,35.76,37.15,260
1988-10-21,3.6363,3.7517,3.6363,3.7133,271000,55.73,80.47,35.76,44.67,260
1988-10-28,3.6363,3.6656,3.5786,3.5978,182400,51.79,80.47,35.76,35.86,260
1988-11-04,3.6748,3.684,3.5786,3.5878,137700,51.45,80.47,35.76,35.1,260
1988-11-11,3.5501,3.6656,3.5209,3.6078,210900,52.13,80.47,35.76,36.61,260
1988-11-18,3.6078,3.9926,3.5978,3.9734,353400,62.42,80.47,35.76,59.62,260
1988-11-25,3.9534,4.175,3.8957,4.175,209100,66.67,80.47,35.76,69.14,260
1988-12-02,4.1465,4.3005,4.1365,4.1465,347300,65.54,80.47,35.76,66.62,260
1988-12-09,4.1465,4.3097,4.1465,4.3005,378300,68.64,80.47,35.76,73.53,260
1988-12-16,4.2327,4.4444,4.2227,4.4159,477500,70.75,80.47,35.76,78.27,260
1988-12-23,4.4636,4.5021,4.3767,4.4251,366500,70.92,80.47,35.76,78.64,260
1988-12-30,4.4159,4.4636,4.3867,4.4544,108100,71.49,80.47,35.76,79.9,260
1989-01-06,4.4636,4.4829,4.3967,4.4636,236600,71.67,80.47,35.76,80.32,260
1989-01-13,4.4636,4.6083,4.4636,4.5306,503600,73.05,80.47,35.76,83.4,260
1989-01-20,4.5306,4.5306,4.2905,4.3289,383600,63.11,80.47,35.76,61.17,260
1989-01-27,4.3097,4.3867,4.3005,4.3767,333000,64.34,80.47,35.76,63.93,260
1989-02-03,4.3389,4.3582,4.252,4.2805,492100,59.98,80.47,35.76,54.17,260
1989-02-10,4.2805,4.3189,4.252,4.2712,306600,59.56,80.47,35.76,53.24,260
1989-02-17,4.2327,4.3097,4.185,4.2135,400600,56.9,80.47,35.76,47.27,260
1989-02-24,4.175,4.2805,4.1465,4.2612,313000,58.55,80.47,35.76,50.97,260
1989-03-03,4.2612,4.2712,4.185,4.2135,244600,56.23,80.47,35.76,45.78,260
1989-03-10,4.175,4.2227,4.1073,4.1173,163300,51.77,80.47,35.76,35.81,260
1989-03-17,4.0788,4.1273,3.9634,3.9734,287900,45.91,80.47,35.76,22.7,260
1989-03-23,3.9057,3.9626,3.8864,3.9626,245100,45.49,80.47,35.76,21.77,260
1989-03-31,3.8955,4.0305,3.8762,3.9341,160200,44.35,80.47,35.76,19.21,260
1989-04-07,3.9534,4.002,3.8862,3.9048,144100,43.15,80.47,35.76,16.53,260
1989-04-14,3.8955,3.9919,3.8862,3.9919,171800,47.68,80.47,35.76,26.67,260
1989-04-21,3.9919,4.002,3.8762,3.9341,307600,45.11,80.47,35.76,20.92,260
1989-04-28,3.9048,3.9341,3.8376,3.8376,187900,41.13,80.47,35.76,12.01,260
1989-05-05,3.8569,3.8862,3.8376,3.8762,180600,43.29,80.47,35.76,16.83,260
1989-05-12,4.002,4.1076,3.9827,3.9827,317100,48.85,80.47,35.76,29.29,260
1989-05-19,3.9341,4.0984,3.9248,4.0984,178400,54.13,80.47,35.76,41.08,260
1989-05-26,4.1169,4.1169,3.9919,4.0883,248800,53.61,80.47,35.76,39.93,260
1989-06-02,4.002,4.2812,4.002,4.2619,176100,60.61,80.47,35.76,55.58,260
1989-06-09,4.2426,4.2426,4.0883,4.0883,138100,52.14,80.47,35.76,36.63,260
1989-06-16,4.0883,4.1076,3.9441,4.0498,225200,50.45,80.47,35.76,32.86,260
1989-06-23,4.1076,4.3105,4.1076,4.3105,278000,59.9,80.47,35.76,53.99,260
1989-06-30,4.2233,4.2233,4.0405,4.0691,119400,50.33,80.47,35.76,32.59,260
1989-07-07,4.1462,4.4162,4.1462,4.4162,239700,60.18,80.47,35.76,54.62,260
1989-07-14,4.4069,4.4069,4.2712,4.2712,104200,55.25,80.47,37.32,41.55,260
1989-07-21,4.2527,4.3684,4.2141,4.3491,142200,57.27,80.47,37.32,46.24,260
1989-07-28,4.339,4.3869,4.3005,4.3776,128100,58.02,80.47,37.32,47.98,260
1989-08-04,4.4447,4.4648,4.4262,4.4355,102400,59.57,80.47,37.32,51.56,260
1989-08-11,4.4069,4.8111,4.3969,4.7733,235300,67.18,80.47,37.32,69.2,260
1989-08-18,4.7533,4.8312,4.6769,4.8111,90600,67.91,80.47,37.32,70.89,260
1989-08-25,4.7733,4.7826,4.6862,4.7633,132700,65.92,80.47,37.32,66.27,260
1989-09-01,4.6769,4.8111,4.6476,4.6769,166900,62.36,80.47,37.32,58.03,260
1989-09-08,4.7147,4.7147,4.474,4.474,119400,54.87,80.47,37.32,40.67,260
1989-09-15,4.3105,4.3684,4.2905,4.3583,289800,51.1,80.47,37.32,31.93,260
1989-09-22,4.329,4.5034,4.3105,4.4933,111200,54.99,80.47,37.32,40.93,260
1989-09-29,4.5714,4.7933,4.5614,4.7353,218200,60.97,80.47,37.32,54.81,260
1989-10-06,4.6967,4.7353,4.6093,4.6967,197500,59.61,80.47,37.32,51.65,260
1989-10-13,5.0546,5.0832,4.9479,4.958,147700,65.27,80.47,37.32,64.76,260
1989-10-20,4.8126,4.9286,4.7059,4.7639,260500,58.69,80.47,37.32,49.52,260
1989-10-27,4.774,4.774,4.6,4.6294,57200,54.59,80.47,37.32,40.01,260
1989-11-03,4.5614,4.5614,4.4547,4.484,70600,50.48,80.47,37.32,30.49,260
1989-11-10,4.4647,4.4748,4.4361,4.4547,46800,49.67,80.47,37.32,28.61,260
1989-11-17,4.4547,4.4933,4.3488,4.3488,114200,46.74,80.47,37.32,21.83,260
1989-11-24,4.3588,4.5127,4.3588,4.484,56100,50.73,80.47,37.32,31.08,260
1989-12-01,4.484,4.5227,4.4168,4.5127,81700,51.56,80.47,37.32,32.99,260
1989-12-08,4.5328,4.6487,4.5227,4.6093,168500,54.35,80.47,37.32,39.45,260
1989-12-15,4.6294,4.716,4.6,4.6093,337500,54.35,80.47,37.32,39.45,260
1989-12-22,4.6093,4.6193,4.5034,4.542,80600,51.93,80.47,37.32,33.86,260
1989-12-29,4.658,4.774,4.6487,4.6773,77100,56.15,80.47,37.32,43.63,260
1990-01-05,4.6673,4.7059,4.6,4.6093,46800,53.6,80.47,37.32,37.73,260
1990-01-12,4.6,4.6487,4.5227,4.5328,78400,50.81,80.47,37.32,31.26,260
1990-01-19,4.5227,4.5807,4.4547,4.5714,170200,52.17,80.47,37.32,34.4,260
1990-01-26,4.5513,4.5907,4.5127,4.5807,64300,52.51,80.47,37.32,35.19,260
1990-02-02,4.658,4.6673,4.3781,4.3781,94200,45.02,80.47,37.32,17.85,260
1990-02-09,4.3588,4.4454,4.3387,4.3488,40400,44.04,80.47,37.32,15.58,260
1990-02-16,4.3588,4.5227,4.3294,4.5227,101800,50.86,80.47,37.32,31.39,260
1990-02-23,4.3101,4.3201,4.1361,4.1361,238300,39.38,80.47,37.32,4.76,260
1990-03-02,4.0588,4.3201,4.0202,4.2908,276300,44.75,80.47,37.32,17.22,260
1990-03-09,4.2135,4.2328,4.0975,4.1462,107700,41.08,80.47,37.32,8.72,260
1990-03-16,4.0588,4.0588,3.9042,3.9235,108000,36.17,80.47,36.17,0.0,260
1990-03-23,3.7109,3.8563,3.7109,3.8563,384900,34.81,80.47,34.81,0.0,260
1990-03-30,3.9532,4.0694,3.8757,3.9051,208500,36.67,80.47,34.81,4.06,260
1990-04-06,3.7687,4.1276,3.74,4.1082,318500,43.83,80.47,34.81,19.75,260
1990-04-12,4.2245,4.2531,4.1663,4.1663,157000,45.72,80.47,34.81,23.89,260
1990-04-20,4.0888,4.1369,4.0214,4.0888,181700,43.61,80.47,34.81,19.27,260
1990-04-27,4.0501,4.1276,3.9532,4.1183,80000,44.66,80.47,34.81,21.56,260
1990-05-04,4.1183,4.2152,4.1082,4.2051,55400,47.73,80.47,34.81,28.29,260
1990-05-11,4.2051,4.4283,4.1663,4.4283,101000,54.7,80.47,34.81,43.55,260
1990-05-18,4.3989,4.4764,4.3896,4.4082,66600,54.0,80.47,34.81,42.02,260
1990-05-25,4.3989,4.5345,4.3989,4.4376,129900,54.91,80.47,34.81,44.01,260
1990-06-01,4.457,4.457,4.3795,4.3795,41200,52.7,80.47,34.81,39.17,260
1990-06-08,4.3795,4.4082,4.35,4.3601,54400,51.94,80.47,34.81,37.52,260
1990-06-15,4.3214,4.3601,4.2826,4.302,51900,49.66,80.47,34.81,32.52,260
1990-06-22,4.2531,4.2919,4.2152,4.2826,77600,48.89,80.47,34.81,30.82,260
1990-06-29,4.2245,4.5632,4.2152,4.5539,85500,58.6,80.47,34.81,52.09,260
1990-07-06,4.5539,4.5632,4.5051,4.5151,19600,56.93,80.47,34.81,48.45,260
1990-07-13,4.5345,4.7376,4.5151,4.7283,139700,63.13,80.47,34.81,62.02,260
1990-07-20,4.7283,4.7671,4.6213,4.6314,88700,58.98,80.47,34.81,52.92,260
1990-07-27,4.5834,4.6508,4.4865,4.4865,67100,53.32,80.47,34.81,40.54,260
1990-08-03,4.4958,4.5733,4.2152,4.2438,78400,45.46,80.47,34.81,23.32,260
1990-08-10,4.04,4.1764,4.002,4.0501,111500,40.35,80.47,34.81,12.12,260
1990-08-17,3.9919,4.2438,3.9338,3.9439,88100,37.84,80.47,34.81,6.62,260
1990-08-24,3.9919,4.0307,3.6338,3.74,174700,33.52,80.47,33.52,0.0,260
1990-08-31,3.9726,4.0694,3.9338,4.0214,123300,43.16,80.47,33.52,20.52,260
1990-09-07,3.9237,3.9237,3.8082,3.895,39800,40.33,80.47,33.52,14.5,260
1990-09-14,3.9819,3.9919,3.885,3.9439,88700,41.91,80.47,33.52,17.88,260
1990-09-21,3.9051,3.9051,3.6431,3.664,83400,36.01,80.47,33.52,5.31,260
1990-09-28,3.6454,3.6547,3.1298,3.1594,136100,28.28,80.47,28.28,0.0,260
1990-10-05,3.2854,4.1314,3.2854,4.1018,393400,49.91,80.47,28.28,41.44,260
1990-10-12,4.1213,4.1314,3.8009,3.8973,196700,46.62,80.47,28.28,35.14,260
1990-10-19,3.9074,4.1314,3.888,3.9945,172200,48.36,80.47,28.28,38.47,260
1990-10-26,4.0435,4.1314,3.9658,3.9658,45300,47.87,80.47,28.28,37.52,260
1990-11-02,3.9759,4.0147,3.8009,3.888,22700,46.47,80.47,28.28,34.86,260
1990-11-09,3.8779,3.9175,3.5287,3.5575,127600,41.02,80.47,28.28,24.4,260
1990-11-16,3.577,3.713,3.5186,3.5381,147700,40.72,80.47,28.28,23.82,260
1990-11-23,3.5575,3.5871,3.4603,3.5381,105200,40.72,80.47,28.28,23.82,260
1990-11-30,3.5186,3.5287,3.3437,3.4798,197900,39.7,80.47,28.28,21.87,260
1990-12-07,3.402,3.577,3.2465,3.5482,298500,41.55,80.47,28.28,25.41,260
1990-12-14,3.5871,3.5871,3.4696,3.5085,110800,40.77,80.47,28.28,23.92,260
1990-12-21,3.4992,3.6065,3.4603,3.4798,81000,40.18,80.47,28.28,22.79,260
1990-12-28,3.4603,3.4798,3.3631,3.3732,27000,37.99,80.47,28.28,18.59,260
1991-01-04,3.353,3.4603,3.3437,3.4502,41600,40.51,80.47,28.28,23.43,260
1991-01-11,3.3826,3.4992,3.3149,3.4603,136200,40.85,80.47,28.28,24.08,260
1991-01-18,3.4214,3.6742,3.3048,3.6547,130800,47.12,80.47,28.28,36.09,260
1991-01-25,3.5964,3.5964,3.4798,3.5668,117900,44.81,80.47,28.28,31.66,260
1991-02-01,3.577,3.7714,3.5668,3.7037,130400,49.0,80.47,28.28,39.7,260
1991-02-08,3.7325,4.0046,3.7325,4.0046,474800,56.78,80.47,28.28,54.61,260
1991-02-15,4.0241,4.2667,4.0241,4.248,722600,61.85,80.47,28.28,64.32,260
1991-02-22,4.2185,4.2185,4.0147,4.0147,137800,55.17,80.47,28.28,51.52,260
1991-03-01,4.0917,4.1018,3.888,3.9175,272000,52.62,80.47,28.28,46.64,260
1991-03-08,3.9175,4.0435,3.9074,3.9658,320900,53.76,80.47,28.28,48.82,260
1991-03-15,3.9074,3.9175,3.8102,3.839,135500,50.33,80.47,28.28,42.24,260
1991-03-22,3.8491,3.8686,3.762,3.8118,113400,49.6,80.47,28.28,40.84,260
1991-03-28,3.7822,3.7915,3.7042,3.7143,65300,46.96,80.47,28.28,35.79,260
1991-04-05,3.6652,3.8212,3.6262,3.7627,105000,48.43,80.47,28.28,38.6,260
1991-04-12,3.7533,3.7915,3.6847,3.7728,107000,48.75,80.47,28.28,39.21,260
1991-04-19,3.7822,3.9288,3.7432,3.7627,114800,48.42,80.47,28.28,38.59,260
1991-04-26,3.7143,3.7143,3.5186,3.5287,354200,41.58,80.47,28.28,25.47,260
1991-05-03,3.5389,3.6356,3.5186,3.5482,60000,42.31,80.47,28.28,26.87,260
1991-05-10,3.5583,3.5677,3.4897,3.4897,63400,40.66,80.47,28.28,23.72,260
1991-05-17,3.4024,3.4211,3.3533,3.3922,166400,38.01,80.47,28.28,18.63,260
1991-05-24,3.3439,3.4507,3.3439,3.4414,114800,40.13,80.47,28.28,22.7,260
1991-05-31,3.4507,3.5677,3.4312,3.5677,71600,45.31,80.47,28.28,32.63,260
1991-06-07,3.5482,3.5482,3.3922,3.4211,95700,40.89,80.47,28.28,24.15,260
1991-06-14,3.3143,3.5092,3.2854,3.4897,136600,43.66,80.47,28.28,29.46,260
1991-06-21,3.4702,3.4702,3.3626,3.4117,123500,41.29,80.47,28.28,24.92,260
1991-06-28,3.3626,3.5482,3.3439,3.5186,256400,45.64,80.47,28.28,33.26,260
1991-07-05,3.6558,3.6652,3.4897,3.5482,122400,46.82,80.47,28.28,35.52,260
1991-07-12,3.5287,3.6457,3.4897,3.5872,135200,48.41,80.47,28.28,38.56,260
1991-07-19,3.5677,3.5771,3.4897,3.5186,141700,45.82,80.47,28.28,33.6,260
1991-07-26,3.5092,3.5287,3.4601,3.4897,140700,44.74,80.47,28.28,31.52,260
1991-08-02,3.4796,3.5973,3.4702,3.5771,205700,48.69,80.47,28.28,39.1,260
1991-08-09,3.5389,3.5677,3.4507,3.4702,188300,44.5,80.47,28.28,31.06,260
1991-08-16,3.4312,3.4507,3.2854,3.3041,180500,38.89,80.47,28.28,20.32,260
1991-08-23,3.0023,3.3922,3.0023,3.2558,364100,37.41,80.47,28.28,17.49,260
1991-08-30,3.2269,3.2651,3.1879,3.2456,124500,37.09,80.47,28.28,16.88,260
1991-09-06,3.2558,3.3041,3.2558,3.3041,102200,40.25,80.47,28.28,22.93,260
1991-09-13,3.3041,3.3041,3.2456,3.3041,88000,40.25,80.47,28.28,22.93,260
1991-09-20,3.3041,3.3244,3.2854,3.2948,109900,39.88,80.47,28.28,22.22,260
1991-09-27,3.0138,3.1704,3.0138,3.1508,226400,34.59,80.47,28.28,12.09,260
1991-10-04,3.161,3.2189,3.1015,3.1015,98000,32.98,80.47,28.28,9.0,260
1991-10-11,3.1015,3.1798,3.0726,3.1313,93000,34.95,80.47,28.28,12.77,260
1991-10-18,3.1219,3.1313,3.0921,3.1219,39300,34.6,80.47,28.28,12.11,260
1991-10-25,3.053,3.1117,3.0334,3.0921,85500,33.47,80.47,28.28,9.94,260
1991-11-01,3.0726,3.1508,3.0624,3.0921,54300,33.47,80.47,28.28,9.94,260
1991-11-08,3.0921,3.1219,3.0138,3.0334,151800,31.14,80.47,28.28,5.48,260
1991-11-15,3.0045,3.053,2.8573,2.8667,84700,25.68,80.47,25.68,0.0,260
1991-11-22,2.8964,2.9262,2.6224,2.6616,227200,20.84,80.47,20.84,0.0,260
1991-11-29,2.6811,2.6913,2.5739,2.5739,183700,19.17,80.47,19.17,0.0,260
1991-12-06,2.5637,2.6224,2.5246,2.5833,200600,19.91,80.47,19.17,1.2,260
1991-12-13,2.5637,2.5739,2.4565,2.5442,148900,19.13,80.47,19.13,0.0,260
1991-12-20,2.5833,2.6522,2.4659,2.505,110200,18.35,80.47,18.35,0.0,260
1991-12-27,2.4753,2.5535,2.4753,2.4956,73700,18.16,80.47,18.16,0.0,260
1992-01-03,2.5348,2.9747,2.5348,2.8667,403800,43.26,80.47,18.16,40.29,260
1992-01-10,2.7986,2.8087,2.4659,2.4659,328500,31.89,80.47,18.16,22.03,260
1992-01-17,2.4565,2.6224,2.4361,2.6029,502400,37.9,80.47,18.16,31.68,260
1992-01-24,2.6029,2.7305,2.5833,2.671,263600,40.7,80.47,18.16,36.17,260
1992-01-31,2.6616,2.6811,2.6224,2.6318,262800,39.59,80.47,18.16,34.4,260
1992-02-07,2.671,2.7305,2.6616,2.6913,244100,42.17,80.47,18.16,38.53,260
1992-02-14,2.671,2.671,2.5442,2.5637,166000,38.39,80.47,18.16,32.47,260
1992-02-21,2.4659,2.4753,2.397,2.4659,415200,35.75,80.47,18.16,28.23,260
1992-02-28,2.4659,2.4854,2.4267,2.4565,176200,35.49,80.47,18.16,27.82,260
1992-03-06,2.4753,2.4854,2.3782,2.3876,161100,33.62,80.47,18.16,24.81,260
1992-03-13,2.3578,2.3578,2.2608,2.3187,256000,31.81,80.47,18.16,21.9,260
1992-03-20,2.2999,2.3782,2.2702,2.368,301300,34.53,80.47,18.16,26.27,260
1992-03-27,2.368,2.4599,2.368,2.3812,175200,35.27,80.47,18.16,27.46,260
1992-04-03,2.3709,2.4205,2.352,2.4205,173100,37.55,80.47,18.16,31.11,260
1992-04-10,2.4205,2.578,2.3615,2.5284,359400,43.42,80.47,18.16,40.55,260
1992-04-16,2.4205,2.5583,2.4205,2.5583,233100,44.97,80.47,18.16,43.03,260
1992-04-24,2.4599,2.5677,2.4402,2.5488,186500,44.56,80.47,18.16,42.36,260
