Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1985-07-12,1.7988,1.8022,1.7375,1.7439,654401,62.6,79.35,37.56,59.9,260
1985-07-19,1.747,1.7794,1.7406,1.776,900490,64.81,79.35,37.56,65.19,260
1985-07-26,1.7729,1.7794,1.6792,1.7048,848044,56.79,79.35,37.56,46.0,260
1985-08-02,1.7048,1.7211,1.6564,1.7113,1013822,57.3,79.35,37.56,47.24,260
1985-08-09,1.718,1.718,1.6694,1.6888,778133,54.84,79.35,37.56,41.35,260
1985-08-16,1.6953,1.6984,1.6663,1.6663,616932,52.42,79.35,37.56,35.55,260
1985-08-23,1.6694,1.6919,1.6564,1.6595,875867,51.68,79.35,37.56,33.79,260
1985-08-30,1.6595,1.6888,1.6564,1.6727,462268,53.07,79.35,37.56,37.12,260
1985-09-06,1.6792,1.6984,1.6694,1.6984,723468,55.74,79.35,37.56,43.49,260
1985-09-13,1.7017,1.7859,1.6663,1.6823,2227201,53.68,79.35,37.56,38.57,260
1985-09-20,1.6888,1.7017,1.6337,1.6337,886978,47.92,79.35,37.56,24.77,260
1985-09-26,1.6466,1.6663,1.6112,1.6663,875067,51.66,79.35,37.56,33.74,260
1985-10-04,1.6694,1.6984,1.6629,1.6759,786044,52.74,79.35,37.56,36.32,260
1985-10-11,1.6792,1.7048,1.6595,1.6984,636000,55.26,79.35,37.56,42.35,260
1985-10-18,1.6984,1.7276,1.6435,1.6531,766355,49.54,79.35,37.56,28.65,260
1985-10-25,1.6466,1.7082,1.6337,1.6823,994401,52.93,79.35,37.56,36.77,260
1985-11-01,1.6823,1.7859,1.6759,1.7859,1532711,62.52,79.35,37.56,59.73,260
1985-11-08,1.7859,1.8635,1.7729,1.8213,1480134,65.15,79.35,37.56,66.0,260
1985-11-15,1.8182,1.8992,1.8148,1.8894,1417556,69.55,79.35,37.56,76.54,260
1985-11-22,1.8894,1.9443,1.8604,1.9023,1525600,70.32,79.35,37.56,78.38,260
1985-11-29,1.9088,1.9411,1.8925,1.9347,683911,72.2,79.35,37.56,82.89,260
1985-12-06,1.9347,1.9735,1.9023,1.951,1170844,73.13,79.35,37.56,85.11,260
1985-12-13,1.9443,2.0447,1.9443,2.0286,1540089,77.06,79.35,37.56,94.5,260
1985-12-20,2.0286,2.106,2.0188,2.0576,1302267,78.33,79.35,37.56,97.55,260
1985-12-27,2.0511,2.0542,2.009,2.0478,575778,76.77,79.35,37.56,93.82,260
1986-01-03,2.0576,2.1158,2.0188,2.0286,643289,73.7,79.35,37.56,86.48,260
1986-01-10,2.0286,2.0511,1.9057,1.9186,1943689,59.09,79.35,37.56,51.51,260
1986-01-17,1.9248,2.0058,1.8992,1.9831,1387778,63.64,79.35,37.56,62.39,260
1986-01-24,1.9769,1.9831,1.8894,1.9347,1387333,58.39,79.35,37.56,49.83,260
1986-01-31,1.951,2.0804,1.9057,2.0674,1361289,66.54,79.35,37.56,69.35,260
1986-02-07,2.0641,2.1353,2.0641,2.1223,1045734,69.23,79.35,37.56,75.77,260
1986-02-14,2.1029,2.1322,2.0835,2.106,928889,67.49,79.35,37.56,71.62,260
1986-02-21,2.1094,2.2711,2.0933,2.2419,1232356,73.46,79.35,37.56,85.89,260
1986-02-28,2.2419,2.3133,2.229,2.3133,1146000,75.95,79.35,37.56,91.87,260
1986-03-07,2.31,2.3553,2.2776,2.3488,1298311,77.11,79.35,37.56,94.62,260
1986-03-14,2.3454,2.4458,2.3164,2.4037,1344088,78.8,79.35,37.56,98.67,260
1986-03-21,2.3941,2.5463,2.3811,2.4394,1317645,79.84,79.84,37.56,100.0,260
1986-03-27,2.4847,2.517,2.4394,2.488,1202178,81.2,81.2,37.56,100.0,260
1986-04-04,2.4911,2.5558,2.3747,2.3876,1318979,70.62,81.2,37.56,75.76,260
1986-04-11,2.3845,2.6205,2.3651,2.5882,1411600,77.05,81.2,37.56,90.5,260
1986-04-18,2.5848,2.7241,2.5398,2.6529,1212933,78.67,81.2,37.56,94.21,260
1986-04-25,2.6529,2.7823,2.627,2.6563,1413155,78.76,81.2,37.56,94.4,260
1986-05-02,2.6658,2.6884,2.5364,2.5527,1373954,69.66,81.2,37.56,73.55,260
1986-05-09,2.5623,2.5882,2.4748,2.5623,812089,70.0,81.2,37.56,74.34,260
1986-05-16,2.5558,2.7435,2.5527,2.627,1091333,72.3,81.2,37.56,79.6,260
1986-05-23,2.64,2.8082,2.5913,2.7274,1314312,75.44,81.2,37.56,86.79,260
1986-05-30,2.7435,2.7921,2.6366,2.6563,1089511,69.43,81.2,37.56,73.03,260
1986-06-06,2.6563,2.6563,2.5753,2.6529,1542667,69.15,81.2,37.56,72.39,260
1986-06-13,2.6594,2.6594,2.5494,2.6335,1281689,67.46,81.2,37.56,68.51,260
1986-06-20,2.6366,2.6982,2.6141,2.6529,1512000,68.3,81.2,37.56,70.43,260
1986-06-27,2.6563,2.7952,2.6431,2.7661,1125555,72.7,81.2,37.56,80.52,260
1986-07-03,2.7661,2.9797,2.7611,2.9311,1900868,77.58,81.2,37.56,91.71,260
1986-07-11,2.9311,2.9311,2.7176,2.7518,1562335,64.15,81.2,37.56,60.92,260
1986-07-18,2.7273,2.8244,2.6303,2.7712,2306401,64.86,81.2,37.56,62.55,260
1986-07-25,2.7176,2.7611,2.5573,2.5965,3332867,54.42,81.2,37.56,38.63,260
1986-08-01,2.5965,2.5965,2.4311,2.4555,2314734,47.75,81.2,37.56,23.34,260
1986-08-08,2.4167,2.4606,2.3003,2.4408,2987067,47.1,81.2,37.56,21.85,260
1986-08-15,2.4509,2.6205,2.4509,2.5573,1884001,52.59,81.2,37.56,34.44,260
1986-08-22,2.572,2.6058,2.4699,2.4847,1643134,49.16,81.2,37.56,26.58,260
1986-08-29,2.4893,2.5041,2.3779,2.4408,2370601,47.16,81.2,37.56,22.0,260
1986-09-05,2.4408,2.4555,2.3294,2.3682,3543067,43.97,81.2,37.56,14.69,260
1986-09-12,2.3682,2.3826,2.2129,2.2564,4565134,39.54,81.2,37.56,4.53,260
1986-09-19,2.2906,2.3534,2.218,2.2323,2554535,38.63,81.2,37.56,2.46,260
1986-09-26,2.2323,2.3391,2.2032,2.242,2284067,39.24,81.2,37.56,3.84,260
1986-10-03,2.2129,2.242,2.1496,2.242,2050934,39.24,81.2,37.56,3.84,260
1986-10-10,2.2226,2.3635,2.218,2.3391,2256534,45.45,81.2,37.56,18.08,260
1986-10-17,2.3294,2.4264,2.2808,2.3682,1900534,47.2,81.2,37.56,22.08,260
1986-10-24,2.3344,2.3973,2.2517,2.3585,2365134,46.66,81.2,37.56,20.85,260
1986-10-31,2.3441,2.4555,2.3294,2.4458,1896668,51.95,81.2,37.56,32.97,260
1986-11-07,2.4361,2.5138,2.4117,2.5041,1867268,55.14,81.2,37.56,40.28,260
1986-11-14,2.4944,2.5091,2.3391,2.3682,1577934,47.25,81.2,37.56,22.21,260
1986-11-21,2.3682,2.4847,2.3197,2.4699,2299334,52.71,81.2,37.56,34.71,260
1986-11-28,2.4847,2.5091,2.4408,2.4606,1124800,52.17,81.2,37.56,33.49,260
1986-12-05,2.4555,2.5674,2.4117,2.4555,2460401,51.87,81.2,37.56,32.79,260
1986-12-12,2.4555,2.48,2.4167,2.4509,1401867,51.57,81.2,37.56,32.1,260
1986-12-19,2.3927,2.5235,2.3682,2.5235,1940267,55.86,81.2,37.56,41.92,260
1986-12-26,2.4847,2.4944,2.4264,2.4555,935134,51.28,81.2,37.56,31.44,260
1987-01-02,2.4458,2.4555,2.3585,2.407,973534,48.24,81.2,37.56,24.47,260
1987-01-09,2.4117,2.5429,2.4117,2.5138,2727401,54.61,81.2,37.56,39.08,260
1987-01-16,2.5188,2.6011,2.4458,2.5573,2432401,56.94,81.2,37.56,44.41,260
1987-01-23,2.5382,2.7564,2.5138,2.6256,3659934,60.38,81.2,37.56,52.28,260
1987-01-30,2.6108,2.7273,2.572,2.7079,2763268,64.09,81.2,37.56,60.8,260
1987-02-06,2.7079,2.7952,2.7029,2.7611,2328268,66.29,81.2,37.56,65.84,260
1987-02-13,2.737,2.7467,2.6497,2.7223,2463667,63.25,81.2,37.56,58.86,260
1987-02-20,2.7273,2.9505,2.7223,2.9117,2988867,70.4,81.2,37.56,75.24,260
1987-02-27,2.9311,2.9797,2.8484,2.9602,2108401,71.9,81.2,37.56,78.7,260
1987-03-06,2.97,3.0379,2.902,3.0282,2671734,73.91,81.2,37.56,83.29,260
1987-03-13,3.0231,3.0573,2.9408,2.97,1889934,69.34,81.2,37.56,72.83,260
1987-03-20,2.97,3.0088,2.902,2.994,2374001,70.16,81.2,37.56,74.71,260
1987-03-27,3.0476,3.1835,3.0282,3.1594,2762067,75.09,81.2,37.56,86.01,260
1987-04-03,3.0088,3.2223,3.0041,3.1932,2894134,75.97,81.2,37.56,88.01,260
1987-04-10,3.1932,3.2514,3.0282,3.0523,2505335,65.63,81.2,37.56,64.31,260
1987-04-16,3.0282,3.0573,2.8776,2.994,2536067,61.88,81.2,37.56,55.72,260
1987-04-24,3.0134,3.1447,2.9117,2.9797,3132668,60.95,81.2,37.56,53.6,260
1987-05-01,2.902,3.1835,2.902,3.1788,2604334,68.08,81.2,37.56,69.93,260
1987-05-08,3.1497,3.2999,3.1299,3.1641,2579334,67.1,81.2,37.56,67.69,260
1987-05-15,3.2029,3.2223,3.0476,3.0476,2378000,59.81,81.2,37.56,50.97,260
1987-05-22,3.0523,3.0573,2.897,3.0523,3499334,59.99,81.2,37.56,51.4,260
1987-05-29,3.0814,3.1788,3.0573,3.0573,1744467,60.21,81.2,37.56,51.9,260
1987-06-05,3.0864,3.1978,3.0476,3.1881,1659801,65.43,81.2,37.56,63.86,260
1987-06-12,3.1835,3.3194,3.1544,3.3046,2025000,69.29,81.2,37.56,72.71,260
1987-06-19,3.3046,3.3725,3.2902,3.3143,2073201,69.6,81.2,37.56,73.41,260
1987-06-26,3.3194,3.363,3.1447,3.1447,3351567,58.64,81.2,37.56,48.3,260
1987-07-02,3.1668,3.1668,3.0573,3.0934,1849100,55.78,81.2,37.56,41.75,260
1987-07-10,3.1592,3.1959,3.0864,3.1155,2325400,56.76,81.2,37.56,44.0,260
1987-07-17,3.1155,3.1225,3.0212,3.0573,3236200,53.41,81.2,37.56,36.31,260
1987-07-24,3.0643,3.1592,2.9845,3.1225,3497600,56.51,81.2,37.56,43.42,260
1987-07-31,3.1301,3.2681,3.1155,3.232,3022200,61.18,81.2,37.56,54.11,260
1987-08-07,3.1447,3.3485,3.1301,3.2972,3241500,63.68,81.2,37.56,59.84,260
1987-08-14,3.3194,3.5377,3.3124,3.4649,3234100,69.18,81.2,37.56,72.45,260
1987-08-21,3.4871,3.5453,3.4213,3.4941,3373400,70.02,81.2,37.56,74.39,260
1987-08-28,3.5086,3.5593,3.3485,3.3555,2934300,61.37,81.2,37.56,54.55,260
1987-09-04,3.3339,3.4428,3.1808,3.2029,2927800,53.52,81.2,37.56,36.57,260
1987-09-11,3.2029,3.3555,3.0864,3.3263,2497300,58.18,81.2,37.56,47.25,260
1987-09-18,3.3485,3.363,3.1883,3.1959,2040100,52.22,81.2,37.56,33.6,260
1987-09-25,3.2466,3.2611,3.0934,3.1377,2462000,49.77,81.2,37.56,27.98,260
1987-10-02,3.1883,3.2029,3.0864,3.1301,3644900,49.45,81.2,37.56,27.24,260
1987-10-09,3.1377,3.1377,2.8605,2.9187,4630900,41.34,81.2,37.56,8.65,260
1987-10-16,2.8389,2.8605,2.5111,2.5402,5750800,31.4,81.2,31.4,0.0,260
1987-10-23,2.3585,2.6873,1.8332,2.6511,9245100,36.24,81.2,31.4,9.71,260
1987-10-30,2.4828,2.7749,2.3368,2.6581,4747900,36.54,81.2,31.4,10.32,260
1987-11-06,2.5704,2.6289,2.4244,2.519,2923000,33.16,81.2,31.4,3.53,260
1987-11-13,2.4682,2.6359,2.3952,2.5775,2352600,35.85,81.2,31.4,8.92,260
1987-11-20,2.6435,2.6511,2.519,2.6289,2292200,38.2,81.2,31.4,13.65,260
1987-11-27,2.6143,2.7749,2.5266,2.5482,1757900,35.97,81.2,31.4,9.17,260
1987-12-04,2.439,2.5412,2.293,2.4098,3085100,32.47,81.2,31.4,2.14,260
1987-12-11,2.4022,2.6511,2.3806,2.4466,2745700,34.3,81.2,31.4,5.82,260
1987-12-18,2.439,2.6359,2.439,2.6359,3124500,42.88,81.2,31.4,23.05,260
1987-12-24,2.6289,2.6581,2.5775,2.6359,1115100,42.88,81.2,31.4,23.05,260
1987-12-31,2.5558,2.5775,2.4606,2.5704,1512500,40.75,81.2,31.4,18.77,260
1988-01-08,2.5704,2.7895,2.4536,2.4758,2851000,37.82,81.2,31.4,12.88,260
1988-01-15,2.512,2.6289,2.4314,2.6219,2371400,44.46,81.2,31.4,26.21,260
1988-01-22,2.6219,2.6219,2.4606,2.5707,1642700,42.74,81.2,31.4,22.76,260
1988-01-29,2.5707,2.651,2.5484,2.651,2068700,46.25,81.2,31.4,29.82,260
1988-02-05,2.6726,2.6879,2.5777,2.6363,2948500,45.7,81.2,31.4,28.71,260
1988-02-12,2.6217,2.7242,2.5924,2.6949,2021500,48.35,81.2,31.4,34.04,260
1988-02-19,2.6949,2.7172,2.607,2.6726,1638300,47.41,81.2,31.4,32.14,260
1988-02-26,2.6879,2.8121,2.651,2.7242,3122200,49.86,81.2,31.4,37.06,260
1988-03-04,2.7095,2.8267,2.6879,2.7095,2398100,49.16,81.2,31.4,35.65,260
1988-03-11,2.6949,2.7681,2.651,2.6656,2047900,47.02,81.2,31.4,31.36,260
1988-03-18,2.651,2.6803,2.5924,2.651,2804100,46.3,81.2,31.4,29.91,260
1988-03-25,2.6293,2.651,2.5191,2.5191,2341100,40.3,81.2,31.4,17.87,260
1988-03-31,2.3873,2.5707,2.3873,2.5484,2000900,42.1,81.2,31.4,21.47,260
1988-04-08,2.5338,2.614,2.5191,2.5631,2876800,43.02,81.2,31.4,23.32,260
1988-04-15,2.5924,2.607,2.409,2.5045,2842000,40.25,81.2,31.4,17.78,260
1988-04-22,2.4676,2.5121,2.4166,2.4459,2062700,37.65,81.2,31.4,12.55,260
1988-04-29,2.4606,2.5848,2.4383,2.5262,2337400,43.08,81.2,31.4,23.46,260
1988-05-06,2.5191,2.5848,2.5191,2.5262,1614900,43.08,81.2,31.4,23.46,260
1988-05-13,2.5191,2.5414,2.4828,2.5414,1661700,44.15,81.2,31.4,25.61,260
1988-05-20,2.5338,2.5707,2.4535,2.5484,1584800,44.67,81.2,31.4,26.65,260
1988-05-27,2.5191,2.5555,2.4756,2.4833,1302100,40.89,81.2,31.4,19.05,260
1988-06-03,2.4909,2.6673,2.4833,2.652,1744400,52.18,81.2,31.4,41.72,260
1988-06-10,2.6449,2.6814,2.5861,2.6379,2252600,51.3,81.2,31.4,39.95,260
1988-06-17,2.6302,2.6966,2.5714,2.6226,3064700,50.3,81.2,31.4,37.96,260
1988-06-24,2.5932,2.7184,2.5714,2.6814,2430400,53.99,81.2,31.4,45.36,260
1988-07-01,2.6966,2.726,2.6155,2.689,1971200,54.46,81.2,31.4,46.31,260
1988-07-08,2.689,2.7478,2.652,2.6743,1630400,53.33,81.2,31.4,44.03,260
1988-07-15,2.6743,2.7554,2.6596,2.7331,2373000,57.17,81.2,31.4,51.75,260
1988-07-22,2.6449,2.6814,2.5638,2.5861,2435100,46.79,81.2,31.4,30.91,260
1988-07-29,2.5791,2.652,2.5638,2.6449,2858300,50.65,81.2,31.4,38.66,260
1988-08-05,2.6449,2.7184,2.6226,2.652,2312300,51.11,81.2,31.4,39.58,260
1988-08-12,2.652,2.6743,2.5568,2.5791,2050600,46.32,81.2,31.4,29.96,260
1988-08-19,2.5638,2.6226,2.4909,2.5861,2264100,46.84,81.2,31.4,31.01,260
1988-08-26,2.5798,2.5945,2.5208,2.5721,1509700,45.89,81.2,31.4,29.1,260
1988-09-02,2.5651,2.6016,2.5061,2.5721,1228700,45.89,81.2,31.4,29.1,260
1988-09-09,2.5945,2.7714,2.5875,2.749,2957000,58.27,81.2,31.4,53.96,260
1988-09-16,2.7644,2.8157,2.7349,2.7785,3037900,59.92,81.2,31.4,57.27,260
1988-09-23,2.7714,2.7862,2.7125,2.742,2103200,56.92,81.2,31.4,51.24,260
1988-09-30,2.7272,2.8375,2.7054,2.8009,2398900,60.37,81.2,31.4,58.16,260
1988-10-07,2.8009,2.9483,2.7644,2.9259,2461700,66.48,81.2,31.4,70.45,260
1988-10-14,2.9189,3.0073,2.8375,2.867,3522900,61.65,81.2,31.4,60.74,260
1988-10-21,2.867,2.9707,2.8233,2.8528,2641800,60.51,81.2,31.4,58.46,260
1988-10-28,2.867,2.867,2.749,2.8009,1925500,56.4,81.2,31.4,50.2,260
1988-11-04,2.808,2.8823,2.7714,2.7714,1918700,54.15,81.2,31.4,45.69,260
1988-11-11,2.742,2.7862,2.683,2.7054,2850600,49.4,81.2,31.4,36.14,260
1988-11-18,2.7195,2.7567,2.6606,2.7272,2290300,50.93,81.2,31.4,39.22,260
1988-11-25,2.7195,2.7945,2.683,2.7501,1088700,52.56,81.2,31.4,42.48,260
1988-12-02,2.743,2.8093,2.7206,2.7501,1519700,52.56,81.2,31.4,42.48,260
1988-12-09,2.7206,2.8613,2.7206,2.8241,1640400,57.79,81.2,31.4,52.99,260
1988-12-16,2.8318,2.8389,2.7354,2.8241,1709700,57.79,81.2,31.4,52.99,260
