Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1991-07-12,18.5,18.845,17.375,17.75,23966800,40.74,83.84,30.19,19.65,260
1991-07-19,17.875,18.5625,17.78,18.405,12708800,45.83,83.84,30.19,29.15,260
1991-07-26,18.5625,18.5625,18.0625,18.3125,11567200,45.24,83.84,30.19,28.04,260
1991-08-02,18.3125,19.75,18.1875,19.75,14971200,54.96,83.84,30.19,46.17,260
1991-08-09,19.72,20.1875,19.5,19.845,13186400,55.53,83.84,30.19,47.22,260
1991-08-16,19.875,20.095,19.4375,19.72,12625200,54.56,83.84,30.19,45.42,260
1991-08-23,19.03,20.6875,19.03,20.375,16233600,58.62,83.84,30.19,52.99,260
1991-08-30,20.375,21.125,20.1875,21.0,10448800,62.1,83.84,30.19,59.47,260
1991-09-06,21.0625,21.1875,20.03,20.0625,7805600,54.67,83.84,30.19,45.63,260
1991-09-13,20.03,20.53,19.9375,20.3125,8697200,56.18,83.84,30.19,48.44,260
1991-09-20,20.3125,20.845,20.1875,20.78,10881200,58.92,83.84,30.19,53.55,260
1991-09-27,20.905,21.0625,19.8125,19.8125,12858000,51.7,83.84,30.19,40.1,260
1991-10-04,19.875,20.375,19.72,19.75,9254800,51.27,83.84,30.19,39.28,260
1991-10-11,19.6875,19.72,18.9375,19.1875,9629200,47.38,83.84,30.19,32.04,260
1991-10-18,19.1875,19.625,18.375,18.4375,19260800,42.74,83.84,30.19,23.38,260
1991-10-25,18.405,19.03,18.22,18.75,19545600,45.15,83.84,30.19,27.88,260
1991-11-01,18.97,19.4375,18.72,19.405,12568000,49.92,83.84,30.19,36.76,260
1991-11-08,19.345,19.4375,18.9375,19.03,7445200,47.38,83.84,30.19,32.03,260
1991-11-15,19.125,19.4375,18.47,18.75,10954800,45.52,83.84,30.19,28.57,260
1991-11-22,18.6875,18.75,18.125,18.4375,14177600,43.47,83.84,30.19,24.74,260
1991-11-29,18.5625,18.72,18.3125,18.375,6775200,43.05,83.84,30.19,23.96,260
1991-12-06,18.25,18.78,18.125,18.625,11171600,45.31,83.84,30.19,28.18,260
1991-12-13,18.625,19.0625,18.405,18.905,9734400,47.82,83.84,30.19,32.85,260
1991-12-20,19.0625,19.78,19.0,19.6875,13621200,54.14,83.84,30.19,44.63,260
1991-12-27,19.72,21.1875,19.655,21.1875,9771600,63.31,83.84,30.19,61.73,260
1992-01-03,21.125,21.375,20.625,21.22,11830000,63.48,83.84,30.19,62.04,260
1992-01-10,21.125,21.9375,21.0625,21.72,12871200,66.09,83.84,30.19,66.91,260
1992-01-17,21.655,21.75,20.0625,20.155,17715600,53.26,83.84,30.19,43.0,260
1992-01-24,20.0,20.72,19.625,20.1875,9970800,53.46,83.84,30.19,43.37,260
1992-01-31,20.125,20.22,19.625,19.72,9050400,50.11,83.84,30.19,37.12,260
1992-02-07,19.72,19.8125,19.3125,19.4375,13220400,48.14,83.84,30.19,33.46,260
1992-02-14,19.5,19.8125,18.8125,19.0,14076800,45.18,83.84,30.19,27.94,260
1992-02-21,18.9375,19.25,18.22,18.28,11449200,40.75,83.84,30.19,19.68,260
1992-02-28,18.22,19.0,18.095,18.72,13123200,44.34,82.9,30.19,26.85,260
1992-03-06,18.72,18.75,17.97,18.03,12287600,40.22,82.9,30.19,19.03,260
1992-03-13,18.095,18.25,17.6875,17.8125,10946400,38.99,82.9,30.19,16.7,260
1992-03-20,17.9375,18.095,17.5,17.845,11849200,39.29,82.9,30.19,17.26,260
1992-03-27,17.845,18.03,17.375,17.47,10830800,37.04,82.9,30.19,12.98,260
1992-04-03,17.47,18.1875,17.405,17.905,11284000,41.25,82.9,30.19,20.98,260
1992-04-10,17.97,18.22,17.405,18.155,9210400,43.58,82.9,30.19,25.41,260
1992-04-16,18.125,18.655,17.6875,17.905,8104800,41.79,82.9,30.19,22.01,260
1992-04-24,17.845,17.905,16.8125,17.095,18325600,36.56,82.9,30.19,12.08,260
1992-05-01,17.125,17.6875,16.78,17.125,16084800,36.87,82.9,30.19,12.68,260
1992-05-08,17.25,17.405,16.8125,16.875,11341600,35.3,82.9,30.19,9.69,260
1992-05-15,16.75,16.875,16.25,16.3125,13377200,31.99,82.9,30.19,3.4,260
1992-05-22,16.5,17.095,16.405,16.72,9402000,36.62,82.9,30.19,12.2,260
1992-05-29,16.78,16.905,16.22,16.5,8682400,35.23,82.9,30.19,9.55,260
1992-06-05,16.625,16.75,16.155,16.28,12152800,33.84,82.9,30.19,6.92,260
1992-06-12,16.28,16.4375,16.0625,16.345,11634800,34.66,82.9,30.19,8.47,260
1992-06-19,16.22,16.5,15.905,16.0,10258800,32.37,82.9,30.19,4.12,260
1992-06-26,16.0,16.375,15.9375,16.125,5939200,34.07,82.9,30.19,7.35,260
1992-07-02,16.095,16.78,16.0625,16.47,6867200,38.66,82.9,30.19,16.06,260
1992-07-10,16.5,16.75,16.0625,16.155,9730000,36.18,82.9,30.19,11.36,260
1992-07-17,16.125,16.75,16.0625,16.72,10729600,43.21,82.9,30.19,24.69,260
1992-07-24,16.5625,17.1875,16.5,17.125,9496000,47.66,82.9,30.19,33.14,260
1992-07-31,17.0625,17.845,17.0625,17.655,8826400,52.86,82.9,30.19,43.01,260
1992-08-07,17.6875,18.0,17.625,17.75,6656400,53.75,82.9,30.19,44.69,260
1992-08-14,17.595,17.625,17.25,17.5,7048000,51.02,82.9,30.19,39.53,260
1992-08-21,17.4375,17.595,16.655,16.6875,7525600,43.34,82.9,30.19,24.95,260
1992-08-28,16.625,16.8125,16.3125,16.375,6590000,40.79,82.9,30.19,20.12,260
1992-09-04,16.375,16.72,16.25,16.5,6980400,42.26,82.9,30.19,22.89,260
1992-09-11,16.8125,16.8125,16.47,16.8125,6416000,45.85,82.9,30.19,29.71,260
1992-09-18,16.9375,17.1875,16.6875,16.6875,8025200,44.65,82.9,30.19,27.44,260
1992-09-25,16.75,16.78,15.78,15.875,6434400,37.75,82.9,30.19,14.34,260
1992-10-02,15.875,15.875,15.125,15.155,10920000,32.9,82.9,30.19,5.13,260
1992-10-09,14.875,15.53,14.6875,14.875,14384800,31.21,82.9,30.19,1.94,260
1992-10-16,15.0,15.3125,14.97,15.0,7498800,32.86,82.9,30.19,5.07,260
1992-10-23,15.03,15.47,14.4375,14.72,20166400,31.07,82.9,30.19,1.66,260
1992-10-30,14.6875,15.47,14.6875,15.405,10277200,39.75,82.9,30.19,18.13,260
1992-11-06,15.375,15.905,15.155,15.345,11274000,39.28,82.9,30.19,17.24,260
1992-11-13,15.25,16.03,14.9375,15.5625,10957200,41.94,82.9,30.19,22.29,260
1992-11-20,15.655,16.1875,15.47,15.905,7916400,45.96,82.9,30.19,29.91,260
1992-11-27,15.6875,16.0,15.6875,15.8125,5800800,45.05,82.9,31.07,26.98,260
1992-12-04,15.75,15.97,15.595,15.905,7804400,46.19,82.9,31.07,29.19,260
1992-12-11,15.905,16.375,15.905,16.0625,9492400,48.17,82.9,31.07,33.0,260
1992-12-18,16.0,16.095,15.5625,16.0,8852000,47.43,82.9,31.07,31.56,260
1992-12-24,15.97,16.1875,15.6875,15.8125,7736000,45.17,82.9,31.07,27.21,260
1992-12-31,15.6875,15.8125,15.1875,15.1875,6320800,38.58,82.9,31.07,14.5,260
1993-01-08,15.25,15.405,14.625,15.1875,13199600,38.58,82.9,31.07,14.5,260
1993-01-15,15.1875,15.5,15.095,15.345,11332000,41.09,82.9,31.07,19.35,260
1993-01-22,15.1875,15.25,14.405,14.5,16435600,33.24,82.9,31.07,4.2,260
1993-01-29,14.375,14.53,13.9375,14.125,10091600,30.46,82.9,30.46,0.0,260
1993-02-05,14.0625,14.155,13.625,14.0,15389600,29.57,82.9,29.57,0.0,260
1993-02-12,13.9375,14.155,13.405,13.845,14474800,28.46,82.9,28.46,0.0,260
1993-02-19,13.72,13.72,12.125,12.1875,14550400,19.88,82.9,19.88,0.0,260
1993-02-26,12.1875,12.875,12.03,12.875,22848400,29.39,82.9,19.88,15.09,260
1993-03-05,12.875,13.28,12.78,12.875,12741200,29.39,82.9,19.88,15.09,260
1993-03-12,12.875,13.4375,12.845,12.9375,15758000,30.26,82.9,19.88,16.48,260
1993-03-19,12.97,12.97,11.72,11.8125,24598000,24.42,82.9,19.88,7.19,260
1993-03-26,11.72,12.0,11.28,11.345,21772400,22.47,82.9,19.88,4.11,260
1993-04-02,11.5,12.345,11.375,11.8125,17742400,28.59,82.9,19.88,13.82,260
1993-04-08,11.78,11.905,11.25,11.5,6811600,27.06,82.9,19.88,11.38,260
1993-04-16,11.5,11.72,11.3125,11.405,19017600,26.59,82.9,19.88,10.64,260
1993-04-23,11.345,12.125,11.3125,11.655,20581200,30.02,82.9,19.88,16.09,260
1993-04-30,11.5625,12.47,11.47,12.375,13520000,38.88,82.9,19.88,30.15,260
1993-05-07,12.345,13.03,12.3125,12.905,11876000,44.46,82.9,19.88,39.0,260
1993-05-14,12.625,12.875,12.095,12.5625,9218800,41.8,82.9,19.88,34.79,260
1993-05-21,12.625,12.97,12.5,12.655,10120000,42.8,82.9,19.88,36.36,260
1993-05-28,12.72,12.8125,12.375,12.75,8638000,43.86,82.9,19.88,38.04,260
1993-06-04,12.78,12.875,12.25,12.3125,6910800,40.16,82.9,19.88,32.19,260
1993-06-11,12.3125,12.53,12.22,12.47,11284000,42.06,82.9,19.88,35.19,260
1993-06-18,12.53,12.78,12.375,12.375,9660400,41.21,82.9,19.88,33.84,260
1993-06-25,12.4375,12.8125,11.78,12.8125,9877600,46.54,82.9,19.88,42.31,260
1993-07-02,12.5625,12.5625,11.655,11.78,14453600,37.82,82.9,19.88,28.47,260
1993-07-09,11.845,11.905,11.53,11.6875,8764400,37.15,82.9,19.88,27.41,260
1993-07-16,11.8125,12.095,11.4375,11.47,8056000,35.55,82.9,19.88,24.87,260
1993-07-23,11.4375,12.125,11.375,12.03,10460000,42.42,82.9,19.88,35.77,260
1993-07-30,12.0625,12.155,11.595,11.655,9908000,39.39,82.9,19.88,30.96,260
1993-08-06,11.72,11.75,11.375,11.405,8680800,37.47,82.9,19.88,27.92,260
1993-08-13,11.25,11.3125,10.905,10.905,12817600,33.91,82.9,19.88,22.27,260
1993-08-20,11.03,12.125,11.0,11.75,14551600,43.66,82.9,19.88,37.73,260
1993-08-27,11.75,11.9375,11.4375,11.8125,7689600,44.31,82.9,19.88,38.77,260
1993-09-03,11.78,12.375,11.78,12.155,8566000,47.88,82.9,19.88,44.43,260
1993-09-10,12.22,12.25,11.875,12.0625,5862000,47.0,82.9,19.88,43.04,260
1993-09-17,12.0625,12.1875,11.78,12.1875,12425200,48.38,82.9,19.88,45.22,260
1993-09-24,12.1875,12.595,12.03,12.5,12742800,51.75,82.9,19.88,50.57,260
1993-10-01,12.53,12.72,12.405,12.72,7953200,54.02,82.9,19.88,54.18,260
1993-10-08,12.655,13.03,12.53,12.53,9141600,51.75,82.9,19.88,50.58,260
1993-10-15,12.625,13.53,12.595,13.5,13264400,60.81,82.9,19.88,64.95,260
1993-10-22,13.4375,14.155,13.22,13.75,12597600,62.75,82.9,19.88,68.03,260
1993-10-29,13.6875,13.875,13.28,13.53,10604000,59.94,82.9,19.88,63.57,260
1993-11-05,13.47,14.095,13.3125,13.97,11047600,63.46,82.9,19.88,69.16,260
1993-11-12,14.0,14.595,13.845,14.22,15452400,65.33,82.9,19.88,72.13,260
1993-11-19,14.22,14.78,14.1875,14.78,11958400,69.14,82.9,19.88,78.17,260
1993-11-26,14.625,15.1875,14.3125,14.405,11256800,64.07,82.9,19.88,70.12,260
1993-12-03,14.53,14.5625,14.22,14.25,5498800,62.04,82.9,19.88,66.9,260
1993-12-10,14.22,14.53,14.125,14.3125,9604000,62.55,82.9,19.88,67.72,260
1993-12-17,14.3125,14.47,14.125,14.28,8478000,62.08,82.9,19.88,66.97,260
1993-12-23,14.345,14.875,14.28,14.845,8318000,66.77,82.9,19.88,74.4,260
1993-12-31,14.8125,15.03,14.72,14.845,10361200,66.77,82.9,19.88,74.4,260
1994-01-07,14.8125,14.9375,14.47,14.5625,9322000,62.3,82.9,19.88,67.32,260
1994-01-14,14.47,14.875,14.375,14.75,9287600,64.02,82.9,19.88,70.05,260
1994-01-21,14.6875,15.47,14.6875,15.03,18759600,66.48,82.9,19.88,73.95,260
1994-01-28,14.97,15.0625,14.6875,14.9375,10006400,64.9,82.9,19.88,71.45,260
1994-02-04,14.97,15.0625,14.625,14.8125,8112400,62.74,82.9,19.88,68.01,260
1994-02-11,14.75,14.8125,14.03,14.1875,8159600,53.18,82.9,19.88,52.84,260
1994-02-18,14.22,14.4375,13.5,13.6875,7589600,47.01,82.9,19.88,43.05,260
1994-02-25,13.72,14.375,13.6875,14.0625,6221600,51.55,82.9,19.88,50.25,260
1994-03-04,14.0625,14.125,13.5,13.5,7838400,45.28,82.9,19.88,40.31,260
1994-03-11,13.53,13.5625,12.875,12.9375,15525600,40.04,82.9,19.88,31.99,260
1994-03-18,12.97,13.4375,12.72,13.375,12472000,45.34,82.9,19.88,40.4,260
1994-03-25,13.25,14.03,13.03,13.03,11719200,42.17,82.9,19.88,35.37,260
1994-03-31,12.97,13.0625,12.125,12.47,11762400,37.58,82.9,19.88,28.09,260
1994-04-08,12.25,12.625,12.125,12.155,8264400,35.26,82.9,19.88,24.4,260
1994-04-15,12.125,12.375,11.8125,11.875,8925600,33.29,82.9,19.88,21.28,260
1994-04-22,11.875,12.72,11.78,12.625,14587600,42.55,82.9,19.88,35.97,260
1994-04-29,12.625,12.6875,12.25,12.3125,9736400,40.06,82.9,19.88,32.01,260
1994-05-06,12.405,13.53,12.3125,13.155,19154400,48.78,82.9,19.88,45.85,260
1994-05-13,13.125,13.5625,13.0,13.53,10628400,52.12,78.55,19.88,54.94,260
1994-05-20,13.4375,13.97,13.375,13.78,6778000,54.26,78.55,19.88,58.59,260
1994-05-27,13.75,14.5625,13.655,14.4375,8757200,59.4,78.55,19.88,67.35,260
1994-06-03,14.375,14.405,14.0625,14.3125,6707200,58.06,78.55,19.88,65.07,260
1994-06-10,14.3125,14.3125,13.655,14.28,7687200,57.7,78.55,19.88,64.45,260
1994-06-17,14.25,14.72,14.1875,14.1875,8660400,56.61,78.55,19.88,62.6,260
1994-06-24,14.1875,14.53,14.125,14.28,8037600,57.47,78.55,19.88,64.07,260
1994-07-01,14.28,14.5,14.155,14.1875,7520800,56.27,78.55,19.88,62.02,260
1994-07-08,14.1875,14.405,14.155,14.345,5566400,57.89,78.55,19.88,64.78,260
1994-07-15,13.4375,13.47,11.97,12.625,62447600,40.34,78.55,19.88,34.87,260
1994-07-22,12.625,12.625,11.8125,11.9375,21456400,35.68,78.55,19.88,26.93,260
1994-07-29,11.905,12.3125,11.845,12.155,15389200,38.12,78.55,19.88,31.08,260
1994-08-05,12.155,12.6875,11.97,12.5,13004400,41.87,78.55,19.88,37.48,260
1994-08-12,12.47,13.75,12.155,13.25,36113200,49.11,78.55,19.88,49.81,260
1994-08-19,13.25,14.5,13.125,14.3125,31107600,57.23,78.55,19.88,63.65,260
1994-08-26,14.0625,14.125,13.845,13.905,14643200,53.69,78.55,19.88,57.62,260
1994-09-02,13.905,14.405,13.8125,14.125,13247200,55.3,78.55,19.88,60.36,260
1994-09-09,14.125,14.25,13.9375,14.0625,8670400,54.72,78.55,19.88,59.37,260
1994-09-16,14.0,14.155,13.905,14.0,8462400,54.1,78.55,19.88,58.33,260
1994-09-23,14.095,14.8125,14.095,14.3125,17795600,56.71,78.55,19.88,62.77,260
1994-09-30,14.345,14.5625,14.03,14.47,13520800,58.01,78.55,19.88,64.98,260
1994-10-07,14.47,14.75,14.345,14.5,15318800,58.26,78.55,19.88,65.42,260
1994-10-14,14.53,14.78,14.47,14.6875,14494800,59.91,78.55,19.88,68.22,260
1994-10-21,14.625,15.03,14.405,14.97,12077200,62.32,78.55,19.88,72.33,260
1994-10-28,14.97,15.22,14.6875,15.1875,20708000,64.11,78.55,19.88,75.38,260
1994-11-04,15.1875,16.095,15.125,15.625,17913600,67.46,78.55,19.88,81.09,260
1994-11-11,15.6875,16.3125,15.625,15.905,19391200,69.42,78.55,19.88,84.44,260
1994-11-18,15.845,16.0625,15.47,15.5,13278000,63.45,78.55,19.88,74.26,260
1994-11-25,15.5,15.53,14.4375,14.8125,8092400,54.83,78.55,19.88,59.57,260
1994-12-02,14.72,16.095,14.72,15.4375,13824400,60.13,78.55,19.88,68.61,260
1994-12-09,15.47,15.875,15.3125,15.405,9704000,59.74,78.55,19.88,67.94,260
1994-12-16,15.28,15.72,15.28,15.53,9619200,60.8,78.55,19.88,69.74,260
1994-12-23,15.47,16.405,15.4375,16.3125,13312400,66.71,78.55,19.88,79.82,260
1994-12-30,16.375,16.5625,16.3125,16.405,6171200,67.34,78.55,19.88,80.89,260
1995-01-06,16.405,16.405,16.155,16.28,6565600,65.54,78.55,19.88,77.83,260
1995-01-13,16.25,16.28,15.625,15.72,11322800,58.07,78.55,19.88,65.09,260
1995-01-20,15.78,16.405,15.75,16.28,9374000,62.65,78.55,19.88,72.9,260
1995-01-27,16.22,16.4375,15.9375,16.125,10704000,60.68,78.55,19.88,69.53,260
1995-02-03,16.0625,16.595,16.0625,16.53,10993200,63.89,78.55,19.88,75.0,260
1995-02-10,16.5,16.78,16.125,16.1875,9172400,59.47,78.55,19.88,67.47,260
1995-02-17,16.125,16.345,15.9375,16.095,14340400,58.29,78.55,19.88,65.47,260
1995-02-24,16.155,16.625,15.97,16.625,9045600,62.82,78.55,19.88,73.18,260
1995-03-03,16.625,17.0,16.53,16.75,10181200,63.82,78.55,19.88,74.88,260
1995-03-10,16.72,17.125,16.625,17.03,10679600,66.01,78.55,19.88,78.63,260
1995-03-17,17.03,17.345,16.97,17.22,9459600,67.46,78.55,19.88,81.09,260
1995-03-24,17.25,18.47,17.1875,18.405,16282800,74.69,78.55,19.88,93.41,260
1995-03-31,18.845,19.22,18.0,18.28,19794400,72.85,78.55,19.88,90.28,260
1995-04-07,18.28,18.9375,18.28,18.625,11598800,74.7,78.55,19.88,93.43,260
1995-04-13,18.655,19.4375,18.625,19.4375,7115600,78.43,78.55,19.88,99.79,260
1995-04-21,19.5,19.845,18.375,18.72,14305200,68.79,78.55,19.88,83.35,260
1995-04-28,18.78,19.1875,17.905,18.6875,21325600,68.38,78.55,19.88,82.66,260
1995-05-05,18.625,19.22,18.5625,18.6875,11343200,68.38,78.55,19.88,82.66,260
1995-05-12,18.625,18.75,17.4375,17.72,11727600,56.7,78.55,19.88,62.76,260
1995-05-19,17.72,18.095,17.3125,18.03,18580000,59.11,78.55,19.88,66.87,260
1995-05-26,17.97,18.6875,17.97,18.345,12202400,61.46,78.55,19.88,70.86,260
1995-06-02,18.3125,18.97,18.1875,18.905,5530000,65.27,78.55,19.88,77.37,260
1995-06-09,18.9375,19.375,18.875,18.9375,9524000,65.49,78.55,19.88,77.73,260
1995-06-16,19.03,19.1875,18.75,19.0,8097600,65.92,78.55,19.88,78.47,260
1995-06-23,19.0,19.655,18.6875,19.5625,11810400,69.62,78.55,19.88,84.78,260
1995-06-30,19.4375,19.78,19.125,19.625,9295600,70.01,78.55,19.88,85.44,260
1995-07-07,19.625,19.845,18.875,19.0,6660000,61.51,78.43,19.88,71.11,260
1995-07-14,19.03,19.595,18.8125,19.5,10104800,65.16,78.43,19.88,77.33,260
1995-07-21,19.4375,19.8125,19.0625,19.22,10812800,61.64,78.43,19.88,71.32,260
1995-07-28,19.25,19.72,19.22,19.625,9460000,64.61,78.43,19.88,76.41,260
1995-08-04,19.5625,19.655,19.0,19.47,7348400,62.61,78.43,19.88,72.98,260
1995-08-11,19.375,19.53,18.8125,18.97,6990800,56.53,78.43,19.88,62.59,260
1995-08-18,18.9375,19.25,18.78,19.095,8953200,57.63,78.43,19.88,64.48,260
1995-08-25,19.25,19.6875,19.155,19.5,11857200,61.1,78.43,19.88,70.39,260
1995-09-01,19.47,20.5,19.4375,20.4375,13416400,67.68,78.43,19.88,81.64,260
1995-09-08,20.4375,21.125,20.28,20.9375,13012000,70.54,78.43,19.88,86.53,260
1995-09-15,20.9375,21.625,20.655,21.345,19447200,72.67,78.43,19.88,90.16,260
1995-09-22,21.28,23.595,21.22,22.3125,46815200,76.93,78.43,19.88,97.43,260
1995-09-29,22.28,22.97,22.1875,22.47,13668000,77.54,78.43,19.88,98.48,260
1995-10-06,22.3125,23.22,22.155,23.125,13202000,79.93,79.93,19.88,100.0,260
1995-10-13,23.095,23.5625,22.845,23.405,14828400,80.87,80.87,19.88,100.0,260
1995-10-20,23.405,23.78,23.22,23.595,15517600,81.5,81.5,19.88,100.0,260
1995-10-27,23.4375,24.655,23.405,24.1875,21044000,83.34,83.34,19.88,100.0,260
1995-11-03,24.125,24.405,23.75,23.875,11702400,78.87,83.34,19.88,92.96,260
1995-11-10,23.6875,24.53,23.6875,24.345,8643200,80.56,83.34,19.88,95.62,260
1995-11-17,24.095,25.72,24.0,25.625,9716400,84.25,84.25,19.88,100.0,260
1995-11-24,25.5,25.72,24.53,24.53,5059600,71.71,84.25,19.88,80.52,260
1995-12-01,24.655,25.0625,24.375,24.55,6858400,71.79,84.25,19.88,80.64,260
1995-12-08,24.405,25.845,24.405,25.25,11606800,74.59,84.25,19.88,84.99,260
1995-12-15,25.22,26.1875,25.155,26.1875,17196400,77.77,84.25,19.88,89.93,260
1995-12-22,26.25,28.5,25.4375,27.875,19494400,82.11,84.25,19.88,96.67,260
1995-12-29,27.875,28.25,27.44,28.125,6952600,82.65,84.25,19.88,97.51,260
1996-01-05,28.0,28.0,26.375,26.6875,9154200,69.63,84.25,19.88,77.28,260
1996-01-12,26.5,27.0,24.6875,24.75,8140800,56.67,84.25,19.88,57.15,260
1996-01-19,25.5,26.625,25.06,25.875,9222800,61.19,84.25,19.88,64.17,260
1996-01-26,26.44,26.69,25.31,26.375,9926400,63.03,84.25,19.88,67.03,260
1996-02-02,26.44,29.1875,26.4375,28.625,15575800,69.95,84.25,19.88,77.78,260
1996-02-09,28.9375,31.3125,28.0,30.875,11268800,74.99,84.25,19.88,85.61,260
1996-02-16,31.25,32.5625,30.9375,31.125,15275600,75.48,84.25,19.88,86.38,260
1996-02-23,30.5,32.4375,30.1875,32.125,12913600,77.4,84.25,19.88,89.36,260
1996-03-01,31.375,31.875,29.875,30.81,16926600,69.69,84.25,19.88,77.37,260
1996-03-08,31.25,32.875,31.1875,32.5,13729600,73.36,84.25,19.88,83.08,260
1996-03-15,32.25,32.44,30.375,31.125,14444600,66.32,84.25,19.88,72.14,260
1996-03-22,30.5,31.0,29.6875,31.0,22703000,65.7,84.25,19.88,71.18,260
1996-03-29,33.75,33.8125,32.6875,32.6875,15662200,69.79,84.25,19.88,77.53,260
1996-04-04,32.75,33.625,32.5,32.625,7014400,69.46,84.25,19.88,77.02,260
1996-04-12,31.0,31.6875,29.1875,30.1875,12996600,57.94,84.25,19.88,59.13,260
1996-04-19,30.5,30.625,27.9375,29.4375,22738200,54.92,84.25,19.88,54.44,260
1996-04-26,30.75,30.75,27.125,28.3125,26676200,50.66,84.25,19.88,47.82,260
1996-05-03,29.125,29.69,27.81,28.875,10324600,52.64,84.25,19.88,50.89,260
1996-05-10,27.81,28.3125,26.75,28.0625,16103000,49.55,84.25,19.88,46.09,260
1996-05-17,27.875,28.75,27.625,28.1875,15097200,50.04,84.25,19.88,46.84,260
1996-05-24,29.875,30.3125,29.125,29.875,12051800,56.18,84.25,19.88,56.38,260
1996-05-31,31.44,32.19,30.56,31.25,13504400,60.44,84.25,19.88,63.01,260
1996-06-07,31.5,33.3125,31.5,33.0625,16611000,65.24,84.25,19.88,70.47,260
1996-06-14,33.5,33.625,31.625,31.875,10231600,60.1,84.25,19.88,62.47,260
1996-06-21,31.69,32.5,30.75,32.125,15299600,60.8,84.25,19.88,63.56,260
1996-06-28,32.69,33.0,32.25,32.875,8965600,62.9,84.25,19.88,66.83,260
1996-07-05,32.5,33.06,32.1875,32.75,7869800,62.3,84.25,19.88,65.9,260
1996-07-12,31.56,32.0,30.3125,30.5625,12075000,52.8,84.25,19.88,51.14,260
1996-07-19,30.25,30.69,26.75,28.0,17528000,44.28,84.25,19.88,37.9,260
1996-07-26,28.56,29.0625,27.8125,28.5,10762000,46.11,84.25,19.88,40.74,260
1996-08-02,27.75,29.44,27.0,29.0,12238800,47.94,84.25,19.88,43.59,260
1996-08-09,29.0,29.875,28.875,28.9375,9695400,47.73,84.25,19.88,43.25,260
1996-08-16,28.75,29.5625,28.125,29.0625,11900000,48.23,84.25,19.88,44.05,260
1996-08-23,29.19,29.9375,28.875,29.6875,8669000,50.82,84.25,19.88,48.06,260
1996-08-30,29.875,29.94,29.5,29.625,6763000,50.55,84.25,19.88,47.64,260
1996-09-06,28.125,30.125,28.0,28.8125,10427400,47.03,84.25,19.88,42.17,260
1996-09-13,29.5,30.4375,29.125,30.375,12998200,53.7,84.25,19.88,52.54,260
1996-09-20,31.375,32.0,30.4375,31.9375,13850800,59.23,84.25,19.88,61.13,260
1996-09-27,31.625,32.4375,31.31,32.0,11873000,59.44,84.25,19.88,61.46,260
1996-10-04,32.31,33.19,31.75,32.6875,13370600,61.76,84.25,19.88,65.06,260
1996-10-11,33.25,33.625,32.625,32.9375,7889800,62.6,84.25,19.88,66.36,260
1996-10-18,32.94,33.94,32.9375,33.375,13284000,64.08,84.25,19.88,68.66,260
1996-10-25,34.375,35.75,34.31,35.75,15565800,70.84,84.25,19.88,79.16,260
1996-11-01,34.875,35.19,33.875,34.4375,12399800,63.71,84.25,19.88,68.08,260
1996-11-08,35.375,38.5625,35.125,38.3125,15588200,72.51,84.25,19.88,81.76,260
1996-11-15,38.875,38.875,37.1875,37.5,11594200,68.74,84.25,19.88,75.91,260
1996-11-22,37.125,38.25,36.6875,37.1875,11351400,67.3,84.25,19.88,73.66,260
1996-11-29,37.375,39.125,37.375,38.0,7059800,69.12,84.25,19.88,76.49,260
1996-12-06,38.75,38.75,35.0,36.75,15841200,63.28,84.25,19.88,67.42,260
1996-12-13,37.375,38.5,36.5,37.125,14518200,64.26,84.25,19.88,68.93,260
1996-12-20,37.625,40.19,36.875,38.56,20293400,67.78,84.25,19.88,74.41,260
1996-12-27,38.625,38.94,37.44,37.69,4766600,63.68,84.25,19.88,68.04,260
1997-01-03,37.69,37.94,35.565,37.625,5743200,63.37,84.25,19.88,67.56,260
1997-01-10,38.0,38.315,37.0,38.19,11973400,64.96,84.25,19.88,70.03,260
1997-01-17,38.25,40.94,37.94,40.875,12742600,71.33,84.25,19.88,79.92,260
1997-01-24,40.875,43.065,40.375,41.315,14076600,72.22,84.25,19.88,81.3,260
1997-01-31,41.25,44.25,40.0,43.565,17140400,76.28,84.25,19.88,87.61,260
1997-02-07,43.565,44.625,42.875,44.5,11264800,77.73,84.25,19.88,89.87,260
1997-02-14,44.875,46.815,43.815,46.375,13779800,80.34,84.25,19.88,93.92,260
1997-02-21,46.0,47.25,45.815,46.375,9043200,80.34,84.25,19.88,93.92,260
1997-02-28,46.19,47.5,43.25,43.69,14568600,67.27,84.25,19.88,73.61,260
1997-03-07,42.875,44.75,42.5,44.5,14817000,68.91,84.25,19.88,76.16,260
1997-03-14,45.315,45.875,41.315,41.69,16373200,58.02,84.25,19.88,59.25,260
1997-03-21,42.125,43.69,41.5,42.5,13028200,59.99,84.25,19.88,62.3,260
1997-03-27,42.75,45.625,42.565,43.875,12239200,63.14,84.25,19.88,67.2,260
1997-04-04,43.75,44.25,40.44,41.69,16045800,55.64,84.25,19.88,55.55,260
1997-04-11,42.0,42.44,39.065,39.065,16897400,48.23,84.25,19.88,44.04,260
1997-04-18,39.0,43.315,38.69,42.5,10499600,56.41,84.25,19.88,56.75,260
