Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2004-01-30,17.4338,18.2184,17.3133,18.1041,42322000,71.6,94.75,31.31,63.5,260
2004-02-06,18.0299,18.172,17.1777,17.8199,35133800,68.98,94.75,31.31,59.37,260
2004-02-13,17.6377,18.4315,17.6068,17.8199,29663900,68.98,94.75,31.31,59.37,260
2004-02-20,17.9435,18.5303,17.9095,18.3481,31496300,71.25,94.75,31.31,62.95,260
2004-02-27,19.4477,19.7913,18.7249,19.5099,68468100,75.49,94.75,31.31,69.64,260
2004-03-05,19.6027,19.9304,18.9996,19.7542,46485600,76.29,94.75,31.31,70.89,260
2004-03-12,19.714,19.9521,19.0646,19.4882,49742500,73.5,94.75,31.31,66.5,260
2004-03-19,19.3429,20.1871,19.2656,19.9026,48512500,75.03,94.75,31.31,68.91,260
2004-03-26,19.5779,19.7727,18.9254,19.0986,51402100,66.94,94.75,31.31,56.17,260
2004-04-02,19.5655,21.1272,19.4357,21.0994,52532100,74.35,94.75,31.31,67.84,260
2004-04-08,20.9355,21.455,20.6324,20.8365,32893700,72.07,94.75,31.31,64.24,260
2004-04-16,20.8551,21.1396,20.0263,20.0572,33698100,65.63,94.75,31.31,54.09,260
2004-04-23,19.983,21.3375,19.8933,20.7128,50549000,68.2,94.75,31.31,58.15,260
2004-04-30,20.5489,20.7407,19.1945,19.3151,43803500,58.2,94.75,31.31,42.38,260
2004-05-07,19.3429,20.3696,19.278,19.5594,40130100,59.32,94.75,31.31,44.15,260
2004-05-14,19.3089,20.1593,19.2532,19.6831,56456200,59.91,94.75,31.31,45.07,260
2004-05-21,19.2257,20.2242,19.111,20.2242,41758900,62.46,94.75,31.31,49.1,260
2004-05-28,20.2788,20.8276,20.1438,20.7718,40501500,64.9,94.75,31.31,52.94,260
2004-06-04,20.5798,21.3448,20.5798,20.8368,32032900,65.19,94.75,31.31,53.4,260
2004-06-10,20.874,21.6359,20.7656,21.6359,27997500,68.61,94.75,31.31,58.79,260
2004-06-18,21.4005,21.6266,20.4745,20.5922,44858500,60.28,94.75,31.31,45.66,260
2004-06-25,20.5987,21.6963,20.0471,21.3943,53140700,63.9,94.75,31.31,51.37,260
2004-07-02,21.4996,22.7635,21.1868,22.3823,57997000,67.8,94.75,31.31,57.52,260
2004-07-09,22.2367,22.4783,21.6947,21.8527,33504500,63.82,94.75,31.31,51.25,260
2004-07-16,21.7443,21.958,21.0846,21.1465,41533900,58.86,94.75,31.31,43.42,260
2004-07-23,21.1465,22.5991,20.874,21.958,57908300,62.47,94.75,31.31,49.12,260
2004-07-30,21.8155,22.1902,21.2054,21.4346,42995100,58.88,94.75,31.31,43.46,260
2004-08-06,21.6421,22.5278,20.9205,20.9205,47526400,55.51,94.75,31.31,38.14,260
2004-08-13,20.9607,21.6761,20.8492,21.4222,41347100,58.04,94.75,31.31,42.12,260
2004-08-20,21.2766,23.2278,21.1899,23.0419,61359650,64.96,94.75,31.31,53.03,260
2004-08-27,23.0419,24.1079,23.0234,23.8473,61672700,67.8,94.75,31.31,57.52,260
2004-09-03,23.5494,24.201,23.1833,23.8845,48291000,67.93,94.75,31.31,57.72,260
2004-09-10,23.9466,24.8215,23.9404,24.5051,59064000,70.09,94.75,31.31,61.12,260
2004-09-17,24.685,25.5476,23.2702,24.0955,102161800,66.89,94.75,31.31,56.08,260
2004-09-24,23.6053,24.6726,23.5246,23.7356,65898600,64.12,94.75,31.31,51.71,260
2004-10-01,23.537,25.2001,23.4005,25.1008,64498400,69.31,94.75,31.31,59.9,260
2004-10-08,25.2993,26.0564,25.1008,25.3924,52177300,70.3,94.75,31.31,61.46,260
2004-10-15,25.4855,26.5528,25.3056,26.3543,49288400,73.35,94.75,31.31,66.27,260
2004-10-22,26.1309,27.5581,26.0192,26.0626,64876100,70.97,94.75,31.31,62.51,260
2004-10-29,25.9633,26.1991,24.0024,25.8144,82024800,68.92,94.75,31.31,59.28,260
2004-11-05,25.4483,25.622,23.4936,23.748,121602300,54.74,94.75,31.31,36.93,260
2004-11-12,23.5556,25.0015,23.4377,24.9456,67174200,59.89,94.75,31.31,45.05,260
2004-11-19,24.9829,25.8082,24.4616,24.896,59184100,59.59,94.75,31.31,44.57,260
2004-11-26,24.775,26.0006,24.5175,25.6903,32596900,62.83,94.75,31.31,49.68,260
2004-12-03,25.6593,27.6636,25.5414,26.9934,68713000,67.44,94.75,31.31,56.94,260
2004-12-10,26.863,27.3478,26.2414,26.9127,60890400,66.88,94.75,31.31,56.07,260
2004-12-17,27.0805,27.8139,26.7294,26.9494,65321000,67.01,94.75,31.31,56.28,260
2004-12-23,27.0494,27.9631,26.633,27.6896,52789300,69.65,77.76,31.31,82.55,260
2004-12-31,27.7766,27.9134,26.2477,26.3533,47924400,60.28,77.76,31.31,62.37,260
2005-01-07,26.5398,27.1675,25.9245,26.863,72389500,62.36,77.76,31.31,66.85,260
2005-01-14,26.7325,27.1302,26.1358,26.2352,53905800,58.31,77.76,31.31,58.13,260
2005-01-21,26.0301,26.7076,22.2387,23.4942,125229900,44.67,77.76,31.31,28.76,260
2005-01-28,23.4942,23.5688,22.1517,22.593,85169200,41.25,77.76,31.31,21.4,260
2005-02-04,22.9597,23.2518,22.2574,22.9659,58722700,43.19,77.76,31.31,25.57,260
2005-02-11,22.7732,23.3016,21.3561,22.4749,68435200,41.26,77.76,31.31,21.42,260
2005-02-18,22.8851,23.4445,21.4991,21.5302,80026300,37.77,77.76,31.31,13.89,260
2005-02-25,21.1572,23.1189,21.1324,23.0442,81214600,45.7,77.76,31.31,30.98,260
2005-03-04,23.0442,23.1812,21.9356,22.1099,75050900,42.13,77.76,31.31,23.29,260
2005-03-11,22.0788,23.6234,22.0477,23.2622,101679500,47.57,77.76,31.31,35.01,260
2005-03-18,23.4116,24.0033,22.44,22.7141,94974900,45.39,77.76,31.31,30.3,260
2005-03-24,22.6269,23.1438,22.2719,22.2719,53114100,43.64,77.76,31.31,26.55,260
2005-04-01,22.3342,23.175,22.029,22.1411,80174300,43.12,77.76,31.31,25.41,260
2005-04-08,22.2034,22.6954,21.6615,21.7363,69062200,41.45,77.76,31.31,21.82,260
2005-04-15,21.7549,21.8484,20.3474,20.3598,107985600,36.3,77.76,31.31,10.74,260
2005-04-22,20.0235,21.8297,19.9799,21.1259,106390700,40.71,77.76,31.31,20.24,260
2005-04-29,21.1757,22.1099,21.1259,21.73,77545600,44.01,77.76,31.31,27.33,260
2005-05-06,21.6989,22.3342,21.4996,22.1598,54593500,46.29,77.76,31.31,32.25,260
2005-05-13,22.1099,22.6642,21.7923,21.9854,60504500,45.48,77.76,31.31,30.5,260
2005-05-20,21.8234,23.3556,21.6802,23.2497,63100700,52.04,77.76,31.31,44.63,260
2005-05-27,23.1812,23.5251,22.7447,23.2005,45390500,51.78,77.76,31.31,44.07,260
2005-06-03,23.138,24.0496,22.2203,23.4752,44305600,53.19,77.76,31.31,47.11,260
2005-06-10,23.4814,23.7686,22.3077,22.4762,57538100,47.72,77.76,31.31,35.33,260
2005-06-17,22.2702,23.0194,21.6209,21.7895,83090300,44.34,77.76,31.31,28.05,260
2005-06-24,21.6271,22.2327,20.9653,20.9653,62407000,40.62,77.76,31.31,20.05,260
2005-07-01,20.8842,21.3087,20.6032,20.9778,57396600,40.71,77.76,31.31,20.22,260
2005-07-08,20.7531,21.752,20.5907,21.6958,51600100,45.33,77.76,31.31,30.18,260
2005-07-15,21.6459,22.2827,21.5585,22.214,64833600,48.45,77.76,31.31,36.91,260
2005-07-22,22.0704,24.6552,21.7145,24.5366,103759900,59.6,77.76,31.31,60.9,260
2005-07-29,24.343,25.1422,24.3118,24.6489,66979000,60.05,77.76,31.31,61.87,260
2005-08-05,24.4804,24.9736,24.2369,24.4491,43706100,58.79,77.76,31.31,59.17,260
2005-08-12,24.4367,25.4731,24.1058,25.4668,66015500,63.03,77.76,31.31,68.29,260
2005-08-19,25.2795,26.0537,24.8175,25.1047,59865700,60.64,77.76,31.31,63.15,260
2005-08-26,25.1297,25.6916,24.7237,24.9365,44474000,59.51,77.76,31.31,60.72,260
2005-09-02,24.755,25.2493,24.4296,25.0053,45476800,59.84,77.76,31.31,61.43,260
2005-09-09,25.0553,26.8826,25.0366,26.7887,54871400,67.27,77.76,31.31,77.42,260
2005-09-16,26.5822,27.2267,26.1629,27.1078,63947600,68.4,77.76,31.31,79.84,260
2005-09-23,27.014,28.109,26.4946,28.0089,86973600,71.39,77.76,31.31,86.29,260
2005-09-30,28.084,28.1904,27.5834,28.0027,67435000,71.34,77.76,31.31,86.18,260
2005-10-07,28.1153,28.9601,27.3143,27.4833,78821700,67.09,77.76,31.31,77.04,260
2005-10-14,27.4332,27.8713,25.8813,26.238,72598800,58.16,77.76,31.31,57.8,260
2005-10-21,26.2193,28.2592,26.0065,28.1591,81913200,65.74,77.76,31.31,74.12,260
2005-10-28,28.1529,28.7786,24.8301,25.6999,101570500,52.6,77.76,31.31,45.83,260
2005-11-04,25.412,28.084,24.4171,28.034,155126900,60.64,77.76,31.31,63.15,260
2005-11-11,28.0527,28.8787,27.7086,28.4219,68239700,61.8,77.76,31.31,65.64,260
2005-11-18,28.3093,28.9851,27.865,28.7411,65339900,62.77,77.76,31.31,67.74,260
2005-11-25,28.5659,28.9663,28.4532,28.8975,38708900,63.27,77.76,31.31,68.8,260
2005-12-02,28.9413,29.104,27.9839,28.2843,62324500,59.91,77.76,31.31,61.58,260
2005-12-09,28.2223,28.7553,27.5577,27.8712,63341000,57.7,77.76,31.31,56.81,260
2005-12-16,27.8587,29.2193,27.8587,28.1847,77124200,58.94,77.76,31.31,59.48,260
2005-12-23,28.4794,28.5359,27.332,27.8336,56751500,56.92,77.76,31.31,55.14,260
2005-12-30,27.7583,28.0154,26.9495,27.0122,32431300,52.41,77.76,31.31,45.42,260
2006-01-06,27.1188,29.7147,26.9056,29.6958,70212300,62.79,77.76,31.31,67.78,260
2006-01-13,29.4325,31.0063,29.4137,30.4985,75805400,65.24,77.76,31.31,73.04,260
2006-01-20,29.7335,30.5486,29.1754,29.445,61412000,59.69,77.76,31.31,61.11,260
2006-01-27,29.5704,30.4734,29.156,30.1097,76198400,61.89,77.76,31.31,65.85,260
2006-02-03,30.2351,30.6364,28.6863,28.8933,59138000,55.88,77.76,31.31,52.9,260
2006-02-10,28.8055,29.6708,28.2662,29.2569,51032500,57.22,77.76,31.31,55.78,260
2006-02-17,29.1691,30.6489,28.517,30.2915,67627500,60.86,77.76,31.31,63.61,260
2006-02-24,30.1724,30.4554,29.2618,29.645,38872900,57.56,77.76,31.31,56.52,260
2006-03-03,29.6073,30.6313,29.3937,29.9214,60630500,58.6,77.76,31.31,58.74,260
2006-03-10,30.0282,31.3726,29.5885,30.1538,92027900,59.49,77.76,31.31,60.66,260
2006-03-17,30.3046,32.1515,30.1224,31.894,80052300,65.48,77.76,31.31,73.57,260
2006-03-24,31.894,32.0385,30.7129,31.0019,58769800,60.54,77.76,31.31,62.92,260
2006-03-31,31.0961,32.5096,30.8888,31.7935,62434000,63.19,77.76,31.31,68.64,260
2006-04-07,32.1264,32.9682,32.0573,32.6415,61856100,65.84,77.76,31.31,74.35,260
2006-04-13,32.5473,32.7106,31.9819,32.34,33400400,64.08,77.76,31.31,70.55,260
2006-04-21,32.34,33.031,31.806,32.2835,63310100,63.73,77.76,31.31,69.8,260
2006-04-28,32.0761,32.9745,31.894,32.252,54256900,63.53,77.76,31.31,69.36,260
2006-05-05,32.2835,33.3011,31.5861,33.0185,63510300,66.37,77.76,31.31,75.48,260
2006-05-12,32.8928,33.2886,30.4993,30.7758,62706200,53.28,77.76,31.31,47.31,260
2006-05-19,30.5056,31.0961,28.8974,29.5696,93229200,47.82,77.76,31.31,35.55,260
2006-05-26,29.1801,29.6387,27.7768,28.9924,76484300,45.43,77.76,31.31,30.38,260
2006-06-02,28.7278,30.0883,28.0035,29.6033,56160200,48.38,77.76,31.31,36.74,260
2006-06-09,29.3923,29.5845,26.6052,27.5122,82798500,40.34,77.76,31.31,19.42,260
2006-06-16,26.769,28.3436,25.8557,27.6823,128321200,41.19,77.76,31.31,21.27,260
2006-06-23,27.9059,28.3436,24.4196,24.8794,131670600,32.83,77.76,31.31,3.26,260
2006-06-30,25.1943,25.7738,24.2747,25.2384,79824800,34.66,77.76,31.31,7.2,260
2006-07-07,24.8605,25.018,23.7079,23.9346,52265600,31.32,77.76,31.31,0.02,260
2006-07-14,24.0291,24.5834,22.5048,22.908,81328600,28.96,77.76,28.96,0.0,260
2006-07-21,23.2985,23.8024,21.4845,21.6923,124559900,26.42,77.76,26.42,0.0,260
2006-07-28,21.7679,22.6623,21.3774,22.5426,85773300,30.98,77.76,26.42,8.89,260
2006-08-04,22.4167,22.656,21.2892,22.2403,69808500,30.26,77.76,26.42,7.49,260
2006-08-11,22.234,22.3726,20.6342,20.9806,74062200,27.41,77.76,26.42,1.93,260
2006-08-18,21.4624,23.9346,21.1066,23.5063,93058500,39.69,77.76,26.42,25.85,260
2006-08-25,23.3048,24.0291,23.0398,23.6212,58657100,40.18,77.76,26.42,26.82,260
2006-09-01,23.6654,24.5185,23.1599,24.2342,55337700,42.88,77.76,26.42,32.07,260
2006-09-08,24.2405,24.9545,22.9324,23.0904,70774600,39.32,77.76,26.42,25.13,260
2006-09-15,22.8376,24.0699,22.7428,23.261,94571200,40.12,77.76,26.42,26.69,260
2006-09-22,23.3242,24.7839,23.0651,23.9245,89589900,43.25,77.76,26.42,32.79,260
2006-09-29,24.1394,24.8345,22.8566,22.9703,89987700,40.01,77.76,26.42,26.48,260
2006-10-06,22.8187,23.1725,21.5485,22.983,98759500,40.07,77.76,26.42,26.6,260
2006-10-13,22.9198,25.1757,22.1172,25.1757,97437000,50.04,77.76,26.42,46.01,260
2006-10-20,25.0873,25.2768,23.4063,23.9624,85641900,45.53,77.76,26.42,37.22,260
2006-10-27,23.9372,24.4174,23.1093,23.4695,77329900,43.8,77.76,26.42,33.86,260
2006-11-03,23.1852,23.7729,22.3763,23.0461,103530800,42.31,77.76,26.42,30.97,260
2006-11-10,23.0335,23.4127,21.7065,22.2689,104672600,39.66,77.76,26.42,25.79,260
2006-11-17,22.686,24.2658,22.4395,23.7792,95979400,46.67,77.76,26.42,39.44,260
2006-11-24,23.577,23.9308,23.2673,23.7476,43301200,46.54,77.76,26.42,39.21,260
2006-12-01,23.5896,23.697,22.5596,22.9703,84470700,43.53,77.76,26.42,33.34,260
2006-12-08,23.1852,25.9827,23.0904,25.0635,119288400,52.45,77.76,26.42,50.72,260
2006-12-15,24.8797,25.3551,24.1571,25.0382,94743500,52.35,77.76,26.42,50.51,260
2006-12-22,25.1586,25.4185,23.7704,23.9669,73469400,47.87,77.76,26.42,41.78,260
2006-12-29,23.7958,24.3219,23.7197,23.9543,42413900,47.81,77.76,26.42,41.68,260
2007-01-05,23.9321,24.9748,23.3204,24.5247,68753000,50.43,77.76,26.42,46.78,260
2007-01-12,24.5628,25.3171,23.8275,25.1143,78712700,53.05,77.76,26.42,51.88,260
2007-01-19,25.2284,25.3298,24.1698,24.6388,64616200,50.72,77.76,26.42,47.35,260
2007-01-26,24.7466,25.2981,23.6753,23.7768,110771300,46.72,77.76,26.42,39.55,260
2007-02-02,23.4535,24.024,23.3267,23.5739,80325900,45.8,77.76,26.42,37.76,260
2007-02-09,23.5803,24.7149,23.4534,24.2839,95139600,49.53,77.76,26.42,45.03,260
2007-02-16,24.5501,27.4976,24.0303,26.9462,156094500,60.51,77.76,26.42,66.41,260
2007-02-23,26.6102,27.6434,26.5215,27.485,86947300,62.3,77.76,26.42,69.89,260
2007-03-02,27.4216,27.4469,25.0174,25.1,139749200,51.24,77.76,26.42,48.36,260
2007-03-09,24.9284,26.0028,24.8203,25.526,86705400,52.85,77.76,26.42,51.49,260
2007-03-16,25.4116,27.9292,25.3098,27.7702,161045100,60.29,77.76,26.42,65.98,260
2007-03-23,27.98,28.05,26.9323,27.0645,101164000,57.23,77.76,26.42,60.02,260
2007-03-30,26.912,27.3379,26.4288,27.1218,76291100,57.42,77.76,26.42,60.39,260
2007-04-05,27.1345,27.9483,26.8865,27.5287,71244400,58.81,77.76,26.42,63.1,260
2007-04-13,27.5541,27.6304,26.4479,27.0518,67130900,56.48,77.76,26.42,58.56,260
2007-04-20,27.1917,28.1008,27.0963,27.6177,69120000,58.58,77.76,26.42,62.65,260
2007-04-27,27.5414,29.455,27.1408,28.3742,101285000,61.26,77.76,26.42,67.88,260
2007-05-04,28.3869,28.495,27.4714,28.0373,69465200,59.42,77.76,26.42,64.28,260
2007-05-11,27.9737,28.6031,27.6685,28.5204,49892801,61.22,77.76,26.42,67.79,260
2007-05-18,28.5936,28.9591,27.8783,28.743,99379200,62.06,77.76,26.42,69.43,260
2007-05-25,28.7493,30.3387,27.2362,27.5604,131776600,55.23,77.76,26.42,56.13,260
2007-06-01,27.5922,28.5904,26.8788,27.2806,95284200,53.73,77.76,26.42,53.2,260
2007-06-08,27.0892,27.472,26.1389,26.7065,119357800,50.67,77.76,26.42,47.25,260
2007-06-15,26.5343,27.5995,26.1516,27.1913,106704000,53.1,77.76,26.42,51.97,260
2007-06-22,27.0765,28.0588,26.917,27.4209,86186000,54.24,77.76,26.42,54.21,260
2007-06-29,27.2742,27.9184,26.9808,27.6761,83179000,55.55,77.76,26.42,56.74,260
2007-07-06,27.81,28.0651,27.4975,27.7973,39320000,56.18,77.76,26.42,57.98,260
2007-07-13,27.759,29.0028,27.287,28.9262,76355200,61.69,77.76,26.42,68.71,260
2007-07-20,28.8306,29.0729,27.1977,27.4273,109303500,52.29,77.76,26.42,50.4,260
2007-07-27,27.4464,28.18,26.343,26.5789,141071600,47.85,77.76,26.42,41.75,260
2007-08-03,26.7257,27.5868,25.871,26.0049,106378500,45.06,77.76,26.42,36.31,260
2007-08-10,26.2473,26.681,23.8362,24.1679,152537100,37.52,77.76,26.42,21.63,260
2007-08-17,24.3338,25.2905,22.4713,23.9447,175716900,36.72,77.76,26.42,20.06,260
2007-08-24,23.8554,24.5506,23.377,24.3848,97601300,39.47,77.76,26.42,25.43,260
2007-08-31,24.5889,25.5991,24.1488,25.5351,70918800,46.07,77.76,26.42,38.29,260
2007-09-07,25.5415,25.7528,24.0948,24.2549,66899800,40.75,77.76,26.42,27.91,260
2007-09-14,24.1844,25.4391,23.4803,25.2407,112817600,45.93,77.76,26.42,38.01,260
2007-09-21,25.0422,26.2137,24.7862,26.1369,97806900,50.2,77.76,26.42,46.32,260
2007-09-28,26.2457,27.5644,26.0985,27.0523,87440000,54.18,77.76,26.42,54.07,260
2007-10-05,26.9178,27.782,26.2969,27.7564,77033000,57.02,77.76,26.42,59.61,260
2007-10-12,27.4972,27.622,26.4505,26.9882,73490000,53.15,77.76,26.42,52.06,260
2007-10-19,26.809,26.8858,25.6888,25.804,102688500,47.76,77.76,26.42,41.57,260
2007-10-26,25.7784,26.8858,25.6376,26.4569,75058000,50.72,77.76,26.42,47.35,260
2007-11-02,26.6106,27.3659,26.2393,26.4633,71140800,50.75,77.76,26.42,47.4,260
2007-11-09,26.3161,27.1099,23.4291,24.3893,125235000,41.98,77.76,26.42,30.31,260
2007-11-16,24.6517,26.6298,23.8708,26.4761,137561000,51.13,77.76,26.42,48.14,260
2007-11-23,26.7066,27.0971,25.6888,25.9448,69178000,49.01,77.76,26.42,44.01,260
2007-11-30,25.932,26.905,25.023,26.1049,100376400,49.69,77.76,26.42,45.33,260
2007-12-07,26.0024,26.3417,25.1254,25.7714,82227400,48.25,77.76,26.42,42.53,260
2007-12-14,25.9127,26.7028,25.2768,25.2961,87074700,46.2,77.76,26.42,38.54,260
2007-12-21,25.2126,25.6703,24.249,25.6687,94120900,48.06,77.76,26.42,42.17,260
2007-12-28,25.6687,26.0027,25.1162,25.4181,26700800,46.89,77.76,26.42,39.88,260
2008-01-04,25.2062,25.5659,23.703,23.7865,80122000,40.02,77.76,26.42,26.5,260
2008-01-11,23.7994,25.097,22.9836,24.8143,137193500,45.44,77.76,26.42,37.06,260
2008-01-18,25.1162,26.0669,24.4096,24.6345,130430200,44.68,77.76,26.42,35.57,260
2008-01-25,23.9792,26.3367,22.5918,25.6943,141416700,50.0,77.76,26.42,45.93,260
2008-02-01,25.5338,27.403,25.4374,27.1075,97156300,56.06,77.76,26.42,57.74,260
2008-02-08,27.0048,27.3002,25.0199,26.9277,101936700,55.14,77.76,26.42,55.95,260
2008-02-15,26.9341,27.236,25.8292,27.1075,96840200,55.92,77.76,26.42,57.46,260
2008-02-22,27.3131,28.8098,26.7992,27.9233,80306500,59.35,77.76,26.42,64.15,260
2008-02-29,27.8591,28.5143,27.1362,27.3166,81380900,55.87,77.76,26.42,57.36,260
2008-03-07,27.0705,27.1426,25.4543,25.9312,89364800,48.82,77.76,26.42,43.63,260
2008-03-14,25.8345,26.2598,24.3974,25.2803,113938600,45.89,77.76,26.42,37.92,260
2008-03-20,24.8743,25.8999,23.7853,24.6617,103917200,43.23,77.76,26.42,32.75,260
2008-03-28,24.7132,26.64,24.7132,25.8667,84696900,49.38,77.76,26.42,44.72,260
2008-04-04,25.9569,27.4906,25.6154,27.0975,98024100,54.76,77.76,26.42,55.22,260
2008-04-11,27.1362,27.5551,26.5369,26.6787,70523200,52.71,77.76,26.42,51.21,260
2008-04-18,26.5691,27.7097,26.1954,27.4197,78569600,55.86,77.76,26.42,57.36,260
2008-04-25,27.2458,28.3026,26.582,27.8644,85558500,57.69,77.76,26.42,60.92,260
2008-05-02,27.8322,28.9309,27.6002,28.5668,72078700,60.47,77.76,26.42,66.33,260
2008-05-09,28.4057,28.8117,27.9546,28.1737,58254700,58.17,77.76,26.42,61.84,260
2008-05-16,28.1673,30.2552,28.0126,30.223,89218400,65.54,77.76,26.42,76.2,260
2008-05-23,30.0425,31.1638,29.4303,30.7771,115811000,67.22,77.76,26.42,79.48,260
2008-05-30,30.9511,32.004,30.5451,31.3833,81510300,69.0,77.76,26.42,82.95,260
2008-06-06,31.4157,31.9329,30.129,30.4782,115297800,63.45,77.76,26.42,72.14,260
2008-06-13,30.5364,32.3273,29.9351,32.3208,125188800,68.93,77.76,26.42,82.81,260
2008-06-20,31.8877,32.8575,30.9631,31.3769,126534900,63.67,77.76,26.42,72.56,260
2008-06-27,31.6226,31.6815,28.9717,29.5148,121464400,54.78,77.76,26.42,55.25,260
2008-07-03,29.5536,30.1549,28.545,29.1269,84192600,53.12,77.76,26.42,52.01,260
2008-07-11,29.7799,31.6808,28.9342,31.2476,122659300,60.23,77.76,26.42,65.86,260
2008-07-18,31.5514,31.8489,29.101,29.2174,133881400,52.08,77.76,26.42,50.0,260
2008-07-25,29.3079,35.5924,27.6011,35.2044,229770700,66.48,77.76,26.42,78.03,260
2008-08-01,34.9781,36.2066,34.3963,35.8639,112471200,67.63,77.76,26.42,80.28,260
2008-08-08,35.1592,36.2066,33.9113,36.1161,105519800,68.08,77.76,26.42,81.16,260
2008-08-15,36.1355,36.7755,34.7906,36.4458,88227700,68.7,77.76,26.42,82.36,260
2008-08-22,36.4911,36.6786,34.9911,35.8251,61304800,66.11,77.76,26.42,77.32,260
2008-08-29,35.4695,35.5988,33.8625,34.1414,58769900,59.56,77.76,26.42,64.57,260
2008-09-05,34.5693,34.7185,30.309,30.912,107279000,49.45,77.76,26.42,44.86,260
2008-09-12,31.3206,31.9366,29.4919,31.0742,132869500,49.91,77.76,26.42,45.75,260
2008-09-19,30.1728,31.9366,28.6489,31.6059,143692024,51.47,77.76,26.42,48.79,260
2008-09-26,31.3919,31.6059,28.8694,29.7254,96363100,46.01,77.76,26.42,38.16,260
2008-10-03,29.0704,29.5049,25.0759,26.5025,128794527,38.48,77.76,26.42,23.49,260
2008-10-10,25.8087,27.9745,23.3575,25.2769,188944700,36.06,77.76,26.42,18.79,260
2008-10-17,26.282,27.9486,23.1565,25.7762,160273300,37.78,77.76,26.42,22.13,260
2008-10-24,25.9773,26.2626,20.8869,22.6896,147036800,32.05,77.76,26.42,10.98,260
2008-10-31,22.2032,25.9902,21.9503,24.81,121970400,38.9,77.76,26.42,24.32,260
2008-11-07,24.7776,25.2121,21.3797,23.124,153235600,35.81,77.76,26.42,18.3,260
2008-11-14,23.4159,23.7141,19.9855,21.3602,126209900,32.87,77.76,26.42,12.57,260
2008-11-21,20.8998,21.237,18.2606,19.564,142611300,30.15,77.76,26.42,7.28,260
2008-11-28,20.1022,21.7882,19.8753,21.7688,71700800,37.03,77.76,26.42,20.68,260
2008-12-05,21.1852,21.2176,19.0225,20.6858,115717100,35.2,77.76,26.42,17.1,260
2008-12-12,20.9517,22.7719,20.6479,22.1008,110195900,39.42,77.76,26.42,25.33,260
2008-12-19,22.0878,23.7037,21.4167,22.8241,106862600,41.52,77.76,26.42,29.41,260
2008-12-26,22.7459,22.798,22.0031,22.4331,43770000,40.7,77.76,26.42,27.81,260
2009-01-02,22.4331,24.1923,21.9184,24.1402,54901600,45.74,77.76,26.42,37.63,260
2009-01-09,23.847,24.5702,21.8337,22.8045,82150600,42.68,76.29,26.42,32.61,260
2009-01-16,22.798,23.7037,21.6904,23.4691,98125800,44.66,76.29,26.42,36.59,260
2009-01-23,23.228,24.2445,22.2116,23.8275,93505300,45.75,76.29,26.42,38.77,260
2009-01-30,23.6385,24.1533,22.0031,22.5113,138848300,42.45,76.29,26.42,32.14,260
2009-02-06,22.1986,23.8666,21.5405,23.6646,129215900,46.12,76.29,26.42,39.51,260
2009-02-13,23.6125,24.0425,22.1008,23.2476,107253300,45.0,76.29,26.42,37.26,260
2009-02-20,22.9348,23.1564,21.7816,22.1986,88604200,42.23,76.29,26.42,31.7,260
2009-02-27,22.0422,23.1543,21.2865,21.8843,116780300,41.4,75.03,26.42,30.83,260
2009-03-06,21.5832,23.2066,21.3671,22.0152,134226400,41.91,75.03,26.42,31.88,260
2009-03-13,21.8516,24.2017,21.4882,24.0577,124972600,49.3,74.35,26.42,47.73,260
2009-03-20,24.1362,25.2687,23.3965,24.2606,115414500,49.98,74.35,26.42,49.15,260
2009-03-27,24.7712,25.9888,24.4635,25.4913,104438800,54.01,73.35,26.42,58.79,260
2009-04-03,24.9611,27.1868,24.4308,26.9642,119147400,58.34,73.35,26.42,68.01,260
2009-04-09,26.4798,27.4945,25.5371,27.2654,70345200,59.18,73.35,26.42,69.81,260
2009-04-17,26.8006,27.3374,26.2638,26.8268,84096600,57.36,73.35,26.42,65.92,260
2009-04-24,26.2572,27.2457,25.7073,27.0755,102534800,58.15,73.35,26.42,67.6,260
2009-05-01,27.7236,29.19,27.1606,27.9265,110755800,60.82,73.35,26.42,73.29,260
2009-05-08,28.1229,28.9412,27.0493,27.357,87800400,58.14,73.35,26.42,67.6,260
2009-05-15,27.2326,27.8349,26.087,26.6566,77530100,54.94,73.35,26.42,60.78,260
2009-05-22,26.8922,28.28,26.794,27.0428,72765800,56.37,73.35,26.42,63.82,260
2009-05-29,26.6631,28.7088,26.65,28.6497,71075400,61.79,73.35,26.42,75.36,260
2009-06-05,28.9849,30.0312,28.1633,29.8393,90842700,65.23,73.35,26.42,82.69,260
2009-06-12,29.5107,30.5426,29.182,30.2665,80699800,66.4,73.35,26.42,85.19,260
2009-06-19,29.7801,30.2336,28.5577,30.2336,105854600,66.21,73.35,26.42,84.79,260
2009-06-26,29.8787,30.7134,28.4722,30.3585,98099500,66.59,73.35,26.42,85.6,260
2009-07-02,30.1745,30.5228,29.0637,29.3661,54523300,60.74,73.35,26.42,73.14,260
2009-07-10,29.0703,29.7992,28.1304,28.5511,78524800,56.37,73.35,26.42,63.81,260
2009-07-17,28.7351,31.2918,28.045,31.1538,87325300,65.03,73.35,26.42,82.28,260
2009-07-24,31.1998,32.0214,30.2336,31.1209,119859600,64.86,73.35,26.42,81.91,260
