Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1986-04-11,3.8275,3.9375,3.75,3.9213,19486400,68.7,79.85,33.21,76.1,135
1986-04-18,3.89,4.235,3.89,4.235,11446400,75.93,79.85,33.21,91.6,136
1986-04-25,4.25,4.2975,4.11,4.1413,12713600,70.68,79.85,33.21,80.34,137
1986-05-02,4.11,4.1413,3.9213,3.9525,11536000,61.46,79.85,33.21,60.57,138
1986-05-09,3.9525,4.0475,3.875,3.9838,10042400,62.34,79.85,33.21,62.44,139
1986-05-16,3.9688,3.9688,3.8275,3.8588,5759200,56.78,79.85,33.21,50.52,140
1986-05-23,3.8275,3.9062,3.765,3.8275,12920800,55.44,79.85,33.21,47.67,141
1986-05-30,3.8275,3.875,3.765,3.875,6896800,57.09,79.85,33.21,51.2,142
1986-06-06,3.8438,3.8588,3.75,3.7812,6948000,52.93,79.85,33.21,42.28,143
1986-06-13,3.7812,3.8438,3.64,3.8438,11208800,55.27,79.85,33.21,47.3,144
1986-06-20,3.8438,4.0,3.8438,3.9375,9037600,58.6,79.85,33.21,54.43,145
1986-06-27,3.9375,3.9838,3.875,3.9525,18012000,59.12,79.85,33.21,55.55,146
1986-07-03,3.9525,4.0625,3.9213,4.0625,7600800,62.83,79.85,33.21,63.51,147
1986-07-11,4.0475,4.11,3.9062,4.0625,13906400,62.83,79.85,33.21,63.51,148
1986-07-18,4.0938,4.235,4.0625,4.11,16849600,64.45,79.85,33.21,66.97,149
1986-07-25,4.0938,4.4688,4.0938,4.4375,28924800,73.13,79.85,33.21,85.58,150
1986-08-01,4.3913,4.4538,4.2188,4.375,10948000,69.63,79.85,33.21,78.09,151
1986-08-08,4.3288,4.4062,4.2812,4.375,9475200,69.63,79.85,33.21,78.09,152
1986-08-15,4.4062,4.6875,4.4062,4.6725,19146400,75.97,79.85,33.21,91.68,153
1986-08-22,4.6413,4.75,4.5625,4.5938,17548800,71.7,79.85,33.21,82.53,154
1986-08-29,4.3913,4.5,4.3438,4.4225,15605600,63.37,79.85,33.21,64.66,155
1986-09-05,4.4062,4.4375,4.2188,4.2663,8178400,56.88,79.85,33.21,50.74,156
1986-09-12,4.25,4.2975,3.5775,3.7963,17504000,42.7,79.85,33.21,20.34,157
1986-09-19,3.8275,3.9688,3.7963,3.89,8388800,45.61,79.85,33.21,26.58,158
1986-09-26,3.8438,3.9838,3.8275,3.9062,5699200,46.12,79.85,33.21,27.68,159
1986-10-03,3.875,3.9375,3.75,3.875,12449600,45.24,79.85,33.21,25.79,160
1986-10-10,3.875,3.9688,3.8588,3.9062,8633600,46.35,79.85,33.21,28.16,161
1986-10-17,3.9062,4.0312,3.8125,3.9688,12468800,48.58,79.85,33.21,32.94,162
1986-10-24,3.9838,4.3913,3.9062,4.2812,32563200,57.98,79.85,33.21,53.11,163
1986-10-31,4.25,4.5,4.1725,4.5,39318400,63.08,79.85,33.21,64.03,164
1986-11-07,4.5312,4.5938,4.3438,4.375,22587200,58.7,79.85,33.21,54.65,165
1986-11-14,4.375,4.375,4.25,4.2812,12263200,55.58,79.85,33.21,47.96,166
1986-11-21,4.25,4.25,3.9688,4.0938,27850400,49.88,79.85,33.21,35.74,167
1986-11-28,4.0625,4.11,4.0,4.0475,9995200,48.56,79.85,33.21,32.9,168
1986-12-05,4.0312,4.1562,3.9525,4.0788,13544800,49.53,79.85,33.21,34.99,169
1986-12-12,4.0938,4.1413,3.9525,4.0163,8084000,47.59,79.85,33.21,30.82,170
1986-12-19,3.9838,4.0,3.9062,3.9375,11060800,45.19,79.85,33.21,25.67,171
1986-12-26,3.89,4.0475,3.89,4.0,8969600,47.45,79.85,33.21,30.53,172
1987-01-02,4.0,4.0312,3.89,4.0,12799200,47.45,79.85,33.21,30.53,173
1987-01-09,4.0312,4.1875,3.9838,4.125,13808000,52.06,79.85,33.21,40.4,174
1987-01-16,4.0938,4.1725,4.0312,4.1562,17591200,53.16,79.85,33.21,42.77,175
1987-01-23,4.1562,4.36,4.0938,4.235,15040000,55.92,79.85,33.21,48.68,176
1987-01-30,4.25,4.3288,4.2038,4.25,12381600,56.44,79.85,33.21,49.8,177
1987-02-06,4.25,4.3438,4.235,4.2975,15377600,58.14,79.85,33.21,53.45,178
1987-02-13,4.2812,4.2975,4.125,4.1413,17807200,51.07,79.85,33.21,38.29,179
1987-02-20,4.11,4.235,4.11,4.2188,20481600,54.06,79.85,33.21,44.69,180
1987-02-27,4.2188,4.2188,4.11,4.1413,12182400,50.73,79.85,33.21,37.55,181
1987-03-06,4.0163,4.1413,3.9688,4.0,27392800,45.25,79.85,33.21,25.81,182
1987-03-13,4.0,4.0475,3.9525,4.0,9311200,45.25,79.85,33.21,25.81,183
1987-03-20,4.0,4.0475,3.9062,4.0475,15387200,47.46,79.85,33.21,30.55,184
1987-03-27,4.0163,4.11,4.0163,4.0475,14777600,47.46,79.85,33.21,30.55,185
1987-04-03,4.0,4.0163,3.8588,3.9213,15352800,42.21,79.85,33.21,19.28,186
1987-04-10,3.9375,3.9375,3.6713,3.7025,11927200,34.98,79.85,33.21,3.79,187
1987-04-16,3.7338,3.9062,3.5625,3.8275,10777600,41.18,79.85,33.21,17.08,188
1987-04-24,3.8588,3.9525,3.7025,3.7188,16910400,37.8,79.85,33.21,9.84,189
1987-05-01,3.7188,3.7963,3.5938,3.7025,17384800,37.31,79.85,33.21,8.78,190
1987-05-08,3.7025,3.8438,3.6875,3.8125,10263200,42.75,79.85,33.21,20.44,191
1987-05-15,3.8125,3.9525,3.75,3.75,14480800,40.59,79.85,33.21,15.82,192
1987-05-22,3.765,3.7963,3.5625,3.6088,22052000,36.16,79.85,33.21,6.31,193
1987-05-29,3.625,3.7338,3.6088,3.6875,14969600,40.09,79.85,33.21,14.74,194
1987-06-05,3.7025,3.8125,3.6562,3.8125,8111200,45.79,79.85,33.21,26.97,195
1987-06-12,3.7963,3.89,3.7812,3.89,7497600,49.03,79.85,33.21,33.91,196
1987-06-19,3.89,3.9213,3.8438,3.9062,11312800,49.71,79.85,33.21,35.37,197
1987-06-26,3.9062,4.0,3.875,3.9688,11729600,52.34,79.85,33.21,41.0,198
1987-07-02,3.9838,3.9838,3.89,3.9213,6073600,50.19,79.85,33.21,36.4,199
1987-07-10,3.9062,3.9375,3.875,3.9213,9009600,50.19,79.85,33.21,36.4,200
1987-07-17,3.9213,3.9213,3.7963,3.8588,6536000,47.23,79.85,33.21,30.06,201
1987-07-24,3.8275,3.8588,3.75,3.7963,6094400,44.42,79.85,33.21,24.02,202
1987-07-31,3.8125,3.89,3.7812,3.8275,9938400,46.15,79.85,33.21,27.73,203
1987-08-07,3.8275,3.9213,3.765,3.9062,11594400,50.34,79.85,33.21,36.72,204
1987-08-14,3.9062,4.2038,3.875,4.1875,26708000,61.79,79.85,33.21,61.27,205
1987-08-21,4.1875,4.25,4.0625,4.2038,17392000,62.33,79.85,33.21,62.43,206
1987-08-28,4.1875,4.2038,4.0,4.0163,61792000,53.01,79.85,33.21,42.45,207
1987-09-04,4.0,4.0938,3.89,3.89,10084000,47.83,79.85,33.21,31.34,208
1987-09-11,3.875,3.89,3.765,3.89,4665600,47.83,79.85,33.21,31.34,209
1987-09-18,3.89,3.9062,3.765,3.8275,10330400,45.29,79.85,33.21,25.89,210
1987-09-25,3.8588,3.89,3.765,3.8275,8989600,45.29,79.85,33.21,25.89,211
1987-10-02,3.8275,3.9838,3.8125,3.9525,12202400,51.29,79.85,33.21,38.76,212
1987-10-09,3.9525,3.9688,3.8275,3.89,10396000,48.43,79.85,33.21,32.63,213
1987-10-16,3.9062,4.11,3.8438,3.9688,14737600,52.06,79.85,33.21,40.41,214
1987-10-23,3.9062,3.9525,3.0463,3.8438,22120000,46.47,79.85,33.21,28.42,215
1987-10-30,3.7188,3.8438,3.6088,3.7812,15711200,43.93,79.85,33.21,22.97,216
1987-11-06,3.75,3.9062,3.7338,3.875,8996000,48.48,79.85,33.21,32.73,217
1987-11-13,3.8275,3.9062,3.7338,3.8275,13831200,46.42,79.85,33.21,28.32,218
1987-11-20,3.8438,3.875,3.765,3.7963,12545600,45.07,79.85,33.21,25.42,219
1987-11-27,3.7188,3.765,3.625,3.6562,29816800,39.51,79.85,33.21,13.5,220
1987-12-04,3.5625,3.7188,3.4213,3.5625,7676800,36.28,79.85,33.21,6.58,221
1987-12-11,3.5625,3.5775,3.4688,3.515,7456000,34.73,79.85,33.21,3.26,222
1987-12-18,3.5463,3.6713,3.5,3.5625,11924000,37.6,79.85,33.21,9.41,223
1987-12-24,3.5312,3.625,3.515,3.5775,6778400,38.52,79.85,33.21,11.38,224
1987-12-31,3.5938,3.5938,3.5,3.5775,10546400,38.52,79.85,33.21,11.38,225
1988-01-08,3.5625,3.75,3.5625,3.6875,8573600,45.36,79.85,33.21,26.05,226
1988-01-15,3.6562,3.7338,3.5463,3.7025,7783200,46.24,79.85,33.21,27.93,227
1988-01-22,3.7188,3.7812,3.64,3.765,7749600,49.86,79.85,33.21,35.69,228
1988-01-29,3.765,3.9838,3.765,3.9838,11188800,60.0,79.85,33.21,57.44,229
1988-02-05,4.0475,4.0625,3.89,3.9375,10589600,57.36,79.85,33.21,51.77,230
1988-02-12,3.9062,3.9375,3.8588,3.89,10702400,54.7,79.85,33.21,46.06,231
1988-02-19,3.89,3.9062,3.8125,3.89,4803200,54.7,79.85,33.21,46.06,232
1988-02-26,3.8588,4.0312,3.8588,3.9375,170410400,57.01,79.85,33.21,51.03,233
1988-03-04,3.8588,3.875,3.75,3.7963,51591200,48.99,79.85,33.21,33.83,234
1988-03-11,3.7963,3.8125,3.625,3.6562,14826400,42.6,79.85,33.21,20.12,235
1988-03-18,3.6562,3.75,3.64,3.7338,12433600,46.74,79.85,33.21,29.0,236
1988-03-25,3.7188,3.7338,3.5775,3.5938,5393600,40.98,79.85,33.21,16.66,237
1988-03-31,3.5938,3.6562,3.5775,3.625,7720800,42.68,79.85,33.21,20.3,238
1988-04-08,3.6088,3.7338,3.5775,3.7025,6142400,46.77,79.85,33.21,29.07,239
1988-04-15,3.75,3.75,3.5625,3.5938,7213600,42.22,79.85,33.21,19.31,240
1988-04-22,3.5775,3.5775,3.4688,3.5312,8292000,39.82,79.85,33.21,14.17,241
1988-04-29,3.5312,3.64,3.5,3.5938,11985600,43.29,79.85,33.21,21.6,242
1988-05-06,3.64,3.7025,3.5775,3.5938,6046400,43.29,79.85,33.21,21.6,243
1988-05-13,3.5938,3.7188,3.5938,3.7025,7958400,49.2,79.85,33.21,34.27,244
1988-05-20,3.7025,3.7188,3.64,3.6713,12859200,47.66,79.85,33.21,30.98,245
1988-05-27,3.5938,3.6875,3.5625,3.6713,17300800,47.66,79.85,33.21,30.98,246
1988-06-03,3.6875,3.9213,3.6713,3.89,8683200,58.25,79.85,33.21,53.68,247
1988-06-10,3.875,3.9062,3.7963,3.8125,9535200,54.08,79.85,33.21,44.73,248
1988-06-17,3.8438,3.9213,3.765,3.8588,18632800,56.1,79.85,33.21,49.07,249
1988-06-24,3.8588,3.9213,3.8125,3.875,10655200,56.82,79.85,33.21,50.61,250
1988-07-01,3.89,3.89,3.75,3.8125,8608800,53.21,79.85,33.21,42.87,251
1988-07-08,3.8125,3.8438,3.765,3.765,4966400,50.58,79.85,33.21,37.23,252
1988-07-15,3.7812,3.8125,3.7338,3.765,6808800,50.58,79.85,33.21,37.23,253
1988-07-22,3.765,3.765,3.6562,3.6562,6844800,44.71,79.85,33.21,24.64,254
1988-07-29,3.6875,3.7963,3.6562,3.7963,8316800,52.37,79.85,33.21,41.07,255
1988-08-05,3.7963,3.8275,3.75,3.7812,3715200,51.55,79.85,33.21,39.31,256
1988-08-12,3.765,3.7812,3.6875,3.7338,5317600,48.92,79.85,33.21,33.68,257
1988-08-19,3.7188,3.75,3.64,3.75,160104000,49.86,79.85,33.21,35.69,258
1988-08-26,3.6713,3.75,3.6562,3.7338,14139200,48.89,79.85,33.21,33.61,259
1988-09-02,3.7188,3.7963,3.6875,3.7963,7858400,52.7,79.85,33.21,41.79,260
1988-09-09,3.765,3.8275,3.765,3.7963,3580800,52.7,79.85,33.21,41.79,260
1988-09-16,3.7812,3.89,3.7338,3.89,9651200,58.13,79.85,33.21,53.43,260
1988-09-23,3.89,3.89,3.7963,3.8125,6144000,52.74,79.85,33.21,41.87,260
1988-09-30,3.8125,3.9213,3.7812,3.9062,5863200,57.84,79.85,33.21,52.79,260
1988-10-07,3.875,3.9838,3.7963,3.9688,6734400,60.86,79.85,33.21,59.29,260
1988-10-14,3.9525,3.9838,3.9062,3.9525,5447200,59.66,79.85,33.21,56.72,260
1988-10-21,3.9688,3.9838,3.875,3.9375,6162400,58.52,79.85,33.21,54.26,260
1988-10-28,3.9375,3.9688,3.89,3.9375,4438400,58.52,79.85,33.21,54.26,260
1988-11-04,3.9525,4.0,3.9213,3.9375,4477600,58.52,79.85,33.21,54.26,260
1988-11-11,3.9213,3.9375,3.8125,3.8125,9487200,48.76,79.85,33.21,33.34,260
1988-11-18,3.8275,3.875,3.8125,3.875,28491200,52.98,79.85,33.21,42.39,260
1988-11-25,3.7963,3.8438,3.75,3.8125,19567200,48.66,79.85,33.21,33.13,260
1988-12-02,3.8125,3.9062,3.7812,3.8438,4938400,50.82,79.85,33.21,37.76,260
1988-12-09,3.875,3.9688,3.8438,3.9525,7311200,57.52,79.85,33.21,52.11,260
1988-12-16,3.9688,4.0,3.9213,3.9525,12260000,57.52,79.85,33.21,52.11,260
1988-12-23,3.9375,3.9838,3.9213,3.9213,6476000,55.02,79.85,33.21,46.76,260
1988-12-30,3.89,3.9688,3.875,3.89,4262400,52.56,79.85,33.21,41.49,260
1989-01-06,3.9062,3.9213,3.8275,3.8588,6408000,50.15,79.85,33.21,36.32,260
1989-01-13,3.8588,3.9375,3.8438,3.9062,6296800,53.63,79.85,33.21,43.78,260
1989-01-20,3.89,3.9375,3.8438,3.9213,7768800,54.71,79.85,33.21,46.09,260
1989-01-27,3.9062,3.9525,3.875,3.9062,6692800,53.38,79.85,33.21,43.23,260
1989-02-03,3.875,3.9525,3.8588,3.9375,6058400,55.79,79.85,33.21,48.42,260
1989-02-10,3.9375,3.9525,3.875,3.875,5711200,50.19,79.85,33.21,36.4,260
1989-02-17,3.8588,3.9375,3.8275,3.8588,72826400,48.82,79.85,34.66,31.32,260
1989-02-24,3.8438,3.8438,3.7338,3.75,25337600,40.78,79.85,34.66,13.53,260
1989-03-03,3.75,3.765,3.7025,3.75,11358400,40.78,79.85,34.73,13.39,260
1989-03-10,3.765,3.7812,3.6713,3.7025,10030400,37.64,79.85,34.73,6.43,260
1989-03-17,3.7188,3.7812,3.6562,3.6713,15304800,35.69,79.85,34.73,2.11,260
1989-03-23,3.6713,3.6875,3.625,3.64,8934400,33.8,79.85,33.8,0.0,260
1989-03-31,3.6713,3.7188,3.6562,3.7188,6156000,42.1,79.85,33.8,18.01,260
1989-04-07,3.6875,3.7188,3.625,3.6875,8022400,39.96,79.85,33.8,13.36,260
1989-04-14,3.6713,3.75,3.6713,3.7188,5672000,43.07,79.85,33.8,20.13,260
1989-04-21,3.7338,3.8275,3.7188,3.8275,9641600,52.34,79.85,33.8,40.26,260
1989-04-28,3.8125,3.8438,3.7188,3.8275,13080800,52.34,79.85,33.8,40.26,260
1989-05-05,3.8275,3.8588,3.8125,3.8125,6344800,51.01,79.85,33.8,37.37,260
1989-05-12,3.8438,3.9375,3.7963,3.9062,7109600,58.16,79.85,33.8,52.9,260
1989-05-19,3.9062,3.9688,3.8588,3.9375,16000000,60.24,79.85,33.8,57.42,260
1989-05-26,3.9688,4.0,3.875,3.89,5664000,55.7,79.85,33.8,47.56,260
1989-06-02,3.875,3.9213,3.7963,3.875,10412800,54.31,79.85,33.8,44.54,260
1989-06-09,3.8438,3.9213,3.8125,3.9213,17148800,57.81,79.85,33.8,52.14,260
1989-06-16,3.9062,3.9213,3.875,3.875,14590400,53.41,79.85,33.8,42.57,260
1989-06-23,3.89,3.9062,3.8438,3.8588,16244000,51.91,79.85,33.8,39.32,260
1989-06-30,3.8588,3.9062,3.8275,3.8588,17193600,51.91,79.85,33.8,39.32,260
1989-07-07,3.8588,3.9525,3.8438,3.9213,6396800,57.25,79.85,33.8,50.93,260
1989-07-14,3.9375,4.0788,3.9213,3.9688,13395200,60.82,79.85,33.8,58.67,260
1989-07-21,3.9688,4.0163,3.9375,4.0163,8348000,64.05,79.85,33.8,65.68,260
1989-07-28,4.0312,4.0938,4.0163,4.0938,10848000,68.59,79.85,33.8,75.55,260
1989-08-04,4.0938,4.1562,4.0625,4.0625,13612800,65.02,79.85,33.8,67.8,260
1989-08-11,4.0938,4.125,4.0625,4.0788,17918400,66.01,79.85,33.8,69.95,260
1989-08-18,4.0938,4.11,4.0312,4.0788,8206400,66.01,79.85,33.8,69.95,260
1989-08-25,4.0625,4.0938,3.9375,4.0312,6229600,60.23,79.85,33.8,57.39,260
1989-09-01,3.9375,3.9838,3.89,3.9688,13752800,53.58,79.85,33.8,42.94,260
1989-09-08,3.9525,3.9688,3.8588,3.9062,5041600,47.88,79.85,33.8,30.58,260
1989-09-15,3.9062,3.9525,3.875,3.9213,9328000,49.28,79.85,33.8,33.6,260
1989-09-22,3.9213,4.0788,3.9213,4.0312,8460000,58.12,79.85,33.8,52.81,260
1989-09-29,4.0312,4.0312,3.9213,3.9525,3947200,51.23,79.85,33.8,37.85,260
1989-10-06,3.9688,4.0312,3.9525,3.9838,7835200,53.58,79.85,33.8,42.96,260
1989-10-13,3.9838,4.0625,3.9688,4.0312,10507200,56.98,78.68,33.8,51.64,260
1989-10-20,3.9375,4.1562,3.9375,4.0938,11370400,61.02,78.68,33.8,60.64,260
1989-10-27,4.0938,4.1562,4.0788,4.125,7091200,62.89,78.68,33.8,64.82,260
1989-11-03,4.125,4.2663,4.125,4.2038,6225600,67.18,78.68,33.8,74.37,260
1989-11-10,4.1725,4.3125,4.11,4.2812,11639200,70.76,78.68,33.8,82.35,260
1989-11-17,4.25,4.3288,4.25,4.25,7786400,67.56,78.68,33.8,75.22,260
1989-11-24,4.2663,4.2663,4.1562,4.235,8084000,66.02,78.68,33.8,71.78,260
1989-12-01,4.235,4.25,4.1562,4.235,21066400,66.02,78.68,33.8,71.78,260
1989-12-08,4.235,4.2663,4.1875,4.25,6669600,66.89,78.68,33.8,73.73,260
1989-12-15,4.235,4.375,4.2038,4.375,9119200,73.12,78.68,33.8,87.61,260
1989-12-22,4.375,4.5938,4.36,4.5625,12034400,79.38,79.38,33.8,100.0,260
1989-12-29,4.5625,4.5938,4.375,4.5475,6346400,77.82,79.38,33.8,96.57,260
1990-01-05,4.5625,4.5625,4.2812,4.3288,11967200,59.45,79.38,33.8,56.26,260
1990-01-12,4.3125,4.3125,4.1413,4.1725,21836000,50.31,79.38,33.8,36.22,260
1990-01-19,4.2038,4.3288,4.1725,4.2975,16543200,56.12,79.38,33.8,48.96,260
1990-01-26,4.3125,4.3125,4.2038,4.235,8179200,52.8,79.38,33.8,41.67,260
1990-02-02,4.235,4.2663,4.125,4.2188,6252800,51.94,79.38,33.8,39.78,260
1990-02-09,4.2188,4.3125,4.1875,4.235,6192800,52.77,79.38,33.8,41.6,260
1990-02-16,4.235,4.2975,4.1725,4.2663,4693600,54.4,79.38,33.8,45.18,260
1990-02-23,4.235,4.235,4.0312,4.0625,15908800,43.78,79.38,33.8,21.89,260
1990-03-02,4.0625,4.1875,4.0312,4.1725,9723200,49.51,79.38,33.8,34.46,260
1990-03-09,4.1562,4.1562,4.0938,4.125,6440000,47.27,79.38,33.8,29.55,260
1990-03-16,4.11,4.1725,4.11,4.125,7687200,47.27,79.38,33.8,29.55,260
1990-03-23,4.125,4.125,3.985,4.0312,4788800,42.84,79.38,33.8,19.81,260
1990-03-30,4.0475,4.0788,3.9688,4.0163,9481600,42.15,79.38,33.8,18.32,260
1990-04-06,4.0163,4.0788,3.9688,4.0163,6958400,42.15,79.38,33.8,18.32,260
1990-04-12,4.0163,4.0625,3.9537,4.0163,3828000,42.15,79.38,33.8,18.32,260
1990-04-20,4.0475,4.0625,3.8287,3.8438,6573600,34.31,79.38,33.8,1.11,260
1990-04-27,3.8438,3.8912,3.7188,3.735,3876000,30.47,79.38,30.47,0.0,260
1990-05-04,3.735,3.8287,3.6875,3.7662,7704000,32.8,79.38,30.47,4.77,260
1990-05-11,3.75,4.0163,3.75,4.0163,6779200,47.86,79.38,30.47,35.56,260
1990-05-18,4.0163,4.0625,3.9688,4.0312,8144000,48.61,79.38,30.47,37.08,260
1990-05-25,4.0163,4.0312,3.875,3.875,10574400,41.9,79.38,30.47,23.37,260
1990-06-01,3.8912,3.9688,3.875,3.9537,5648800,45.95,79.38,30.47,31.65,260
1990-06-08,3.9375,4.0475,3.9062,3.9225,11136800,44.62,79.38,30.47,28.93,260
1990-06-15,3.9375,4.0,3.9062,3.9688,8410400,47.06,79.38,30.47,33.92,260
1990-06-22,3.9688,3.9688,3.8287,3.8287,7630400,41.15,79.38,30.47,21.83,260
1990-06-29,3.8287,3.8438,3.7662,3.8287,6325600,41.15,79.38,30.47,21.83,260
1990-07-06,3.8287,3.8438,3.735,3.75,10512800,38.03,79.38,30.47,15.46,260
1990-07-13,3.75,3.7662,3.6562,3.7188,12333600,36.84,79.38,30.47,13.03,260
1990-07-20,3.735,3.75,3.6875,3.7037,8276000,36.25,79.38,30.47,11.82,260
1990-07-27,3.7037,3.735,3.6562,3.735,7188800,38.45,79.38,30.47,16.33,260
1990-08-03,3.735,3.9062,3.7037,3.75,10301600,39.53,79.38,30.47,18.53,260
1990-08-10,3.7188,3.735,3.6725,3.6725,8706400,36.02,79.38,30.47,11.35,260
1990-08-17,3.6725,3.735,3.6412,3.6725,4757600,36.02,79.38,30.47,11.35,260
1990-08-24,3.6725,3.6725,3.3125,3.4688,11046400,28.33,79.38,28.33,0.0,260
1990-08-31,3.4688,3.5,3.3438,3.4062,8904000,26.47,79.38,26.47,0.0,260
1990-09-07,3.3912,3.4537,3.375,3.4225,4415200,27.8,79.38,26.47,2.52,260
1990-09-14,3.4375,3.4537,3.2662,3.3287,5727200,24.99,79.38,24.99,0.0,260
1990-09-21,3.3438,3.4688,3.3287,3.4537,8052000,34.5,79.38,24.99,17.48,260
1990-09-28,3.4375,3.4688,3.3912,3.4537,7164800,34.5,79.38,24.99,17.48,260
1990-10-05,3.4688,3.6725,3.4375,3.6562,5896000,47.1,79.38,24.99,40.64,260
1990-10-12,3.6562,3.7188,3.5312,3.5938,10423200,44.27,79.38,24.99,35.44,260
1990-10-19,3.5938,3.625,3.5475,3.5787,7221600,43.59,79.38,24.99,34.2,260
1990-10-26,3.5787,3.625,3.3912,3.4688,16806400,38.89,79.38,24.99,25.56,260
1990-11-02,3.485,3.5938,3.4688,3.5938,10841600,46.01,79.38,24.99,38.65,260
1990-11-09,3.5938,3.5938,3.4062,3.5,10134400,42.05,79.38,24.99,31.37,260
1990-11-16,3.5,3.5475,3.375,3.4225,13066400,39.06,79.38,24.99,25.88,260
1990-11-23,3.4375,3.4688,3.375,3.4375,7042400,39.95,79.38,24.99,27.51,260
1990-11-30,3.4225,3.485,3.4225,3.4688,33354400,41.86,79.38,24.99,31.02,260
1990-12-07,3.4062,3.6412,3.375,3.5625,24568000,47.27,79.38,24.99,40.96,260
1990-12-14,3.5938,3.6412,3.5162,3.625,13710400,50.57,79.38,24.99,47.02,260
1990-12-21,3.5938,3.75,3.5625,3.6875,20637600,53.69,79.38,24.99,52.76,260
1990-12-28,3.6562,3.735,3.6412,3.6412,6569600,51.12,79.38,24.99,48.03,260
1991-01-04,3.6562,3.6725,3.61,3.6562,8815200,51.92,79.38,24.99,49.51,260
1991-01-11,3.6562,3.6562,3.5475,3.5938,9768000,48.35,79.38,24.99,42.95,260
1991-01-18,3.5787,3.625,3.5162,3.5938,11590400,48.35,79.38,24.99,42.95,260
1991-01-25,3.5938,3.6412,3.5625,3.61,11114400,49.4,79.38,24.99,44.88,260
1991-02-01,3.61,3.625,3.5787,3.5787,14862400,47.4,79.38,24.99,41.21,260
1991-02-08,3.5787,3.75,3.5787,3.75,28001600,57.52,79.38,24.99,59.82,260
1991-02-15,3.75,3.9375,3.735,3.9062,19048000,64.28,79.38,24.99,72.23,260
1991-02-22,3.8912,3.8912,3.75,3.7662,17540000,55.73,79.38,24.99,56.51,260
1991-03-01,3.7662,3.7662,3.6562,3.75,22650400,54.82,79.38,24.99,54.84,260
1991-03-08,3.75,3.7662,3.61,3.625,13321600,48.28,79.38,24.99,42.81,260
1991-03-15,3.61,3.7975,3.61,3.7812,13875200,55.43,79.38,24.99,55.97,260
1991-03-22,3.7662,3.7662,3.6875,3.735,15004000,53.09,79.38,24.99,51.67,260
1991-03-28,3.75,3.7975,3.735,3.7812,7966400,55.13,79.38,24.99,55.42,260
1991-04-05,3.7812,3.8287,3.7188,3.8125,13631200,56.51,79.38,24.99,57.95,260
1991-04-12,3.8287,3.8438,3.7188,3.8125,14132800,56.51,79.38,24.99,57.95,260
1991-04-19,3.8125,3.8438,3.7188,3.735,16685600,51.93,79.38,24.99,49.52,260
1991-04-26,3.75,3.7662,3.7188,3.735,10618400,51.93,79.38,24.99,49.52,260
1991-05-03,3.735,3.8438,3.7188,3.7975,12140000,55.32,79.38,24.99,55.76,260
1991-05-10,3.7812,3.875,3.735,3.8287,14053600,56.95,79.38,24.99,58.76,260
1991-05-17,3.8287,3.9375,3.8125,3.9375,11094400,62.14,79.38,24.99,68.31,260
1991-05-24,3.9375,3.985,3.8125,3.8287,14389600,55.0,79.38,24.99,55.18,260
1991-05-31,3.8287,3.8287,3.7812,3.8125,15413600,54.0,79.38,24.99,53.34,260
1991-06-07,3.7975,3.8287,3.75,3.75,8607200,50.22,79.38,24.99,46.39,260
1991-06-14,3.7662,3.7975,3.735,3.75,10686400,50.22,79.38,24.99,46.39,260
1991-06-21,3.75,3.7662,3.7037,3.7662,11048800,51.25,79.38,24.99,48.29,260
1991-06-28,3.75,3.8125,3.75,3.7975,8288000,53.25,79.38,24.99,51.96,260
1991-07-05,3.8125,3.86,3.75,3.8287,7241600,55.23,79.38,24.99,55.6,260
1991-07-12,3.8287,3.8438,3.75,3.8287,8504000,55.23,79.38,24.99,55.6,260
1991-07-19,3.8287,3.86,3.7812,3.7975,7144800,52.65,79.38,24.99,50.85,260
1991-07-26,3.7975,3.9062,3.7812,3.9062,7302400,59.71,79.38,24.99,63.83,260
1991-08-02,3.8912,4.0,3.875,4.0,11317600,64.61,79.38,24.99,72.84,260
1991-08-09,4.0,4.11,3.985,4.0938,9304800,68.71,79.38,24.99,80.38,260
1991-08-16,4.0938,4.1562,4.0788,4.125,14720000,69.96,79.38,24.99,82.68,260
1991-08-23,4.0625,4.25,4.0475,4.2038,14229600,72.89,79.38,24.99,88.07,260
1991-08-30,4.0938,4.2038,4.0475,4.0938,16350400,63.55,79.38,24.99,70.9,260
1991-09-06,4.0788,4.125,4.0788,4.125,8345600,64.93,79.38,24.99,73.42,260
1991-09-13,4.125,4.125,4.0625,4.0938,8526400,62.39,79.38,24.99,68.76,260
1991-09-20,4.0938,4.11,4.0312,4.0625,11508800,59.87,79.38,24.99,64.13,260
1991-09-27,4.0475,4.1562,4.0475,4.1562,13266400,64.5,79.38,24.99,72.64,260
1991-10-04,4.1562,4.235,4.1413,4.1562,9217600,64.5,79.38,24.99,72.64,260
1991-10-11,4.1413,4.2038,4.11,4.1562,9894400,64.5,79.38,24.99,72.64,260
1991-10-18,4.1725,4.235,4.1562,4.2188,9207200,67.61,79.38,24.99,78.36,260
1991-10-25,4.2038,4.2663,4.1725,4.2663,7567200,69.78,79.38,24.99,82.35,260
