Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1985-09-26,1.302,1.302,1.2624,1.302,2090,50.01,71.8,34.28,41.92,82
1985-10-04,1.302,1.4583,1.302,1.4583,41423,65.24,71.8,34.28,82.51,83
1985-10-11,1.4583,1.4968,1.4197,1.4322,11867,61.85,71.8,34.28,73.5,84
1985-10-18,1.4583,1.4968,1.4197,1.4197,21290,60.24,71.8,34.28,69.19,85
1985-10-25,1.4322,1.4968,1.4322,1.4968,9334,66.11,71.8,34.28,84.85,86
1985-11-01,1.4843,1.4968,1.4718,1.4843,8178,64.45,71.8,34.28,80.42,87
1985-11-08,1.4968,1.5228,1.4843,1.4968,13289,65.39,71.8,34.28,82.92,88
1985-11-15,1.4968,1.5364,1.4968,1.5364,7379,68.24,71.8,34.28,90.53,89
1985-11-22,1.5364,1.6145,1.5228,1.6145,17112,72.98,72.98,34.28,100.0,90
1985-11-29,1.627,1.6926,1.627,1.6405,11645,74.35,74.35,34.28,100.0,91
1985-12-06,1.6405,1.7447,1.6145,1.6666,15689,75.69,75.69,34.28,100.0,92
1985-12-13,1.6666,1.6666,1.627,1.6541,6667,73.71,75.69,34.28,95.22,93
1985-12-20,1.6405,1.6926,1.627,1.6666,8845,74.43,75.69,34.28,96.96,94
1985-12-27,1.6666,1.6666,1.6541,1.6666,14667,74.43,75.69,34.28,96.96,95
1986-01-03,1.6666,1.7187,1.6666,1.7187,9112,77.41,77.41,34.28,100.0,96
1986-01-10,1.7447,1.7843,1.6666,1.7062,17556,75.15,77.41,34.28,94.74,97
1986-01-17,1.6926,1.7187,1.6666,1.7187,4578,75.91,77.41,34.28,96.5,98
1986-01-24,1.7187,1.7187,1.6405,1.6541,3734,64.86,77.41,34.28,70.9,99
1986-01-31,1.6541,1.6541,1.627,1.6405,1867,62.8,77.41,34.28,66.12,100
1986-02-07,1.6405,1.6666,1.6405,1.6405,3200,62.8,77.41,34.28,66.12,101
1986-02-14,1.6405,1.6926,1.6405,1.6666,13289,65.27,77.41,34.28,71.83,102
1986-02-21,1.6666,1.6666,1.627,1.6666,19112,65.27,77.41,34.28,71.83,103
1986-02-28,1.6541,1.7582,1.6541,1.7062,23423,68.9,77.41,34.28,80.25,104
1986-03-07,1.7062,1.7582,1.6541,1.7187,59201,69.96,77.41,34.28,82.73,105
1986-03-14,1.7062,1.9655,1.6926,1.927,58578,81.42,81.42,34.28,100.0,106
1986-03-21,1.9009,1.9009,1.7843,1.7843,14578,63.54,81.42,34.28,62.08,107
1986-03-27,1.7843,1.7843,1.7582,1.7582,2267,60.92,81.42,34.28,56.51,108
1986-04-04,1.7582,1.7582,1.6926,1.6926,7956,54.77,81.42,34.28,43.46,109
1986-04-11,1.6926,1.7312,1.6666,1.7187,19023,56.64,81.42,34.28,47.43,110
1986-04-18,1.7187,1.7582,1.7062,1.7187,14045,56.64,81.42,34.28,47.43,111
1986-04-25,1.7187,1.8364,1.7187,1.8093,20756,62.84,81.42,34.28,60.59,112
1986-05-02,1.8093,1.8364,1.7843,1.8093,22666,62.84,81.42,34.28,60.59,113
1986-05-09,1.8093,1.8884,1.7843,1.8884,6667,67.54,81.42,34.28,70.56,114
1986-05-16,1.8884,1.9009,1.8614,1.8614,7378,64.53,81.42,34.28,64.18,115
1986-05-23,1.8489,1.8489,1.7707,1.7707,2179,55.61,81.42,34.28,45.24,116
1986-05-30,1.9009,2.0186,1.9009,2.0051,16978,67.95,81.42,34.28,71.43,117
1986-06-06,2.0051,2.0436,1.9916,2.0186,26712,68.5,81.42,34.28,72.59,118
1986-06-13,2.0051,2.0051,1.8489,1.8614,17467,56.48,81.42,34.28,47.1,119
1986-06-20,1.8614,1.8614,1.7843,1.8228,7823,53.98,81.42,34.28,41.79,120
1986-06-27,1.8093,1.8614,1.7582,1.7582,25245,49.99,81.42,34.28,33.32,121
1986-07-03,1.7582,1.7843,1.7582,1.7843,2667,51.55,81.42,34.28,36.63,122
1986-07-11,1.7582,1.7582,1.6666,1.7312,8756,48.25,81.42,34.28,29.63,123
1986-07-18,1.7187,1.7312,1.6666,1.7187,9245,47.48,81.42,34.28,28.0,124
1986-07-25,1.7062,1.7062,1.602,1.6145,4978,41.53,81.42,34.28,15.38,125
1986-08-01,1.6145,1.6926,1.6145,1.6666,39023,45.23,81.42,34.28,23.22,126
1986-08-08,1.6666,1.6666,1.6405,1.6405,63512,43.74,81.42,34.28,20.06,127
1986-08-15,1.6405,1.7062,1.6405,1.7062,38134,48.35,81.42,34.28,29.84,128
1986-08-22,1.7062,1.7062,1.6666,1.6926,28889,47.48,81.42,34.28,28.01,129
1986-08-29,1.6926,1.7312,1.6666,1.6926,43778,47.48,81.42,34.28,28.01,130
1986-09-05,1.6926,1.7312,1.6666,1.6666,21467,45.66,81.42,34.28,24.14,131
1986-09-12,1.6926,1.7312,1.627,1.6666,22445,45.66,81.42,34.28,24.14,132
1986-09-19,1.6666,1.7187,1.6405,1.6926,15156,47.98,81.42,34.28,29.06,133
1986-09-26,1.6926,1.7312,1.6666,1.6926,30178,47.98,81.42,34.28,29.06,134
1986-10-03,1.6666,1.7447,1.6666,1.7187,14267,50.43,81.42,34.28,34.25,135
1986-10-10,1.7312,1.8749,1.7312,1.7843,62489,56.04,81.42,34.28,46.17,136
1986-10-17,1.7843,1.8614,1.7707,1.8489,7023,60.75,81.42,34.28,56.16,137
1986-10-24,1.8489,1.8884,1.8093,1.8749,63156,62.5,81.42,34.28,59.87,138
1986-10-31,1.8614,1.8614,1.7843,1.7843,14401,53.57,81.42,34.28,40.92,139
1986-11-07,1.7843,1.8228,1.7843,1.7843,9645,53.57,81.42,34.28,40.92,140
1986-11-14,1.8228,1.9009,1.8228,1.8228,29512,56.63,81.42,34.28,47.41,141
1986-11-21,1.8364,1.8614,1.7843,1.7843,19156,52.88,81.42,34.28,39.45,142
1986-11-28,1.7843,1.8228,1.7843,1.7843,8001,52.88,81.42,34.28,39.45,143
1986-12-05,1.7843,1.8093,1.7843,1.7843,58312,52.88,81.42,34.28,39.45,144
1986-12-12,1.7843,1.8489,1.7843,1.8228,18401,56.48,81.42,34.28,47.09,145
1986-12-19,1.8228,1.8228,1.7707,1.8093,59378,54.89,81.42,34.28,43.72,146
1986-12-26,1.8093,1.8364,1.7843,1.8364,6801,57.46,81.42,34.28,49.18,147
1987-01-02,1.8364,1.9009,1.8228,1.8489,24845,58.64,81.42,34.28,51.67,148
1987-01-09,1.8489,1.9009,1.8489,1.8884,31156,62.19,81.42,34.28,59.21,149
1987-01-16,1.8884,2.1093,1.8884,2.0186,52445,71.02,81.42,34.28,77.93,150
1987-01-23,2.0186,2.0707,1.9791,1.9916,13112,67.49,81.42,34.28,70.45,151
1987-01-30,1.9916,2.0051,1.8884,1.9405,19290,61.31,81.42,34.28,57.33,152
1987-02-06,1.953,2.0707,1.953,2.0707,41778,69.09,81.42,34.28,73.84,153
1987-02-13,2.0707,2.1228,2.0186,2.0957,26978,70.32,81.42,34.28,76.45,154
1987-02-20,2.0957,2.1749,2.0957,2.1228,45600,71.64,81.42,34.28,79.26,155
1987-02-27,2.1228,2.1478,2.0707,2.1093,42312,69.96,81.42,34.28,75.7,156
1987-03-06,2.1093,2.253,2.0957,2.253,25557,76.3,81.42,34.28,89.15,157
1987-03-13,2.253,2.3051,2.1353,2.1478,25866,65.42,81.42,34.28,66.06,158
1987-03-20,2.1478,2.1874,2.1228,2.1749,18179,66.74,81.42,34.28,68.85,159
1987-03-27,2.1478,2.253,2.0957,2.227,19467,69.16,81.42,34.28,74.01,160
1987-04-03,2.2134,2.2134,2.1353,2.1874,7112,65.26,81.42,34.28,65.73,161
1987-04-10,2.1874,2.227,2.1749,2.1874,26845,65.26,81.42,34.28,65.73,162
1987-04-16,2.1999,2.227,2.1874,2.1999,24000,65.97,81.42,34.28,67.22,163
1987-04-24,2.1999,2.253,2.1874,2.227,17245,67.5,81.42,34.28,70.48,164
1987-05-01,2.227,2.3697,2.2134,2.3697,24711,74.12,81.42,34.28,84.52,165
1987-05-08,2.3697,2.4738,2.3436,2.4478,53379,76.9,81.42,34.28,90.41,166
1987-05-15,2.4738,2.5394,2.3572,2.3697,26756,68.94,81.42,34.28,73.52,167
1987-05-22,2.3697,2.4092,2.3301,2.4092,14045,70.6,81.42,34.28,77.05,168
1987-05-29,2.4092,2.4342,2.3822,2.3822,19911,67.92,81.42,34.28,71.37,169
1987-06-05,2.3827,2.5577,2.3436,2.4999,24978,72.75,81.42,34.28,81.62,170
1987-06-12,2.4999,2.5577,2.4999,2.4999,32468,72.75,81.42,34.28,81.62,171
1987-06-19,2.4999,2.5389,2.4811,2.4811,47867,70.78,81.42,34.28,77.44,172
1987-06-26,2.4811,2.6561,2.4811,2.578,27468,74.61,81.42,34.28,85.56,173
1987-07-02,2.578,2.8327,2.5577,2.8123,76934,81.07,81.42,34.28,99.26,174
1987-07-10,2.8123,2.8514,2.7155,2.7342,60934,74.29,81.42,34.28,84.87,175
1987-07-17,2.7342,2.8327,2.6952,2.7733,62934,75.39,81.42,34.28,87.22,176
1987-07-24,2.7733,2.8514,2.7342,2.792,51467,75.93,81.42,34.28,88.36,177
1987-07-31,2.792,2.8905,2.7342,2.8905,30201,78.57,81.42,34.28,93.96,178
1987-08-07,2.8905,3.0467,2.8514,3.0264,16534,81.58,81.58,34.28,100.0,179
1987-08-14,3.0467,3.3201,3.0467,3.2811,82201,85.64,85.64,34.28,100.0,180
1987-08-21,3.2811,3.5545,3.2029,3.5545,74600,88.56,88.56,34.28,100.0,181
1987-08-28,3.5545,3.6717,3.4764,3.6717,19734,89.54,89.54,34.28,100.0,182
1987-09-04,3.6717,3.8873,3.4373,3.4764,29801,77.6,89.54,34.28,78.38,183
1987-09-11,3.4764,3.5357,3.4373,3.4373,33001,75.43,89.54,34.28,74.46,184
1987-09-18,3.4373,3.7701,3.4373,3.6123,39468,78.35,89.54,34.28,79.74,185
1987-09-25,3.6326,3.8467,3.6326,3.7498,24801,80.32,89.54,34.28,83.32,186
1987-10-02,3.7498,3.8467,3.6717,3.7498,20534,80.32,89.54,34.28,83.32,187
1987-10-09,3.7498,3.7701,3.5357,3.6123,33201,72.63,89.54,34.28,69.4,188
1987-10-16,3.5936,3.6717,3.0858,3.0858,44068,52.07,89.54,34.28,32.19,189
1987-10-23,2.9686,2.9686,2.1483,2.4999,78401,38.88,89.54,34.28,8.32,190
1987-10-30,2.4999,2.4999,2.3046,2.4999,54601,38.88,89.54,34.28,8.32,191
1987-11-06,2.578,2.7155,2.4405,2.7155,14068,44.84,89.54,34.28,19.11,192
1987-11-13,2.7155,2.7342,2.4811,2.5577,15401,41.64,89.54,34.28,13.32,193
1987-11-20,2.5577,2.6749,2.4608,2.6561,11934,44.31,89.54,34.28,18.15,194
1987-11-27,2.6952,2.9686,2.6952,2.8514,7800,49.27,89.54,34.28,27.13,195
1987-12-04,2.8514,2.9092,2.7342,2.7733,58867,47.45,89.54,34.28,23.83,196
1987-12-11,2.7733,2.8327,2.7342,2.7342,12934,46.53,89.54,34.28,22.16,197
1987-12-18,2.7342,3.0076,2.7342,2.9686,38667,52.51,89.54,34.28,32.99,198
1987-12-24,2.9686,3.2678,2.9686,3.2678,6934,58.85,89.54,34.28,44.46,199
1987-12-31,3.2678,3.2678,3.1686,3.2678,41067,58.85,89.54,34.28,44.46,200
1988-01-08,3.2678,3.3276,3.0316,3.0316,33534,52.44,89.54,34.28,32.86,201
1988-01-15,2.9922,2.9922,2.6772,2.8347,33868,47.78,89.54,34.28,24.42,202
1988-01-22,2.8347,2.9323,2.756,2.8347,44401,47.78,89.54,34.28,24.42,203
1988-01-29,2.8347,2.8741,2.8347,2.8347,15734,47.78,89.54,34.28,24.42,204
1988-02-05,2.8347,3.1103,2.756,3.1103,64534,54.81,89.54,34.28,37.14,205
1988-02-12,3.1103,3.2867,3.0316,3.2284,21534,57.45,89.54,34.28,41.93,206
1988-02-19,3.2284,3.6221,3.2284,3.5828,48001,64.22,89.54,34.28,54.17,207
1988-02-26,3.5828,3.7591,3.5434,3.5828,39067,64.22,89.54,34.28,54.17,208
1988-03-04,3.5828,3.7796,3.5229,3.7796,176667,67.54,89.54,34.28,60.19,209
1988-03-11,3.7796,3.9371,3.7591,3.819,84734,68.18,89.54,34.28,61.34,210
1988-03-18,3.819,3.9765,3.8001,3.9371,38667,70.08,89.54,34.28,64.77,211
1988-03-25,3.9371,3.9971,3.9371,3.9576,110001,70.41,89.54,34.28,65.37,212
1988-03-31,3.9576,4.2346,3.8388,4.195,43267,73.98,89.54,34.28,71.84,213
1988-04-08,4.195,4.3137,4.1349,4.2948,61334,75.33,89.54,34.28,74.28,214
1988-04-15,4.2948,4.4135,4.176,4.195,66734,71.35,89.54,34.28,67.08,215
1988-04-22,4.195,4.472,4.1554,4.472,95334,75.26,89.54,34.28,74.16,216
1988-04-29,4.4325,4.4325,4.2346,4.2948,90868,68.79,89.54,34.28,62.44,217
1988-05-06,4.2948,4.3137,4.1554,4.176,17068,64.77,89.54,34.28,55.17,218
1988-05-13,4.1349,4.1349,3.918,3.9971,64600,59.16,89.54,34.28,45.02,219
1988-05-20,3.9971,4.1554,3.9576,4.0961,30967,61.16,89.54,34.28,48.65,220
1988-05-27,4.0961,4.1554,4.0367,4.0652,19600,60.17,89.54,34.28,46.85,221
1988-06-03,4.0961,4.571,4.0961,4.4831,43400,67.79,89.54,34.28,60.63,222
1988-06-10,4.4831,4.5116,4.2148,4.2742,28000,61.46,89.54,34.28,49.18,223
1988-06-17,4.2742,4.4214,4.2148,4.3929,140600,63.54,89.54,34.28,52.95,224
1988-06-24,4.3929,4.4763,4.3644,4.4166,249800,63.96,89.54,34.28,53.71,225
1988-07-01,4.4166,4.4453,4.3259,4.388,24400,63.02,89.54,34.28,52.0,226
1988-07-08,4.388,4.7748,4.388,4.7748,133400,69.54,89.54,34.28,63.8,227
1988-07-15,4.7748,4.8034,4.5957,4.6267,39200,64.83,89.54,34.28,55.28,228
1988-07-22,4.6267,4.7461,4.5647,4.5647,34600,62.9,89.54,34.28,51.8,229
1988-07-29,4.5957,4.7461,4.4763,4.4763,40600,60.17,89.54,34.28,46.84,230
1988-08-05,4.4763,4.536,4.4166,4.5074,36500,60.81,89.54,34.28,48.01,231
1988-08-12,4.5074,4.5074,4.3259,4.4166,68700,57.86,89.54,34.28,42.67,232
1988-08-19,4.4166,4.4166,4.1779,4.2066,253800,51.62,89.54,34.28,31.37,233
1988-08-26,4.2066,4.2686,4.0585,4.0872,39200,48.42,89.54,34.28,25.58,234
1988-09-02,4.0585,4.0585,3.8795,3.9392,18300,44.72,89.54,34.28,18.89,235
1988-09-09,3.9392,4.1182,3.8198,4.0299,77600,47.37,89.54,34.28,23.69,236
1988-09-16,4.0299,4.0585,3.9678,4.0299,91700,47.37,89.54,34.28,23.69,237
1988-09-23,4.0299,4.2066,4.0299,4.1493,25200,50.97,89.54,34.28,30.19,238
1988-09-30,4.1493,4.2686,4.0872,4.1779,27500,51.82,89.54,34.28,31.73,239
1988-10-07,4.1779,4.2925,4.0585,4.2925,30800,55.16,89.54,34.28,37.79,240
1988-10-14,4.2925,4.2925,3.9324,4.1413,207400,50.21,89.54,34.28,28.81,241
1988-10-21,4.1413,4.1413,4.0212,4.0812,17600,48.35,89.54,34.28,25.45,242
1988-10-28,4.0812,4.1725,3.9612,4.1725,27100,51.3,89.54,34.28,30.79,243
1988-11-04,4.1413,4.2013,3.9612,4.0524,214200,47.46,89.54,34.28,23.84,244
1988-11-11,4.0812,4.11,4.0524,4.11,5500,49.41,89.54,34.28,27.38,245
1988-11-18,4.11,4.11,3.9012,3.9012,9300,43.14,89.54,34.28,16.03,246
1988-11-25,3.9612,4.0524,3.9012,3.9012,31500,43.14,89.54,34.28,16.03,247
1988-12-02,3.9012,3.99,3.8412,3.9324,112700,44.36,89.54,34.28,18.25,248
1988-12-09,3.9612,4.0212,3.9612,3.99,96100,46.65,89.54,34.28,22.38,249
1988-12-16,3.99,4.0524,3.9612,3.99,52400,46.65,89.54,34.28,22.38,250
1988-12-23,3.99,4.014,3.7499,4.014,88800,47.69,89.54,34.28,24.26,251
1988-12-30,4.014,4.0768,3.9561,4.0768,72500,50.4,89.54,34.28,29.17,252
1989-01-06,4.0768,4.0768,3.9561,3.985,124500,46.59,89.54,34.28,22.28,253
1989-01-13,3.985,4.1058,3.9247,4.1058,53400,51.76,89.54,34.28,31.63,254
1989-01-20,4.1976,4.3763,4.1976,4.1976,60500,55.3,89.54,34.28,38.03,255
1989-01-27,4.1976,4.3763,4.1348,4.3473,106400,60.4,89.54,34.28,47.27,256
1989-02-03,4.3473,4.5888,4.3183,4.5284,24400,65.53,89.54,34.28,56.55,257
1989-02-10,4.4681,4.4681,4.1058,4.2266,42600,53.17,89.54,34.28,34.18,258
1989-02-17,4.2266,4.2555,4.0454,4.0454,267100,47.4,89.54,34.28,23.73,259
1989-02-24,4.0454,4.0454,3.8643,3.9247,80200,43.97,89.54,34.28,17.53,260
1989-03-03,3.9247,4.0768,3.8643,4.0454,122800,48.02,89.54,34.28,24.86,260
1989-03-10,4.0454,4.1662,3.985,4.1058,35100,49.97,89.54,34.28,28.38,260
1989-03-17,4.1348,4.2869,4.1058,4.1058,22800,49.97,89.54,34.28,28.38,260
1989-03-23,4.1058,4.1976,4.0768,4.1348,10200,50.99,89.54,34.28,30.23,260
1989-03-31,4.1638,4.227,4.1054,4.1954,44500,53.14,89.54,34.28,34.13,260
1989-04-07,4.1954,4.227,4.1638,4.227,23200,54.27,89.54,34.28,36.17,260
1989-04-14,4.227,4.3486,4.1638,4.317,34000,57.42,89.54,34.28,41.87,260
1989-04-21,4.317,4.3486,4.1054,4.1638,38800,50.99,89.54,34.28,30.23,260
1989-04-28,4.1638,4.2854,4.1638,4.227,19900,53.31,89.54,34.28,34.43,260
1989-05-05,4.227,4.317,4.1954,4.1954,51200,51.98,89.54,34.28,32.03,260
1989-05-12,4.1954,4.2562,4.1638,4.227,112300,53.24,89.54,34.28,34.3,260
1989-05-19,4.227,4.3486,4.1954,4.1954,27300,51.78,89.54,34.28,31.67,260
1989-05-26,4.1954,4.2562,4.1054,4.1054,47300,47.77,89.54,34.28,24.41,260
1989-06-02,4.1346,4.1954,4.0422,4.1638,44600,50.45,89.54,34.28,29.26,260
1989-06-09,4.1638,4.2854,4.1346,4.227,76500,53.25,89.54,34.28,34.32,260
1989-06-16,4.1954,4.2562,4.1638,4.2562,28900,54.52,89.54,34.28,36.63,260
1989-06-23,4.227,4.407,4.1054,4.1346,237500,48.58,89.54,34.28,25.87,260
1989-06-30,4.1046,4.1046,3.5532,3.6757,81100,33.65,89.54,33.65,0.0,260
1989-07-07,3.6757,3.7688,3.6463,3.7051,88400,35.03,89.54,33.65,2.46,260
1989-07-14,3.7051,3.7982,3.6757,3.7688,343500,38.03,89.54,33.65,7.84,260
1989-07-21,3.7688,3.8276,3.3081,3.4307,111600,30.09,89.54,30.09,0.0,260
1989-07-28,3.4307,3.6145,3.1856,3.5238,324900,34.17,89.54,30.09,6.86,260
1989-08-04,3.5238,3.5826,3.3694,3.5238,197900,34.17,89.54,30.09,6.86,260
1989-08-11,3.5238,3.5532,3.4601,3.5238,106600,34.17,89.54,30.09,6.86,260
1989-08-18,3.5238,3.6145,3.5238,3.5532,81100,35.65,89.54,30.09,9.35,260
1989-08-25,3.5532,3.5826,3.4919,3.5532,100800,35.65,89.54,30.09,9.35,260
1989-09-01,3.5532,3.6463,3.5238,3.6463,57100,40.56,89.54,30.09,17.61,260
1989-09-08,3.6463,3.737,3.6463,3.7051,84600,43.49,89.54,30.09,22.54,260
1989-09-15,3.7051,3.7051,3.5532,3.6463,68000,41.3,89.54,30.09,18.85,260
1989-09-22,3.6463,3.6757,3.5826,3.6463,34600,41.3,89.54,30.09,18.85,260
1989-09-29,3.6757,3.7992,3.6757,3.7992,44900,49.05,89.54,30.09,31.89,260
1989-10-06,3.7992,4.1698,3.7992,4.1698,70100,62.11,89.54,30.09,53.85,260
1989-10-13,4.1994,4.2933,3.8289,3.8289,168400,49.53,89.54,30.09,32.7,260
1989-10-20,3.735,3.9227,3.6436,3.9227,71900,52.39,89.54,30.09,37.51,260
1989-10-27,3.9227,3.9227,3.6436,3.6436,109700,44.34,89.54,30.09,23.98,260
1989-11-03,3.6436,3.7671,3.6436,3.7054,25800,46.31,89.54,30.09,27.28,260
1989-11-10,3.7054,3.7992,3.7054,3.7992,8800,49.24,89.54,30.09,32.22,260
1989-11-17,3.7671,3.7992,3.6115,3.7054,15800,46.51,89.54,30.09,27.61,260
1989-11-24,3.7054,3.735,3.6757,3.7054,10700,46.51,89.54,30.09,27.61,260
1989-12-01,3.7054,3.9227,3.6757,3.8906,14700,52.54,89.54,30.09,37.76,260
1989-12-08,3.9227,3.982,3.9227,3.982,40500,55.22,89.54,30.09,42.28,260
1989-12-15,3.9524,3.982,3.9227,3.9227,39400,53.13,89.54,30.09,38.75,260
1989-12-22,3.9227,3.9524,3.8585,3.9203,35700,53.04,89.54,30.09,38.6,260
1989-12-29,3.9203,4.0771,3.9203,4.0771,12600,57.93,89.54,30.09,46.83,260
1990-01-05,4.0771,4.1692,4.0447,4.1368,13000,59.66,89.54,30.09,49.73,260
1990-01-12,4.1368,4.1692,4.0447,4.0771,142000,57.13,89.54,30.09,45.49,260
1990-01-19,4.0771,4.0771,3.858,3.8879,55300,49.93,89.54,30.09,33.37,260
1990-01-26,3.8879,3.9526,3.6714,3.7037,32200,44.1,89.54,30.09,23.57,260
1990-02-02,3.7336,3.7958,3.6714,3.7635,29200,46.29,89.54,30.09,27.25,260
1990-02-09,3.7336,3.7958,3.7037,3.7336,109800,45.33,89.54,30.09,25.65,260
1990-02-16,3.7336,3.7336,3.6091,3.6091,49900,41.49,89.54,30.09,19.18,260
1990-02-23,3.5469,3.5469,3.4548,3.4847,114900,38.01,89.54,30.09,13.33,260
1990-03-02,3.4847,3.4847,3.4225,3.4548,67500,37.21,89.54,30.09,11.98,260
1990-03-09,3.4548,3.5793,3.4548,3.5469,42800,41.34,89.54,30.09,18.92,260
1990-03-16,3.5469,3.5793,3.4847,3.5146,51700,40.33,89.54,30.09,17.23,260
1990-03-23,3.5146,3.7037,3.5146,3.639,28200,45.78,89.54,30.09,26.4,260
1990-03-30,3.6714,3.6714,3.5458,3.5785,52100,43.69,89.54,30.09,22.88,260
1990-04-06,3.5458,3.5785,3.5157,3.5458,56500,42.56,89.54,30.09,20.98,260
1990-04-12,3.5458,3.6111,3.5458,3.5785,8000,44.12,89.54,30.09,23.6,260
1990-04-20,3.5785,3.7367,3.5785,3.6714,31400,48.4,89.54,30.09,30.79,260
1990-04-27,3.6714,3.704,3.6412,3.6412,12700,47.14,89.54,30.09,28.67,260
1990-05-04,3.6412,3.704,3.6412,3.704,30400,50.05,89.54,30.09,33.58,260
1990-05-11,3.704,3.9551,3.704,3.9551,12600,59.65,89.54,30.09,49.73,260
1990-05-18,3.9551,3.9878,3.7969,3.7969,17600,52.77,89.54,30.09,38.15,260
1990-05-25,3.7969,3.8924,3.7367,3.7367,24200,50.39,89.54,30.09,34.14,260
1990-06-01,3.7367,3.7668,3.6412,3.6714,41600,47.86,89.54,30.09,29.9,260
1990-06-08,3.6714,3.7367,3.6412,3.7367,69300,50.53,89.54,30.09,34.39,260
1990-06-15,3.7367,4.1133,3.7367,4.0807,26700,61.66,89.54,30.09,53.11,260
1990-06-22,4.1133,4.1435,4.0179,4.048,89700,60.28,89.54,30.09,50.78,260
1990-06-29,4.0204,4.0812,4.0204,4.0812,16300,61.23,89.54,30.09,52.38,260
1990-07-06,4.0812,4.147,4.0508,4.0508,13000,59.81,89.54,30.09,50.0,260
1990-07-13,4.0508,4.2407,4.0204,4.2078,31100,64.4,89.54,30.09,57.71,260
1990-07-20,4.1774,4.2078,4.0812,4.0812,35500,58.59,89.54,30.09,47.95,260
1990-07-27,4.0812,4.1774,4.0508,4.1774,22300,61.44,89.54,30.09,52.73,260
1990-08-03,4.147,4.147,3.8609,3.8609,16800,49.41,89.54,30.09,32.51,260
1990-08-10,3.828,3.828,3.5445,3.5445,14300,40.81,89.54,30.09,18.04,260
1990-08-17,3.5445,3.5445,3.4812,3.4812,42600,39.34,89.54,30.09,15.56,260
1990-08-24,3.4812,3.5141,3.3546,3.3546,20700,36.5,89.54,30.09,10.78,260
1990-08-31,3.3546,3.4482,3.228,3.228,9200,33.86,89.54,30.09,6.35,260
1990-09-07,3.1951,3.1951,3.0077,3.0077,20800,29.83,89.54,29.83,0.0,260
1990-09-14,2.9748,2.9748,2.8153,2.8153,15800,26.83,89.54,26.83,0.0,260
1990-09-21,2.8153,3.0077,2.8153,3.0077,27400,33.99,89.54,26.83,11.42,260
1990-09-28,3.0081,3.0081,2.9134,2.9441,6200,32.84,89.54,26.83,9.6,260
1990-10-05,2.9134,2.9134,2.3348,2.4628,152700,25.77,89.54,25.77,0.0,260
1990-10-12,2.4628,2.6881,2.4628,2.6881,91500,33.04,89.54,25.77,11.4,260
1990-10-19,2.6881,2.7188,2.6241,2.6241,27000,32.08,89.54,25.77,9.89,260
1990-10-26,2.6241,2.6574,2.4014,2.4961,21900,30.19,89.54,25.77,6.92,260
1990-11-02,2.4961,2.6241,2.4321,2.5908,18000,33.32,89.54,25.77,11.84,260
1990-11-09,2.6241,2.6881,2.5601,2.6574,71400,35.51,89.54,25.77,15.27,260
1990-11-16,2.6881,2.8161,2.6574,2.6881,33000,36.55,89.54,25.77,16.9,260
1990-11-23,2.7521,2.9134,2.7188,2.8801,25800,42.74,89.54,25.77,26.6,260
1990-11-30,2.8801,3.2308,2.8801,3.1694,20900,50.56,89.54,25.77,38.87,260
1990-12-07,3.2001,3.3281,3.2001,3.2974,19800,53.58,89.54,25.77,43.61,260
1990-12-14,3.2641,3.3281,3.2641,3.3281,14000,54.31,89.54,25.77,44.75,260
1990-12-21,3.2974,3.4254,3.2974,3.3588,37700,55.06,89.54,25.77,45.93,260
1990-12-28,3.3921,3.3921,3.3611,3.3921,21000,55.91,89.54,25.77,47.26,260
1991-01-04,3.3921,3.555,3.3611,3.4593,58200,57.64,89.54,25.77,49.98,260
1991-01-11,3.4593,3.4593,3.3301,3.3921,74700,55.3,89.54,25.77,46.3,260
1991-01-18,3.3921,3.3921,2.9733,2.9733,11000,43.43,89.54,25.77,27.7,260
1991-01-25,2.9422,2.9422,2.7794,2.875,9500,41.2,89.54,25.77,24.19,260
1991-02-01,2.875,3.3611,2.813,3.3611,65600,53.84,89.54,25.77,44.02,260
1991-02-08,3.3921,3.4257,3.2964,3.3301,13100,53.06,89.54,25.77,42.79,260
1991-02-15,3.2964,3.3611,3.1672,3.3611,12200,53.78,89.54,25.77,43.93,260
1991-02-22,3.3611,3.4257,3.2964,3.2964,5700,51.98,89.54,25.77,41.1,260
1991-03-01,3.3611,3.6196,3.3301,3.6196,8800,59.32,89.54,25.77,52.61,260
1991-03-08,3.6196,3.7799,3.6196,3.7179,10300,61.26,89.54,25.77,55.65,260
1991-03-15,3.7179,3.7489,3.6196,3.6843,17700,60.2,89.54,25.77,53.99,260
1991-03-22,3.6506,3.6532,3.555,3.6532,7600,59.19,89.54,25.77,52.4,260
1991-03-28,3.6532,3.6532,3.588,3.588,20400,57.01,89.54,25.77,48.99,260
1991-04-05,3.588,3.7185,3.5228,3.5228,53500,54.84,89.54,25.77,45.58,260
1991-04-12,3.5228,3.6219,3.361,3.588,21400,56.62,89.54,25.77,48.37,260
1991-04-19,3.588,3.7185,3.5541,3.6532,17100,58.38,89.54,25.77,51.14,260
1991-04-26,3.6532,3.7185,3.588,3.6532,71800,58.38,89.54,25.77,51.14,260
