Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2006-10-13,39.5131,39.5208,37.2339,37.4104,26457700,46.91,80.65,19.4,44.92,260
2006-10-20,36.5279,39.4824,35.7682,38.9068,90494300,51.59,80.65,19.4,52.57,260
2006-10-27,38.9606,39.2752,37.1725,37.9169,41193400,48.54,80.65,19.4,47.58,260
2006-11-03,38.0934,38.2085,36.4282,36.7044,29530500,45.03,80.65,19.4,41.85,260
2006-11-10,36.7121,38.3697,34.6248,35.3845,63355900,41.51,80.65,19.4,36.09,260
2006-11-17,35.4843,37.0574,35.1466,36.2593,36693200,44.6,80.65,19.4,41.14,260
2006-11-24,36.62,36.7351,35.4459,35.8449,18847200,43.43,80.65,19.4,39.23,260
2006-12-01,35.8373,38.2469,35.4382,37.4718,42697900,49.08,80.65,19.4,48.47,260
2006-12-08,37.4872,38.5615,37.3107,38.3006,38506400,51.73,80.65,19.4,52.79,260
2006-12-15,38.2929,38.7994,37.7097,38.4387,33094900,52.18,80.65,19.4,53.52,260
2006-12-22,38.5232,41.7922,38.3543,41.0172,41533400,59.67,80.65,19.4,65.75,260
2006-12-29,41.1937,41.4699,39.9428,41.2321,15268500,60.23,80.65,19.4,66.67,260
2007-01-05,41.2858,41.7002,39.8507,40.3265,19728500,56.66,80.65,19.4,60.84,260
2007-01-12,40.15,42.4676,40.0579,42.2834,28740300,61.91,80.65,19.4,69.41,260
2007-01-19,42.2066,43.1966,40.7332,40.8253,36220800,56.43,80.65,19.4,60.46,260
2007-01-26,40.8253,40.8637,38.9529,39.5515,33666700,52.09,80.65,19.4,53.37,260
2007-02-02,39.4057,41.0172,39.4057,40.6028,24827300,55.15,80.65,19.4,58.38,260
2007-02-09,39.8661,40.5414,38.761,39.045,31158300,50.04,80.65,19.4,50.03,260
2007-02-16,39.4824,41.6541,39.375,41.4009,30231600,56.59,80.65,19.4,60.73,260
2007-02-23,41.8613,42.1683,40.5798,40.6949,19509800,54.3,80.65,19.4,56.98,260
2007-03-02,40.8023,42.268,39.091,41.5774,42205300,56.66,80.65,19.4,60.84,260
2007-03-09,41.2858,42.0915,40.5491,40.6719,40045100,53.6,80.65,19.4,55.83,260
2007-03-16,40.8637,41.9227,40.4186,40.7716,44728300,53.89,80.65,19.4,56.32,260
2007-03-23,41.0862,43.5419,40.9021,43.3654,51429600,60.88,80.65,19.4,67.74,260
2007-03-30,43.1966,43.8182,40.1959,40.6719,72391400,52.06,80.65,19.4,53.32,260
2007-04-05,41.0021,42.9216,40.7948,42.484,35624200,56.61,80.65,19.4,60.76,260
2007-04-13,42.3458,42.5224,40.0807,40.6566,38816300,51.32,80.65,19.4,52.11,260
2007-04-20,40.6642,42.3458,39.3512,40.8485,59626100,51.83,80.65,19.4,52.94,260
2007-04-27,40.8485,41.7469,40.0653,40.8101,52478400,51.71,80.65,19.4,52.75,260
2007-05-04,41.1249,41.4628,40.265,41.1326,37469500,52.67,80.65,19.4,54.33,260
2007-05-11,41.148,41.4013,39.9271,41.148,35862000,52.72,80.65,19.4,54.41,260
2007-05-18,41.0251,41.4628,40.3264,41.0558,30126700,52.37,80.65,19.4,53.84,260
2007-05-25,41.0405,41.9312,40.7871,41.7776,33672700,54.87,80.65,19.4,57.92,260
2007-06-01,41.7699,42.5915,41.6394,42.3918,22785400,56.94,79.8,19.4,62.16,260
2007-06-08,42.1538,42.5761,40.7026,41.2094,26967400,52.0,79.8,19.4,53.97,260
2007-06-15,41.0174,41.2324,40.1959,40.6182,30034900,49.67,79.8,19.4,50.13,260
2007-06-22,40.5491,40.8408,39.1823,39.3896,37840900,45.16,79.8,19.4,42.65,260
2007-06-29,39.5816,40.6949,38.9289,39.2668,32699800,44.72,79.8,19.4,41.93,260
2007-07-06,39.6123,40.8332,39.5278,40.7103,21290500,50.76,79.8,19.4,51.93,260
2007-07-13,40.6949,40.7717,39.2591,40.6796,43841600,50.63,79.8,19.4,51.72,260
2007-07-20,41.386,41.5396,38.9904,39.405,48068700,45.55,79.8,19.4,43.3,260
2007-07-27,39.5432,39.6661,37.7004,37.7234,43299800,39.86,79.8,19.4,33.88,260
2007-08-03,37.9308,38.5834,36.3644,36.4719,51282700,36.24,79.8,19.4,27.88,260
2007-08-10,36.6638,37.6774,35.1819,36.4565,55804200,36.19,79.8,19.4,27.81,260
2007-08-17,36.7406,38.4682,36.7022,38.2379,47749000,44.52,79.8,19.4,41.58,260
2007-08-24,38.4836,38.7523,36.9326,38.092,35342900,44.01,79.8,19.4,40.75,260
2007-08-31,37.9461,38.6218,37.0631,38.3991,31498600,45.42,79.8,19.4,43.08,260
2007-09-07,38.4759,38.9673,37.6083,37.7695,22475100,43.03,79.8,19.4,39.12,260
2007-09-14,37.8847,38.5143,37.4547,38.3224,30670600,45.73,79.8,19.4,43.59,260
2007-09-21,38.1841,38.76,38.0306,38.3224,38101300,45.73,79.8,19.4,43.59,260
2007-09-28,38.3915,38.4682,36.8558,37.186,48599900,41.09,79.8,19.4,35.91,260
2007-10-05,37.5238,37.6083,35.7732,36.6255,45151700,38.99,79.8,19.4,32.43,260
2007-10-12,36.6255,38.3761,36.6101,38.1534,44272400,46.95,79.8,19.4,45.62,260
2007-10-19,38.1995,38.1995,36.3721,36.4335,52431700,40.54,79.8,19.4,35.0,260
2007-10-26,36.2722,37.9461,36.088,36.8481,34220000,42.57,79.8,19.4,38.37,260
2007-11-02,37.0324,38.0997,36.3951,37.5776,33578600,46.07,79.8,19.4,44.16,260
2007-11-09,37.2397,40.096,37.2397,39.6737,45739900,54.63,79.8,19.4,58.33,260
2007-11-16,39.5278,41.3092,39.5278,41.0174,48551000,59.11,79.8,19.4,65.74,260
2007-11-23,40.8869,41.8083,40.7103,41.5165,26892600,60.66,79.8,19.4,68.31,260
2007-11-30,41.4935,42.2306,40.8562,42.2306,35371200,62.84,79.8,19.4,71.92,260
2007-12-07,41.9004,43.7586,41.386,43.4975,42458800,66.39,79.8,19.4,77.79,260
2007-12-14,43.4975,44.7952,42.3151,43.5589,52026800,66.55,79.8,19.4,78.07,260
2007-12-21,43.4591,45.563,43.1904,45.2942,34602100,70.94,79.8,19.4,85.34,260
2007-12-28,45.1176,45.6551,44.5955,44.7491,13533900,67.93,79.8,19.4,80.34,260
2008-01-04,44.6953,44.9718,42.9524,42.9984,23208200,59.22,79.8,19.4,65.93,260
2008-01-11,42.6452,44.1348,42.2844,42.9293,36166300,58.9,79.8,19.4,65.4,260
2008-01-18,43.175,43.3823,40.7794,41.7699,38692600,53.65,79.8,19.4,56.7,260
2008-01-25,39.7352,40.6796,36.9479,38.3915,55967600,41.92,79.8,19.4,37.28,260
2008-02-01,38.3684,40.096,37.8713,38.4682,48696500,42.23,79.8,19.4,37.8,260
2008-02-08,38.4682,38.5681,36.541,37.0094,30769800,38.08,79.8,19.4,30.93,260
2008-02-15,37.0094,37.3549,33.7845,36.6562,59982500,37.13,79.8,19.4,29.35,260
2008-02-22,37.0631,37.2397,35.896,36.3644,21157600,36.32,79.8,19.4,28.02,260
2008-02-29,36.3183,38.069,35.5658,35.6887,37447000,34.45,79.8,19.4,24.93,260
2008-03-07,35.681,36.3721,34.6598,34.7136,36524100,31.91,79.8,19.4,20.71,260
2008-03-14,34.6752,35.1128,26.6206,28.5556,122531800,21.23,79.8,19.4,3.02,260
2008-03-20,27.5344,28.1947,25.776,27.1197,68114900,19.58,79.8,19.4,0.3,260
2008-03-28,27.327,27.6418,25.9603,26.4133,51964400,18.81,79.8,18.81,0.0,260
2008-04-04,26.1056,28.3747,26.021,28.0747,49837500,26.18,79.8,18.81,12.1,260
2008-04-11,28.2593,29.4823,27.4824,27.5901,40306300,25.46,79.8,18.81,10.9,260
2008-04-18,27.5747,29.3054,27.3286,28.6516,41283600,30.04,79.8,18.81,18.41,260
2008-04-25,28.4901,29.3054,25.698,26.1441,74838400,25.98,79.8,18.81,11.76,260
2008-05-02,26.1518,26.4287,24.8596,25.7441,73794900,25.39,79.8,18.81,10.79,260
2008-05-09,25.8133,26.1749,24.998,25.3365,44232700,24.77,79.8,18.81,9.78,260
2008-05-16,25.098,25.5211,24.2212,24.8596,55235700,24.04,79.8,18.81,8.57,260
2008-05-23,25.0596,27.5132,24.9596,26.7287,73934700,32.5,79.8,18.81,22.45,260
2008-05-30,26.6825,27.1017,26.1595,26.3133,44721600,31.65,79.8,18.81,21.06,260
2008-06-06,26.321,26.4748,25.3749,25.4057,54305600,29.83,79.8,18.81,18.08,260
2008-06-13,25.4134,25.5749,23.0751,23.6443,63964400,26.63,79.8,18.81,12.82,260
2008-06-20,23.5751,23.6443,20.7137,20.8599,105913800,22.51,79.8,18.81,6.07,260
2008-06-27,20.9445,20.9983,19.9138,20.0061,70443600,21.42,79.8,18.81,4.28,260
2008-07-03,20.0369,20.9983,17.4755,17.6601,77431000,18.72,79.8,18.72,0.0,260
2008-07-11,17.4678,18.5293,16.5679,17.0448,84605200,18.08,79.8,18.08,0.0,260
2008-07-18,17.0679,18.6831,16.3064,18.3832,77581900,24.17,79.8,18.08,9.87,260
2008-07-25,18.5601,21.6368,18.2755,21.1137,88888200,34.82,79.8,18.08,27.12,260
2008-08-01,21.1291,22.2829,20.4753,21.6368,54942800,36.65,79.8,18.08,30.09,260
2008-08-08,22.0752,23.9904,21.1522,23.8443,52026300,43.84,79.8,18.08,41.73,260
2008-08-15,23.8981,25.4595,23.2597,25.3903,39701200,48.26,79.8,18.08,48.9,260
2008-08-22,25.5749,25.7595,22.9597,23.5443,40785400,43.82,79.8,18.08,41.71,260
2008-08-29,23.4828,23.652,22.1675,23.4212,31393600,43.54,79.8,18.08,41.24,260
2008-09-05,23.452,24.1404,20.9445,21.3137,42392800,38.84,79.8,18.08,33.63,260
2008-09-12,22.0444,23.0943,21.706,22.7751,46895500,43.4,79.8,18.08,41.02,260
2008-09-19,22.1367,23.0751,19.1523,20.6061,66494500,38.77,79.8,18.08,33.53,260
2008-09-26,20.7676,21.1522,19.2139,19.8523,28154900,37.29,79.8,18.08,31.12,260
2008-10-03,19.4292,19.9984,16.1526,18.5447,44100800,34.8,79.8,18.08,27.08,260
2008-10-10,18.2832,18.4524,11.1607,13.3451,77001100,27.05,79.8,18.08,14.53,260
2008-10-17,13.8912,19.4215,13.7143,18.7601,81408400,41.62,79.8,18.08,38.14,260
2008-10-24,18.937,19.9907,16.3526,17.6217,59852700,39.82,79.8,18.08,35.22,260
2008-10-31,17.1602,18.6062,15.3834,18.2524,62208900,41.34,79.8,18.08,37.68,260
2008-11-07,18.2139,18.837,16.791,17.2525,46177300,39.63,79.8,18.08,34.92,260
2008-11-14,17.3217,17.4832,13.7374,15.3988,48635400,36.62,79.8,18.08,30.04,260
2008-11-21,15.1757,15.4065,11.6837,13.1913,61241200,33.37,79.8,18.08,24.77,260
2008-11-28,13.5143,16.4449,13.2913,16.1603,40022400,40.96,79.8,18.08,37.07,260
2008-12-05,16.6679,17.2602,14.6527,16.4679,44143300,41.7,79.8,18.08,38.28,260
2008-12-12,16.9064,18.4293,15.5295,18.1063,45130300,45.62,79.8,18.08,44.62,260
2008-12-19,18.1909,20.7061,17.3063,20.3753,58299600,50.57,79.8,18.08,52.65,260
2008-12-26,20.3599,20.6291,19.2292,20.2292,18123300,50.26,79.8,18.08,52.13,260
2009-01-02,20.3138,21.3214,19.2908,21.2214,21865000,52.44,79.8,18.08,55.67,260
2009-01-09,21.0753,21.2829,19.8061,20.3445,36208600,50.34,79.8,18.08,52.26,260
2009-01-16,20.4445,20.6061,18.2847,19.6138,44806100,48.59,79.8,18.08,49.43,260
2009-01-23,19.5446,21.9752,18.3524,21.5675,50444700,53.26,79.8,18.08,57.0,260
2009-01-30,21.6598,23.2674,21.2752,21.7906,61503700,53.78,79.8,18.08,57.84,260
2009-02-06,21.5368,23.2674,21.3829,22.2598,63236500,54.91,79.8,18.08,59.67,260
2009-02-13,22.752,22.8443,21.1522,22.2752,65378700,54.95,79.8,18.08,59.73,260
2009-02-20,21.6829,22.6059,20.9522,21.5214,48936700,52.56,79.8,18.08,55.86,260
2009-02-27,20.4599,20.6907,14.9373,15.1142,112062600,37.59,79.8,18.08,31.61,260
2009-03-06,14.7604,14.8065,12.4452,13.7681,143058500,35.31,79.8,18.08,27.92,260
2009-03-13,13.5912,16.6756,13.1836,16.4295,75491800,42.7,79.8,18.08,39.89,260
2009-03-20,16.6371,17.6063,15.5757,15.868,54436000,41.62,79.8,18.08,38.14,260
2009-03-27,16.3064,16.9756,15.7988,16.2141,52272800,42.58,79.8,18.08,39.7,260
2009-04-03,15.7295,16.7611,15.2899,15.8214,55773900,41.74,79.8,18.08,38.34,260
2009-04-09,15.6596,18.7869,15.598,18.3787,59109000,48.84,79.8,18.08,49.83,260
2009-04-17,18.579,20.1041,17.7933,18.5944,63845700,49.4,79.8,18.08,50.74,260
2009-04-24,18.1168,19.8037,16.9075,17.7625,80724200,47.25,79.8,18.08,47.26,260
2009-05-01,17.8703,18.9025,17.4775,17.6932,58395500,47.06,79.8,18.08,46.96,260
2009-05-08,17.7009,22.8694,17.5622,22.2378,67571200,58.46,79.8,18.08,65.42,260
2009-05-15,21.7679,22.1376,20.3121,21.1902,44555300,55.49,79.8,18.08,60.62,260
2009-05-22,21.3288,21.9297,20.1272,20.2582,43024200,52.92,79.8,18.08,56.45,260
2009-05-29,20.1888,21.8526,19.9192,20.4892,39600200,53.5,79.8,18.08,57.38,260
2009-06-05,20.7203,21.8988,20.2659,20.8744,44685900,54.5,79.8,18.08,59.0,260
2009-06-12,20.7897,20.7974,17.8934,18.6483,78703000,48.07,79.8,18.08,48.59,260
2009-06-19,18.4942,20.3968,17.9242,19.588,78654300,50.71,79.8,18.08,52.87,260
2009-06-26,19.3261,19.9578,18.6329,19.0796,58266500,49.25,79.8,18.08,50.51,260
2009-07-02,19.1028,19.6265,18.4018,18.4634,35427600,47.47,79.8,18.08,47.62,260
2009-07-10,18.4172,20.2659,18.2478,19.0026,54254000,49.2,79.8,18.08,50.43,260
2009-07-17,19.0411,19.8191,18.6021,19.3261,48984800,50.26,79.8,18.08,52.14,260
2009-07-24,19.4494,21.2056,18.7638,21.0438,50081100,55.57,79.8,18.08,60.74,260
2009-07-31,20.8667,22.8848,20.8436,21.6138,63778100,57.2,79.8,18.08,63.38,260
2009-08-07,21.8295,21.8757,19.5803,20.4199,48132500,52.82,79.8,18.08,56.29,260
2009-08-14,20.3891,21.9451,20.1657,21.6138,40945900,56.41,79.8,18.08,62.11,260
2009-08-21,21.352,22.854,21.2672,22.2763,47664800,58.31,79.8,18.08,65.18,260
2009-08-28,22.4072,23.1082,21.5522,21.7063,49116800,56.05,79.8,18.08,61.52,260
2009-09-04,21.5445,22.5305,21.0053,22.2455,48472000,57.72,79.8,18.08,64.22,260
2009-09-11,22.3302,22.6537,21.2518,22.3918,39294700,58.18,79.8,18.08,64.98,260
2009-09-18,22.2224,23.0157,21.3057,22.0144,62203900,56.46,79.8,18.08,62.19,260
2009-09-25,21.9143,22.2917,19.3569,19.5187,67259500,46.64,79.8,18.08,46.27,260
2009-10-02,19.5957,20.366,18.448,18.7022,83367300,43.94,79.8,18.08,41.91,260
2009-10-09,18.7792,19.5187,18.1014,19.0026,76797400,45.2,79.8,18.08,43.94,260
2009-10-16,19.1105,19.6574,18.4557,18.8332,66248500,44.59,79.8,18.08,42.96,260
2009-10-23,18.9256,20.4276,18.8024,19.9115,65671500,49.26,79.8,18.08,50.51,260
2009-10-30,19.9732,20.6433,19.4032,19.9886,71128400,49.58,79.8,18.08,51.04,260
2009-11-06,20.0425,22.3071,19.7498,22.0837,65940900,57.58,79.8,18.08,63.99,260
2009-11-13,21.8064,22.6691,21.7217,22.3995,43305500,58.64,79.8,18.08,65.72,260
2009-11-20,22.5151,22.723,21.4675,21.999,37711500,56.7,79.8,18.08,62.57,260
2009-11-27,22.2917,22.9079,22.1068,22.6768,30380600,59.16,79.8,18.08,66.56,260
2009-12-04,22.6768,22.7153,21.0284,21.1517,60981100,51.99,79.8,18.08,54.94,260
2009-12-11,21.2095,23.9093,21.1979,23.4779,92876500,59.96,79.8,18.08,67.86,260
2009-12-18,23.786,24.9029,23.6936,24.2944,114743000,62.33,79.8,18.08,71.69,260
2009-12-24,24.6256,25.6116,24.071,24.4022,49235900,62.64,79.8,18.08,72.2,260
2009-12-31,24.2867,24.5216,23.4548,23.4779,28329200,58.17,79.8,18.08,64.95,260
2010-01-08,24.1711,25.4575,23.8553,25.1879,52159800,63.38,79.8,18.08,73.4,260
2010-01-15,25.1956,26.1816,24.2944,25.9967,57325900,65.56,79.8,18.08,76.94,260
2010-01-22,26.6206,27.7837,25.419,25.5422,103546900,63.28,79.8,18.08,73.23,260
2010-01-29,25.8503,26.2586,24.7334,25.419,65043700,62.64,79.8,18.08,72.2,260
2010-02-05,25.4421,26.2817,24.5255,25.0647,42281300,60.75,79.8,18.08,69.13,260
2010-02-12,24.8259,25.573,24.6487,24.7874,51096200,59.24,79.8,18.08,66.68,260
2010-02-19,24.9029,25.5807,24.1789,24.6025,47460400,58.2,79.8,18.08,65.0,260
2010-02-26,24.7334,26.4203,24.5563,26.0814,62532100,63.68,79.8,18.08,73.89,260
2010-03-05,26.1893,26.7439,24.9722,25.989,51661900,63.13,79.8,18.08,72.99,260
2010-03-12,25.989,26.066,25.2495,25.3497,48053000,59.26,79.8,18.08,66.72,260
2010-03-19,25.2495,26.7285,24.5948,26.4897,74301400,63.55,79.8,18.08,73.67,260
2010-03-26,26.5513,27.0828,25.1109,25.134,65991300,56.0,79.8,18.08,61.44,260
2010-04-01,25.1571,25.6424,25.0339,25.4344,28895300,57.21,79.8,18.08,63.41,260
2010-04-09,25.5346,26.2131,24.3705,24.8716,48554800,54.2,79.8,18.08,58.52,260
2010-04-16,24.8099,25.1954,23.1909,23.692,77008500,48.44,79.8,18.08,49.19,260
2010-04-23,23.5609,24.8485,23.0367,23.8616,82771500,49.28,79.8,18.08,50.55,260
2010-04-30,23.9927,24.4707,22.8362,23.3682,75227100,46.9,79.8,18.08,46.69,260
2010-05-07,23.5147,23.5764,21.5641,22.3736,57292100,42.45,79.8,18.08,39.49,260
2010-05-14,22.3428,23.4993,22.2965,23.4299,49368600,48.08,79.8,18.08,48.61,260
2010-05-21,23.4915,23.6997,21.7106,22.1269,49359100,42.55,79.8,18.08,39.65,260
2010-05-28,22.0421,22.7822,21.672,22.4122,44356500,44.07,79.8,18.08,42.11,260
2010-06-04,22.497,24.4705,22.258,23.4873,40887400,49.48,79.8,18.08,50.88,260
2010-06-11,23.5879,24.1221,22.6977,23.7428,66248600,50.7,79.8,18.08,52.86,260
2010-06-18,23.7815,24.4859,23.6499,24.2537,47725100,53.14,79.8,18.08,56.81,260
2010-06-25,24.4705,24.6175,22.899,23.1312,45215800,47.57,79.8,18.08,47.78,260
2010-07-02,23.1235,23.4796,21.0023,21.9081,60265200,42.36,79.8,18.08,39.34,260
2010-07-09,22.0552,23.3247,21.9003,23.2009,38341000,48.75,79.8,18.08,49.69,260
2010-07-16,23.1544,24.0911,22.9222,23.4873,39143800,50.07,79.8,18.08,51.83,260
2010-07-23,23.5957,24.3776,23.4099,23.9363,45903100,52.15,79.8,18.08,55.21,260
2010-07-30,23.8744,24.5556,23.1777,23.5725,35750900,50.32,79.8,18.08,52.24,260
2010-08-06,23.9131,25.9723,23.8666,25.8949,42083600,59.98,79.8,18.08,67.89,260
2010-08-13,25.9336,26.1581,24.4395,24.7956,47134200,54.57,79.8,18.08,59.12,260
2010-08-20,24.6563,25.5155,24.2818,24.4705,29619500,53.05,79.8,18.08,56.66,260
2010-08-27,24.4859,25.0975,23.8589,25.0588,40504300,55.47,79.8,18.08,60.58,260
2010-09-03,25.0278,26.251,24.3234,26.251,37638000,59.98,79.8,18.08,67.88,260
2010-09-10,26.1349,26.9133,25.802,26.7967,31831700,61.88,79.8,18.08,70.96,260
2010-09-17,27.0298,27.4066,26.3539,26.517,40427600,60.3,79.8,18.08,68.4,260
2010-09-24,26.7035,27.9233,26.688,27.7602,34521400,64.62,79.8,18.08,75.41,260
2010-10-01,27.8378,27.8378,26.9677,27.5271,38138700,63.23,79.8,18.08,73.16,260
2010-10-08,27.4261,27.4261,26.3694,26.688,39487300,58.36,79.8,18.08,65.26,260
2010-10-15,26.486,28.1719,26.4704,27.9544,39662200,62.99,79.8,18.08,72.77,260
2010-10-22,28.0399,28.9489,27.1308,28.9489,45062800,66.18,79.8,18.08,77.93,260
2010-10-29,29.1509,29.485,27.7368,28.0088,41185900,60.85,79.8,18.08,69.3,260
2010-11-05,28.1797,29.0965,27.7368,28.6381,42420300,63.0,79.8,18.08,72.78,260
2010-11-12,28.4594,29.1353,27.9466,28.4905,31553500,62.14,79.8,18.08,71.38,260
2010-11-19,28.2185,28.3506,26.8045,27.9699,53092500,59.07,79.8,18.08,66.41,260
2010-11-26,28.9877,29.0732,27.6358,27.8767,30828700,58.51,79.8,18.08,65.51,260
2010-12-03,27.6125,29.6058,27.2318,29.4811,47933800,64.68,77.72,18.08,78.14,260
2010-12-10,29.3642,29.5279,28.3976,28.5846,35746500,59.37,77.72,18.08,69.23,260
2010-12-17,28.6548,29.5123,27.2361,27.3218,61452000,52.79,71.22,18.08,65.32,260
2010-12-23,27.5089,28.1364,27.2673,27.8831,22205100,55.17,71.22,18.08,69.79,260
2010-12-31,27.6726,28.2261,27.5752,28.1481,15180700,56.29,70.94,18.08,72.28,260
2011-01-07,28.3586,30.0423,28.3508,29.9722,36059800,63.12,70.94,18.08,85.19,260
2011-01-14,30.0423,31.8781,29.6292,31.7806,36345400,68.39,70.94,18.08,95.17,260
2011-01-21,31.7962,31.9755,30.6893,31.5,34840800,66.79,70.94,18.08,92.15,260
2011-01-28,31.5,33.0824,30.9076,31.9054,47867500,67.96,70.94,18.08,94.35,260
2011-02-04,31.9755,34.3686,31.7339,33.1214,43850500,71.21,71.21,18.08,100.0,260
2011-02-11,32.8486,33.3942,32.2639,33.0356,28473400,70.67,71.21,18.08,98.97,260
2011-02-18,32.9265,33.7528,32.4432,33.3942,23996800,71.64,71.64,18.08,100.0,260
2011-02-25,34.1893,34.5557,33.0356,33.1448,29653000,69.9,71.64,18.08,96.74,260
2011-03-04,33.2617,35.0899,33.0123,34.7459,33787800,74.24,74.24,18.08,100.0,260
2011-03-11,34.7616,34.9961,33.7063,34.0737,25226600,69.7,74.24,18.08,91.91,260
2011-03-18,33.847,33.9486,32.4087,33.2998,29278300,64.78,74.24,18.08,83.16,260
2011-03-25,33.4796,34.4098,33.1357,34.1988,20553800,67.64,74.24,18.08,88.24,260
2011-04-01,34.3238,35.7619,34.0111,35.6527,24153800,71.64,74.24,18.08,95.37,260
2011-04-08,35.9106,36.0279,34.5036,34.6912,20403340,65.84,74.24,18.08,85.04,260
2011-04-15,34.6521,35.3087,34.2691,35.1602,25277100,67.23,74.24,18.08,87.52,260
2011-04-21,34.8085,38.2244,33.847,37.3724,35989400,72.86,74.24,18.08,97.54,260
2011-04-29,36.8487,38.6114,36.6454,38.4824,45119600,75.16,75.16,18.08,100.0,260
2011-05-06,38.6153,39.2797,38.2713,39.1781,36979500,76.51,76.51,18.08,100.0,260
2011-05-13,38.8889,40.2256,38.3573,39.0452,33908700,75.67,76.51,18.08,98.56,260
2011-05-20,38.7403,39.694,38.5996,38.8811,37312800,74.57,76.51,18.08,96.68,260
2011-05-27,38.6465,38.67,36.7158,37.7554,43719700,67.38,76.51,18.08,84.37,260
2011-06-03,38.0368,38.6856,37.7163,38.3124,29234700,68.97,76.51,18.08,87.1,260
2011-06-10,38.1869,39.6927,37.3085,38.7516,36357900,70.21,76.51,18.08,89.22,260
2011-06-17,38.9163,39.5202,38.1947,39.1829,41116100,71.42,76.51,18.08,91.28,260
2011-06-24,39.0496,41.2848,38.9398,39.5751,43146800,72.5,76.51,18.08,93.15,260
2011-07-01,39.4653,41.7789,39.3084,41.6691,30678600,77.45,77.45,18.08,100.0,260
2011-07-08,41.6299,41.9593,40.4221,40.8456,24627800,71.97,77.45,18.08,90.77,260
2011-07-15,40.2966,41.277,39.7868,40.7593,31736700,71.4,77.45,18.08,89.81,260
2011-07-22,40.4692,41.4887,39.1751,41.3711,42501700,73.03,77.45,18.08,92.56,260
2011-07-29,41.1593,41.4338,37.732,38.9241,41248100,58.63,77.45,18.08,68.31,260
2011-08-05,39.4339,39.4966,34.7047,35.7321,66061700,45.92,77.45,18.08,46.89,260
2011-08-12,33.9596,35.5576,32.3675,35.1439,72809900,44.02,77.45,18.08,43.69,260
2011-08-19,35.4419,36.2419,33.7086,33.9753,42067800,40.45,77.45,18.08,37.68,260
2011-08-26,34.6419,36.3909,33.8184,35.8576,34417800,47.8,77.45,18.08,50.05,260
2011-09-02,36.2654,38.03,35.9614,35.9928,28152300,48.29,77.45,18.08,50.89,260
2011-09-09,35.1192,37.7795,34.702,35.8276,30132600,47.7,77.45,18.08,49.89,260
2011-09-16,35.5127,40.2824,34.9775,39.9518,53372600,60.68,77.45,18.08,71.76,260
2011-09-23,39.086,40.3296,36.4651,37.4647,41594200,52.26,77.45,18.08,57.57,260
2011-09-30,37.8818,39.6606,35.8984,36.2998,42156800,48.84,77.45,18.08,51.81,260
2011-10-07,36.0243,36.3785,32.5219,35.3317,46740600,46.13,77.45,18.08,47.25,260
2011-10-14,35.8276,37.508,35.8197,37.1656,27767800,51.6,77.45,18.08,56.46,260
2011-10-21,36.8901,38.173,33.7339,37.7165,59326200,53.14,77.45,18.08,59.05,260
2011-10-28,37.9448,39.3537,37.5198,38.4485,41414000,55.17,77.45,18.08,62.48,260
2011-11-04,38.0786,38.5272,35.4813,35.8748,39880600,47.37,77.45,18.08,49.34,260
2011-11-11,35.7725,37.3938,35.2609,37.0948,32012800,50.92,77.45,18.08,55.31,260
2011-11-18,36.9373,37.2364,34.6706,35.0641,31819800,45.43,77.45,18.08,46.07,260
2011-11-25,34.4266,35.4104,34.1747,34.3715,19916000,43.7,77.45,18.08,43.16,260
2011-12-02,34.9933,38.6138,34.9382,37.9605,41646800,53.56,77.45,18.08,59.77,260
2011-12-09,38.5701,39.2492,37.7645,38.6253,40997300,55.13,77.45,18.08,62.41,260
2011-12-16,38.4674,39.0913,37.6145,38.6964,37297300,55.3,77.45,18.08,62.7,260
2011-12-23,38.6332,40.6707,38.5701,40.5523,27150800,59.69,77.45,18.08,70.1,260
2011-12-30,40.5523,40.8366,40.0074,40.0231,11938300,57.95,77.45,18.08,67.15,260
2012-01-06,40.4654,42.187,40.3627,41.6816,23079200,61.73,77.45,18.08,73.52,260
2012-01-13,41.5631,42.0448,41.0103,41.6184,25970100,61.5,77.45,18.08,73.14,260
2012-01-20,41.8948,42.7899,40.6075,41.2788,42415900,60.22,77.45,18.08,70.98,260
2012-01-27,41.2235,41.8948,39.344,40.2917,51658700,56.53,77.45,18.08,64.77,260
2012-02-03,40.1337,42.337,39.5414,40.5207,36172100,57.19,77.45,18.08,65.88,260
2012-02-10,40.2601,42.2739,40.0231,42.108,36030600,61.51,77.45,18.08,73.16,260
2012-02-17,42.2502,43.3479,42.1554,43.182,31990100,64.15,77.45,18.08,77.61,260
2012-02-24,43.4268,44.0231,43.1663,43.9481,26462600,65.95,77.45,18.08,80.63,260
2012-03-02,43.7033,44.432,43.6322,44.2261,24143800,66.6,77.45,18.08,81.73,260
2012-03-09,44.0677,44.4399,42.8638,44.1786,23287300,66.37,77.45,18.08,81.34,260
2012-03-16,44.1944,44.5508,43.3192,44.0281,30857200,65.58,77.45,18.08,80.01,260
2012-03-23,44.5983,44.6221,42.2936,42.4995,31000400,58.05,77.45,18.08,67.33,260
2012-03-30,42.6817,47.0694,42.6579,46.6813,46050700,68.65,77.45,18.08,85.19,260
