Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2019-04-26,17.9333,17.9787,15.4087,15.676,78028556,35.15,80.92,29.86,10.35,260
2019-05-03,15.724,17.1073,15.4333,17.002,78749568,41.1,80.92,29.86,22.0,260
2019-05-10,16.668,17.2233,15.7347,15.968,40861509,38.16,80.92,29.86,16.24,260
2019-05-17,15.4673,15.6333,13.928,14.0687,50653123,33.43,80.92,29.86,6.98,260
2019-05-24,13.52,13.8267,12.4147,12.7087,97898995,30.51,80.92,29.86,1.27,260
2019-05-31,12.7467,13.0,12.2733,12.344,40614746,29.76,80.92,29.76,0.0,260
2019-06-07,12.3673,14.0667,11.7993,13.6333,76628366,35.77,80.92,29.76,11.75,260
2019-06-14,14.0167,14.892,13.834,14.328,53037782,38.81,80.92,29.76,17.68,260
2019-06-21,14.3653,15.6493,14.2847,14.7907,51673266,40.82,80.92,29.76,21.61,260
2019-06-28,14.8827,15.1487,14.49,14.8973,33631144,41.29,80.92,29.76,22.54,260
2019-07-05,15.3473,16.1047,14.8147,15.54,38763877,44.22,80.92,29.76,28.26,260
2019-07-12,15.416,16.3587,15.152,16.3387,37932064,47.71,80.92,29.76,35.08,260
2019-07-19,16.5333,17.3307,16.324,17.212,40726701,51.29,80.92,29.76,42.08,260
2019-07-26,17.25,17.738,14.8167,15.2027,55388178,43.84,80.92,29.76,27.53,260
2019-08-02,15.1393,16.4453,15.0687,15.6227,40956550,45.62,80.92,29.76,31.0,260
2019-08-09,15.3067,15.9867,15.05,15.6673,26541572,45.82,80.92,29.76,31.38,260
2019-08-16,15.5327,15.7333,14.1033,14.6627,32534854,42.13,80.92,29.76,24.18,260
2019-08-23,14.9473,15.2727,14.0667,14.0933,32406687,40.16,80.92,29.76,20.32,260
2019-08-30,14.24,15.496,14.1027,15.0407,28209102,44.79,80.92,29.76,29.38,260
2019-09-06,14.9387,15.32,14.614,15.1633,22721936,45.38,80.92,29.76,30.53,260
2019-09-13,15.3333,16.9,15.2627,16.3467,33623515,50.83,80.92,29.76,41.18,260
2019-09-20,16.4,16.5447,15.8773,16.0413,24292507,49.46,80.92,29.76,38.5,260
2019-09-27,16.0,16.5807,14.5573,16.142,49978992,49.94,80.92,29.76,39.44,260
2019-10-04,16.2,16.3967,14.952,15.4287,41557942,46.57,80.92,29.76,32.85,260
2019-10-11,15.32,16.7387,15.2367,16.526,38525904,51.94,80.92,29.76,43.36,260
2019-10-18,16.5267,17.652,16.4753,17.13,33910553,54.65,80.92,29.76,48.65,260
2019-10-25,17.222,22.0,16.6787,21.8753,80686938,69.28,80.92,29.76,77.24,260
2019-11-01,21.836,22.7227,20.6533,20.8873,52514801,64.61,80.92,29.76,68.11,260
2019-11-08,20.9867,22.7667,20.6173,22.476,44212958,68.31,80.92,29.76,75.35,260
2019-11-15,22.93,23.7553,22.8,23.478,37105201,70.41,80.92,29.76,79.45,260
2019-11-22,23.528,24.08,22.0,22.2027,41859203,64.54,80.92,29.76,67.98,260
2019-11-29,22.9547,22.9713,21.8067,21.996,28331092,63.62,80.92,29.76,66.18,260
2019-12-06,21.96,22.5907,21.8167,22.3927,29587630,64.66,80.92,29.76,68.22,260
2019-12-13,22.4393,24.3473,22.3387,23.8927,39149822,68.37,80.92,29.76,75.47,260
2019-12-20,24.17,27.5333,24.1667,27.0393,73766620,74.43,80.92,29.76,87.31,260
2019-12-27,27.452,29.0207,27.3333,28.692,41992657,76.93,80.92,29.76,92.2,260
2020-01-03,28.586,30.2667,26.8053,29.534,50246804,78.11,80.92,29.76,94.49,260
2020-01-10,29.3647,33.2533,29.3333,31.8767,101006048,81.0,81.0,29.76,100.0,260
2020-01-17,32.9,36.494,32.8,34.0333,108103392,83.21,83.21,29.76,100.0,260
2020-01-24,35.35,39.6333,35.2273,37.6547,82820940,86.12,86.12,29.76,100.0,260
2020-01-31,36.1327,43.5333,35.952,43.3713,88338175,89.28,89.28,29.76,100.0,260
2020-02-07,44.9127,64.5993,44.9013,49.8713,213540363,91.62,91.62,29.76,100.0,260
2020-02-14,53.3333,54.666,49.0,53.3353,90392165,92.55,92.55,29.76,100.0,260
2020-02-21,56.1067,62.9853,55.4907,60.0667,74095666,93.96,93.96,29.76,100.0,260
2020-02-28,55.9333,57.5667,40.768,44.5327,95477818,63.95,93.96,29.76,53.26,260
2020-03-06,47.4173,53.7987,45.618,46.8987,84543546,65.75,93.96,29.76,56.06,260
2020-03-13,40.3593,44.5333,33.4667,36.4413,87631076,53.15,93.96,29.76,36.44,260
2020-03-20,31.3,32.9913,23.3673,28.502,126590011,45.96,93.96,29.76,25.23,260
2020-03-27,28.9067,37.3333,27.3667,34.2907,92371954,51.15,93.96,29.76,33.32,260
2020-04-03,34.0173,36.1973,29.76,32.0007,85543235,49.14,93.96,29.76,30.19,260
2020-04-09,34.08,38.3453,33.1973,38.2,59127644,54.37,93.96,29.76,38.34,260
2020-04-17,39.344,51.6633,38.702,50.2593,110415032,62.46,93.96,29.76,50.94,260
2020-04-24,48.8467,51.038,44.9193,48.3433,75654810,60.62,93.96,29.76,48.07,260
2020-05-01,49.174,57.988,45.536,46.7547,113123049,59.07,93.96,29.76,45.65,260
2020-05-08,46.7333,54.9333,46.5333,54.628,75009750,63.99,93.96,29.76,53.32,260
2020-05-15,52.7007,56.2193,50.8867,53.278,75692613,62.6,93.96,29.76,51.16,260
2020-05-22,55.1853,55.648,53.0667,54.4587,50813894,63.35,93.96,29.76,52.33,260
2020-05-29,55.6333,55.6667,52.3333,55.6667,38727529,64.14,93.96,29.76,53.56,260
2020-06-05,57.2,60.5773,56.94,59.044,53299992,66.33,93.96,29.76,56.97,260
2020-06-12,61.2667,68.4987,60.6107,62.352,76806150,68.37,93.96,29.76,60.15,260
2020-06-19,61.186,67.9467,60.5667,66.7267,58070741,70.88,93.96,29.76,64.06,260
2020-06-26,66.6633,67.4667,62.4767,63.9827,41796671,67.28,93.96,29.76,58.44,260
2020-07-02,64.6007,81.8667,63.2347,80.5773,56521929,75.42,93.96,29.76,71.13,260
2020-07-10,85.1127,103.2613,84.4027,102.9767,93458418,81.95,93.96,29.76,81.31,260
2020-07-17,110.6,119.666,95.4,100.056,102433380,79.01,93.96,29.76,76.71,260
2020-07-24,101.2673,112.6,91.1027,94.4667,90613325,73.55,93.96,29.76,68.22,260
2020-07-31,95.6667,104.3133,94.2,95.384,61152261,73.87,93.96,29.76,68.71,260
2020-08-07,96.6133,101.8273,94.334,96.8473,37091084,74.4,93.96,29.76,69.54,260
2020-08-14,96.5333,111.2533,91.0,110.0473,71049854,78.62,93.96,29.76,76.1,260
2020-08-21,111.8,139.6993,111.522,136.6653,90804281,84.25,93.96,29.76,84.88,260
2020-08-28,141.7517,154.566,128.5013,147.56,88736115,85.89,93.96,29.76,87.43,260
2020-09-04,148.2033,167.4967,124.0067,139.44,500060538,79.27,93.96,29.76,77.12,260
2020-09-11,118.6667,132.9967,109.96,124.24,340579527,68.61,93.96,29.76,60.52,260
2020-09-18,126.9833,153.98,124.4333,147.3833,416051578,74.28,93.96,29.76,69.35,260
2020-09-25,151.0433,151.8933,117.1,135.78,447901291,67.68,93.96,29.76,59.07,260
2020-10-02,141.54,149.6267,137.2,138.3633,270378010,68.35,93.96,29.76,60.12,260
2020-10-09,141.1167,146.3333,135.35,144.6667,206343526,70.0,93.96,29.76,62.68,260
2020-10-16,147.3333,155.3,145.5333,146.5567,189748425,70.49,93.96,29.76,63.45,260
2020-10-23,148.7467,149.0,135.7934,140.21,174024764,66.52,93.96,29.76,57.27,260
2020-10-30,137.21,143.5,126.37,129.3467,141620023,60.27,93.96,29.76,47.52,260
2020-11-06,131.3333,146.6667,130.7667,143.3167,145636427,64.85,93.96,29.76,54.66,260
2020-11-13,146.5,150.8333,132.01,136.1667,122245822,60.97,93.96,29.76,48.62,260
2020-11-20,136.31,169.5371,134.6956,163.2033,261458208,68.61,93.96,29.76,60.52,260
2020-11-27,167.8333,199.5933,167.2633,195.2533,188810315,74.88,93.96,29.76,70.29,260
2020-12-04,200.7367,202.6,180.4033,199.68,221865368,75.61,93.96,29.76,71.42,260
2020-12-11,201.6399,218.1067,188.78,203.33,305424055,76.22,93.96,29.76,72.37,260
2020-12-18,206.3333,231.6667,201.6667,231.6667,417756359,80.33,93.96,29.76,78.77,260
2020-12-24,222.08,222.8333,204.7433,220.59,165945448,74.88,93.96,29.76,70.28,260
2020-12-31,224.8367,239.5733,218.3333,235.2233,146960321,77.09,93.96,29.76,73.73,260
2021-01-08,239.82,294.83,239.0632,293.34,252137795,83.35,93.96,29.76,83.49,260
2021-01-15,283.1333,289.3333,267.8741,275.3867,208896134,76.4,93.96,29.76,72.66,260
2021-01-22,279.2667,286.5,276.2067,282.2133,91697493,77.18,93.96,29.76,73.87,260
2021-01-29,285.0,300.1333,260.0333,264.51,153007757,70.67,93.96,29.76,63.72,260
2021-02-05,271.43,293.5,265.1867,284.0767,102112291,73.35,93.96,29.76,67.89,260
2021-02-12,289.89,292.59,261.7769,272.04,116303534,69.16,93.96,29.76,61.38,260
2021-02-19,272.6667,273.6667,254.0033,260.4333,82596163,65.29,93.96,29.76,55.35,260
2021-02-26,254.2133,256.1667,206.3333,225.1667,217862425,55.19,93.96,29.76,39.62,260
2021-03-05,230.0367,240.37,179.83,199.3167,235272714,49.19,93.96,29.76,30.26,260
2021-03-12,200.1833,239.2833,186.2633,231.2433,249753690,55.61,93.96,29.76,40.27,260
